,Tid (Cet),Tilsynelatende energi (kVAh),Merkeytelse (kVA),Merkeytelse + 20% (kVA),loc_id
7238,2018-10-29 16:00:00,38.0131556174964,100,120,6
7239,2018-10-29 17:00:00,42.0119030752,100,120,6
7240,2018-10-29 18:00:00,44.0454310910905,100,120,6
7241,2018-10-29 19:00:00,39.0512483795333,100,120,6
7242,2018-10-29 20:00:00,41.0487515035476,100,120,6
7243,2018-10-29 21:00:00,36.0555127546399,100,120,6
7244,2018-10-29 22:00:00,34.0147027033899,100,120,6
7245,2018-10-29 23:00:00,34.0147027033899,100,120,6
7246,2018-10-30 00:00:00,32.062439083762804,100,120,6
7247,2018-10-30 01:00:00,33.0605505096331,100,120,6
7248,2018-10-30 02:00:00,33.0,100,120,6
7249,2018-10-30 03:00:00,33.0605505096331,100,120,6
7250,2018-10-30 04:00:00,32.0156211871642,100,120,6
7251,2018-10-30 05:00:00,30.0166620396073,100,120,6
7252,2018-10-30 06:00:00,30.0166620396073,100,120,6
7253,2018-10-30 07:00:00,32.0156211871642,100,120,6
7254,2018-10-30 08:00:00,35.014282800023196,100,120,6
7255,2018-10-30 09:00:00,33.0605505096331,100,120,6
7256,2018-10-30 10:00:00,40.0124980474851,100,120,6
7257,2018-10-30 11:00:00,37.0135110466435,100,120,6
7258,2018-10-30 12:00:00,38.0131556174964,100,120,6
7259,2018-10-30 13:00:00,42.0119030752,100,120,6
7260,2018-10-30 14:00:00,38.0525951808809,100,120,6
7261,2018-10-30 15:00:00,41.012193308819796,100,120,6
7262,2018-10-30 16:00:00,44.0454310910905,100,120,6
7263,2018-10-30 17:00:00,44.0454310910905,100,120,6
7264,2018-10-30 18:00:00,40.0499687890016,100,120,6
7265,2018-10-30 19:00:00,41.0487515035476,100,120,6
7266,2018-10-30 20:00:00,38.0525951808809,100,120,6
7267,2018-10-30 21:00:00,34.0147027033899,100,120,6
7268,2018-10-30 22:00:00,40.0124980474851,100,120,6
7269,2018-10-30 23:00:00,32.062439083762804,100,120,6
7270,2018-10-31 00:00:00,32.062439083762804,100,120,6
7271,2018-10-31 01:00:00,30.066592756745802,100,120,6
7272,2018-10-31 02:00:00,28.071337695236398,100,120,6
7273,2018-10-31 03:00:00,27.0185121722126,100,120,6
7274,2018-10-31 04:00:00,27.0185121722126,100,120,6
7275,2018-10-31 05:00:00,28.0178514522438,100,120,6
7276,2018-10-31 06:00:00,30.066592756745802,100,120,6
7277,2018-10-31 07:00:00,30.0166620396073,100,120,6
7278,2018-10-31 08:00:00,32.0156211871642,100,120,6
7279,2018-10-31 09:00:00,34.0147027033899,100,120,6
7280,2018-10-31 10:00:00,33.0151480384384,100,120,6
7281,2018-10-31 11:00:00,28.071337695236398,100,120,6
7282,2018-10-31 12:00:00,31.016124838541604,100,120,6
7283,2018-10-31 13:00:00,29.017236257093803,100,120,6
7284,2018-10-31 14:00:00,25.0798724079689,100,120,6
7285,2018-10-31 15:00:00,21.0237960416286,100,120,6
7286,2018-10-31 16:00:00,23.0217288664427,100,120,6
7287,2018-10-31 17:00:00,31.016124838541604,100,120,6
7288,2018-10-31 18:00:00,33.0605505096331,100,120,6
7289,2018-10-31 19:00:00,33.0605505096331,100,120,6
7290,2018-10-31 20:00:00,36.0555127546399,100,120,6
7291,2018-10-31 21:00:00,33.0151480384384,100,120,6
7292,2018-10-31 22:00:00,31.016124838541604,100,120,6
7293,2018-10-31 23:00:00,28.071337695236398,100,120,6
7294,2018-11-01 00:00:00,33.0151480384384,100,120,6
7295,2018-11-01 01:00:00,32.062439083762804,100,120,6
7296,2018-11-01 02:00:00,28.0,100,120,6
7297,2018-11-01 03:00:00,27.0185121722126,100,120,6
7298,2018-11-01 04:00:00,27.0185121722126,100,120,6
7299,2018-11-01 05:00:00,26.019223662515397,100,120,6
7300,2018-11-01 06:00:00,25.0199920063936,100,120,6
7301,2018-11-01 07:00:00,24.0208242989286,100,120,6
7302,2018-11-01 08:00:00,30.0166620396073,100,120,6
7303,2018-11-01 09:00:00,27.0185121722126,100,120,6
7304,2018-11-01 10:00:00,31.016124838541604,100,120,6
7305,2018-11-01 11:00:00,32.062439083762804,100,120,6
7306,2018-11-01 12:00:00,25.0199920063936,100,120,6
7307,2018-11-01 13:00:00,24.0208242989286,100,120,6
7308,2018-11-01 14:00:00,28.0178514522438,100,120,6
7309,2018-11-01 15:00:00,22.0227155455452,100,120,6
7310,2018-11-01 16:00:00,30.066592756745802,100,120,6
7311,2018-11-01 17:00:00,30.0166620396073,100,120,6
7312,2018-11-01 18:00:00,33.0151480384384,100,120,6
7313,2018-11-01 19:00:00,32.0156211871642,100,120,6
7314,2018-11-01 20:00:00,34.0587727318528,100,120,6
7315,2018-11-01 21:00:00,34.0587727318528,100,120,6
7316,2018-11-01 22:00:00,32.062439083762804,100,120,6
7317,2018-11-01 23:00:00,28.071337695236398,100,120,6
7318,2018-11-02 00:00:00,27.0185121722126,100,120,6
7319,2018-11-02 01:00:00,24.0208242989286,100,120,6
7320,2018-11-02 02:00:00,23.0217288664427,100,120,6
7321,2018-11-02 03:00:00,21.095023109729,100,120,6
7322,2018-11-02 04:00:00,24.0208242989286,100,120,6
7323,2018-11-02 05:00:00,21.0237960416286,100,120,6
7324,2018-11-02 06:00:00,20.0997512422418,100,120,6
7325,2018-11-02 07:00:00,28.0178514522438,100,120,6
7326,2018-11-02 08:00:00,30.0166620396073,100,120,6
7327,2018-11-02 09:00:00,30.066592756745802,100,120,6
7328,2018-11-02 10:00:00,28.0178514522438,100,120,6
7329,2018-11-02 11:00:00,26.019223662515397,100,120,6
7330,2018-11-02 12:00:00,32.062439083762804,100,120,6
7331,2018-11-02 13:00:00,26.0768096208106,100,120,6
7332,2018-11-02 14:00:00,25.0798724079689,100,120,6
7333,2018-11-02 15:00:00,25.0199920063936,100,120,6
7334,2018-11-02 16:00:00,28.0178514522438,100,120,6
7335,2018-11-02 17:00:00,31.016124838541604,100,120,6
7336,2018-11-02 18:00:00,35.0570962859162,100,120,6
7337,2018-11-02 19:00:00,36.0138862107382,100,120,6
7338,2018-11-02 20:00:00,38.0525951808809,100,120,6
7339,2018-11-02 21:00:00,35.014282800023196,100,120,6
7340,2018-11-02 22:00:00,39.0512483795333,100,120,6
7341,2018-11-02 23:00:00,36.0555127546399,100,120,6
7342,2018-11-03 00:00:00,36.0555127546399,100,120,6
7343,2018-11-03 01:00:00,31.0644491340181,100,120,6
7344,2018-11-03 02:00:00,23.0217288664427,100,120,6
7345,2018-11-03 03:00:00,25.0798724079689,100,120,6
7346,2018-11-03 04:00:00,24.0208242989286,100,120,6
7347,2018-11-03 05:00:00,24.083189157584602,100,120,6
7348,2018-11-03 06:00:00,21.0237960416286,100,120,6
7349,2018-11-03 07:00:00,26.0768096208106,100,120,6
7350,2018-11-03 08:00:00,30.0166620396073,100,120,6
7351,2018-11-03 09:00:00,29.0688837074973,100,120,6
7352,2018-11-03 10:00:00,35.014282800023196,100,120,6
7353,2018-11-03 11:00:00,31.0644491340181,100,120,6
7354,2018-11-03 12:00:00,28.071337695236398,100,120,6
7355,2018-11-03 13:00:00,26.0768096208106,100,120,6
7356,2018-11-03 14:00:00,28.0178514522438,100,120,6
7357,2018-11-03 15:00:00,29.0688837074973,100,120,6
7358,2018-11-03 16:00:00,29.017236257093803,100,120,6
7359,2018-11-03 17:00:00,34.0147027033899,100,120,6
7360,2018-11-03 18:00:00,31.016124838541604,100,120,6
7361,2018-11-03 19:00:00,31.0644491340181,100,120,6
7362,2018-11-03 20:00:00,25.0798724079689,100,120,6
7363,2018-11-03 21:00:00,29.0688837074973,100,120,6
7364,2018-11-03 22:00:00,29.0688837074973,100,120,6
7365,2018-11-03 23:00:00,28.071337695236398,100,120,6
7366,2018-11-04 00:00:00,30.0166620396073,100,120,6
7367,2018-11-04 01:00:00,28.0178514522438,100,120,6
7368,2018-11-04 02:00:00,26.0768096208106,100,120,6
7369,2018-11-04 03:00:00,23.0217288664427,100,120,6
7370,2018-11-04 04:00:00,21.0237960416286,100,120,6
7371,2018-11-04 05:00:00,21.095023109729,100,120,6
7372,2018-11-04 06:00:00,21.0237960416286,100,120,6
7373,2018-11-04 07:00:00,20.0997512422418,100,120,6
7374,2018-11-04 08:00:00,29.017236257093803,100,120,6
7375,2018-11-04 09:00:00,25.0798724079689,100,120,6
7376,2018-11-04 10:00:00,28.071337695236398,100,120,6
7377,2018-11-04 11:00:00,29.017236257093803,100,120,6
7378,2018-11-04 12:00:00,26.019223662515397,100,120,6
7379,2018-11-04 13:00:00,29.017236257093803,100,120,6
7380,2018-11-04 14:00:00,31.0644491340181,100,120,6
7381,2018-11-04 15:00:00,30.0166620396073,100,120,6
7382,2018-11-04 16:00:00,30.0166620396073,100,120,6
7383,2018-11-04 17:00:00,29.017236257093803,100,120,6
7384,2018-11-04 18:00:00,28.071337695236398,100,120,6
7385,2018-11-04 19:00:00,24.0208242989286,100,120,6
7386,2018-11-04 20:00:00,29.0688837074973,100,120,6
7387,2018-11-04 21:00:00,33.0605505096331,100,120,6
7388,2018-11-04 22:00:00,35.0570962859162,100,120,6
7389,2018-11-04 23:00:00,31.0644491340181,100,120,6
7390,2018-11-05 00:00:00,26.0768096208106,100,120,6
7391,2018-11-05 01:00:00,27.0739727413618,100,120,6
7392,2018-11-05 02:00:00,27.0185121722126,100,120,6
7393,2018-11-05 03:00:00,26.0768096208106,100,120,6
7394,2018-11-05 04:00:00,27.0185121722126,100,120,6
7395,2018-11-05 05:00:00,23.0217288664427,100,120,6
7396,2018-11-05 06:00:00,23.0867927612304,100,120,6
7397,2018-11-05 07:00:00,24.0208242989286,100,120,6
7398,2018-11-05 08:00:00,27.0185121722126,100,120,6
7399,2018-11-05 09:00:00,29.0688837074973,100,120,6
7400,2018-11-05 10:00:00,27.0185121722126,100,120,6
7401,2018-11-05 11:00:00,33.0605505096331,100,120,6
7402,2018-11-05 12:00:00,28.0178514522438,100,120,6
7403,2018-11-05 13:00:00,28.071337695236398,100,120,6
7404,2018-11-05 14:00:00,26.019223662515397,100,120,6
7405,2018-11-05 15:00:00,26.0768096208106,100,120,6
7406,2018-11-05 16:00:00,29.017236257093803,100,120,6
7407,2018-11-05 17:00:00,34.0587727318528,100,120,6
7408,2018-11-05 18:00:00,38.0525951808809,100,120,6
7409,2018-11-05 19:00:00,40.0499687890016,100,120,6
7410,2018-11-05 20:00:00,40.0499687890016,100,120,6
7411,2018-11-05 21:00:00,31.0644491340181,100,120,6
7412,2018-11-05 22:00:00,33.0605505096331,100,120,6
7413,2018-11-05 23:00:00,29.0688837074973,100,120,6
7414,2018-11-06 00:00:00,27.0739727413618,100,120,6
7415,2018-11-06 01:00:00,27.0185121722126,100,120,6
7416,2018-11-06 02:00:00,21.0237960416286,100,120,6
7417,2018-11-06 03:00:00,22.0227155455452,100,120,6
7418,2018-11-06 04:00:00,21.0237960416286,100,120,6
7419,2018-11-06 05:00:00,22.0907220343745,100,120,6
7420,2018-11-06 06:00:00,20.0249843945008,100,120,6
7421,2018-11-06 07:00:00,25.0798724079689,100,120,6
7422,2018-11-06 08:00:00,30.066592756745802,100,120,6
7423,2018-11-06 09:00:00,28.0178514522438,100,120,6
7424,2018-11-06 10:00:00,31.016124838541604,100,120,6
7425,2018-11-06 11:00:00,31.0644491340181,100,120,6
7426,2018-11-06 12:00:00,32.062439083762804,100,120,6
7427,2018-11-06 13:00:00,29.0688837074973,100,120,6
7428,2018-11-06 14:00:00,33.0605505096331,100,120,6
7429,2018-11-06 15:00:00,28.0178514522438,100,120,6
7430,2018-11-06 16:00:00,29.0688837074973,100,120,6
7431,2018-11-06 17:00:00,29.017236257093803,100,120,6
7432,2018-11-06 18:00:00,29.017236257093803,100,120,6
7433,2018-11-06 19:00:00,32.062439083762804,100,120,6
7434,2018-11-06 20:00:00,34.132096331752,100,120,6
7435,2018-11-06 21:00:00,37.054014627297796,100,120,6
7436,2018-11-06 22:00:00,35.0570962859162,100,120,6
7437,2018-11-06 23:00:00,33.0605505096331,100,120,6
7438,2018-11-07 00:00:00,29.0688837074973,100,120,6
7439,2018-11-07 01:00:00,22.0907220343745,100,120,6
7440,2018-11-07 02:00:00,22.0227155455452,100,120,6
7441,2018-11-07 03:00:00,27.0185121722126,100,120,6
7442,2018-11-07 04:00:00,18.0277563773199,100,120,6
7443,2018-11-07 05:00:00,24.0208242989286,100,120,6
7444,2018-11-07 06:00:00,23.0867927612304,100,120,6
7445,2018-11-07 07:00:00,22.0907220343745,100,120,6
7446,2018-11-07 08:00:00,28.0178514522438,100,120,6
7447,2018-11-07 09:00:00,29.017236257093803,100,120,6
7448,2018-11-07 10:00:00,25.0798724079689,100,120,6
7449,2018-11-07 11:00:00,28.0178514522438,100,120,6
7450,2018-11-07 12:00:00,28.0178514522438,100,120,6
7451,2018-11-07 13:00:00,29.0688837074973,100,120,6
7452,2018-11-07 14:00:00,27.0185121722126,100,120,6
7453,2018-11-07 15:00:00,27.0739727413618,100,120,6
7454,2018-11-07 16:00:00,29.017236257093803,100,120,6
7455,2018-11-07 17:00:00,29.0688837074973,100,120,6
7456,2018-11-07 18:00:00,31.0644491340181,100,120,6
7457,2018-11-07 19:00:00,35.1283361405006,100,120,6
7458,2018-11-07 20:00:00,39.0512483795333,100,120,6
7459,2018-11-07 21:00:00,32.062439083762804,100,120,6
7460,2018-11-07 22:00:00,32.062439083762804,100,120,6
7461,2018-11-07 23:00:00,30.066592756745802,100,120,6
7462,2018-11-08 00:00:00,27.0739727413618,100,120,6
7463,2018-11-08 01:00:00,28.071337695236398,100,120,6
7464,2018-11-08 02:00:00,21.0237960416286,100,120,6
7465,2018-11-08 03:00:00,22.0227155455452,100,120,6
7466,2018-11-08 04:00:00,21.0237960416286,100,120,6
7467,2018-11-08 05:00:00,23.0217288664427,100,120,6
7468,2018-11-08 06:00:00,25.0199920063936,100,120,6
7469,2018-11-08 07:00:00,28.071337695236398,100,120,6
7470,2018-11-08 08:00:00,29.017236257093803,100,120,6
7471,2018-11-08 09:00:00,28.071337695236398,100,120,6
7472,2018-11-08 10:00:00,31.016124838541604,100,120,6
7473,2018-11-08 11:00:00,32.062439083762804,100,120,6
7474,2018-11-08 12:00:00,32.0156211871642,100,120,6
7475,2018-11-08 13:00:00,30.0166620396073,100,120,6
7476,2018-11-08 14:00:00,25.0199920063936,100,120,6
7477,2018-11-08 15:00:00,23.0217288664427,100,120,6
7478,2018-11-08 16:00:00,26.0768096208106,100,120,6
7479,2018-11-08 17:00:00,27.0739727413618,100,120,6
7480,2018-11-08 18:00:00,31.0644491340181,100,120,6
7481,2018-11-08 19:00:00,28.071337695236398,100,120,6
7482,2018-11-08 20:00:00,31.0644491340181,100,120,6
7483,2018-11-08 21:00:00,39.0512483795333,100,120,6
7484,2018-11-08 22:00:00,31.016124838541604,100,120,6
7485,2018-11-08 23:00:00,26.0768096208106,100,120,6
7486,2018-11-09 00:00:00,28.071337695236398,100,120,6
7487,2018-11-09 01:00:00,24.0208242989286,100,120,6
7488,2018-11-09 02:00:00,21.0237960416286,100,120,6
7489,2018-11-09 03:00:00,21.095023109729,100,120,6
7490,2018-11-09 04:00:00,21.0237960416286,100,120,6
7491,2018-11-09 05:00:00,18.0,100,120,6
7492,2018-11-09 06:00:00,20.0997512422418,100,120,6
7493,2018-11-09 07:00:00,24.0208242989286,100,120,6
7494,2018-11-09 08:00:00,28.0178514522438,100,120,6
7495,2018-11-09 09:00:00,27.0739727413618,100,120,6
7496,2018-11-09 10:00:00,32.0156211871642,100,120,6
7497,2018-11-09 11:00:00,31.016124838541604,100,120,6
7498,2018-11-09 12:00:00,23.0867927612304,100,120,6
7499,2018-11-09 13:00:00,25.0199920063936,100,120,6
7500,2018-11-09 14:00:00,23.0217288664427,100,120,6
7501,2018-11-09 15:00:00,23.0867927612304,100,120,6
7502,2018-11-09 16:00:00,26.0768096208106,100,120,6
7503,2018-11-09 17:00:00,31.016124838541604,100,120,6
7504,2018-11-09 18:00:00,30.1496268633627,100,120,6
7505,2018-11-09 19:00:00,32.062439083762804,100,120,6
7506,2018-11-09 20:00:00,40.0499687890016,100,120,6
7507,2018-11-09 21:00:00,32.062439083762804,100,120,6
7508,2018-11-09 22:00:00,28.071337695236398,100,120,6
7509,2018-11-09 23:00:00,30.066592756745802,100,120,6
7510,2018-11-10 00:00:00,26.0768096208106,100,120,6
7511,2018-11-10 01:00:00,25.0199920063936,100,120,6
7512,2018-11-10 02:00:00,25.0798724079689,100,120,6
7513,2018-11-10 03:00:00,23.0217288664427,100,120,6
7514,2018-11-10 04:00:00,23.0867927612304,100,120,6
7515,2018-11-10 05:00:00,22.0227155455452,100,120,6
7516,2018-11-10 06:00:00,23.0217288664427,100,120,6
7517,2018-11-10 07:00:00,20.0997512422418,100,120,6
7518,2018-11-10 08:00:00,30.066592756745802,100,120,6
7519,2018-11-10 09:00:00,28.0178514522438,100,120,6
7520,2018-11-10 10:00:00,30.066592756745802,100,120,6
7521,2018-11-10 11:00:00,29.017236257093803,100,120,6
7522,2018-11-10 12:00:00,30.066592756745802,100,120,6
7523,2018-11-10 13:00:00,31.016124838541604,100,120,6
7524,2018-11-10 14:00:00,26.019223662515397,100,120,6
7525,2018-11-10 15:00:00,26.0768096208106,100,120,6
7526,2018-11-10 16:00:00,32.14031735997639,100,120,6
7527,2018-11-10 17:00:00,33.0151480384384,100,120,6
7528,2018-11-10 18:00:00,35.0570962859162,100,120,6
7529,2018-11-10 19:00:00,40.0499687890016,100,120,6
7530,2018-11-10 20:00:00,32.062439083762804,100,120,6
7531,2018-11-10 21:00:00,36.0555127546399,100,120,6
7532,2018-11-10 22:00:00,35.0570962859162,100,120,6
7533,2018-11-10 23:00:00,34.132096331752,100,120,6
7534,2018-11-11 00:00:00,29.0688837074973,100,120,6
7535,2018-11-11 01:00:00,23.0217288664427,100,120,6
7536,2018-11-11 02:00:00,25.0199920063936,100,120,6
7537,2018-11-11 03:00:00,25.0798724079689,100,120,6
7538,2018-11-11 04:00:00,21.0237960416286,100,120,6
7539,2018-11-11 05:00:00,25.0199920063936,100,120,6
7540,2018-11-11 06:00:00,25.0798724079689,100,120,6
7541,2018-11-11 07:00:00,25.0199920063936,100,120,6
7542,2018-11-11 08:00:00,23.0217288664427,100,120,6
7543,2018-11-11 09:00:00,28.071337695236398,100,120,6
7544,2018-11-11 10:00:00,34.0587727318528,100,120,6
7545,2018-11-11 11:00:00,34.0147027033899,100,120,6
7546,2018-11-11 12:00:00,35.014282800023196,100,120,6
7547,2018-11-11 13:00:00,30.0,100,120,6
7548,2018-11-11 14:00:00,31.016124838541604,100,120,6
7549,2018-11-11 15:00:00,29.0,100,120,6
7550,2018-11-11 16:00:00,28.071337695236398,100,120,6
7551,2018-11-11 17:00:00,30.066592756745802,100,120,6
7552,2018-11-11 18:00:00,34.0587727318528,100,120,6
7553,2018-11-11 19:00:00,32.062439083762804,100,120,6
7554,2018-11-11 20:00:00,33.1360830515618,100,120,6
7555,2018-11-11 21:00:00,30.066592756745802,100,120,6
7556,2018-11-11 22:00:00,34.0587727318528,100,120,6
7557,2018-11-11 23:00:00,35.0570962859162,100,120,6
7558,2018-11-12 00:00:00,31.016124838541604,100,120,6
7559,2018-11-12 01:00:00,28.071337695236398,100,120,6
7560,2018-11-12 02:00:00,23.0867927612304,100,120,6
7561,2018-11-12 03:00:00,25.0199920063936,100,120,6
7562,2018-11-12 04:00:00,26.019223662515397,100,120,6
7563,2018-11-12 05:00:00,22.0227155455452,100,120,6
7564,2018-11-12 06:00:00,24.0208242989286,100,120,6
7565,2018-11-12 07:00:00,22.0907220343745,100,120,6
7566,2018-11-12 08:00:00,28.0178514522438,100,120,6
7567,2018-11-12 09:00:00,26.019223662515397,100,120,6
7568,2018-11-12 10:00:00,27.0739727413618,100,120,6
7569,2018-11-12 11:00:00,24.083189157584602,100,120,6
7570,2018-11-12 12:00:00,24.083189157584602,100,120,6
7571,2018-11-12 13:00:00,24.0208242989286,100,120,6
7572,2018-11-12 14:00:00,22.0227155455452,100,120,6
7573,2018-11-12 15:00:00,25.0199920063936,100,120,6
7574,2018-11-12 16:00:00,31.016124838541604,100,120,6
7575,2018-11-12 17:00:00,31.0644491340181,100,120,6
7576,2018-11-12 18:00:00,34.0147027033899,100,120,6
7577,2018-11-12 19:00:00,30.1496268633627,100,120,6
7578,2018-11-12 20:00:00,32.062439083762804,100,120,6
7579,2018-11-12 21:00:00,30.0166620396073,100,120,6
7580,2018-11-12 22:00:00,30.066592756745802,100,120,6
7581,2018-11-12 23:00:00,26.019223662515397,100,120,6
7582,2018-11-13 00:00:00,27.0739727413618,100,120,6
7583,2018-11-13 01:00:00,25.0798724079689,100,120,6
7584,2018-11-13 02:00:00,22.0227155455452,100,120,6
7585,2018-11-13 03:00:00,19.104973174542803,100,120,6
7586,2018-11-13 04:00:00,20.0249843945008,100,120,6
7587,2018-11-13 05:00:00,20.0997512422418,100,120,6
7588,2018-11-13 06:00:00,27.0185121722126,100,120,6
7589,2018-11-13 07:00:00,27.0739727413618,100,120,6
7590,2018-11-13 08:00:00,29.017236257093803,100,120,6
7591,2018-11-13 09:00:00,24.083189157584602,100,120,6
7592,2018-11-13 10:00:00,26.019223662515397,100,120,6
7593,2018-11-13 11:00:00,26.019223662515397,100,120,6
7594,2018-11-13 12:00:00,26.019223662515397,100,120,6
7595,2018-11-13 13:00:00,27.0739727413618,100,120,6
7596,2018-11-13 14:00:00,23.0867927612304,100,120,6
7597,2018-11-13 15:00:00,22.0907220343745,100,120,6
7598,2018-11-13 16:00:00,24.0208242989286,100,120,6
7599,2018-11-13 17:00:00,26.019223662515397,100,120,6
7600,2018-11-13 18:00:00,33.0605505096331,100,120,6
7601,2018-11-13 19:00:00,35.1283361405006,100,120,6
7602,2018-11-13 20:00:00,29.0688837074973,100,120,6
7603,2018-11-13 21:00:00,40.0124980474851,100,120,6
7604,2018-11-13 22:00:00,33.1360830515618,100,120,6
7605,2018-11-13 23:00:00,38.0525951808809,100,120,6
7606,2018-11-14 00:00:00,31.0644491340181,100,120,6
7607,2018-11-14 01:00:00,27.0185121722126,100,120,6
7608,2018-11-14 02:00:00,22.0227155455452,100,120,6
7609,2018-11-14 03:00:00,21.0237960416286,100,120,6
7610,2018-11-14 04:00:00,23.0867927612304,100,120,6
7611,2018-11-14 05:00:00,25.0199920063936,100,120,6
7612,2018-11-14 06:00:00,25.0199920063936,100,120,6
7613,2018-11-14 07:00:00,28.071337695236398,100,120,6
7614,2018-11-14 08:00:00,35.0570962859162,100,120,6
7615,2018-11-14 09:00:00,31.0,100,120,6
7616,2018-11-14 10:00:00,34.0587727318528,100,120,6
7617,2018-11-14 11:00:00,35.014282800023196,100,120,6
7618,2018-11-14 12:00:00,31.0644491340181,100,120,6
7619,2018-11-14 13:00:00,28.0178514522438,100,120,6
7620,2018-11-14 14:00:00,29.0688837074973,100,120,6
7621,2018-11-14 15:00:00,26.019223662515397,100,120,6
7622,2018-11-14 16:00:00,28.0178514522438,100,120,6
7623,2018-11-14 17:00:00,34.0,100,120,6
7624,2018-11-14 18:00:00,33.0605505096331,100,120,6
7625,2018-11-14 19:00:00,34.0147027033899,100,120,6
7626,2018-11-14 20:00:00,37.0135110466435,100,120,6
7627,2018-11-14 21:00:00,31.0644491340181,100,120,6
7628,2018-11-14 22:00:00,30.0166620396073,100,120,6
7629,2018-11-14 23:00:00,32.0156211871642,100,120,6
7630,2018-11-15 00:00:00,29.0688837074973,100,120,6
7631,2018-11-15 01:00:00,22.0907220343745,100,120,6
7632,2018-11-15 02:00:00,24.0208242989286,100,120,6
