;sourceId;referenceTime;elementId;value;unit;timeOffset
2101;SN35210:0;2019-05-27 13:00:00+00:00;air_temperature;12.6;degC;PT0H
2102;SN35210:0;2019-05-27 14:00:00+00:00;air_temperature;12.0;degC;PT0H
2103;SN35210:0;2019-05-27 15:00:00+00:00;air_temperature;12.2;degC;PT0H
2104;SN35210:0;2019-05-27 16:00:00+00:00;air_temperature;12.7;degC;PT0H
2105;SN35210:0;2019-05-27 17:00:00+00:00;air_temperature;12.3;degC;PT0H
2106;SN35210:0;2019-05-27 18:00:00+00:00;air_temperature;10.3;degC;PT0H
2107;SN35210:0;2019-05-27 19:00:00+00:00;air_temperature;10.5;degC;PT0H
2108;SN35210:0;2019-05-27 20:00:00+00:00;air_temperature;8.8;degC;PT0H
2109;SN35210:0;2019-05-27 21:00:00+00:00;air_temperature;8.0;degC;PT0H
2110;SN35210:0;2019-05-27 22:00:00+00:00;air_temperature;7.3;degC;PT0H
2111;SN35210:0;2019-05-27 23:00:00+00:00;air_temperature;6.4;degC;PT0H
2112;SN35210:0;2019-05-28 00:00:00+00:00;air_temperature;5.1;degC;PT0H
2113;SN35210:0;2019-05-28 01:00:00+00:00;air_temperature;4.6;degC;PT0H
2114;SN35210:0;2019-05-28 02:00:00+00:00;air_temperature;4.0;degC;PT0H
2115;SN35210:0;2019-05-28 03:00:00+00:00;air_temperature;3.7;degC;PT0H
2116;SN35210:0;2019-05-28 04:00:00+00:00;air_temperature;5.3;degC;PT0H
2117;SN35210:0;2019-05-28 05:00:00+00:00;air_temperature;7.1;degC;PT0H
2118;SN35210:0;2019-05-28 06:00:00+00:00;air_temperature;10.7;degC;PT0H
2119;SN35210:0;2019-05-28 07:00:00+00:00;air_temperature;11.6;degC;PT0H
2120;SN35210:0;2019-05-28 08:00:00+00:00;air_temperature;13.2;degC;PT0H
2121;SN35210:0;2019-05-28 09:00:00+00:00;air_temperature;14.0;degC;PT0H
2122;SN35210:0;2019-05-28 10:00:00+00:00;air_temperature;14.6;degC;PT0H
2123;SN35210:0;2019-05-28 11:00:00+00:00;air_temperature;15.0;degC;PT0H
2124;SN35210:0;2019-05-28 12:00:00+00:00;air_temperature;16.6;degC;PT0H
2125;SN35210:0;2019-05-28 13:00:00+00:00;air_temperature;16.6;degC;PT0H
2126;SN35210:0;2019-05-28 14:00:00+00:00;air_temperature;16.6;degC;PT0H
2127;SN35210:0;2019-05-28 15:00:00+00:00;air_temperature;16.1;degC;PT0H
2128;SN35210:0;2019-05-28 16:00:00+00:00;air_temperature;14.8;degC;PT0H
2129;SN35210:0;2019-05-28 17:00:00+00:00;air_temperature;13.3;degC;PT0H
2130;SN35210:0;2019-05-28 18:00:00+00:00;air_temperature;11.7;degC;PT0H
2131;SN35210:0;2019-05-28 19:00:00+00:00;air_temperature;10.7;degC;PT0H
2132;SN35210:0;2019-05-28 20:00:00+00:00;air_temperature;9.1;degC;PT0H
2133;SN35210:0;2019-05-28 21:00:00+00:00;air_temperature;7.9;degC;PT0H
2134;SN35210:0;2019-05-28 22:00:00+00:00;air_temperature;7.1;degC;PT0H
2135;SN35210:0;2019-05-28 23:00:00+00:00;air_temperature;6.5;degC;PT0H
2136;SN35210:0;2019-05-29 00:00:00+00:00;air_temperature;4.7;degC;PT0H
2137;SN35210:0;2019-05-29 01:00:00+00:00;air_temperature;5.3;degC;PT0H
2138;SN35210:0;2019-05-29 02:00:00+00:00;air_temperature;3.4;degC;PT0H
2139;SN35210:0;2019-05-29 03:00:00+00:00;air_temperature;1.8;degC;PT0H
2140;SN35210:0;2019-05-29 04:00:00+00:00;air_temperature;3.3;degC;PT0H
2141;SN35210:0;2019-05-29 05:00:00+00:00;air_temperature;7.6;degC;PT0H
2142;SN35210:0;2019-05-29 06:00:00+00:00;air_temperature;8.9;degC;PT0H
2143;SN35210:0;2019-05-29 07:00:00+00:00;air_temperature;10.0;degC;PT0H
2144;SN35210:0;2019-05-29 08:00:00+00:00;air_temperature;11.1;degC;PT0H
2145;SN35210:0;2019-05-29 09:00:00+00:00;air_temperature;11.5;degC;PT0H
2146;SN35210:0;2019-05-29 10:00:00+00:00;air_temperature;12.6;degC;PT0H
2147;SN35210:0;2019-05-29 11:00:00+00:00;air_temperature;12.9;degC;PT0H
2148;SN35210:0;2019-05-29 12:00:00+00:00;air_temperature;13.9;degC;PT0H
2149;SN35210:0;2019-05-29 13:00:00+00:00;air_temperature;14.7;degC;PT0H
2150;SN35210:0;2019-05-29 14:00:00+00:00;air_temperature;14.3;degC;PT0H
2151;SN35210:0;2019-05-29 15:00:00+00:00;air_temperature;15.1;degC;PT0H
2152;SN35210:0;2019-05-29 16:00:00+00:00;air_temperature;14.6;degC;PT0H
2153;SN35210:0;2019-05-29 17:00:00+00:00;air_temperature;13.8;degC;PT0H
2154;SN35210:0;2019-05-29 18:00:00+00:00;air_temperature;12.3;degC;PT0H
2155;SN35210:0;2019-05-29 19:00:00+00:00;air_temperature;11.8;degC;PT0H
2156;SN35210:0;2019-05-29 20:00:00+00:00;air_temperature;9.7;degC;PT0H
2157;SN35210:0;2019-05-29 21:00:00+00:00;air_temperature;7.9;degC;PT0H
2158;SN35210:0;2019-05-29 22:00:00+00:00;air_temperature;6.4;degC;PT0H
2159;SN35210:0;2019-05-29 23:00:00+00:00;air_temperature;6.0;degC;PT0H
2160;SN35210:0;2019-05-30 00:00:00+00:00;air_temperature;6.7;degC;PT0H
2161;SN35210:0;2019-05-30 01:00:00+00:00;air_temperature;7.6;degC;PT0H
2162;SN35210:0;2019-05-30 02:00:00+00:00;air_temperature;7.6;degC;PT0H
2163;SN35210:0;2019-05-30 03:00:00+00:00;air_temperature;7.9;degC;PT0H
2164;SN35210:0;2019-05-30 04:00:00+00:00;air_temperature;8.5;degC;PT0H
2165;SN35210:0;2019-05-30 05:00:00+00:00;air_temperature;8.7;degC;PT0H
2166;SN35210:0;2019-05-30 06:00:00+00:00;air_temperature;8.6;degC;PT0H
2167;SN35210:0;2019-05-30 07:00:00+00:00;air_temperature;9.0;degC;PT0H
2168;SN35210:0;2019-05-30 08:00:00+00:00;air_temperature;9.7;degC;PT0H
2169;SN35210:0;2019-05-30 09:00:00+00:00;air_temperature;10.7;degC;PT0H
2170;SN35210:0;2019-05-30 10:00:00+00:00;air_temperature;10.7;degC;PT0H
2171;SN35210:0;2019-05-30 11:00:00+00:00;air_temperature;11.2;degC;PT0H
2172;SN35210:0;2019-05-30 12:00:00+00:00;air_temperature;11.8;degC;PT0H
2173;SN35210:0;2019-05-30 13:00:00+00:00;air_temperature;12.7;degC;PT0H
2174;SN35210:0;2019-05-30 14:00:00+00:00;air_temperature;15.6;degC;PT0H
2175;SN35210:0;2019-05-30 15:00:00+00:00;air_temperature;15.5;degC;PT0H
2176;SN35210:0;2019-05-30 16:00:00+00:00;air_temperature;15.6;degC;PT0H
2177;SN35210:0;2019-05-30 17:00:00+00:00;air_temperature;15.3;degC;PT0H
2178;SN35210:0;2019-05-30 18:00:00+00:00;air_temperature;13.8;degC;PT0H
2179;SN35210:0;2019-05-30 19:00:00+00:00;air_temperature;12.5;degC;PT0H
2180;SN35210:0;2019-05-30 20:00:00+00:00;air_temperature;9.2;degC;PT0H
2181;SN35210:0;2019-05-30 21:00:00+00:00;air_temperature;7.3;degC;PT0H
2182;SN35210:0;2019-05-30 22:00:00+00:00;air_temperature;6.1;degC;PT0H
2183;SN35210:0;2019-05-30 23:00:00+00:00;air_temperature;7.0;degC;PT0H
2184;SN35210:0;2019-05-31 00:00:00+00:00;air_temperature;5.2;degC;PT0H
2185;SN35210:0;2019-05-31 01:00:00+00:00;air_temperature;3.8;degC;PT0H
2186;SN35210:0;2019-05-31 02:00:00+00:00;air_temperature;2.3;degC;PT0H
2187;SN35210:0;2019-05-31 03:00:00+00:00;air_temperature;1.5;degC;PT0H
2188;SN35210:0;2019-05-31 04:00:00+00:00;air_temperature;3.6;degC;PT0H
2189;SN35210:0;2019-05-31 05:00:00+00:00;air_temperature;5.8;degC;PT0H
2190;SN35210:0;2019-05-31 06:00:00+00:00;air_temperature;9.3;degC;PT0H
2191;SN35210:0;2019-05-31 07:00:00+00:00;air_temperature;11.1;degC;PT0H
2192;SN35210:0;2019-05-31 08:00:00+00:00;air_temperature;13.0;degC;PT0H
2193;SN35210:0;2019-05-31 09:00:00+00:00;air_temperature;14.7;degC;PT0H
2194;SN35210:0;2019-05-31 10:00:00+00:00;air_temperature;15.2;degC;PT0H
2195;SN35210:0;2019-05-31 11:00:00+00:00;air_temperature;16.5;degC;PT0H
2196;SN35210:0;2019-05-31 12:00:00+00:00;air_temperature;17.8;degC;PT0H
2197;SN35210:0;2019-05-31 13:00:00+00:00;air_temperature;18.2;degC;PT0H
2198;SN35210:0;2019-05-31 14:00:00+00:00;air_temperature;19.3;degC;PT0H
2199;SN35210:0;2019-05-31 15:00:00+00:00;air_temperature;18.8;degC;PT0H
2200;SN35210:0;2019-05-31 16:00:00+00:00;air_temperature;18.8;degC;PT0H
2201;SN35210:0;2019-05-31 17:00:00+00:00;air_temperature;19.2;degC;PT0H
2202;SN35210:0;2019-05-31 18:00:00+00:00;air_temperature;18.1;degC;PT0H
2203;SN35210:0;2019-05-31 19:00:00+00:00;air_temperature;15.1;degC;PT0H
2204;SN35210:0;2019-05-31 20:00:00+00:00;air_temperature;12.9;degC;PT0H
2205;SN35210:0;2019-05-31 21:00:00+00:00;air_temperature;11.5;degC;PT0H
2206;SN35210:0;2019-05-31 22:00:00+00:00;air_temperature;10.7;degC;PT0H
2207;SN35210:0;2019-05-31 23:00:00+00:00;air_temperature;10.3;degC;PT0H
2208;SN35210:0;2019-06-01 00:00:00+00:00;air_temperature;9.2;degC;PT0H
2209;SN35210:0;2019-06-01 01:00:00+00:00;air_temperature;8.9;degC;PT0H
2210;SN35210:0;2019-06-01 02:00:00+00:00;air_temperature;8.9;degC;PT0H
2211;SN35210:0;2019-06-01 03:00:00+00:00;air_temperature;8.8;degC;PT0H
2212;SN35210:0;2019-06-01 04:00:00+00:00;air_temperature;8.8;degC;PT0H
2213;SN35210:0;2019-06-01 05:00:00+00:00;air_temperature;9.2;degC;PT0H
2214;SN35210:0;2019-06-01 06:00:00+00:00;air_temperature;10.1;degC;PT0H
2215;SN35210:0;2019-06-01 07:00:00+00:00;air_temperature;10.9;degC;PT0H
2216;SN35210:0;2019-06-01 08:00:00+00:00;air_temperature;12.7;degC;PT0H
2217;SN35210:0;2019-06-01 09:00:00+00:00;air_temperature;14.3;degC;PT0H
2218;SN35210:0;2019-06-01 10:00:00+00:00;air_temperature;16.6;degC;PT0H
2219;SN35210:0;2019-06-01 11:00:00+00:00;air_temperature;18.0;degC;PT0H
2220;SN35210:0;2019-06-01 12:00:00+00:00;air_temperature;18.5;degC;PT0H
2221;SN35210:0;2019-06-01 13:00:00+00:00;air_temperature;18.1;degC;PT0H
2222;SN35210:0;2019-06-01 14:00:00+00:00;air_temperature;18.6;degC;PT0H
2223;SN35210:0;2019-06-01 15:00:00+00:00;air_temperature;18.3;degC;PT0H
2224;SN35210:0;2019-06-01 16:00:00+00:00;air_temperature;17.9;degC;PT0H
2225;SN35210:0;2019-06-01 17:00:00+00:00;air_temperature;17.2;degC;PT0H
2226;SN35210:0;2019-06-01 18:00:00+00:00;air_temperature;16.1;degC;PT0H
2227;SN35210:0;2019-06-01 19:00:00+00:00;air_temperature;15.1;degC;PT0H
2228;SN35210:0;2019-06-01 20:00:00+00:00;air_temperature;13.7;degC;PT0H
2229;SN35210:0;2019-06-01 21:00:00+00:00;air_temperature;11.6;degC;PT0H
2230;SN35210:0;2019-06-01 22:00:00+00:00;air_temperature;9.9;degC;PT0H
2231;SN35210:0;2019-06-01 23:00:00+00:00;air_temperature;8.9;degC;PT0H
2232;SN35210:0;2019-06-02 00:00:00+00:00;air_temperature;8.8;degC;PT0H
2233;SN35210:0;2019-06-02 01:00:00+00:00;air_temperature;9.1;degC;PT0H
2234;SN35210:0;2019-06-02 02:00:00+00:00;air_temperature;9.1;degC;PT0H
2235;SN35210:0;2019-06-02 03:00:00+00:00;air_temperature;8.4;degC;PT0H
2236;SN35210:0;2019-06-02 04:00:00+00:00;air_temperature;9.2;degC;PT0H
2237;SN35210:0;2019-06-02 05:00:00+00:00;air_temperature;10.3;degC;PT0H
2238;SN35210:0;2019-06-02 06:00:00+00:00;air_temperature;12.9;degC;PT0H
2239;SN35210:0;2019-06-02 07:00:00+00:00;air_temperature;16.3;degC;PT0H
2240;SN35210:0;2019-06-02 08:00:00+00:00;air_temperature;18.1;degC;PT0H
2241;SN35210:0;2019-06-02 09:00:00+00:00;air_temperature;17.8;degC;PT0H
2242;SN35210:0;2019-06-02 10:00:00+00:00;air_temperature;18.5;degC;PT0H
2243;SN35210:0;2019-06-02 11:00:00+00:00;air_temperature;18.7;degC;PT0H
2244;SN35210:0;2019-06-02 12:00:00+00:00;air_temperature;17.9;degC;PT0H
2245;SN35210:0;2019-06-02 13:00:00+00:00;air_temperature;16.0;degC;PT0H
2246;SN35210:0;2019-06-02 14:00:00+00:00;air_temperature;15.9;degC;PT0H
2247;SN35210:0;2019-06-02 15:00:00+00:00;air_temperature;16.2;degC;PT0H
2248;SN35210:0;2019-06-02 16:00:00+00:00;air_temperature;15.8;degC;PT0H
2249;SN35210:0;2019-06-02 17:00:00+00:00;air_temperature;14.8;degC;PT0H
2250;SN35210:0;2019-06-02 18:00:00+00:00;air_temperature;13.7;degC;PT0H
2251;SN35210:0;2019-06-02 19:00:00+00:00;air_temperature;12.7;degC;PT0H
2252;SN35210:0;2019-06-02 20:00:00+00:00;air_temperature;11.5;degC;PT0H
2253;SN35210:0;2019-06-02 21:00:00+00:00;air_temperature;11.5;degC;PT0H
2254;SN35210:0;2019-06-02 22:00:00+00:00;air_temperature;11.7;degC;PT0H
2255;SN35210:0;2019-06-02 23:00:00+00:00;air_temperature;11.1;degC;PT0H
2256;SN35210:0;2019-06-03 00:00:00+00:00;air_temperature;10.8;degC;PT0H
2257;SN35210:0;2019-06-03 01:00:00+00:00;air_temperature;10.5;degC;PT0H
2258;SN35210:0;2019-06-03 02:00:00+00:00;air_temperature;10.9;degC;PT0H
2259;SN35210:0;2019-06-03 03:00:00+00:00;air_temperature;11.0;degC;PT0H
2260;SN35210:0;2019-06-03 04:00:00+00:00;air_temperature;11.2;degC;PT0H
2261;SN35210:0;2019-06-03 05:00:00+00:00;air_temperature;11.7;degC;PT0H
2262;SN35210:0;2019-06-03 06:00:00+00:00;air_temperature;12.0;degC;PT0H
2263;SN35210:0;2019-06-03 07:00:00+00:00;air_temperature;12.3;degC;PT0H
2264;SN35210:0;2019-06-03 08:00:00+00:00;air_temperature;13.5;degC;PT0H
2265;SN35210:0;2019-06-03 09:00:00+00:00;air_temperature;14.5;degC;PT0H
2266;SN35210:0;2019-06-03 10:00:00+00:00;air_temperature;16.3;degC;PT0H
2267;SN35210:0;2019-06-03 11:00:00+00:00;air_temperature;18.7;degC;PT0H
2268;SN35210:0;2019-06-03 12:00:00+00:00;air_temperature;19.9;degC;PT0H
2269;SN35210:0;2019-06-03 13:00:00+00:00;air_temperature;19.2;degC;PT0H
2270;SN35210:0;2019-06-03 14:00:00+00:00;air_temperature;21.1;degC;PT0H
2271;SN35210:0;2019-06-03 15:00:00+00:00;air_temperature;20.8;degC;PT0H
2272;SN35210:0;2019-06-03 16:00:00+00:00;air_temperature;19.4;degC;PT0H
2273;SN35210:0;2019-06-03 17:00:00+00:00;air_temperature;18.9;degC;PT0H
2274;SN35210:0;2019-06-03 18:00:00+00:00;air_temperature;17.9;degC;PT0H
2275;SN35210:0;2019-06-03 19:00:00+00:00;air_temperature;15.6;degC;PT0H
2276;SN35210:0;2019-06-03 20:00:00+00:00;air_temperature;13.7;degC;PT0H
2277;SN35210:0;2019-06-03 21:00:00+00:00;air_temperature;11.7;degC;PT0H
2278;SN35210:0;2019-06-03 22:00:00+00:00;air_temperature;10.7;degC;PT0H
2279;SN35210:0;2019-06-03 23:00:00+00:00;air_temperature;9.2;degC;PT0H
2280;SN35210:0;2019-06-04 00:00:00+00:00;air_temperature;8.0;degC;PT0H
2281;SN35210:0;2019-06-04 01:00:00+00:00;air_temperature;7.9;degC;PT0H
2282;SN35210:0;2019-06-04 02:00:00+00:00;air_temperature;7.3;degC;PT0H
2283;SN35210:0;2019-06-04 03:00:00+00:00;air_temperature;7.3;degC;PT0H
2284;SN35210:0;2019-06-04 04:00:00+00:00;air_temperature;8.3;degC;PT0H
2285;SN35210:0;2019-06-04 05:00:00+00:00;air_temperature;10.1;degC;PT0H
2286;SN35210:0;2019-06-04 06:00:00+00:00;air_temperature;13.6;degC;PT0H
2287;SN35210:0;2019-06-04 07:00:00+00:00;air_temperature;13.8;degC;PT0H
2288;SN35210:0;2019-06-04 08:00:00+00:00;air_temperature;14.7;degC;PT0H
2289;SN35210:0;2019-06-04 09:00:00+00:00;air_temperature;15.3;degC;PT0H
2290;SN35210:0;2019-06-04 10:00:00+00:00;air_temperature;15.5;degC;PT0H
2291;SN35210:0;2019-06-04 11:00:00+00:00;air_temperature;16.7;degC;PT0H
2292;SN35210:0;2019-06-04 12:00:00+00:00;air_temperature;16.3;degC;PT0H
2293;SN35210:0;2019-06-04 13:00:00+00:00;air_temperature;16.8;degC;PT0H
2294;SN35210:0;2019-06-04 14:00:00+00:00;air_temperature;18.1;degC;PT0H
2295;SN35210:0;2019-06-04 15:00:00+00:00;air_temperature;18.0;degC;PT0H
2296;SN35210:0;2019-06-04 16:00:00+00:00;air_temperature;17.3;degC;PT0H
2297;SN35210:0;2019-06-04 17:00:00+00:00;air_temperature;17.5;degC;PT0H
2298;SN35210:0;2019-06-04 18:00:00+00:00;air_temperature;16.3;degC;PT0H
2299;SN35210:0;2019-06-04 19:00:00+00:00;air_temperature;15.3;degC;PT0H
2300;SN35210:0;2019-06-04 20:00:00+00:00;air_temperature;13.2;degC;PT0H
2301;SN35210:0;2019-06-04 21:00:00+00:00;air_temperature;10.8;degC;PT0H
2302;SN35210:0;2019-06-04 22:00:00+00:00;air_temperature;9.6;degC;PT0H
2303;SN35210:0;2019-06-04 23:00:00+00:00;air_temperature;8.4;degC;PT0H
2304;SN35210:0;2019-06-05 00:00:00+00:00;air_temperature;7.9;degC;PT0H
2305;SN35210:0;2019-06-05 01:00:00+00:00;air_temperature;8.2;degC;PT0H
2306;SN35210:0;2019-06-05 02:00:00+00:00;air_temperature;8.3;degC;PT0H
2307;SN35210:0;2019-06-05 03:00:00+00:00;air_temperature;9.0;degC;PT0H
2308;SN35210:0;2019-06-05 04:00:00+00:00;air_temperature;9.2;degC;PT0H
2309;SN35210:0;2019-06-05 05:00:00+00:00;air_temperature;10.0;degC;PT0H
2310;SN35210:0;2019-06-05 06:00:00+00:00;air_temperature;10.2;degC;PT0H
2311;SN35210:0;2019-06-05 07:00:00+00:00;air_temperature;10.2;degC;PT0H
2312;SN35210:0;2019-06-05 08:00:00+00:00;air_temperature;10.7;degC;PT0H
2313;SN35210:0;2019-06-05 09:00:00+00:00;air_temperature;11.1;degC;PT0H
2314;SN35210:0;2019-06-05 10:00:00+00:00;air_temperature;11.7;degC;PT0H
2315;SN35210:0;2019-06-05 11:00:00+00:00;air_temperature;12.8;degC;PT0H
2316;SN35210:0;2019-06-05 12:00:00+00:00;air_temperature;13.4;degC;PT0H
2317;SN35210:0;2019-06-05 13:00:00+00:00;air_temperature;13.9;degC;PT0H
2318;SN35210:0;2019-06-05 14:00:00+00:00;air_temperature;14.5;degC;PT0H
2319;SN35210:0;2019-06-05 15:00:00+00:00;air_temperature;14.8;degC;PT0H
2320;SN35210:0;2019-06-05 16:00:00+00:00;air_temperature;15.1;degC;PT0H
2321;SN35210:0;2019-06-05 17:00:00+00:00;air_temperature;15.4;degC;PT0H
2322;SN35210:0;2019-06-05 18:00:00+00:00;air_temperature;15.4;degC;PT0H
2323;SN35210:0;2019-06-05 19:00:00+00:00;air_temperature;15.1;degC;PT0H
2324;SN35210:0;2019-06-05 20:00:00+00:00;air_temperature;14.6;degC;PT0H
2325;SN35210:0;2019-06-05 21:00:00+00:00;air_temperature;13.5;degC;PT0H
2326;SN35210:0;2019-06-05 22:00:00+00:00;air_temperature;14.0;degC;PT0H
2327;SN35210:0;2019-06-05 23:00:00+00:00;air_temperature;13.8;degC;PT0H
2328;SN35210:0;2019-06-06 00:00:00+00:00;air_temperature;14.0;degC;PT0H
2329;SN35210:0;2019-06-06 01:00:00+00:00;air_temperature;13.9;degC;PT0H
2330;SN35210:0;2019-06-06 02:00:00+00:00;air_temperature;13.9;degC;PT0H
2331;SN35210:0;2019-06-06 03:00:00+00:00;air_temperature;13.7;degC;PT0H
2332;SN35210:0;2019-06-06 04:00:00+00:00;air_temperature;13.3;degC;PT0H
2333;SN35210:0;2019-06-06 05:00:00+00:00;air_temperature;14.2;degC;PT0H
2334;SN35210:0;2019-06-06 06:00:00+00:00;air_temperature;16.0;degC;PT0H
2335;SN35210:0;2019-06-06 07:00:00+00:00;air_temperature;18.0;degC;PT0H
2336;SN35210:0;2019-06-06 08:00:00+00:00;air_temperature;19.0;degC;PT0H
2337;SN35210:0;2019-06-06 09:00:00+00:00;air_temperature;17.6;degC;PT0H
2338;SN35210:0;2019-06-06 10:00:00+00:00;air_temperature;20.5;degC;PT0H
2339;SN35210:0;2019-06-06 11:00:00+00:00;air_temperature;21.7;degC;PT0H
2340;SN35210:0;2019-06-06 12:00:00+00:00;air_temperature;23.5;degC;PT0H
2341;SN35210:0;2019-06-06 13:00:00+00:00;air_temperature;23.2;degC;PT0H
2342;SN35210:0;2019-06-06 14:00:00+00:00;air_temperature;23.5;degC;PT0H
2343;SN35210:0;2019-06-06 15:00:00+00:00;air_temperature;22.3;degC;PT0H
2344;SN35210:0;2019-06-06 16:00:00+00:00;air_temperature;22.0;degC;PT0H
2345;SN35210:0;2019-06-06 17:00:00+00:00;air_temperature;22.6;degC;PT0H
2346;SN35210:0;2019-06-06 18:00:00+00:00;air_temperature;21.5;degC;PT0H
2347;SN35210:0;2019-06-06 19:00:00+00:00;air_temperature;20.4;degC;PT0H
2348;SN35210:0;2019-06-06 20:00:00+00:00;air_temperature;17.6;degC;PT0H
2349;SN35210:0;2019-06-06 21:00:00+00:00;air_temperature;16.4;degC;PT0H
2350;SN35210:0;2019-06-06 22:00:00+00:00;air_temperature;16.0;degC;PT0H
2351;SN35210:0;2019-06-06 23:00:00+00:00;air_temperature;15.8;degC;PT0H
2352;SN35210:0;2019-06-07 00:00:00+00:00;air_temperature;15.8;degC;PT0H
2353;SN35210:0;2019-06-07 01:00:00+00:00;air_temperature;15.3;degC;PT0H
2354;SN35210:0;2019-06-07 02:00:00+00:00;air_temperature;15.0;degC;PT0H
2355;SN35210:0;2019-06-07 03:00:00+00:00;air_temperature;14.7;degC;PT0H
2356;SN35210:0;2019-06-07 04:00:00+00:00;air_temperature;14.8;degC;PT0H
2357;SN35210:0;2019-06-07 05:00:00+00:00;air_temperature;15.1;degC;PT0H
2358;SN35210:0;2019-06-07 06:00:00+00:00;air_temperature;15.4;degC;PT0H
2359;SN35210:0;2019-06-07 07:00:00+00:00;air_temperature;16.5;degC;PT0H
2360;SN35210:0;2019-06-07 08:00:00+00:00;air_temperature;17.5;degC;PT0H
2361;SN35210:0;2019-06-07 09:00:00+00:00;air_temperature;19.1;degC;PT0H
2362;SN35210:0;2019-06-07 10:00:00+00:00;air_temperature;19.8;degC;PT0H
2363;SN35210:0;2019-06-07 11:00:00+00:00;air_temperature;18.7;degC;PT0H
2364;SN35210:0;2019-06-07 12:00:00+00:00;air_temperature;18.7;degC;PT0H
2365;SN35210:0;2019-06-07 13:00:00+00:00;air_temperature;19.3;degC;PT0H
2366;SN35210:0;2019-06-07 14:00:00+00:00;air_temperature;20.3;degC;PT0H
2367;SN35210:0;2019-06-07 15:00:00+00:00;air_temperature;20.4;degC;PT0H
2368;SN35210:0;2019-06-07 16:00:00+00:00;air_temperature;20.8;degC;PT0H
2369;SN35210:0;2019-06-07 17:00:00+00:00;air_temperature;19.9;degC;PT0H
2370;SN35210:0;2019-06-07 18:00:00+00:00;air_temperature;19.7;degC;PT0H
2371;SN35210:0;2019-06-07 19:00:00+00:00;air_temperature;17.0;degC;PT0H
2372;SN35210:0;2019-06-07 20:00:00+00:00;air_temperature;14.6;degC;PT0H
2373;SN35210:0;2019-06-07 21:00:00+00:00;air_temperature;12.5;degC;PT0H
2374;SN35210:0;2019-06-07 22:00:00+00:00;air_temperature;13.0;degC;PT0H
2375;SN35210:0;2019-06-07 23:00:00+00:00;air_temperature;12.9;degC;PT0H
2376;SN35210:0;2019-06-08 00:00:00+00:00;air_temperature;12.2;degC;PT0H
2377;SN35210:0;2019-06-08 01:00:00+00:00;air_temperature;11.8;degC;PT0H
2378;SN35210:0;2019-06-08 02:00:00+00:00;air_temperature;11.8;degC;PT0H
2379;SN35210:0;2019-06-08 03:00:00+00:00;air_temperature;11.0;degC;PT0H
2380;SN35210:0;2019-06-08 04:00:00+00:00;air_temperature;11.2;degC;PT0H
2381;SN35210:0;2019-06-08 05:00:00+00:00;air_temperature;12.6;degC;PT0H
2382;SN35210:0;2019-06-08 06:00:00+00:00;air_temperature;13.1;degC;PT0H
2383;SN35210:0;2019-06-08 07:00:00+00:00;air_temperature;13.5;degC;PT0H
2384;SN35210:0;2019-06-08 08:00:00+00:00;air_temperature;13.2;degC;PT0H
2385;SN35210:0;2019-06-08 09:00:00+00:00;air_temperature;12.9;degC;PT0H
2386;SN35210:0;2019-06-08 10:00:00+00:00;air_temperature;12.5;degC;PT0H
2387;SN35210:0;2019-06-08 11:00:00+00:00;air_temperature;12.7;degC;PT0H
2388;SN35210:0;2019-06-08 12:00:00+00:00;air_temperature;13.0;degC;PT0H
2389;SN35210:0;2019-06-08 13:00:00+00:00;air_temperature;13.7;degC;PT0H
2390;SN35210:0;2019-06-08 14:00:00+00:00;air_temperature;13.8;degC;PT0H
2391;SN35210:0;2019-06-08 15:00:00+00:00;air_temperature;15.1;degC;PT0H
2392;SN35210:0;2019-06-08 16:00:00+00:00;air_temperature;14.9;degC;PT0H
2393;SN35210:0;2019-06-08 17:00:00+00:00;air_temperature;13.8;degC;PT0H
2394;SN35210:0;2019-06-08 18:00:00+00:00;air_temperature;12.3;degC;PT0H
2395;SN35210:0;2019-06-08 19:00:00+00:00;air_temperature;12.1;degC;PT0H
2396;SN35210:0;2019-06-08 20:00:00+00:00;air_temperature;12.4;degC;PT0H
2397;SN35210:0;2019-06-08 21:00:00+00:00;air_temperature;11.8;degC;PT0H
2398;SN35210:0;2019-06-08 22:00:00+00:00;air_temperature;12.0;degC;PT0H
2399;SN35210:0;2019-06-08 23:00:00+00:00;air_temperature;12.1;degC;PT0H
2400;SN35210:0;2019-06-09 00:00:00+00:00;air_temperature;11.8;degC;PT0H
2401;SN35210:0;2019-06-09 01:00:00+00:00;air_temperature;11.6;degC;PT0H
2402;SN35210:0;2019-06-09 02:00:00+00:00;air_temperature;11.3;degC;PT0H
2403;SN35210:0;2019-06-09 03:00:00+00:00;air_temperature;10.9;degC;PT0H
2404;SN35210:0;2019-06-09 04:00:00+00:00;air_temperature;11.1;degC;PT0H
2405;SN35210:0;2019-06-09 05:00:00+00:00;air_temperature;13.3;degC;PT0H
2406;SN35210:0;2019-06-09 06:00:00+00:00;air_temperature;12.9;degC;PT0H
2407;SN35210:0;2019-06-09 07:00:00+00:00;air_temperature;13.3;degC;PT0H
2408;SN35210:0;2019-06-09 08:00:00+00:00;air_temperature;14.4;degC;PT0H
2409;SN35210:0;2019-06-09 09:00:00+00:00;air_temperature;14.7;degC;PT0H
2410;SN35210:0;2019-06-09 10:00:00+00:00;air_temperature;16.4;degC;PT0H
