;sourceId;referenceTime;elementId;value;unit;timeOffset
38289;SN41005:0;2019-01-01 11:40:00;air_temperature;4.6;degC;PT0H
38290;SN41005:0;2019-01-01 11:50:00;air_temperature;4.5;degC;PT0H
38291;SN41005:0;2019-01-01 12:00:00;air_temperature;4.4;degC;PT0H
38292;SN41005:0;2019-01-01 12:10:00;air_temperature;4.4;degC;PT0H
38293;SN41005:0;2019-01-01 12:20:00;air_temperature;4.5;degC;PT0H
38294;SN41005:0;2019-01-01 12:30:00;air_temperature;4.8;degC;PT0H
38295;SN41005:0;2019-01-01 12:40:00;air_temperature;4.8;degC;PT0H
38296;SN41005:0;2019-01-01 12:50:00;air_temperature;5.0;degC;PT0H
38297;SN41005:0;2019-01-01 13:00:00;air_temperature;5.2;degC;PT0H
38298;SN41005:0;2019-01-01 13:10:00;air_temperature;5.3;degC;PT0H
38299;SN41005:0;2019-01-01 13:20:00;air_temperature;5.2;degC;PT0H
38300;SN41005:0;2019-01-01 13:30:00;air_temperature;5.1;degC;PT0H
38301;SN41005:0;2019-01-01 13:40:00;air_temperature;4.9;degC;PT0H
38302;SN41005:0;2019-01-01 13:50:00;air_temperature;4.8;degC;PT0H
38303;SN41005:0;2019-01-01 14:00:00;air_temperature;4.6;degC;PT0H
38304;SN41005:0;2019-01-01 14:10:00;air_temperature;4.4;degC;PT0H
38305;SN41005:0;2019-01-01 14:20:00;air_temperature;4.2;degC;PT0H
38306;SN41005:0;2019-01-01 14:30:00;air_temperature;4.0;degC;PT0H
38307;SN41005:0;2019-01-01 14:40:00;air_temperature;3.8;degC;PT0H
38308;SN41005:0;2019-01-01 14:50:00;air_temperature;3.7;degC;PT0H
38309;SN41005:0;2019-01-01 15:00:00;air_temperature;3.8;degC;PT0H
38310;SN41005:0;2019-01-01 15:10:00;air_temperature;3.7;degC;PT0H
38311;SN41005:0;2019-01-01 15:20:00;air_temperature;3.7;degC;PT0H
38312;SN41005:0;2019-01-01 15:30:00;air_temperature;3.8;degC;PT0H
38313;SN41005:0;2019-01-01 15:40:00;air_temperature;3.8;degC;PT0H
38314;SN41005:0;2019-01-01 15:50:00;air_temperature;3.8;degC;PT0H
38315;SN41005:0;2019-01-01 16:00:00;air_temperature;3.9;degC;PT0H
38316;SN41005:0;2019-01-01 16:10:00;air_temperature;4.0;degC;PT0H
38317;SN41005:0;2019-01-01 16:20:00;air_temperature;4.1;degC;PT0H
38318;SN41005:0;2019-01-01 16:30:00;air_temperature;4.1;degC;PT0H
38319;SN41005:0;2019-01-01 16:40:00;air_temperature;4.1;degC;PT0H
38320;SN41005:0;2019-01-01 16:50:00;air_temperature;4.2;degC;PT0H
38321;SN41005:0;2019-01-01 17:00:00;air_temperature;4.4;degC;PT0H
38322;SN41005:0;2019-01-01 17:10:00;air_temperature;4.5;degC;PT0H
38323;SN41005:0;2019-01-01 17:20:00;air_temperature;4.7;degC;PT0H
38324;SN41005:0;2019-01-01 17:30:00;air_temperature;4.6;degC;PT0H
38325;SN41005:0;2019-01-01 17:40:00;air_temperature;4.8;degC;PT0H
38326;SN41005:0;2019-01-01 17:50:00;air_temperature;4.5;degC;PT0H
38327;SN41005:0;2019-01-01 18:00:00;air_temperature;4.6;degC;PT0H
38328;SN41005:0;2019-01-01 18:10:00;air_temperature;4.7;degC;PT0H
38329;SN41005:0;2019-01-01 18:20:00;air_temperature;4.7;degC;PT0H
38330;SN41005:0;2019-01-01 18:30:00;air_temperature;4.7;degC;PT0H
38331;SN41005:0;2019-01-01 18:40:00;air_temperature;4.7;degC;PT0H
38332;SN41005:0;2019-01-01 18:50:00;air_temperature;4.8;degC;PT0H
38333;SN41005:0;2019-01-01 19:00:00;air_temperature;4.8;degC;PT0H
38334;SN41005:0;2019-01-01 19:10:00;air_temperature;4.8;degC;PT0H
38335;SN41005:0;2019-01-01 19:20:00;air_temperature;4.9;degC;PT0H
38336;SN41005:0;2019-01-01 19:30:00;air_temperature;4.8;degC;PT0H
38337;SN41005:0;2019-01-01 19:40:00;air_temperature;4.8;degC;PT0H
38338;SN41005:0;2019-01-01 19:50:00;air_temperature;4.7;degC;PT0H
38339;SN41005:0;2019-01-01 20:00:00;air_temperature;4.7;degC;PT0H
38340;SN41005:0;2019-01-01 20:10:00;air_temperature;4.6;degC;PT0H
38341;SN41005:0;2019-01-01 20:20:00;air_temperature;4.6;degC;PT0H
38342;SN41005:0;2019-01-01 20:30:00;air_temperature;4.7;degC;PT0H
38343;SN41005:0;2019-01-01 20:40:00;air_temperature;4.7;degC;PT0H
38344;SN41005:0;2019-01-01 20:50:00;air_temperature;4.4;degC;PT0H
38345;SN41005:0;2019-01-01 21:00:00;air_temperature;4.5;degC;PT0H
38346;SN41005:0;2019-01-01 21:10:00;air_temperature;4.2;degC;PT0H
38347;SN41005:0;2019-01-01 21:20:00;air_temperature;4.5;degC;PT0H
38348;SN41005:0;2019-01-01 21:30:00;air_temperature;4.6;degC;PT0H
38349;SN41005:0;2019-01-01 21:40:00;air_temperature;4.5;degC;PT0H
38350;SN41005:0;2019-01-01 21:50:00;air_temperature;4.6;degC;PT0H
38351;SN41005:0;2019-01-01 22:00:00;air_temperature;4.5;degC;PT0H
38352;SN41005:0;2019-01-01 22:10:00;air_temperature;4.4;degC;PT0H
38353;SN41005:0;2019-01-01 22:20:00;air_temperature;4.4;degC;PT0H
38354;SN41005:0;2019-01-01 22:30:00;air_temperature;4.3;degC;PT0H
38355;SN41005:0;2019-01-01 22:40:00;air_temperature;4.4;degC;PT0H
38356;SN41005:0;2019-01-01 22:50:00;air_temperature;4.2;degC;PT0H
38357;SN41005:0;2019-01-01 23:00:00;air_temperature;4.3;degC;PT0H
38358;SN41005:0;2019-01-01 23:10:00;air_temperature;4.1;degC;PT0H
38359;SN41005:0;2019-01-01 23:20:00;air_temperature;3.9;degC;PT0H
38360;SN41005:0;2019-01-01 23:30:00;air_temperature;4.1;degC;PT0H
38361;SN41005:0;2019-01-01 23:40:00;air_temperature;4.1;degC;PT0H
38362;SN41005:0;2019-01-01 23:50:00;air_temperature;3.2;degC;PT0H
38363;SN41005:0;2019-01-02 00:00:00;air_temperature;3.4;degC;PT0H
38364;SN41005:0;2019-01-02 00:10:00;air_temperature;3.6;degC;PT0H
38365;SN41005:0;2019-01-02 00:20:00;air_temperature;3.3;degC;PT0H
38366;SN41005:0;2019-01-02 00:30:00;air_temperature;3.6;degC;PT0H
38367;SN41005:0;2019-01-02 00:40:00;air_temperature;3.7;degC;PT0H
38368;SN41005:0;2019-01-02 00:50:00;air_temperature;3.3;degC;PT0H
38369;SN41005:0;2019-01-02 01:00:00;air_temperature;3.4;degC;PT0H
38370;SN41005:0;2019-01-02 01:10:00;air_temperature;3.4;degC;PT0H
38371;SN41005:0;2019-01-02 01:20:00;air_temperature;3.2;degC;PT0H
38372;SN41005:0;2019-01-02 01:30:00;air_temperature;3.0;degC;PT0H
38373;SN41005:0;2019-01-02 01:40:00;air_temperature;3.0;degC;PT0H
38374;SN41005:0;2019-01-02 01:50:00;air_temperature;2.9;degC;PT0H
38375;SN41005:0;2019-01-02 02:00:00;air_temperature;3.1;degC;PT0H
38376;SN41005:0;2019-01-02 02:10:00;air_temperature;2.7;degC;PT0H
38377;SN41005:0;2019-01-02 02:20:00;air_temperature;2.5;degC;PT0H
38378;SN41005:0;2019-01-02 02:30:00;air_temperature;2.6;degC;PT0H
38379;SN41005:0;2019-01-02 02:40:00;air_temperature;2.7;degC;PT0H
38380;SN41005:0;2019-01-02 02:50:00;air_temperature;1.1;degC;PT0H
38381;SN41005:0;2019-01-02 03:00:00;air_temperature;1.0;degC;PT0H
38382;SN41005:0;2019-01-02 03:10:00;air_temperature;1.7;degC;PT0H
38383;SN41005:0;2019-01-02 03:20:00;air_temperature;2.2;degC;PT0H
38384;SN41005:0;2019-01-02 03:30:00;air_temperature;1.5;degC;PT0H
38385;SN41005:0;2019-01-02 03:40:00;air_temperature;0.0;degC;PT0H
38386;SN41005:0;2019-01-02 03:50:00;air_temperature;-0.3;degC;PT0H
38387;SN41005:0;2019-01-02 04:00:00;air_temperature;-0.8;degC;PT0H
38388;SN41005:0;2019-01-02 04:10:00;air_temperature;-0.4;degC;PT0H
38389;SN41005:0;2019-01-02 04:20:00;air_temperature;-0.6;degC;PT0H
38390;SN41005:0;2019-01-02 04:30:00;air_temperature;-1.1;degC;PT0H
38391;SN41005:0;2019-01-02 04:40:00;air_temperature;-0.6;degC;PT0H
38392;SN41005:0;2019-01-02 04:50:00;air_temperature;0.2;degC;PT0H
38393;SN41005:0;2019-01-02 05:00:00;air_temperature;1.0;degC;PT0H
38394;SN41005:0;2019-01-02 05:10:00;air_temperature;1.1;degC;PT0H
38395;SN41005:0;2019-01-02 05:20:00;air_temperature;-0.4;degC;PT0H
38396;SN41005:0;2019-01-02 05:30:00;air_temperature;-0.6;degC;PT0H
38397;SN41005:0;2019-01-02 05:40:00;air_temperature;0.6;degC;PT0H
38398;SN41005:0;2019-01-02 05:50:00;air_temperature;0.8;degC;PT0H
38399;SN41005:0;2019-01-02 06:00:00;air_temperature;0.6;degC;PT0H
38400;SN41005:0;2019-01-02 06:10:00;air_temperature;0.1;degC;PT0H
38401;SN41005:0;2019-01-02 06:20:00;air_temperature;-0.5;degC;PT0H
38402;SN41005:0;2019-01-02 06:30:00;air_temperature;0.1;degC;PT0H
38403;SN41005:0;2019-01-02 06:40:00;air_temperature;0.6;degC;PT0H
38404;SN41005:0;2019-01-02 06:50:00;air_temperature;0.4;degC;PT0H
38405;SN41005:0;2019-01-02 07:00:00;air_temperature;-0.3;degC;PT0H
38406;SN41005:0;2019-01-02 07:10:00;air_temperature;0.6;degC;PT0H
38407;SN41005:0;2019-01-02 07:20:00;air_temperature;0.7;degC;PT0H
38408;SN41005:0;2019-01-02 07:30:00;air_temperature;0.5;degC;PT0H
38409;SN41005:0;2019-01-02 07:40:00;air_temperature;0.5;degC;PT0H
38410;SN41005:0;2019-01-02 07:50:00;air_temperature;0.5;degC;PT0H
38411;SN41005:0;2019-01-02 08:00:00;air_temperature;0.6;degC;PT0H
38412;SN41005:0;2019-01-02 08:10:00;air_temperature;0.5;degC;PT0H
38413;SN41005:0;2019-01-02 08:20:00;air_temperature;0.7;degC;PT0H
38414;SN41005:0;2019-01-02 08:30:00;air_temperature;1.0;degC;PT0H
38415;SN41005:0;2019-01-02 08:40:00;air_temperature;0.5;degC;PT0H
38416;SN41005:0;2019-01-02 08:50:00;air_temperature;0.2;degC;PT0H
38417;SN41005:0;2019-01-02 09:00:00;air_temperature;0.6;degC;PT0H
38418;SN41005:0;2019-01-02 09:10:00;air_temperature;0.2;degC;PT0H
38419;SN41005:0;2019-01-02 09:20:00;air_temperature;0.7;degC;PT0H
38420;SN41005:0;2019-01-02 09:30:00;air_temperature;1.1;degC;PT0H
38421;SN41005:0;2019-01-02 09:40:00;air_temperature;0.9;degC;PT0H
38422;SN41005:0;2019-01-02 09:50:00;air_temperature;1.3;degC;PT0H
38423;SN41005:0;2019-01-02 10:00:00;air_temperature;1.1;degC;PT0H
38424;SN41005:0;2019-01-02 10:10:00;air_temperature;1.1;degC;PT0H
38425;SN41005:0;2019-01-02 10:20:00;air_temperature;1.3;degC;PT0H
38426;SN41005:0;2019-01-02 10:30:00;air_temperature;1.5;degC;PT0H
38427;SN41005:0;2019-01-02 10:40:00;air_temperature;2.0;degC;PT0H
38428;SN41005:0;2019-01-02 10:50:00;air_temperature;1.7;degC;PT0H
38429;SN41005:0;2019-01-02 11:00:00;air_temperature;1.7;degC;PT0H
38430;SN41005:0;2019-01-02 11:10:00;air_temperature;1.8;degC;PT0H
38431;SN41005:0;2019-01-02 11:20:00;air_temperature;2.2;degC;PT0H
38432;SN41005:0;2019-01-02 11:30:00;air_temperature;2.2;degC;PT0H
38433;SN41005:0;2019-01-02 11:40:00;air_temperature;2.2;degC;PT0H
38434;SN41005:0;2019-01-02 11:50:00;air_temperature;2.5;degC;PT0H
38435;SN41005:0;2019-01-02 12:00:00;air_temperature;2.6;degC;PT0H
38436;SN41005:0;2019-01-02 12:10:00;air_temperature;2.5;degC;PT0H
38437;SN41005:0;2019-01-02 12:20:00;air_temperature;2.5;degC;PT0H
38438;SN41005:0;2019-01-02 12:30:00;air_temperature;2.4;degC;PT0H
38439;SN41005:0;2019-01-02 12:40:00;air_temperature;2.3;degC;PT0H
38440;SN41005:0;2019-01-02 12:50:00;air_temperature;2.4;degC;PT0H
38441;SN41005:0;2019-01-02 13:00:00;air_temperature;2.3;degC;PT0H
38442;SN41005:0;2019-01-02 13:10:00;air_temperature;2.3;degC;PT0H
38443;SN41005:0;2019-01-02 13:20:00;air_temperature;2.2;degC;PT0H
38444;SN41005:0;2019-01-02 13:30:00;air_temperature;2.1;degC;PT0H
38445;SN41005:0;2019-01-02 13:40:00;air_temperature;1.9;degC;PT0H
38446;SN41005:0;2019-01-02 13:50:00;air_temperature;2.0;degC;PT0H
38447;SN41005:0;2019-01-02 14:00:00;air_temperature;2.0;degC;PT0H
38448;SN41005:0;2019-01-02 14:10:00;air_temperature;1.6;degC;PT0H
38449;SN41005:0;2019-01-02 14:20:00;air_temperature;1.6;degC;PT0H
38450;SN41005:0;2019-01-02 14:30:00;air_temperature;1.2;degC;PT0H
38451;SN41005:0;2019-01-02 14:40:00;air_temperature;0.8;degC;PT0H
38452;SN41005:0;2019-01-02 14:50:00;air_temperature;1.0;degC;PT0H
38453;SN41005:0;2019-01-02 15:00:00;air_temperature;0.4;degC;PT0H
38454;SN41005:0;2019-01-02 15:10:00;air_temperature;0.2;degC;PT0H
38455;SN41005:0;2019-01-02 15:20:00;air_temperature;0.0;degC;PT0H
38456;SN41005:0;2019-01-02 15:30:00;air_temperature;-0.1;degC;PT0H
38457;SN41005:0;2019-01-02 15:40:00;air_temperature;-0.4;degC;PT0H
38458;SN41005:0;2019-01-02 15:50:00;air_temperature;-0.9;degC;PT0H
38459;SN41005:0;2019-01-02 16:00:00;air_temperature;-1.1;degC;PT0H
38460;SN41005:0;2019-01-02 16:10:00;air_temperature;-1.4;degC;PT0H
38461;SN41005:0;2019-01-02 16:20:00;air_temperature;-1.5;degC;PT0H
38462;SN41005:0;2019-01-02 16:30:00;air_temperature;-1.7;degC;PT0H
38463;SN41005:0;2019-01-02 16:40:00;air_temperature;-2.0;degC;PT0H
38464;SN41005:0;2019-01-02 16:50:00;air_temperature;-2.2;degC;PT0H
38465;SN41005:0;2019-01-02 17:00:00;air_temperature;-2.4;degC;PT0H
38466;SN41005:0;2019-01-02 17:10:00;air_temperature;-2.5;degC;PT0H
38467;SN41005:0;2019-01-02 17:20:00;air_temperature;-2.5;degC;PT0H
38468;SN41005:0;2019-01-02 17:30:00;air_temperature;-2.7;degC;PT0H
38469;SN41005:0;2019-01-02 17:40:00;air_temperature;-2.8;degC;PT0H
38470;SN41005:0;2019-01-02 17:50:00;air_temperature;-2.9;degC;PT0H
38471;SN41005:0;2019-01-02 18:00:00;air_temperature;-2.8;degC;PT0H
38472;SN41005:0;2019-01-02 18:10:00;air_temperature;-2.9;degC;PT0H
38473;SN41005:0;2019-01-02 18:20:00;air_temperature;-3.0;degC;PT0H
38474;SN41005:0;2019-01-02 18:30:00;air_temperature;-3.1;degC;PT0H
38475;SN41005:0;2019-01-02 18:40:00;air_temperature;-2.7;degC;PT0H
38476;SN41005:0;2019-01-02 18:50:00;air_temperature;-1.8;degC;PT0H
38477;SN41005:0;2019-01-02 19:00:00;air_temperature;-2.4;degC;PT0H
38478;SN41005:0;2019-01-02 19:10:00;air_temperature;-2.5;degC;PT0H
38479;SN41005:0;2019-01-02 19:20:00;air_temperature;-2.5;degC;PT0H
38480;SN41005:0;2019-01-02 19:30:00;air_temperature;-2.6;degC;PT0H
38481;SN41005:0;2019-01-02 19:40:00;air_temperature;-2.7;degC;PT0H
38482;SN41005:0;2019-01-02 19:50:00;air_temperature;-3.0;degC;PT0H
38483;SN41005:0;2019-01-02 20:00:00;air_temperature;-3.1;degC;PT0H
38484;SN41005:0;2019-01-02 20:10:00;air_temperature;-3.1;degC;PT0H
38485;SN41005:0;2019-01-02 20:20:00;air_temperature;-3.3;degC;PT0H
38486;SN41005:0;2019-01-02 20:30:00;air_temperature;-3.4;degC;PT0H
38487;SN41005:0;2019-01-02 20:40:00;air_temperature;-3.4;degC;PT0H
38488;SN41005:0;2019-01-02 20:50:00;air_temperature;-3.4;degC;PT0H
38489;SN41005:0;2019-01-02 21:00:00;air_temperature;-3.3;degC;PT0H
38490;SN41005:0;2019-01-02 21:10:00;air_temperature;-3.1;degC;PT0H
38491;SN41005:0;2019-01-02 21:20:00;air_temperature;-3.1;degC;PT0H
38492;SN41005:0;2019-01-02 21:30:00;air_temperature;-3.1;degC;PT0H
38493;SN41005:0;2019-01-02 21:40:00;air_temperature;-3.2;degC;PT0H
38494;SN41005:0;2019-01-02 21:50:00;air_temperature;-3.2;degC;PT0H
38495;SN41005:0;2019-01-02 22:00:00;air_temperature;-3.5;degC;PT0H
38496;SN41005:0;2019-01-02 22:10:00;air_temperature;-3.6;degC;PT0H
38497;SN41005:0;2019-01-02 22:20:00;air_temperature;-3.5;degC;PT0H
38498;SN41005:0;2019-01-02 22:30:00;air_temperature;-3.4;degC;PT0H
38499;SN41005:0;2019-01-02 22:40:00;air_temperature;-3.5;degC;PT0H
38500;SN41005:0;2019-01-02 22:50:00;air_temperature;-3.8;degC;PT0H
38501;SN41005:0;2019-01-02 23:00:00;air_temperature;-3.9;degC;PT0H
38502;SN41005:0;2019-01-02 23:10:00;air_temperature;-4.2;degC;PT0H
38503;SN41005:0;2019-01-02 23:20:00;air_temperature;-4.2;degC;PT0H
38504;SN41005:0;2019-01-02 23:30:00;air_temperature;-4.1;degC;PT0H
38505;SN41005:0;2019-01-02 23:40:00;air_temperature;-4.2;degC;PT0H
38506;SN41005:0;2019-01-02 23:50:00;air_temperature;-4.2;degC;PT0H
38507;SN41005:0;2019-01-03 00:00:00;air_temperature;-4.1;degC;PT0H
38508;SN41005:0;2019-01-03 00:10:00;air_temperature;-4.2;degC;PT0H
38509;SN41005:0;2019-01-03 00:20:00;air_temperature;-4.3;degC;PT0H
38510;SN41005:0;2019-01-03 00:30:00;air_temperature;-4.4;degC;PT0H
38511;SN41005:0;2019-01-03 00:40:00;air_temperature;-4.4;degC;PT0H
38512;SN41005:0;2019-01-03 00:50:00;air_temperature;-4.3;degC;PT0H
38513;SN41005:0;2019-01-03 01:00:00;air_temperature;-4.4;degC;PT0H
38514;SN41005:0;2019-01-03 01:10:00;air_temperature;-4.0;degC;PT0H
38515;SN41005:0;2019-01-03 01:20:00;air_temperature;-4.2;degC;PT0H
38516;SN41005:0;2019-01-03 01:30:00;air_temperature;-4.4;degC;PT0H
38517;SN41005:0;2019-01-03 01:40:00;air_temperature;-4.5;degC;PT0H
38518;SN41005:0;2019-01-03 01:50:00;air_temperature;-4.4;degC;PT0H
38519;SN41005:0;2019-01-03 02:00:00;air_temperature;-4.5;degC;PT0H
38520;SN41005:0;2019-01-03 02:10:00;air_temperature;-4.7;degC;PT0H
38521;SN41005:0;2019-01-03 02:20:00;air_temperature;-4.7;degC;PT0H
38522;SN41005:0;2019-01-03 02:30:00;air_temperature;-4.8;degC;PT0H
38523;SN41005:0;2019-01-03 02:40:00;air_temperature;-4.8;degC;PT0H
38524;SN41005:0;2019-01-03 02:50:00;air_temperature;-4.8;degC;PT0H
38525;SN41005:0;2019-01-03 03:00:00;air_temperature;-4.8;degC;PT0H
38526;SN41005:0;2019-01-03 03:10:00;air_temperature;-5.0;degC;PT0H
38527;SN41005:0;2019-01-03 03:20:00;air_temperature;-5.0;degC;PT0H
38528;SN41005:0;2019-01-03 03:30:00;air_temperature;-5.0;degC;PT0H
38529;SN41005:0;2019-01-03 03:40:00;air_temperature;-5.0;degC;PT0H
38530;SN41005:0;2019-01-03 03:50:00;air_temperature;-5.2;degC;PT0H
38531;SN41005:0;2019-01-03 04:00:00;air_temperature;-5.1;degC;PT0H
38532;SN41005:0;2019-01-03 04:10:00;air_temperature;-5.2;degC;PT0H
38533;SN41005:0;2019-01-03 04:20:00;air_temperature;-5.3;degC;PT0H
38534;SN41005:0;2019-01-03 04:30:00;air_temperature;-5.2;degC;PT0H
38535;SN41005:0;2019-01-03 04:40:00;air_temperature;-5.2;degC;PT0H
38536;SN41005:0;2019-01-03 04:50:00;air_temperature;-5.3;degC;PT0H
38537;SN41005:0;2019-01-03 05:00:00;air_temperature;-5.2;degC;PT0H
38538;SN41005:0;2019-01-03 05:10:00;air_temperature;-5.0;degC;PT0H
38539;SN41005:0;2019-01-03 05:20:00;air_temperature;-4.6;degC;PT0H
38540;SN41005:0;2019-01-03 05:30:00;air_temperature;-4.3;degC;PT0H
38541;SN41005:0;2019-01-03 05:40:00;air_temperature;-4.4;degC;PT0H
38542;SN41005:0;2019-01-03 05:50:00;air_temperature;-4.5;degC;PT0H
38543;SN41005:0;2019-01-03 06:00:00;air_temperature;-4.4;degC;PT0H
38544;SN41005:0;2019-01-03 06:10:00;air_temperature;-4.3;degC;PT0H
38545;SN41005:0;2019-01-03 06:20:00;air_temperature;-4.7;degC;PT0H
38546;SN41005:0;2019-01-03 06:30:00;air_temperature;-4.7;degC;PT0H
38547;SN41005:0;2019-01-03 06:40:00;air_temperature;-4.7;degC;PT0H
38548;SN41005:0;2019-01-03 06:50:00;air_temperature;-4.8;degC;PT0H
38549;SN41005:0;2019-01-03 07:00:00;air_temperature;-4.8;degC;PT0H
38550;SN41005:0;2019-01-03 07:10:00;air_temperature;-4.9;degC;PT0H
38551;SN41005:0;2019-01-03 07:20:00;air_temperature;-4.6;degC;PT0H
38552;SN41005:0;2019-01-03 07:30:00;air_temperature;-4.8;degC;PT0H
38553;SN41005:0;2019-01-03 07:40:00;air_temperature;-4.9;degC;PT0H
38554;SN41005:0;2019-01-03 07:50:00;air_temperature;-5.1;degC;PT0H
38555;SN41005:0;2019-01-03 08:00:00;air_temperature;-5.1;degC;PT0H
38556;SN41005:0;2019-01-03 08:10:00;air_temperature;-5.1;degC;PT0H
38557;SN41005:0;2019-01-03 08:20:00;air_temperature;-5.2;degC;PT0H
38558;SN41005:0;2019-01-03 08:30:00;air_temperature;-5.1;degC;PT0H
38559;SN41005:0;2019-01-03 08:40:00;air_temperature;-5.0;degC;PT0H
38560;SN41005:0;2019-01-03 08:50:00;air_temperature;-5.0;degC;PT0H
38561;SN41005:0;2019-01-03 09:00:00;air_temperature;-4.9;degC;PT0H
38562;SN41005:0;2019-01-03 09:10:00;air_temperature;-4.8;degC;PT0H
38563;SN41005:0;2019-01-03 09:20:00;air_temperature;-4.7;degC;PT0H
38564;SN41005:0;2019-01-03 09:30:00;air_temperature;-4.5;degC;PT0H
38565;SN41005:0;2019-01-03 09:40:00;air_temperature;-4.2;degC;PT0H
38566;SN41005:0;2019-01-03 09:50:00;air_temperature;-4.1;degC;PT0H
38567;SN41005:0;2019-01-03 10:00:00;air_temperature;-3.9;degC;PT0H
38568;SN41005:0;2019-01-03 10:10:00;air_temperature;-3.8;degC;PT0H
38569;SN41005:0;2019-01-03 10:20:00;air_temperature;-3.6;degC;PT0H
38570;SN41005:0;2019-01-03 10:30:00;air_temperature;-3.6;degC;PT0H
38571;SN41005:0;2019-01-03 10:40:00;air_temperature;-3.6;degC;PT0H
38572;SN41005:0;2019-01-03 10:50:00;air_temperature;-3.6;degC;PT0H
38573;SN41005:0;2019-01-03 11:00:00;air_temperature;-3.4;degC;PT0H
38574;SN41005:0;2019-01-03 11:10:00;air_temperature;-3.3;degC;PT0H
38575;SN41005:0;2019-01-03 11:20:00;air_temperature;-3.0;degC;PT0H
38576;SN41005:0;2019-01-03 11:30:00;air_temperature;-2.9;degC;PT0H
38577;SN41005:0;2019-01-03 11:40:00;air_temperature;-2.8;degC;PT0H
38578;SN41005:0;2019-01-03 11:50:00;air_temperature;-2.8;degC;PT0H
38579;SN41005:0;2019-01-03 12:00:00;air_temperature;-2.7;degC;PT0H
38580;SN41005:0;2019-01-03 12:10:00;air_temperature;-2.6;degC;PT0H
38581;SN41005:0;2019-01-03 12:20:00;air_temperature;-2.6;degC;PT0H
38582;SN41005:0;2019-01-03 12:30:00;air_temperature;-2.4;degC;PT0H
38583;SN41005:0;2019-01-03 12:40:00;air_temperature;-2.4;degC;PT0H
38584;SN41005:0;2019-01-03 12:50:00;air_temperature;-2.5;degC;PT0H
38585;SN41005:0;2019-01-03 13:00:00;air_temperature;-2.3;degC;PT0H
38586;SN41005:0;2019-01-03 13:10:00;air_temperature;-2.3;degC;PT0H
38587;SN41005:0;2019-01-03 13:20:00;air_temperature;-1.7;degC;PT0H
38588;SN41005:0;2019-01-03 13:30:00;air_temperature;-1.7;degC;PT0H
38589;SN41005:0;2019-01-03 13:40:00;air_temperature;-1.1;degC;PT0H
38590;SN41005:0;2019-01-03 13:50:00;air_temperature;-1.5;degC;PT0H
38591;SN41005:0;2019-01-03 14:00:00;air_temperature;-1.7;degC;PT0H
38592;SN41005:0;2019-01-03 14:10:00;air_temperature;-2.1;degC;PT0H
38593;SN41005:0;2019-01-03 14:20:00;air_temperature;-2.3;degC;PT0H
38594;SN41005:0;2019-01-03 14:30:00;air_temperature;-2.5;degC;PT0H
38595;SN41005:0;2019-01-03 14:40:00;air_temperature;-2.7;degC;PT0H
38596;SN41005:0;2019-01-03 14:50:00;air_temperature;-2.8;degC;PT0H
38597;SN41005:0;2019-01-03 15:00:00;air_temperature;-2.9;degC;PT0H
38598;SN41005:0;2019-01-03 15:10:00;air_temperature;-2.9;degC;PT0H
38599;SN41005:0;2019-01-03 15:20:00;air_temperature;-3.0;degC;PT0H
38600;SN41005:0;2019-01-03 15:30:00;air_temperature;-3.2;degC;PT0H
38601;SN41005:0;2019-01-03 15:40:00;air_temperature;-3.0;degC;PT0H
38602;SN41005:0;2019-01-03 15:50:00;air_temperature;-3.2;degC;PT0H
38603;SN41005:0;2019-01-03 16:00:00;air_temperature;-3.4;degC;PT0H
38604;SN41005:0;2019-01-03 16:10:00;air_temperature;-3.4;degC;PT0H
38605;SN41005:0;2019-01-03 16:20:00;air_temperature;-3.6;degC;PT0H
38606;SN41005:0;2019-01-03 16:30:00;air_temperature;-3.7;degC;PT0H
38607;SN41005:0;2019-01-03 16:40:00;air_temperature;-3.6;degC;PT0H
38608;SN41005:0;2019-01-03 16:50:00;air_temperature;-3.7;degC;PT0H
38609;SN41005:0;2019-01-03 17:00:00;air_temperature;-3.8;degC;PT0H
38610;SN41005:0;2019-01-03 17:10:00;air_temperature;-3.8;degC;PT0H
38611;SN41005:0;2019-01-03 17:20:00;air_temperature;-3.7;degC;PT0H
38612;SN41005:0;2019-01-03 17:30:00;air_temperature;-3.8;degC;PT0H
38613;SN41005:0;2019-01-03 17:40:00;air_temperature;-3.4;degC;PT0H
38614;SN41005:0;2019-01-03 17:50:00;air_temperature;-3.7;degC;PT0H
38615;SN41005:0;2019-01-03 18:00:00;air_temperature;-3.8;degC;PT0H
38616;SN41005:0;2019-01-03 18:10:00;air_temperature;-3.8;degC;PT0H
38617;SN41005:0;2019-01-03 18:20:00;air_temperature;-3.8;degC;PT0H
38618;SN41005:0;2019-01-03 18:30:00;air_temperature;-3.8;degC;PT0H
38619;SN41005:0;2019-01-03 18:40:00;air_temperature;-3.6;degC;PT0H
38620;SN41005:0;2019-01-03 18:50:00;air_temperature;-2.0;degC;PT0H
38621;SN41005:0;2019-01-03 19:00:00;air_temperature;0.8;degC;PT0H
38622;SN41005:0;2019-01-03 19:10:00;air_temperature;0.4;degC;PT0H
38623;SN41005:0;2019-01-03 19:20:00;air_temperature;-0.2;degC;PT0H
38624;SN41005:0;2019-01-03 19:30:00;air_temperature;-1.4;degC;PT0H
