;sourceId;referenceTime;elementId;value;unit;timeOffset
347;SN39150:0;2019-03-15 11:00:00;air_temperature;1.2;degC;PT0H
348;SN39150:0;2019-03-15 12:00:00;air_temperature;2.7;degC;PT0H
349;SN39150:0;2019-03-15 13:00:00;air_temperature;3.4;degC;PT0H
350;SN39150:0;2019-03-15 14:00:00;air_temperature;3.2;degC;PT0H
351;SN39150:0;2019-03-15 15:00:00;air_temperature;3.4;degC;PT0H
352;SN39150:0;2019-03-15 16:00:00;air_temperature;3.4;degC;PT0H
353;SN39150:0;2019-03-15 17:00:00;air_temperature;2.6;degC;PT0H
354;SN39150:0;2019-03-15 18:00:00;air_temperature;2.2;degC;PT0H
355;SN39150:0;2019-03-15 19:00:00;air_temperature;2.0;degC;PT0H
356;SN39150:0;2019-03-15 20:00:00;air_temperature;1.5;degC;PT0H
357;SN39150:0;2019-03-15 21:00:00;air_temperature;1.9;degC;PT0H
358;SN39150:0;2019-03-15 22:00:00;air_temperature;2.0;degC;PT0H
359;SN39150:0;2019-03-15 23:00:00;air_temperature;2.1;degC;PT0H
360;SN39150:0;2019-03-16 00:00:00;air_temperature;2.4;degC;PT0H
361;SN39150:0;2019-03-16 01:00:00;air_temperature;2.0;degC;PT0H
362;SN39150:0;2019-03-16 02:00:00;air_temperature;1.2;degC;PT0H
363;SN39150:0;2019-03-16 03:00:00;air_temperature;1.9;degC;PT0H
364;SN39150:0;2019-03-16 04:00:00;air_temperature;2.1;degC;PT0H
365;SN39150:0;2019-03-16 05:00:00;air_temperature;2.2;degC;PT0H
366;SN39150:0;2019-03-16 06:00:00;air_temperature;2.2;degC;PT0H
367;SN39150:0;2019-03-16 07:00:00;air_temperature;2.3;degC;PT0H
368;SN39150:0;2019-03-16 08:00:00;air_temperature;4.0;degC;PT0H
369;SN39150:0;2019-03-16 09:00:00;air_temperature;5.1;degC;PT0H
370;SN39150:0;2019-03-16 10:00:00;air_temperature;5.9;degC;PT0H
371;SN39150:0;2019-03-16 11:00:00;air_temperature;6.0;degC;PT0H
372;SN39150:0;2019-03-16 12:00:00;air_temperature;5.7;degC;PT0H
373;SN39150:0;2019-03-16 13:00:00;air_temperature;6.3;degC;PT0H
374;SN39150:0;2019-03-16 14:00:00;air_temperature;5.8;degC;PT0H
375;SN39150:0;2019-03-16 15:00:00;air_temperature;5.2;degC;PT0H
376;SN39150:0;2019-03-16 16:00:00;air_temperature;4.9;degC;PT0H
377;SN39150:0;2019-03-16 17:00:00;air_temperature;4.5;degC;PT0H
378;SN39150:0;2019-03-16 18:00:00;air_temperature;3.2;degC;PT0H
379;SN39150:0;2019-03-16 19:00:00;air_temperature;2.8;degC;PT0H
380;SN39150:0;2019-03-16 20:00:00;air_temperature;2.8;degC;PT0H
381;SN39150:0;2019-03-16 21:00:00;air_temperature;2.4;degC;PT0H
382;SN39150:0;2019-03-16 22:00:00;air_temperature;2.0;degC;PT0H
383;SN39150:0;2019-03-16 23:00:00;air_temperature;0.6;degC;PT0H
384;SN39150:0;2019-03-17 00:00:00;air_temperature;1.2;degC;PT0H
385;SN39150:0;2019-03-17 01:00:00;air_temperature;2.8;degC;PT0H
386;SN39150:0;2019-03-17 02:00:00;air_temperature;3.1;degC;PT0H
387;SN39150:0;2019-03-17 03:00:00;air_temperature;4.3;degC;PT0H
388;SN39150:0;2019-03-17 04:00:00;air_temperature;5.0;degC;PT0H
389;SN39150:0;2019-03-17 05:00:00;air_temperature;5.0;degC;PT0H
390;SN39150:0;2019-03-17 06:00:00;air_temperature;5.0;degC;PT0H
391;SN39150:0;2019-03-17 07:00:00;air_temperature;4.7;degC;PT0H
392;SN39150:0;2019-03-17 08:00:00;air_temperature;3.9;degC;PT0H
393;SN39150:0;2019-03-17 09:00:00;air_temperature;3.8;degC;PT0H
394;SN39150:0;2019-03-17 10:00:00;air_temperature;4.7;degC;PT0H
395;SN39150:0;2019-03-17 11:00:00;air_temperature;5.2;degC;PT0H
396;SN39150:0;2019-03-17 12:00:00;air_temperature;5.3;degC;PT0H
397;SN39150:0;2019-03-17 13:00:00;air_temperature;5.9;degC;PT0H
398;SN39150:0;2019-03-17 14:00:00;air_temperature;5.9;degC;PT0H
399;SN39150:0;2019-03-17 15:00:00;air_temperature;5.2;degC;PT0H
400;SN39150:0;2019-03-17 16:00:00;air_temperature;4.9;degC;PT0H
401;SN39150:0;2019-03-17 17:00:00;air_temperature;3.8;degC;PT0H
402;SN39150:0;2019-03-17 18:00:00;air_temperature;4.0;degC;PT0H
403;SN39150:0;2019-03-17 19:00:00;air_temperature;3.6;degC;PT0H
404;SN39150:0;2019-03-17 20:00:00;air_temperature;3.6;degC;PT0H
405;SN39150:0;2019-03-17 21:00:00;air_temperature;3.4;degC;PT0H
406;SN39150:0;2019-03-17 22:00:00;air_temperature;3.0;degC;PT0H
407;SN39150:0;2019-03-17 23:00:00;air_temperature;3.4;degC;PT0H
408;SN39150:0;2019-03-18 00:00:00;air_temperature;3.4;degC;PT0H
409;SN39150:0;2019-03-18 01:00:00;air_temperature;3.2;degC;PT0H
410;SN39150:0;2019-03-18 02:00:00;air_temperature;3.1;degC;PT0H
411;SN39150:0;2019-03-18 03:00:00;air_temperature;3.2;degC;PT0H
412;SN39150:0;2019-03-18 04:00:00;air_temperature;3.0;degC;PT0H
413;SN39150:0;2019-03-18 05:00:00;air_temperature;3.1;degC;PT0H
414;SN39150:0;2019-03-18 06:00:00;air_temperature;2.5;degC;PT0H
415;SN39150:0;2019-03-18 07:00:00;air_temperature;2.5;degC;PT0H
416;SN39150:0;2019-03-18 08:00:00;air_temperature;4.9;degC;PT0H
417;SN39150:0;2019-03-18 09:00:00;air_temperature;6.8;degC;PT0H
418;SN39150:0;2019-03-18 10:00:00;air_temperature;7.3;degC;PT0H
419;SN39150:0;2019-03-18 11:00:00;air_temperature;8.9;degC;PT0H
420;SN39150:0;2019-03-18 12:00:00;air_temperature;9.1;degC;PT0H
421;SN39150:0;2019-03-18 13:00:00;air_temperature;8.7;degC;PT0H
422;SN39150:0;2019-03-18 14:00:00;air_temperature;9.3;degC;PT0H
423;SN39150:0;2019-03-18 15:00:00;air_temperature;9.2;degC;PT0H
424;SN39150:0;2019-03-18 16:00:00;air_temperature;8.1;degC;PT0H
425;SN39150:0;2019-03-18 17:00:00;air_temperature;7.8;degC;PT0H
426;SN39150:0;2019-03-18 18:00:00;air_temperature;6.1;degC;PT0H
427;SN39150:0;2019-03-18 19:00:00;air_temperature;5.1;degC;PT0H
428;SN39150:0;2019-03-18 20:00:00;air_temperature;3.6;degC;PT0H
429;SN39150:0;2019-03-18 21:00:00;air_temperature;3.0;degC;PT0H
430;SN39150:0;2019-03-18 22:00:00;air_temperature;2.7;degC;PT0H
431;SN39150:0;2019-03-18 23:00:00;air_temperature;1.9;degC;PT0H
432;SN39150:0;2019-03-19 00:00:00;air_temperature;1.3;degC;PT0H
433;SN39150:0;2019-03-19 01:00:00;air_temperature;1.0;degC;PT0H
434;SN39150:0;2019-03-19 02:00:00;air_temperature;0.9;degC;PT0H
435;SN39150:0;2019-03-19 03:00:00;air_temperature;0.1;degC;PT0H
436;SN39150:0;2019-03-19 04:00:00;air_temperature;-0.8;degC;PT0H
437;SN39150:0;2019-03-19 05:00:00;air_temperature;-1.0;degC;PT0H
438;SN39150:0;2019-03-19 06:00:00;air_temperature;-1.6;degC;PT0H
439;SN39150:0;2019-03-19 07:00:00;air_temperature;-1.1;degC;PT0H
440;SN39150:0;2019-03-19 08:00:00;air_temperature;1.9;degC;PT0H
441;SN39150:0;2019-03-19 09:00:00;air_temperature;5.6;degC;PT0H
442;SN39150:0;2019-03-19 10:00:00;air_temperature;6.0;degC;PT0H
443;SN39150:0;2019-03-19 11:00:00;air_temperature;6.4;degC;PT0H
444;SN39150:0;2019-03-19 12:00:00;air_temperature;6.1;degC;PT0H
445;SN39150:0;2019-03-19 13:00:00;air_temperature;7.0;degC;PT0H
446;SN39150:0;2019-03-19 14:00:00;air_temperature;7.6;degC;PT0H
447;SN39150:0;2019-03-19 15:00:00;air_temperature;7.6;degC;PT0H
448;SN39150:0;2019-03-19 16:00:00;air_temperature;6.7;degC;PT0H
449;SN39150:0;2019-03-19 17:00:00;air_temperature;6.4;degC;PT0H
450;SN39150:0;2019-03-19 18:00:00;air_temperature;5.5;degC;PT0H
451;SN39150:0;2019-03-19 19:00:00;air_temperature;4.7;degC;PT0H
452;SN39150:0;2019-03-19 20:00:00;air_temperature;4.7;degC;PT0H
453;SN39150:0;2019-03-19 21:00:00;air_temperature;4.7;degC;PT0H
454;SN39150:0;2019-03-19 22:00:00;air_temperature;5.4;degC;PT0H
455;SN39150:0;2019-03-19 23:00:00;air_temperature;5.5;degC;PT0H
456;SN39150:0;2019-03-20 00:00:00;air_temperature;5.4;degC;PT0H
457;SN39150:0;2019-03-20 01:00:00;air_temperature;5.5;degC;PT0H
458;SN39150:0;2019-03-20 02:00:00;air_temperature;5.7;degC;PT0H
459;SN39150:0;2019-03-20 03:00:00;air_temperature;5.8;degC;PT0H
460;SN39150:0;2019-03-20 04:00:00;air_temperature;6.3;degC;PT0H
461;SN39150:0;2019-03-20 05:00:00;air_temperature;6.1;degC;PT0H
462;SN39150:0;2019-03-20 06:00:00;air_temperature;6.0;degC;PT0H
463;SN39150:0;2019-03-20 07:00:00;air_temperature;5.9;degC;PT0H
464;SN39150:0;2019-03-20 08:00:00;air_temperature;7.0;degC;PT0H
465;SN39150:0;2019-03-20 09:00:00;air_temperature;8.8;degC;PT0H
466;SN39150:0;2019-03-20 10:00:00;air_temperature;9.3;degC;PT0H
467;SN39150:0;2019-03-20 11:00:00;air_temperature;10.1;degC;PT0H
468;SN39150:0;2019-03-20 12:00:00;air_temperature;10.4;degC;PT0H
469;SN39150:0;2019-03-20 13:00:00;air_temperature;11.8;degC;PT0H
470;SN39150:0;2019-03-20 14:00:00;air_temperature;11.1;degC;PT0H
471;SN39150:0;2019-03-20 15:00:00;air_temperature;10.6;degC;PT0H
472;SN39150:0;2019-03-20 16:00:00;air_temperature;10.1;degC;PT0H
473;SN39150:0;2019-03-20 17:00:00;air_temperature;8.9;degC;PT0H
474;SN39150:0;2019-03-20 18:00:00;air_temperature;7.8;degC;PT0H
475;SN39150:0;2019-03-20 19:00:00;air_temperature;7.5;degC;PT0H
476;SN39150:0;2019-03-20 20:00:00;air_temperature;7.0;degC;PT0H
477;SN39150:0;2019-03-20 21:00:00;air_temperature;6.0;degC;PT0H
478;SN39150:0;2019-03-20 22:00:00;air_temperature;6.7;degC;PT0H
479;SN39150:0;2019-03-20 23:00:00;air_temperature;7.0;degC;PT0H
480;SN39150:0;2019-03-21 00:00:00;air_temperature;7.3;degC;PT0H
481;SN39150:0;2019-03-21 01:00:00;air_temperature;7.1;degC;PT0H
482;SN39150:0;2019-03-21 02:00:00;air_temperature;8.1;degC;PT0H
483;SN39150:0;2019-03-21 03:00:00;air_temperature;8.0;degC;PT0H
484;SN39150:0;2019-03-21 04:00:00;air_temperature;7.6;degC;PT0H
485;SN39150:0;2019-03-21 05:00:00;air_temperature;7.4;degC;PT0H
486;SN39150:0;2019-03-21 06:00:00;air_temperature;7.7;degC;PT0H
487;SN39150:0;2019-03-21 07:00:00;air_temperature;9.4;degC;PT0H
488;SN39150:0;2019-03-21 08:00:00;air_temperature;10.3;degC;PT0H
489;SN39150:0;2019-03-21 09:00:00;air_temperature;11.6;degC;PT0H
490;SN39150:0;2019-03-21 10:00:00;air_temperature;12.5;degC;PT0H
491;SN39150:0;2019-03-21 11:00:00;air_temperature;12.2;degC;PT0H
492;SN39150:0;2019-03-21 12:00:00;air_temperature;12.7;degC;PT0H
493;SN39150:0;2019-03-21 13:00:00;air_temperature;13.0;degC;PT0H
494;SN39150:0;2019-03-21 14:00:00;air_temperature;12.8;degC;PT0H
495;SN39150:0;2019-03-21 15:00:00;air_temperature;12.6;degC;PT0H
496;SN39150:0;2019-03-21 16:00:00;air_temperature;12.4;degC;PT0H
497;SN39150:0;2019-03-21 17:00:00;air_temperature;11.3;degC;PT0H
498;SN39150:0;2019-03-21 18:00:00;air_temperature;9.7;degC;PT0H
499;SN39150:0;2019-03-21 19:00:00;air_temperature;8.6;degC;PT0H
500;SN39150:0;2019-03-21 20:00:00;air_temperature;6.9;degC;PT0H
501;SN39150:0;2019-03-21 21:00:00;air_temperature;5.1;degC;PT0H
502;SN39150:0;2019-03-21 22:00:00;air_temperature;4.8;degC;PT0H
503;SN39150:0;2019-03-21 23:00:00;air_temperature;3.1;degC;PT0H
504;SN39150:0;2019-03-22 00:00:00;air_temperature;4.5;degC;PT0H
505;SN39150:0;2019-03-22 01:00:00;air_temperature;3.2;degC;PT0H
506;SN39150:0;2019-03-22 02:00:00;air_temperature;1.5;degC;PT0H
507;SN39150:0;2019-03-22 03:00:00;air_temperature;0.1;degC;PT0H
508;SN39150:0;2019-03-22 04:00:00;air_temperature;0.2;degC;PT0H
509;SN39150:0;2019-03-22 05:00:00;air_temperature;0.6;degC;PT0H
510;SN39150:0;2019-03-22 06:00:00;air_temperature;1.4;degC;PT0H
511;SN39150:0;2019-03-22 07:00:00;air_temperature;2.2;degC;PT0H
512;SN39150:0;2019-03-22 08:00:00;air_temperature;5.1;degC;PT0H
513;SN39150:0;2019-03-22 09:00:00;air_temperature;6.9;degC;PT0H
514;SN39150:0;2019-03-22 10:00:00;air_temperature;7.9;degC;PT0H
515;SN39150:0;2019-03-22 11:00:00;air_temperature;7.2;degC;PT0H
516;SN39150:0;2019-03-22 12:00:00;air_temperature;5.3;degC;PT0H
517;SN39150:0;2019-03-22 13:00:00;air_temperature;5.5;degC;PT0H
518;SN39150:0;2019-03-22 14:00:00;air_temperature;5.9;degC;PT0H
519;SN39150:0;2019-03-22 15:00:00;air_temperature;5.7;degC;PT0H
520;SN39150:0;2019-03-22 16:00:00;air_temperature;5.6;degC;PT0H
521;SN39150:0;2019-03-22 17:00:00;air_temperature;5.6;degC;PT0H
522;SN39150:0;2019-03-22 18:00:00;air_temperature;5.5;degC;PT0H
523;SN39150:0;2019-03-22 19:00:00;air_temperature;5.5;degC;PT0H
524;SN39150:0;2019-03-22 20:00:00;air_temperature;5.9;degC;PT0H
525;SN39150:0;2019-03-22 21:00:00;air_temperature;6.1;degC;PT0H
526;SN39150:0;2019-03-22 22:00:00;air_temperature;6.3;degC;PT0H
527;SN39150:0;2019-03-22 23:00:00;air_temperature;6.3;degC;PT0H
528;SN39150:0;2019-03-23 00:00:00;air_temperature;6.6;degC;PT0H
529;SN39150:0;2019-03-23 01:00:00;air_temperature;6.9;degC;PT0H
530;SN39150:0;2019-03-23 02:00:00;air_temperature;7.2;degC;PT0H
531;SN39150:0;2019-03-23 03:00:00;air_temperature;7.0;degC;PT0H
532;SN39150:0;2019-03-23 04:00:00;air_temperature;6.5;degC;PT0H
533;SN39150:0;2019-03-23 05:00:00;air_temperature;5.9;degC;PT0H
534;SN39150:0;2019-03-23 06:00:00;air_temperature;5.5;degC;PT0H
535;SN39150:0;2019-03-23 07:00:00;air_temperature;5.9;degC;PT0H
536;SN39150:0;2019-03-23 08:00:00;air_temperature;6.8;degC;PT0H
537;SN39150:0;2019-03-23 09:00:00;air_temperature;7.0;degC;PT0H
538;SN39150:0;2019-03-23 10:00:00;air_temperature;7.8;degC;PT0H
539;SN39150:0;2019-03-23 11:00:00;air_temperature;8.0;degC;PT0H
540;SN39150:0;2019-03-23 12:00:00;air_temperature;8.0;degC;PT0H
541;SN39150:0;2019-03-23 13:00:00;air_temperature;7.9;degC;PT0H
542;SN39150:0;2019-03-23 14:00:00;air_temperature;7.9;degC;PT0H
543;SN39150:0;2019-03-23 15:00:00;air_temperature;8.1;degC;PT0H
544;SN39150:0;2019-03-23 16:00:00;air_temperature;7.6;degC;PT0H
545;SN39150:0;2019-03-23 17:00:00;air_temperature;6.4;degC;PT0H
546;SN39150:0;2019-03-23 18:00:00;air_temperature;5.9;degC;PT0H
547;SN39150:0;2019-03-23 19:00:00;air_temperature;5.5;degC;PT0H
548;SN39150:0;2019-03-23 20:00:00;air_temperature;4.6;degC;PT0H
549;SN39150:0;2019-03-23 21:00:00;air_temperature;5.3;degC;PT0H
550;SN39150:0;2019-03-23 22:00:00;air_temperature;5.2;degC;PT0H
551;SN39150:0;2019-03-23 23:00:00;air_temperature;5.1;degC;PT0H
552;SN39150:0;2019-03-24 00:00:00;air_temperature;5.2;degC;PT0H
553;SN39150:0;2019-03-24 01:00:00;air_temperature;4.8;degC;PT0H
554;SN39150:0;2019-03-24 02:00:00;air_temperature;4.5;degC;PT0H
555;SN39150:0;2019-03-24 03:00:00;air_temperature;4.2;degC;PT0H
556;SN39150:0;2019-03-24 04:00:00;air_temperature;4.4;degC;PT0H
557;SN39150:0;2019-03-24 05:00:00;air_temperature;4.3;degC;PT0H
558;SN39150:0;2019-03-24 06:00:00;air_temperature;4.2;degC;PT0H
559;SN39150:0;2019-03-24 07:00:00;air_temperature;5.2;degC;PT0H
560;SN39150:0;2019-03-24 08:00:00;air_temperature;6.9;degC;PT0H
561;SN39150:0;2019-03-24 09:00:00;air_temperature;7.0;degC;PT0H
562;SN39150:0;2019-03-24 10:00:00;air_temperature;8.2;degC;PT0H
563;SN39150:0;2019-03-24 11:00:00;air_temperature;7.6;degC;PT0H
564;SN39150:0;2019-03-24 12:00:00;air_temperature;8.1;degC;PT0H
565;SN39150:0;2019-03-24 13:00:00;air_temperature;7.9;degC;PT0H
566;SN39150:0;2019-03-24 14:00:00;air_temperature;7.1;degC;PT0H
567;SN39150:0;2019-03-24 15:00:00;air_temperature;7.5;degC;PT0H
568;SN39150:0;2019-03-24 16:00:00;air_temperature;6.4;degC;PT0H
569;SN39150:0;2019-03-24 17:00:00;air_temperature;6.1;degC;PT0H
570;SN39150:0;2019-03-24 18:00:00;air_temperature;5.7;degC;PT0H
571;SN39150:0;2019-03-24 19:00:00;air_temperature;5.2;degC;PT0H
572;SN39150:0;2019-03-24 20:00:00;air_temperature;4.2;degC;PT0H
573;SN39150:0;2019-03-24 21:00:00;air_temperature;3.6;degC;PT0H
574;SN39150:0;2019-03-24 22:00:00;air_temperature;3.2;degC;PT0H
575;SN39150:0;2019-03-24 23:00:00;air_temperature;2.9;degC;PT0H
576;SN39150:0;2019-03-25 00:00:00;air_temperature;2.4;degC;PT0H
577;SN39150:0;2019-03-25 01:00:00;air_temperature;1.8;degC;PT0H
578;SN39150:0;2019-03-25 02:00:00;air_temperature;2.2;degC;PT0H
579;SN39150:0;2019-03-25 03:00:00;air_temperature;2.7;degC;PT0H
580;SN39150:0;2019-03-25 04:00:00;air_temperature;2.8;degC;PT0H
581;SN39150:0;2019-03-25 05:00:00;air_temperature;3.0;degC;PT0H
582;SN39150:0;2019-03-25 06:00:00;air_temperature;3.3;degC;PT0H
583;SN39150:0;2019-03-25 07:00:00;air_temperature;3.9;degC;PT0H
584;SN39150:0;2019-03-25 08:00:00;air_temperature;6.9;degC;PT0H
585;SN39150:0;2019-03-25 09:00:00;air_temperature;9.0;degC;PT0H
586;SN39150:0;2019-03-25 10:00:00;air_temperature;10.4;degC;PT0H
587;SN39150:0;2019-03-25 11:00:00;air_temperature;11.7;degC;PT0H
588;SN39150:0;2019-03-25 12:00:00;air_temperature;11.1;degC;PT0H
589;SN39150:0;2019-03-25 13:00:00;air_temperature;9.1;degC;PT0H
590;SN39150:0;2019-03-25 14:00:00;air_temperature;8.3;degC;PT0H
591;SN39150:0;2019-03-25 15:00:00;air_temperature;8.4;degC;PT0H
592;SN39150:0;2019-03-25 16:00:00;air_temperature;8.1;degC;PT0H
593;SN39150:0;2019-03-25 17:00:00;air_temperature;6.8;degC;PT0H
594;SN39150:0;2019-03-25 18:00:00;air_temperature;7.2;degC;PT0H
595;SN39150:0;2019-03-25 19:00:00;air_temperature;6.8;degC;PT0H
596;SN39150:0;2019-03-25 20:00:00;air_temperature;6.0;degC;PT0H
597;SN39150:0;2019-03-25 21:00:00;air_temperature;5.3;degC;PT0H
598;SN39150:0;2019-03-25 22:00:00;air_temperature;4.2;degC;PT0H
599;SN39150:0;2019-03-25 23:00:00;air_temperature;4.5;degC;PT0H
600;SN39150:0;2019-03-26 00:00:00;air_temperature;4.2;degC;PT0H
601;SN39150:0;2019-03-26 01:00:00;air_temperature;4.2;degC;PT0H
602;SN39150:0;2019-03-26 02:00:00;air_temperature;5.0;degC;PT0H
603;SN39150:0;2019-03-26 03:00:00;air_temperature;5.0;degC;PT0H
604;SN39150:0;2019-03-26 04:00:00;air_temperature;5.4;degC;PT0H
605;SN39150:0;2019-03-26 05:00:00;air_temperature;5.6;degC;PT0H
606;SN39150:0;2019-03-26 06:00:00;air_temperature;6.0;degC;PT0H
607;SN39150:0;2019-03-26 07:00:00;air_temperature;6.2;degC;PT0H
608;SN39150:0;2019-03-26 08:00:00;air_temperature;6.7;degC;PT0H
609;SN39150:0;2019-03-26 09:00:00;air_temperature;7.3;degC;PT0H
610;SN39150:0;2019-03-26 10:00:00;air_temperature;8.4;degC;PT0H
611;SN39150:0;2019-03-26 11:00:00;air_temperature;9.3;degC;PT0H
612;SN39150:0;2019-03-26 12:00:00;air_temperature;10.3;degC;PT0H
613;SN39150:0;2019-03-26 13:00:00;air_temperature;9.2;degC;PT0H
614;SN39150:0;2019-03-26 14:00:00;air_temperature;9.4;degC;PT0H
615;SN39150:0;2019-03-26 15:00:00;air_temperature;8.7;degC;PT0H
616;SN39150:0;2019-03-26 16:00:00;air_temperature;8.3;degC;PT0H
617;SN39150:0;2019-03-26 17:00:00;air_temperature;8.0;degC;PT0H
618;SN39150:0;2019-03-26 18:00:00;air_temperature;7.0;degC;PT0H
619;SN39150:0;2019-03-26 19:00:00;air_temperature;7.0;degC;PT0H
620;SN39150:0;2019-03-26 20:00:00;air_temperature;7.6;degC;PT0H
621;SN39150:0;2019-03-26 21:00:00;air_temperature;6.9;degC;PT0H
622;SN39150:0;2019-03-26 22:00:00;air_temperature;6.6;degC;PT0H
623;SN39150:0;2019-03-26 23:00:00;air_temperature;7.0;degC;PT0H
624;SN39150:0;2019-03-27 00:00:00;air_temperature;6.2;degC;PT0H
625;SN39150:0;2019-03-27 01:00:00;air_temperature;6.8;degC;PT0H
626;SN39150:0;2019-03-27 02:00:00;air_temperature;6.9;degC;PT0H
627;SN39150:0;2019-03-27 03:00:00;air_temperature;6.9;degC;PT0H
628;SN39150:0;2019-03-27 04:00:00;air_temperature;6.0;degC;PT0H
629;SN39150:0;2019-03-27 05:00:00;air_temperature;7.6;degC;PT0H
630;SN39150:0;2019-03-27 06:00:00;air_temperature;7.4;degC;PT0H
631;SN39150:0;2019-03-27 07:00:00;air_temperature;7.9;degC;PT0H
632;SN39150:0;2019-03-27 08:00:00;air_temperature;9.2;degC;PT0H
633;SN39150:0;2019-03-27 09:00:00;air_temperature;11.2;degC;PT0H
634;SN39150:0;2019-03-27 10:00:00;air_temperature;12.2;degC;PT0H
635;SN39150:0;2019-03-27 11:00:00;air_temperature;12.9;degC;PT0H
636;SN39150:0;2019-03-27 12:00:00;air_temperature;13.9;degC;PT0H
637;SN39150:0;2019-03-27 13:00:00;air_temperature;13.2;degC;PT0H
638;SN39150:0;2019-03-27 14:00:00;air_temperature;13.3;degC;PT0H
639;SN39150:0;2019-03-27 15:00:00;air_temperature;11.8;degC;PT0H
640;SN39150:0;2019-03-27 16:00:00;air_temperature;10.5;degC;PT0H
641;SN39150:0;2019-03-27 17:00:00;air_temperature;11.3;degC;PT0H
642;SN39150:0;2019-03-27 18:00:00;air_temperature;10.9;degC;PT0H
643;SN39150:0;2019-03-27 19:00:00;air_temperature;9.9;degC;PT0H
644;SN39150:0;2019-03-27 20:00:00;air_temperature;9.1;degC;PT0H
645;SN39150:0;2019-03-27 21:00:00;air_temperature;8.0;degC;PT0H
646;SN39150:0;2019-03-27 22:00:00;air_temperature;7.8;degC;PT0H
647;SN39150:0;2019-03-27 23:00:00;air_temperature;7.2;degC;PT0H
648;SN39150:0;2019-03-28 00:00:00;air_temperature;7.5;degC;PT0H
649;SN39150:0;2019-03-28 01:00:00;air_temperature;7.0;degC;PT0H
650;SN39150:0;2019-03-28 02:00:00;air_temperature;7.1;degC;PT0H
651;SN39150:0;2019-03-28 03:00:00;air_temperature;7.0;degC;PT0H
652;SN39150:0;2019-03-28 04:00:00;air_temperature;5.8;degC;PT0H
653;SN39150:0;2019-03-28 05:00:00;air_temperature;5.2;degC;PT0H
654;SN39150:0;2019-03-28 06:00:00;air_temperature;7.9;degC;PT0H
655;SN39150:0;2019-03-28 07:00:00;air_temperature;8.9;degC;PT0H
656;SN39150:0;2019-03-28 08:00:00;air_temperature;9.1;degC;PT0H
657;SN39150:0;2019-03-28 09:00:00;air_temperature;10.5;degC;PT0H
658;SN39150:0;2019-03-28 10:00:00;air_temperature;12.9;degC;PT0H
659;SN39150:0;2019-03-28 11:00:00;air_temperature;13.7;degC;PT0H
660;SN39150:0;2019-03-28 12:00:00;air_temperature;13.4;degC;PT0H
661;SN39150:0;2019-03-28 13:00:00;air_temperature;14.3;degC;PT0H
662;SN39150:0;2019-03-28 14:00:00;air_temperature;14.1;degC;PT0H
663;SN39150:0;2019-03-28 15:00:00;air_temperature;13.9;degC;PT0H
664;SN39150:0;2019-03-28 16:00:00;air_temperature;13.5;degC;PT0H
665;SN39150:0;2019-03-28 17:00:00;air_temperature;11.7;degC;PT0H
666;SN39150:0;2019-03-28 18:00:00;air_temperature;9.1;degC;PT0H
667;SN39150:0;2019-03-28 19:00:00;air_temperature;7.2;degC;PT0H
668;SN39150:0;2019-03-28 20:00:00;air_temperature;7.6;degC;PT0H
669;SN39150:0;2019-03-28 21:00:00;air_temperature;7.3;degC;PT0H
670;SN39150:0;2019-03-28 22:00:00;air_temperature;7.5;degC;PT0H
671;SN39150:0;2019-03-28 23:00:00;air_temperature;7.8;degC;PT0H
672;SN39150:0;2019-03-29 00:00:00;air_temperature;7.5;degC;PT0H
673;SN39150:0;2019-03-29 01:00:00;air_temperature;7.2;degC;PT0H
674;SN39150:0;2019-03-29 02:00:00;air_temperature;7.3;degC;PT0H
675;SN39150:0;2019-03-29 03:00:00;air_temperature;7.3;degC;PT0H
676;SN39150:0;2019-03-29 04:00:00;air_temperature;7.5;degC;PT0H
677;SN39150:0;2019-03-29 05:00:00;air_temperature;7.8;degC;PT0H
678;SN39150:0;2019-03-29 06:00:00;air_temperature;7.8;degC;PT0H
679;SN39150:0;2019-03-29 07:00:00;air_temperature;8.2;degC;PT0H
680;SN39150:0;2019-03-29 08:00:00;air_temperature;8.6;degC;PT0H
681;SN39150:0;2019-03-29 09:00:00;air_temperature;9.2;degC;PT0H
682;SN39150:0;2019-03-29 10:00:00;air_temperature;10.3;degC;PT0H
683;SN39150:0;2019-03-29 11:00:00;air_temperature;11.7;degC;PT0H
684;SN39150:0;2019-03-29 12:00:00;air_temperature;10.7;degC;PT0H
685;SN39150:0;2019-03-29 13:00:00;air_temperature;10.6;degC;PT0H
686;SN39150:0;2019-03-29 14:00:00;air_temperature;9.9;degC;PT0H
687;SN39150:0;2019-03-29 15:00:00;air_temperature;11.2;degC;PT0H
688;SN39150:0;2019-03-29 16:00:00;air_temperature;10.4;degC;PT0H
689;SN39150:0;2019-03-29 17:00:00;air_temperature;9.3;degC;PT0H
690;SN39150:0;2019-03-29 18:00:00;air_temperature;8.1;degC;PT0H
691;SN39150:0;2019-03-29 19:00:00;air_temperature;6.8;degC;PT0H
692;SN39150:0;2019-03-29 20:00:00;air_temperature;6.9;degC;PT0H
693;SN39150:0;2019-03-29 21:00:00;air_temperature;6.0;degC;PT0H
694;SN39150:0;2019-03-29 22:00:00;air_temperature;6.1;degC;PT0H
695;SN39150:0;2019-03-29 23:00:00;air_temperature;6.2;degC;PT0H
