;sourceId;referenceTime;elementId;value;unit;timeOffset
18473;SN38140:0;2020-02-09 17:00:00+00:00;max(air_temperature PT1H);8.0;degC;PT0H
18474;SN38140:0;2020-02-09 18:00:00+00:00;max(air_temperature PT1H);8.5;degC;PT0H
18475;SN38140:0;2020-02-09 19:00:00+00:00;max(air_temperature PT1H);8.6;degC;PT0H
18476;SN38140:0;2020-02-09 20:00:00+00:00;max(air_temperature PT1H);8.2;degC;PT0H
18477;SN38140:0;2020-02-09 21:00:00+00:00;max(air_temperature PT1H);8.1;degC;PT0H
18478;SN38140:0;2020-02-09 22:00:00+00:00;max(air_temperature PT1H);8.0;degC;PT0H
18479;SN38140:0;2020-02-09 23:00:00+00:00;max(air_temperature PT1H);7.7;degC;PT0H
18480;SN38140:0;2020-02-10 00:00:00+00:00;max(air_temperature PT1H);7.3;degC;PT0H
18481;SN38140:0;2020-02-10 01:00:00+00:00;max(air_temperature PT1H);6.9;degC;PT0H
18482;SN38140:0;2020-02-10 02:00:00+00:00;max(air_temperature PT1H);6.6;degC;PT0H
18483;SN38140:0;2020-02-10 03:00:00+00:00;max(air_temperature PT1H);6.9;degC;PT0H
18484;SN38140:0;2020-02-10 04:00:00+00:00;max(air_temperature PT1H);6.9;degC;PT0H
18485;SN38140:0;2020-02-10 05:00:00+00:00;max(air_temperature PT1H);6.4;degC;PT0H
18486;SN38140:0;2020-02-10 06:00:00+00:00;max(air_temperature PT1H);5.6;degC;PT0H
18487;SN38140:0;2020-02-10 07:00:00+00:00;max(air_temperature PT1H);5.5;degC;PT0H
18488;SN38140:0;2020-02-10 08:00:00+00:00;max(air_temperature PT1H);5.4;degC;PT0H
18489;SN38140:0;2020-02-10 09:00:00+00:00;max(air_temperature PT1H);5.9;degC;PT0H
18490;SN38140:0;2020-02-10 10:00:00+00:00;max(air_temperature PT1H);6.3;degC;PT0H
18491;SN38140:0;2020-02-10 11:00:00+00:00;max(air_temperature PT1H);6.7;degC;PT0H
18492;SN38140:0;2020-02-10 12:00:00+00:00;max(air_temperature PT1H);7.3;degC;PT0H
18493;SN38140:0;2020-02-10 13:00:00+00:00;max(air_temperature PT1H);7.6;degC;PT0H
18494;SN38140:0;2020-02-10 14:00:00+00:00;max(air_temperature PT1H);6.3;degC;PT0H
18495;SN38140:0;2020-02-10 15:00:00+00:00;max(air_temperature PT1H);5.0;degC;PT0H
18496;SN38140:0;2020-02-10 16:00:00+00:00;max(air_temperature PT1H);4.7;degC;PT0H
18497;SN38140:0;2020-02-10 17:00:00+00:00;max(air_temperature PT1H);4.1;degC;PT0H
18498;SN38140:0;2020-02-10 18:00:00+00:00;max(air_temperature PT1H);3.5;degC;PT0H
18499;SN38140:0;2020-02-10 19:00:00+00:00;max(air_temperature PT1H);3.6;degC;PT0H
18500;SN38140:0;2020-02-10 20:00:00+00:00;max(air_temperature PT1H);3.7;degC;PT0H
18501;SN38140:0;2020-02-10 21:00:00+00:00;max(air_temperature PT1H);2.9;degC;PT0H
18502;SN38140:0;2020-02-10 22:00:00+00:00;max(air_temperature PT1H);2.7;degC;PT0H
18503;SN38140:0;2020-02-10 23:00:00+00:00;max(air_temperature PT1H);0.7;degC;PT0H
18504;SN38140:0;2020-02-11 00:00:00+00:00;max(air_temperature PT1H);2.2;degC;PT0H
18505;SN38140:0;2020-02-11 01:00:00+00:00;max(air_temperature PT1H);2.3;degC;PT0H
18506;SN38140:0;2020-02-11 02:00:00+00:00;max(air_temperature PT1H);2.2;degC;PT0H
18507;SN38140:0;2020-02-11 03:00:00+00:00;max(air_temperature PT1H);2.1;degC;PT0H
18508;SN38140:0;2020-02-11 04:00:00+00:00;max(air_temperature PT1H);0.6;degC;PT0H
18509;SN38140:0;2020-02-11 05:00:00+00:00;max(air_temperature PT1H);-1.4;degC;PT0H
18510;SN38140:0;2020-02-11 06:00:00+00:00;max(air_temperature PT1H);-1.7;degC;PT0H
18511;SN38140:0;2020-02-11 07:00:00+00:00;max(air_temperature PT1H);-1.9;degC;PT0H
18512;SN38140:0;2020-02-11 08:00:00+00:00;max(air_temperature PT1H);-2.3;degC;PT0H
18513;SN38140:0;2020-02-11 09:00:00+00:00;max(air_temperature PT1H);-0.8;degC;PT0H
18514;SN38140:0;2020-02-11 10:00:00+00:00;max(air_temperature PT1H);1.9;degC;PT0H
18515;SN38140:0;2020-02-11 11:00:00+00:00;max(air_temperature PT1H);3.9;degC;PT0H
18516;SN38140:0;2020-02-11 12:00:00+00:00;max(air_temperature PT1H);4.8;degC;PT0H
18517;SN38140:0;2020-02-11 13:00:00+00:00;max(air_temperature PT1H);4.6;degC;PT0H
18518;SN38140:0;2020-02-11 14:00:00+00:00;max(air_temperature PT1H);4.6;degC;PT0H
18519;SN38140:0;2020-02-11 15:00:00+00:00;max(air_temperature PT1H);4.5;degC;PT0H
18520;SN38140:0;2020-02-11 16:00:00+00:00;max(air_temperature PT1H);4.5;degC;PT0H
18521;SN38140:0;2020-02-11 17:00:00+00:00;max(air_temperature PT1H);4.0;degC;PT0H
18522;SN38140:0;2020-02-11 18:00:00+00:00;max(air_temperature PT1H);4.3;degC;PT0H
18523;SN38140:0;2020-02-11 19:00:00+00:00;max(air_temperature PT1H);4.7;degC;PT0H
18524;SN38140:0;2020-02-11 20:00:00+00:00;max(air_temperature PT1H);4.9;degC;PT0H
18525;SN38140:0;2020-02-11 21:00:00+00:00;max(air_temperature PT1H);5.1;degC;PT0H
18526;SN38140:0;2020-02-11 22:00:00+00:00;max(air_temperature PT1H);5.1;degC;PT0H
18527;SN38140:0;2020-02-11 23:00:00+00:00;max(air_temperature PT1H);4.4;degC;PT0H
18528;SN38140:0;2020-02-12 00:00:00+00:00;max(air_temperature PT1H);3.5;degC;PT0H
18529;SN38140:0;2020-02-12 01:00:00+00:00;max(air_temperature PT1H);3.3;degC;PT0H
18530;SN38140:0;2020-02-12 02:00:00+00:00;max(air_temperature PT1H);3.0;degC;PT0H
18531;SN38140:0;2020-02-12 03:00:00+00:00;max(air_temperature PT1H);3.7;degC;PT0H
18532;SN38140:0;2020-02-12 04:00:00+00:00;max(air_temperature PT1H);3.7;degC;PT0H
18533;SN38140:0;2020-02-12 05:00:00+00:00;max(air_temperature PT1H);3.7;degC;PT0H
18534;SN38140:0;2020-02-12 06:00:00+00:00;max(air_temperature PT1H);3.7;degC;PT0H
18535;SN38140:0;2020-02-12 07:00:00+00:00;max(air_temperature PT1H);3.3;degC;PT0H
18536;SN38140:0;2020-02-12 08:00:00+00:00;max(air_temperature PT1H);3.6;degC;PT0H
18537;SN38140:0;2020-02-12 09:00:00+00:00;max(air_temperature PT1H);3.9;degC;PT0H
18538;SN38140:0;2020-02-12 10:00:00+00:00;max(air_temperature PT1H);5.1;degC;PT0H
18539;SN38140:0;2020-02-12 11:00:00+00:00;max(air_temperature PT1H);6.5;degC;PT0H
18540;SN38140:0;2020-02-12 12:00:00+00:00;max(air_temperature PT1H);6.6;degC;PT0H
18541;SN38140:0;2020-02-12 13:00:00+00:00;max(air_temperature PT1H);6.5;degC;PT0H
18542;SN38140:0;2020-02-12 14:00:00+00:00;max(air_temperature PT1H);6.5;degC;PT0H
18543;SN38140:0;2020-02-12 15:00:00+00:00;max(air_temperature PT1H);6.7;degC;PT0H
18544;SN38140:0;2020-02-12 16:00:00+00:00;max(air_temperature PT1H);6.5;degC;PT0H
18545;SN38140:0;2020-02-12 17:00:00+00:00;max(air_temperature PT1H);4.8;degC;PT0H
18546;SN38140:0;2020-02-12 18:00:00+00:00;max(air_temperature PT1H);3.6;degC;PT0H
18547;SN38140:0;2020-02-12 19:00:00+00:00;max(air_temperature PT1H);3.1;degC;PT0H
18548;SN38140:0;2020-02-12 20:00:00+00:00;max(air_temperature PT1H);2.1;degC;PT0H
18549;SN38140:0;2020-02-12 21:00:00+00:00;max(air_temperature PT1H);1.3;degC;PT0H
18550;SN38140:0;2020-02-12 22:00:00+00:00;max(air_temperature PT1H);-0.5;degC;PT0H
18551;SN38140:0;2020-02-12 23:00:00+00:00;max(air_temperature PT1H);-1.4;degC;PT0H
18552;SN38140:0;2020-02-13 00:00:00+00:00;max(air_temperature PT1H);-1.6;degC;PT0H
18553;SN38140:0;2020-02-13 01:00:00+00:00;max(air_temperature PT1H);-0.7;degC;PT0H
18554;SN38140:0;2020-02-13 02:00:00+00:00;max(air_temperature PT1H);-0.6;degC;PT0H
18555;SN38140:0;2020-02-13 03:00:00+00:00;max(air_temperature PT1H);-1.1;degC;PT0H
18556;SN38140:0;2020-02-13 04:00:00+00:00;max(air_temperature PT1H);-0.2;degC;PT0H
18557;SN38140:0;2020-02-13 05:00:00+00:00;max(air_temperature PT1H);-0.5;degC;PT0H
18558;SN38140:0;2020-02-13 06:00:00+00:00;max(air_temperature PT1H);-1.0;degC;PT0H
18559;SN38140:0;2020-02-13 07:00:00+00:00;max(air_temperature PT1H);-0.6;degC;PT0H
18560;SN38140:0;2020-02-13 08:00:00+00:00;max(air_temperature PT1H);-1.7;degC;PT0H
18561;SN38140:0;2020-02-13 09:00:00+00:00;max(air_temperature PT1H);0.0;degC;PT0H
18562;SN38140:0;2020-02-13 10:00:00+00:00;max(air_temperature PT1H);3.4;degC;PT0H
18563;SN38140:0;2020-02-13 11:00:00+00:00;max(air_temperature PT1H);4.5;degC;PT0H
18564;SN38140:0;2020-02-13 12:00:00+00:00;max(air_temperature PT1H);4.6;degC;PT0H
18565;SN38140:0;2020-02-13 13:00:00+00:00;max(air_temperature PT1H);5.1;degC;PT0H
18566;SN38140:0;2020-02-13 14:00:00+00:00;max(air_temperature PT1H);4.6;degC;PT0H
18567;SN38140:0;2020-02-13 15:00:00+00:00;max(air_temperature PT1H);4.3;degC;PT0H
18568;SN38140:0;2020-02-13 16:00:00+00:00;max(air_temperature PT1H);3.3;degC;PT0H
18569;SN38140:0;2020-02-13 17:00:00+00:00;max(air_temperature PT1H);1.2;degC;PT0H
18570;SN38140:0;2020-02-13 18:00:00+00:00;max(air_temperature PT1H);0.6;degC;PT0H
18571;SN38140:0;2020-02-13 19:00:00+00:00;max(air_temperature PT1H);-0.5;degC;PT0H
18572;SN38140:0;2020-02-13 20:00:00+00:00;max(air_temperature PT1H);-1.0;degC;PT0H
18573;SN38140:0;2020-02-13 21:00:00+00:00;max(air_temperature PT1H);-1.5;degC;PT0H
18574;SN38140:0;2020-02-13 22:00:00+00:00;max(air_temperature PT1H);-1.2;degC;PT0H
18575;SN38140:0;2020-02-13 23:00:00+00:00;max(air_temperature PT1H);-1.3;degC;PT0H
18576;SN38140:0;2020-02-14 00:00:00+00:00;max(air_temperature PT1H);-1.1;degC;PT0H
18577;SN38140:0;2020-02-14 01:00:00+00:00;max(air_temperature PT1H);-1.6;degC;PT0H
18578;SN38140:0;2020-02-14 02:00:00+00:00;max(air_temperature PT1H);-1.7;degC;PT0H
18579;SN38140:0;2020-02-14 03:00:00+00:00;max(air_temperature PT1H);-2.1;degC;PT0H
18580;SN38140:0;2020-02-14 04:00:00+00:00;max(air_temperature PT1H);-2.7;degC;PT0H
18581;SN38140:0;2020-02-14 05:00:00+00:00;max(air_temperature PT1H);-3.3;degC;PT0H
18582;SN38140:0;2020-02-14 06:00:00+00:00;max(air_temperature PT1H);-3.1;degC;PT0H
18583;SN38140:0;2020-02-14 07:00:00+00:00;max(air_temperature PT1H);-3.3;degC;PT0H
18584;SN38140:0;2020-02-14 08:00:00+00:00;max(air_temperature PT1H);-3.2;degC;PT0H
18585;SN38140:0;2020-02-14 09:00:00+00:00;max(air_temperature PT1H);-1.7;degC;PT0H
18586;SN38140:0;2020-02-14 10:00:00+00:00;max(air_temperature PT1H);0.6;degC;PT0H
18587;SN38140:0;2020-02-14 11:00:00+00:00;max(air_temperature PT1H);2.9;degC;PT0H
18588;SN38140:0;2020-02-14 12:00:00+00:00;max(air_temperature PT1H);5.9;degC;PT0H
18589;SN38140:0;2020-02-14 13:00:00+00:00;max(air_temperature PT1H);5.1;degC;PT0H
18590;SN38140:0;2020-02-14 14:00:00+00:00;max(air_temperature PT1H);4.4;degC;PT0H
18591;SN38140:0;2020-02-14 15:00:00+00:00;max(air_temperature PT1H);3.7;degC;PT0H
18592;SN38140:0;2020-02-14 16:00:00+00:00;max(air_temperature PT1H);3.4;degC;PT0H
18593;SN38140:0;2020-02-14 17:00:00+00:00;max(air_temperature PT1H);4.4;degC;PT0H
18594;SN38140:0;2020-02-14 18:00:00+00:00;max(air_temperature PT1H);4.7;degC;PT0H
18595;SN38140:0;2020-02-14 19:00:00+00:00;max(air_temperature PT1H);5.0;degC;PT0H
18596;SN38140:0;2020-02-14 20:00:00+00:00;max(air_temperature PT1H);4.9;degC;PT0H
18597;SN38140:0;2020-02-14 21:00:00+00:00;max(air_temperature PT1H);4.8;degC;PT0H
18598;SN38140:0;2020-02-14 22:00:00+00:00;max(air_temperature PT1H);5.2;degC;PT0H
18599;SN38140:0;2020-02-14 23:00:00+00:00;max(air_temperature PT1H);5.4;degC;PT0H
18600;SN38140:0;2020-02-15 00:00:00+00:00;max(air_temperature PT1H);6.0;degC;PT0H
18601;SN38140:0;2020-02-15 01:00:00+00:00;max(air_temperature PT1H);6.3;degC;PT0H
18602;SN38140:0;2020-02-15 02:00:00+00:00;max(air_temperature PT1H);6.4;degC;PT0H
18603;SN38140:0;2020-02-15 03:00:00+00:00;max(air_temperature PT1H);6.3;degC;PT0H
18604;SN38140:0;2020-02-15 04:00:00+00:00;max(air_temperature PT1H);5.8;degC;PT0H
18605;SN38140:0;2020-02-15 05:00:00+00:00;max(air_temperature PT1H);5.6;degC;PT0H
18606;SN38140:0;2020-02-15 06:00:00+00:00;max(air_temperature PT1H);4.8;degC;PT0H
18607;SN38140:0;2020-02-15 07:00:00+00:00;max(air_temperature PT1H);4.1;degC;PT0H
18608;SN38140:0;2020-02-15 08:00:00+00:00;max(air_temperature PT1H);2.5;degC;PT0H
18609;SN38140:0;2020-02-15 09:00:00+00:00;max(air_temperature PT1H);3.9;degC;PT0H
18610;SN38140:0;2020-02-15 10:00:00+00:00;max(air_temperature PT1H);5.8;degC;PT0H
18611;SN38140:0;2020-02-15 11:00:00+00:00;max(air_temperature PT1H);6.3;degC;PT0H
18612;SN38140:0;2020-02-15 12:00:00+00:00;max(air_temperature PT1H);6.4;degC;PT0H
18613;SN38140:0;2020-02-15 13:00:00+00:00;max(air_temperature PT1H);6.2;degC;PT0H
18614;SN38140:0;2020-02-15 14:00:00+00:00;max(air_temperature PT1H);6.3;degC;PT0H
18615;SN38140:0;2020-02-15 15:00:00+00:00;max(air_temperature PT1H);6.1;degC;PT0H
18616;SN38140:0;2020-02-15 16:00:00+00:00;max(air_temperature PT1H);6.5;degC;PT0H
18617;SN38140:0;2020-02-15 17:00:00+00:00;max(air_temperature PT1H);6.6;degC;PT0H
18618;SN38140:0;2020-02-15 18:00:00+00:00;max(air_temperature PT1H);6.8;degC;PT0H
18619;SN38140:0;2020-02-15 19:00:00+00:00;max(air_temperature PT1H);7.1;degC;PT0H
18620;SN38140:0;2020-02-15 20:00:00+00:00;max(air_temperature PT1H);7.5;degC;PT0H
18621;SN38140:0;2020-02-15 21:00:00+00:00;max(air_temperature PT1H);7.5;degC;PT0H
18622;SN38140:0;2020-02-15 22:00:00+00:00;max(air_temperature PT1H);7.7;degC;PT0H
18623;SN38140:0;2020-02-15 23:00:00+00:00;max(air_temperature PT1H);8.0;degC;PT0H
18624;SN38140:0;2020-02-16 00:00:00+00:00;max(air_temperature PT1H);7.8;degC;PT0H
18625;SN38140:0;2020-02-16 01:00:00+00:00;max(air_temperature PT1H);8.5;degC;PT0H
18626;SN38140:0;2020-02-16 02:00:00+00:00;max(air_temperature PT1H);9.2;degC;PT0H
18627;SN38140:0;2020-02-16 03:00:00+00:00;max(air_temperature PT1H);9.2;degC;PT0H
18628;SN38140:0;2020-02-16 04:00:00+00:00;max(air_temperature PT1H);8.6;degC;PT0H
18629;SN38140:0;2020-02-16 05:00:00+00:00;max(air_temperature PT1H);7.9;degC;PT0H
18630;SN38140:0;2020-02-16 06:00:00+00:00;max(air_temperature PT1H);7.8;degC;PT0H
18631;SN38140:0;2020-02-16 07:00:00+00:00;max(air_temperature PT1H);7.6;degC;PT0H
18632;SN38140:0;2020-02-16 08:00:00+00:00;max(air_temperature PT1H);7.7;degC;PT0H
18633;SN38140:0;2020-02-16 09:00:00+00:00;max(air_temperature PT1H);8.1;degC;PT0H
18634;SN38140:0;2020-02-16 10:00:00+00:00;max(air_temperature PT1H);8.6;degC;PT0H
18635;SN38140:0;2020-02-16 11:00:00+00:00;max(air_temperature PT1H);8.7;degC;PT0H
18636;SN38140:0;2020-02-16 12:00:00+00:00;max(air_temperature PT1H);8.0;degC;PT0H
18637;SN38140:0;2020-02-16 13:00:00+00:00;max(air_temperature PT1H);7.1;degC;PT0H
18638;SN38140:0;2020-02-16 14:00:00+00:00;max(air_temperature PT1H);7.3;degC;PT0H
18639;SN38140:0;2020-02-16 15:00:00+00:00;max(air_temperature PT1H);7.3;degC;PT0H
18640;SN38140:0;2020-02-16 16:00:00+00:00;max(air_temperature PT1H);7.2;degC;PT0H
18641;SN38140:0;2020-02-16 17:00:00+00:00;max(air_temperature PT1H);6.6;degC;PT0H
18642;SN38140:0;2020-02-16 18:00:00+00:00;max(air_temperature PT1H);6.4;degC;PT0H
18643;SN38140:0;2020-02-16 19:00:00+00:00;max(air_temperature PT1H);6.5;degC;PT0H
18644;SN38140:0;2020-02-16 20:00:00+00:00;max(air_temperature PT1H);6.2;degC;PT0H
18645;SN38140:0;2020-02-16 21:00:00+00:00;max(air_temperature PT1H);6.2;degC;PT0H
18646;SN38140:0;2020-02-16 22:00:00+00:00;max(air_temperature PT1H);6.5;degC;PT0H
18647;SN38140:0;2020-02-16 23:00:00+00:00;max(air_temperature PT1H);6.7;degC;PT0H
18648;SN38140:0;2020-02-17 00:00:00+00:00;max(air_temperature PT1H);6.7;degC;PT0H
18649;SN38140:0;2020-02-17 01:00:00+00:00;max(air_temperature PT1H);6.9;degC;PT0H
18650;SN38140:0;2020-02-17 02:00:00+00:00;max(air_temperature PT1H);7.0;degC;PT0H
18651;SN38140:0;2020-02-17 03:00:00+00:00;max(air_temperature PT1H);6.6;degC;PT0H
18652;SN38140:0;2020-02-17 04:00:00+00:00;max(air_temperature PT1H);6.7;degC;PT0H
18653;SN38140:0;2020-02-17 05:00:00+00:00;max(air_temperature PT1H);6.3;degC;PT0H
18654;SN38140:0;2020-02-17 06:00:00+00:00;max(air_temperature PT1H);6.3;degC;PT0H
18655;SN38140:0;2020-02-17 07:00:00+00:00;max(air_temperature PT1H);5.7;degC;PT0H
18656;SN38140:0;2020-02-17 08:00:00+00:00;max(air_temperature PT1H);6.0;degC;PT0H
18657;SN38140:0;2020-02-17 09:00:00+00:00;max(air_temperature PT1H);6.2;degC;PT0H
18658;SN38140:0;2020-02-17 10:00:00+00:00;max(air_temperature PT1H);6.8;degC;PT0H
18659;SN38140:0;2020-02-17 11:00:00+00:00;max(air_temperature PT1H);6.9;degC;PT0H
18660;SN38140:0;2020-02-17 12:00:00+00:00;max(air_temperature PT1H);7.4;degC;PT0H
18661;SN38140:0;2020-02-17 13:00:00+00:00;max(air_temperature PT1H);7.9;degC;PT0H
18662;SN38140:0;2020-02-17 14:00:00+00:00;max(air_temperature PT1H);8.6;degC;PT0H
18663;SN38140:0;2020-02-17 15:00:00+00:00;max(air_temperature PT1H);8.0;degC;PT0H
18664;SN38140:0;2020-02-17 16:00:00+00:00;max(air_temperature PT1H);8.0;degC;PT0H
18665;SN38140:0;2020-02-17 17:00:00+00:00;max(air_temperature PT1H);7.4;degC;PT0H
18666;SN38140:0;2020-02-17 18:00:00+00:00;max(air_temperature PT1H);7.3;degC;PT0H
18667;SN38140:0;2020-02-17 19:00:00+00:00;max(air_temperature PT1H);7.4;degC;PT0H
18668;SN38140:0;2020-02-17 20:00:00+00:00;max(air_temperature PT1H);7.4;degC;PT0H
18669;SN38140:0;2020-02-17 21:00:00+00:00;max(air_temperature PT1H);7.5;degC;PT0H
18670;SN38140:0;2020-02-17 22:00:00+00:00;max(air_temperature PT1H);7.3;degC;PT0H
18671;SN38140:0;2020-02-17 23:00:00+00:00;max(air_temperature PT1H);7.2;degC;PT0H
18672;SN38140:0;2020-02-18 00:00:00+00:00;max(air_temperature PT1H);7.0;degC;PT0H
18673;SN38140:0;2020-02-18 01:00:00+00:00;max(air_temperature PT1H);7.0;degC;PT0H
18674;SN38140:0;2020-02-18 02:00:00+00:00;max(air_temperature PT1H);6.8;degC;PT0H
18675;SN38140:0;2020-02-18 03:00:00+00:00;max(air_temperature PT1H);6.2;degC;PT0H
18676;SN38140:0;2020-02-18 04:00:00+00:00;max(air_temperature PT1H);6.1;degC;PT0H
18677;SN38140:0;2020-02-18 05:00:00+00:00;max(air_temperature PT1H);5.8;degC;PT0H
18678;SN38140:0;2020-02-18 06:00:00+00:00;max(air_temperature PT1H);5.6;degC;PT0H
18679;SN38140:0;2020-02-18 07:00:00+00:00;max(air_temperature PT1H);5.2;degC;PT0H
18680;SN38140:0;2020-02-18 08:00:00+00:00;max(air_temperature PT1H);5.4;degC;PT0H
18681;SN38140:0;2020-02-18 09:00:00+00:00;max(air_temperature PT1H);6.4;degC;PT0H
18682;SN38140:0;2020-02-18 10:00:00+00:00;max(air_temperature PT1H);7.0;degC;PT0H
18683;SN38140:0;2020-02-18 11:00:00+00:00;max(air_temperature PT1H);7.9;degC;PT0H
18684;SN38140:0;2020-02-18 12:00:00+00:00;max(air_temperature PT1H);7.8;degC;PT0H
18685;SN38140:0;2020-02-18 13:00:00+00:00;max(air_temperature PT1H);6.9;degC;PT0H
18686;SN38140:0;2020-02-18 14:00:00+00:00;max(air_temperature PT1H);6.8;degC;PT0H
18687;SN38140:0;2020-02-18 15:00:00+00:00;max(air_temperature PT1H);6.4;degC;PT0H
18688;SN38140:0;2020-02-18 16:00:00+00:00;max(air_temperature PT1H);4.4;degC;PT0H
18689;SN38140:0;2020-02-18 17:00:00+00:00;max(air_temperature PT1H);3.8;degC;PT0H
18690;SN38140:0;2020-02-18 18:00:00+00:00;max(air_temperature PT1H);3.9;degC;PT0H
18691;SN38140:0;2020-02-18 19:00:00+00:00;max(air_temperature PT1H);3.9;degC;PT0H
18692;SN38140:0;2020-02-18 20:00:00+00:00;max(air_temperature PT1H);2.1;degC;PT0H
18693;SN38140:0;2020-02-18 21:00:00+00:00;max(air_temperature PT1H);2.6;degC;PT0H
18694;SN38140:0;2020-02-18 22:00:00+00:00;max(air_temperature PT1H);3.1;degC;PT0H
18695;SN38140:0;2020-02-18 23:00:00+00:00;max(air_temperature PT1H);2.5;degC;PT0H
18696;SN38140:0;2020-02-19 00:00:00+00:00;max(air_temperature PT1H);2.2;degC;PT0H
18697;SN38140:0;2020-02-19 01:00:00+00:00;max(air_temperature PT1H);2.0;degC;PT0H
18698;SN38140:0;2020-02-19 02:00:00+00:00;max(air_temperature PT1H);1.5;degC;PT0H
18699;SN38140:0;2020-02-19 03:00:00+00:00;max(air_temperature PT1H);1.1;degC;PT0H
18700;SN38140:0;2020-02-19 04:00:00+00:00;max(air_temperature PT1H);0.3;degC;PT0H
18701;SN38140:0;2020-02-19 05:00:00+00:00;max(air_temperature PT1H);0.6;degC;PT0H
18702;SN38140:0;2020-02-19 06:00:00+00:00;max(air_temperature PT1H);-0.5;degC;PT0H
18703;SN38140:0;2020-02-19 07:00:00+00:00;max(air_temperature PT1H);-1.0;degC;PT0H
18704;SN38140:0;2020-02-19 08:00:00+00:00;max(air_temperature PT1H);-0.3;degC;PT0H
18705;SN38140:0;2020-02-19 09:00:00+00:00;max(air_temperature PT1H);3.3;degC;PT0H
18706;SN38140:0;2020-02-19 10:00:00+00:00;max(air_temperature PT1H);5.0;degC;PT0H
18707;SN38140:0;2020-02-19 11:00:00+00:00;max(air_temperature PT1H);6.7;degC;PT0H
18708;SN38140:0;2020-02-19 12:00:00+00:00;max(air_temperature PT1H);7.5;degC;PT0H
18709;SN38140:0;2020-02-19 13:00:00+00:00;max(air_temperature PT1H);7.8;degC;PT0H
18710;SN38140:0;2020-02-19 14:00:00+00:00;max(air_temperature PT1H);7.6;degC;PT0H
18711;SN38140:0;2020-02-19 15:00:00+00:00;max(air_temperature PT1H);7.6;degC;PT0H
18712;SN38140:0;2020-02-19 16:00:00+00:00;max(air_temperature PT1H);7.2;degC;PT0H
18713;SN38140:0;2020-02-19 17:00:00+00:00;max(air_temperature PT1H);5.5;degC;PT0H
18714;SN38140:0;2020-02-19 18:00:00+00:00;max(air_temperature PT1H);3.3;degC;PT0H
18715;SN38140:0;2020-02-19 19:00:00+00:00;max(air_temperature PT1H);0.6;degC;PT0H
18716;SN38140:0;2020-02-19 20:00:00+00:00;max(air_temperature PT1H);-0.2;degC;PT0H
18717;SN38140:0;2020-02-19 21:00:00+00:00;max(air_temperature PT1H);-0.2;degC;PT0H
18718;SN38140:0;2020-02-19 22:00:00+00:00;max(air_temperature PT1H);-0.2;degC;PT0H
18719;SN38140:0;2020-02-19 23:00:00+00:00;max(air_temperature PT1H);-0.4;degC;PT0H
18720;SN38140:0;2020-02-20 00:00:00+00:00;max(air_temperature PT1H);-0.2;degC;PT0H
18721;SN38140:0;2020-02-20 01:00:00+00:00;max(air_temperature PT1H);0.2;degC;PT0H
18722;SN38140:0;2020-02-20 02:00:00+00:00;max(air_temperature PT1H);0.2;degC;PT0H
18723;SN38140:0;2020-02-20 03:00:00+00:00;max(air_temperature PT1H);0.2;degC;PT0H
18724;SN38140:0;2020-02-20 04:00:00+00:00;max(air_temperature PT1H);1.3;degC;PT0H
18725;SN38140:0;2020-02-20 05:00:00+00:00;max(air_temperature PT1H);4.5;degC;PT0H
18726;SN38140:0;2020-02-20 06:00:00+00:00;max(air_temperature PT1H);4.7;degC;PT0H
18727;SN38140:0;2020-02-20 07:00:00+00:00;max(air_temperature PT1H);4.9;degC;PT0H
18728;SN38140:0;2020-02-20 08:00:00+00:00;max(air_temperature PT1H);5.2;degC;PT0H
18729;SN38140:0;2020-02-20 09:00:00+00:00;max(air_temperature PT1H);5.5;degC;PT0H
18730;SN38140:0;2020-02-20 10:00:00+00:00;max(air_temperature PT1H);5.8;degC;PT0H
18731;SN38140:0;2020-02-20 11:00:00+00:00;max(air_temperature PT1H);6.0;degC;PT0H
18732;SN38140:0;2020-02-20 12:00:00+00:00;max(air_temperature PT1H);6.4;degC;PT0H
18733;SN38140:0;2020-02-20 13:00:00+00:00;max(air_temperature PT1H);6.8;degC;PT0H
18734;SN38140:0;2020-02-20 14:00:00+00:00;max(air_temperature PT1H);6.8;degC;PT0H
18735;SN38140:0;2020-02-20 15:00:00+00:00;max(air_temperature PT1H);6.9;degC;PT0H
18736;SN38140:0;2020-02-20 16:00:00+00:00;max(air_temperature PT1H);6.7;degC;PT0H
18737;SN38140:0;2020-02-20 17:00:00+00:00;max(air_temperature PT1H);6.8;degC;PT0H
18738;SN38140:0;2020-02-20 18:00:00+00:00;max(air_temperature PT1H);6.9;degC;PT0H
18739;SN38140:0;2020-02-20 19:00:00+00:00;max(air_temperature PT1H);6.9;degC;PT0H
18740;SN38140:0;2020-02-20 20:00:00+00:00;max(air_temperature PT1H);6.7;degC;PT0H
18741;SN38140:0;2020-02-20 21:00:00+00:00;max(air_temperature PT1H);5.8;degC;PT0H
18742;SN38140:0;2020-02-20 22:00:00+00:00;max(air_temperature PT1H);4.9;degC;PT0H
18743;SN38140:0;2020-02-20 23:00:00+00:00;max(air_temperature PT1H);4.4;degC;PT0H
18744;SN38140:0;2020-02-21 00:00:00+00:00;max(air_temperature PT1H);3.8;degC;PT0H
18745;SN38140:0;2020-02-21 01:00:00+00:00;max(air_temperature PT1H);3.5;degC;PT0H
