;sourceId;referenceTime;elementId;value;unit;timeOffset
3871;SN42940:0;2018-06-11 07:00:00;max(air_temperature PT1H);8.3;degC;PT0H
3872;SN42940:0;2018-06-11 08:00:00;max(air_temperature PT1H);8.7;degC;PT0H
3873;SN42940:0;2018-06-11 09:00:00;max(air_temperature PT1H);8.5;degC;PT0H
3874;SN42940:0;2018-06-11 10:00:00;max(air_temperature PT1H);9.5;degC;PT0H
3875;SN42940:0;2018-06-11 11:00:00;max(air_temperature PT1H);10.3;degC;PT0H
3876;SN42940:0;2018-06-11 12:00:00;max(air_temperature PT1H);10.6;degC;PT0H
3877;SN42940:0;2018-06-11 13:00:00;max(air_temperature PT1H);11.1;degC;PT0H
3878;SN42940:0;2018-06-11 14:00:00;max(air_temperature PT1H);12.7;degC;PT0H
3879;SN42940:0;2018-06-11 15:00:00;max(air_temperature PT1H);13.2;degC;PT0H
3880;SN42940:0;2018-06-11 16:00:00;max(air_temperature PT1H);13.6;degC;PT0H
3881;SN42940:0;2018-06-11 17:00:00;max(air_temperature PT1H);12.0;degC;PT0H
3882;SN42940:0;2018-06-11 18:00:00;max(air_temperature PT1H);12.4;degC;PT0H
3883;SN42940:0;2018-06-11 19:00:00;max(air_temperature PT1H);11.4;degC;PT0H
3884;SN42940:0;2018-06-11 20:00:00;max(air_temperature PT1H);10.5;degC;PT0H
3885;SN42940:0;2018-06-11 21:00:00;max(air_temperature PT1H);10.2;degC;PT0H
3886;SN42940:0;2018-06-11 22:00:00;max(air_temperature PT1H);9.7;degC;PT0H
3887;SN42940:0;2018-06-11 23:00:00;max(air_temperature PT1H);9.4;degC;PT0H
3888;SN42940:0;2018-06-12 00:00:00;max(air_temperature PT1H);9.2;degC;PT0H
3889;SN42940:0;2018-06-12 01:00:00;max(air_temperature PT1H);8.8;degC;PT0H
3890;SN42940:0;2018-06-12 02:00:00;max(air_temperature PT1H);8.9;degC;PT0H
3891;SN42940:0;2018-06-12 03:00:00;max(air_temperature PT1H);9.1;degC;PT0H
3892;SN42940:0;2018-06-12 04:00:00;max(air_temperature PT1H);9.1;degC;PT0H
3893;SN42940:0;2018-06-12 05:00:00;max(air_temperature PT1H);9.8;degC;PT0H
3894;SN42940:0;2018-06-12 06:00:00;max(air_temperature PT1H);11.9;degC;PT0H
3895;SN42940:0;2018-06-12 07:00:00;max(air_temperature PT1H);13.0;degC;PT0H
3896;SN42940:0;2018-06-12 08:00:00;max(air_temperature PT1H);14.0;degC;PT0H
3897;SN42940:0;2018-06-12 09:00:00;max(air_temperature PT1H);15.5;degC;PT0H
3898;SN42940:0;2018-06-12 10:00:00;max(air_temperature PT1H);16.0;degC;PT0H
3899;SN42940:0;2018-06-12 11:00:00;max(air_temperature PT1H);16.2;degC;PT0H
3900;SN42940:0;2018-06-12 12:00:00;max(air_temperature PT1H);16.6;degC;PT0H
3901;SN42940:0;2018-06-12 13:00:00;max(air_temperature PT1H);17.5;degC;PT0H
3902;SN42940:0;2018-06-12 14:00:00;max(air_temperature PT1H);17.5;degC;PT0H
3903;SN42940:0;2018-06-12 15:00:00;max(air_temperature PT1H);16.9;degC;PT0H
3904;SN42940:0;2018-06-12 16:00:00;max(air_temperature PT1H);16.4;degC;PT0H
3905;SN42940:0;2018-06-12 17:00:00;max(air_temperature PT1H);15.4;degC;PT0H
3906;SN42940:0;2018-06-12 18:00:00;max(air_temperature PT1H);14.0;degC;PT0H
3907;SN42940:0;2018-06-12 19:00:00;max(air_temperature PT1H);12.2;degC;PT0H
3908;SN42940:0;2018-06-12 20:00:00;max(air_temperature PT1H);11.0;degC;PT0H
3909;SN42940:0;2018-06-12 21:00:00;max(air_temperature PT1H);9.4;degC;PT0H
3910;SN42940:0;2018-06-12 22:00:00;max(air_temperature PT1H);8.8;degC;PT0H
3911;SN42940:0;2018-06-12 23:00:00;max(air_temperature PT1H);8.5;degC;PT0H
3912;SN42940:0;2018-06-13 00:00:00;max(air_temperature PT1H);8.3;degC;PT0H
3913;SN42940:0;2018-06-13 01:00:00;max(air_temperature PT1H);7.9;degC;PT0H
3914;SN42940:0;2018-06-13 02:00:00;max(air_temperature PT1H);7.6;degC;PT0H
3915;SN42940:0;2018-06-13 03:00:00;max(air_temperature PT1H);7.8;degC;PT0H
3916;SN42940:0;2018-06-13 04:00:00;max(air_temperature PT1H);8.0;degC;PT0H
3917;SN42940:0;2018-06-13 05:00:00;max(air_temperature PT1H);8.4;degC;PT0H
3918;SN42940:0;2018-06-13 06:00:00;max(air_temperature PT1H);10.2;degC;PT0H
3919;SN42940:0;2018-06-13 07:00:00;max(air_temperature PT1H);11.6;degC;PT0H
3920;SN42940:0;2018-06-13 08:00:00;max(air_temperature PT1H);13.0;degC;PT0H
3921;SN42940:0;2018-06-13 09:00:00;max(air_temperature PT1H);14.2;degC;PT0H
3922;SN42940:0;2018-06-13 10:00:00;max(air_temperature PT1H);14.9;degC;PT0H
3923;SN42940:0;2018-06-13 11:00:00;max(air_temperature PT1H);17.0;degC;PT0H
3924;SN42940:0;2018-06-13 12:00:00;max(air_temperature PT1H);17.9;degC;PT0H
3925;SN42940:0;2018-06-13 13:00:00;max(air_temperature PT1H);18.0;degC;PT0H
3926;SN42940:0;2018-06-13 14:00:00;max(air_temperature PT1H);17.7;degC;PT0H
3927;SN42940:0;2018-06-13 15:00:00;max(air_temperature PT1H);17.9;degC;PT0H
3928;SN42940:0;2018-06-13 16:00:00;max(air_temperature PT1H);17.5;degC;PT0H
3929;SN42940:0;2018-06-13 17:00:00;max(air_temperature PT1H);17.3;degC;PT0H
3930;SN42940:0;2018-06-13 18:00:00;max(air_temperature PT1H);16.1;degC;PT0H
3931;SN42940:0;2018-06-13 19:00:00;max(air_temperature PT1H);14.1;degC;PT0H
3932;SN42940:0;2018-06-13 20:00:00;max(air_temperature PT1H);12.2;degC;PT0H
3933;SN42940:0;2018-06-13 21:00:00;max(air_temperature PT1H);10.1;degC;PT0H
3934;SN42940:0;2018-06-13 22:00:00;max(air_temperature PT1H);9.1;degC;PT0H
3935;SN42940:0;2018-06-13 23:00:00;max(air_temperature PT1H);8.4;degC;PT0H
3936;SN42940:0;2018-06-14 00:00:00;max(air_temperature PT1H);7.9;degC;PT0H
3937;SN42940:0;2018-06-14 01:00:00;max(air_temperature PT1H);7.8;degC;PT0H
3938;SN42940:0;2018-06-14 02:00:00;max(air_temperature PT1H);7.4;degC;PT0H
3939;SN42940:0;2018-06-14 03:00:00;max(air_temperature PT1H);7.4;degC;PT0H
3940;SN42940:0;2018-06-14 04:00:00;max(air_temperature PT1H);7.3;degC;PT0H
3941;SN42940:0;2018-06-14 05:00:00;max(air_temperature PT1H);6.9;degC;PT0H
3942;SN42940:0;2018-06-14 06:00:00;max(air_temperature PT1H);8.0;degC;PT0H
3943;SN42940:0;2018-06-14 07:00:00;max(air_temperature PT1H);8.9;degC;PT0H
3944;SN42940:0;2018-06-14 08:00:00;max(air_temperature PT1H);10.0;degC;PT0H
3945;SN42940:0;2018-06-14 09:00:00;max(air_temperature PT1H);11.2;degC;PT0H
3946;SN42940:0;2018-06-14 10:00:00;max(air_temperature PT1H);11.8;degC;PT0H
3947;SN42940:0;2018-06-14 11:00:00;max(air_temperature PT1H);12.2;degC;PT0H
3948;SN42940:0;2018-06-14 12:00:00;max(air_temperature PT1H);11.6;degC;PT0H
3949;SN42940:0;2018-06-14 13:00:00;max(air_temperature PT1H);11.4;degC;PT0H
3950;SN42940:0;2018-06-14 14:00:00;max(air_temperature PT1H);11.5;degC;PT0H
3951;SN42940:0;2018-06-14 15:00:00;max(air_temperature PT1H);11.5;degC;PT0H
3952;SN42940:0;2018-06-14 16:00:00;max(air_temperature PT1H);11.3;degC;PT0H
3953;SN42940:0;2018-06-14 17:00:00;max(air_temperature PT1H);10.8;degC;PT0H
3954;SN42940:0;2018-06-14 18:00:00;max(air_temperature PT1H);10.5;degC;PT0H
3955;SN42940:0;2018-06-14 19:00:00;max(air_temperature PT1H);9.8;degC;PT0H
3956;SN42940:0;2018-06-14 20:00:00;max(air_temperature PT1H);9.0;degC;PT0H
3957;SN42940:0;2018-06-14 21:00:00;max(air_temperature PT1H);8.5;degC;PT0H
3958;SN42940:0;2018-06-14 22:00:00;max(air_temperature PT1H);7.8;degC;PT0H
3959;SN42940:0;2018-06-14 23:00:00;max(air_temperature PT1H);7.7;degC;PT0H
3960;SN42940:0;2018-06-15 00:00:00;max(air_temperature PT1H);7.5;degC;PT0H
3961;SN42940:0;2018-06-15 01:00:00;max(air_temperature PT1H);7.2;degC;PT0H
3962;SN42940:0;2018-06-15 02:00:00;max(air_temperature PT1H);7.0;degC;PT0H
3963;SN42940:0;2018-06-15 03:00:00;max(air_temperature PT1H);7.1;degC;PT0H
3964;SN42940:0;2018-06-15 04:00:00;max(air_temperature PT1H);7.2;degC;PT0H
3965;SN42940:0;2018-06-15 05:00:00;max(air_temperature PT1H);7.6;degC;PT0H
3966;SN42940:0;2018-06-15 06:00:00;max(air_temperature PT1H);8.6;degC;PT0H
3967;SN42940:0;2018-06-15 07:00:00;max(air_temperature PT1H);9.4;degC;PT0H
3968;SN42940:0;2018-06-15 08:00:00;max(air_temperature PT1H);10.2;degC;PT0H
3969;SN42940:0;2018-06-15 09:00:00;max(air_temperature PT1H);10.6;degC;PT0H
3970;SN42940:0;2018-06-15 10:00:00;max(air_temperature PT1H);11.7;degC;PT0H
3971;SN42940:0;2018-06-15 11:00:00;max(air_temperature PT1H);12.6;degC;PT0H
3972;SN42940:0;2018-06-15 12:00:00;max(air_temperature PT1H);12.0;degC;PT0H
3973;SN42940:0;2018-06-15 13:00:00;max(air_temperature PT1H);10.7;degC;PT0H
3974;SN42940:0;2018-06-15 14:00:00;max(air_temperature PT1H);11.2;degC;PT0H
3975;SN42940:0;2018-06-15 15:00:00;max(air_temperature PT1H);11.2;degC;PT0H
3976;SN42940:0;2018-06-15 16:00:00;max(air_temperature PT1H);10.3;degC;PT0H
3977;SN42940:0;2018-06-15 17:00:00;max(air_temperature PT1H);8.9;degC;PT0H
3978;SN42940:0;2018-06-15 18:00:00;max(air_temperature PT1H);8.9;degC;PT0H
3979;SN42940:0;2018-06-15 19:00:00;max(air_temperature PT1H);8.3;degC;PT0H
3980;SN42940:0;2018-06-15 20:00:00;max(air_temperature PT1H);8.0;degC;PT0H
3981;SN42940:0;2018-06-15 21:00:00;max(air_temperature PT1H);7.9;degC;PT0H
3982;SN42940:0;2018-06-15 22:00:00;max(air_temperature PT1H);7.2;degC;PT0H
3983;SN42940:0;2018-06-15 23:00:00;max(air_temperature PT1H);6.0;degC;PT0H
3984;SN42940:0;2018-06-16 00:00:00;max(air_temperature PT1H);6.3;degC;PT0H
3985;SN42940:0;2018-06-16 01:00:00;max(air_temperature PT1H);6.8;degC;PT0H
3986;SN42940:0;2018-06-16 02:00:00;max(air_temperature PT1H);6.9;degC;PT0H
3987;SN42940:0;2018-06-16 03:00:00;max(air_temperature PT1H);6.8;degC;PT0H
3988;SN42940:0;2018-06-16 04:00:00;max(air_temperature PT1H);6.9;degC;PT0H
3989;SN42940:0;2018-06-16 05:00:00;max(air_temperature PT1H);7.5;degC;PT0H
3990;SN42940:0;2018-06-16 06:00:00;max(air_temperature PT1H);8.2;degC;PT0H
3991;SN42940:0;2018-06-16 07:00:00;max(air_temperature PT1H);9.7;degC;PT0H
3992;SN42940:0;2018-06-16 08:00:00;max(air_temperature PT1H);11.1;degC;PT0H
3993;SN42940:0;2018-06-16 09:00:00;max(air_temperature PT1H);11.1;degC;PT0H
3994;SN42940:0;2018-06-16 10:00:00;max(air_temperature PT1H);11.4;degC;PT0H
3995;SN42940:0;2018-06-16 11:00:00;max(air_temperature PT1H);12.9;degC;PT0H
3996;SN42940:0;2018-06-16 12:00:00;max(air_temperature PT1H);13.7;degC;PT0H
3997;SN42940:0;2018-06-16 13:00:00;max(air_temperature PT1H);13.6;degC;PT0H
3998;SN42940:0;2018-06-16 14:00:00;max(air_temperature PT1H);13.6;degC;PT0H
3999;SN42940:0;2018-06-16 15:00:00;max(air_temperature PT1H);14.9;degC;PT0H
4000;SN42940:0;2018-06-16 16:00:00;max(air_temperature PT1H);13.7;degC;PT0H
4001;SN42940:0;2018-06-16 17:00:00;max(air_temperature PT1H);12.7;degC;PT0H
4002;SN42940:0;2018-06-16 18:00:00;max(air_temperature PT1H);11.9;degC;PT0H
4003;SN42940:0;2018-06-16 19:00:00;max(air_temperature PT1H);10.1;degC;PT0H
4004;SN42940:0;2018-06-16 20:00:00;max(air_temperature PT1H);9.7;degC;PT0H
4005;SN42940:0;2018-06-16 21:00:00;max(air_temperature PT1H);9.3;degC;PT0H
4006;SN42940:0;2018-06-16 22:00:00;max(air_temperature PT1H);8.9;degC;PT0H
4007;SN42940:0;2018-06-16 23:00:00;max(air_temperature PT1H);9.1;degC;PT0H
4008;SN42940:0;2018-06-17 00:00:00;max(air_temperature PT1H);9.1;degC;PT0H
4009;SN42940:0;2018-06-17 01:00:00;max(air_temperature PT1H);8.9;degC;PT0H
4010;SN42940:0;2018-06-17 02:00:00;max(air_temperature PT1H);8.8;degC;PT0H
4011;SN42940:0;2018-06-17 03:00:00;max(air_temperature PT1H);9.1;degC;PT0H
4012;SN42940:0;2018-06-17 04:00:00;max(air_temperature PT1H);9.1;degC;PT0H
4013;SN42940:0;2018-06-17 05:00:00;max(air_temperature PT1H);9.8;degC;PT0H
4014;SN42940:0;2018-06-17 06:00:00;max(air_temperature PT1H);11.8;degC;PT0H
4015;SN42940:0;2018-06-17 07:00:00;max(air_temperature PT1H);11.7;degC;PT0H
4016;SN42940:0;2018-06-17 08:00:00;max(air_temperature PT1H);11.1;degC;PT0H
4017;SN42940:0;2018-06-17 09:00:00;max(air_temperature PT1H);10.7;degC;PT0H
4018;SN42940:0;2018-06-17 10:00:00;max(air_temperature PT1H);10.7;degC;PT0H
4019;SN42940:0;2018-06-17 11:00:00;max(air_temperature PT1H);11.5;degC;PT0H
4020;SN42940:0;2018-06-17 12:00:00;max(air_temperature PT1H);11.6;degC;PT0H
4021;SN42940:0;2018-06-17 13:00:00;max(air_temperature PT1H);12.9;degC;PT0H
4022;SN42940:0;2018-06-17 14:00:00;max(air_temperature PT1H);14.2;degC;PT0H
4023;SN42940:0;2018-06-17 15:00:00;max(air_temperature PT1H);14.3;degC;PT0H
4024;SN42940:0;2018-06-17 16:00:00;max(air_temperature PT1H);13.1;degC;PT0H
4025;SN42940:0;2018-06-17 17:00:00;max(air_temperature PT1H);13.3;degC;PT0H
4026;SN42940:0;2018-06-17 18:00:00;max(air_temperature PT1H);12.6;degC;PT0H
4027;SN42940:0;2018-06-17 19:00:00;max(air_temperature PT1H);11.9;degC;PT0H
4028;SN42940:0;2018-06-17 20:00:00;max(air_temperature PT1H);11.6;degC;PT0H
4029;SN42940:0;2018-06-17 21:00:00;max(air_temperature PT1H);10.9;degC;PT0H
4030;SN42940:0;2018-06-17 22:00:00;max(air_temperature PT1H);10.3;degC;PT0H
4031;SN42940:0;2018-06-17 23:00:00;max(air_temperature PT1H);9.8;degC;PT0H
4032;SN42940:0;2018-06-18 00:00:00;max(air_temperature PT1H);9.0;degC;PT0H
4033;SN42940:0;2018-06-18 01:00:00;max(air_temperature PT1H);9.0;degC;PT0H
4034;SN42940:0;2018-06-18 02:00:00;max(air_temperature PT1H);8.4;degC;PT0H
4035;SN42940:0;2018-06-18 03:00:00;max(air_temperature PT1H);8.4;degC;PT0H
4036;SN42940:0;2018-06-18 04:00:00;max(air_temperature PT1H);8.4;degC;PT0H
4037;SN42940:0;2018-06-18 05:00:00;max(air_temperature PT1H);8.7;degC;PT0H
4038;SN42940:0;2018-06-18 06:00:00;max(air_temperature PT1H);8.6;degC;PT0H
4039;SN42940:0;2018-06-18 07:00:00;max(air_temperature PT1H);8.6;degC;PT0H
4040;SN42940:0;2018-06-18 08:00:00;max(air_temperature PT1H);9.5;degC;PT0H
4041;SN42940:0;2018-06-18 09:00:00;max(air_temperature PT1H);9.9;degC;PT0H
4042;SN42940:0;2018-06-18 10:00:00;max(air_temperature PT1H);10.9;degC;PT0H
4043;SN42940:0;2018-06-18 11:00:00;max(air_temperature PT1H);12.1;degC;PT0H
4044;SN42940:0;2018-06-18 12:00:00;max(air_temperature PT1H);12.3;degC;PT0H
4045;SN42940:0;2018-06-18 13:00:00;max(air_temperature PT1H);12.5;degC;PT0H
4046;SN42940:0;2018-06-18 14:00:00;max(air_temperature PT1H);11.9;degC;PT0H
4047;SN42940:0;2018-06-18 15:00:00;max(air_temperature PT1H);12.1;degC;PT0H
4048;SN42940:0;2018-06-18 16:00:00;max(air_temperature PT1H);12.0;degC;PT0H
4049;SN42940:0;2018-06-18 17:00:00;max(air_temperature PT1H);13.3;degC;PT0H
4050;SN42940:0;2018-06-18 18:00:00;max(air_temperature PT1H);11.5;degC;PT0H
4051;SN42940:0;2018-06-18 19:00:00;max(air_temperature PT1H);10.8;degC;PT0H
4052;SN42940:0;2018-06-18 20:00:00;max(air_temperature PT1H);10.5;degC;PT0H
4053;SN42940:0;2018-06-18 21:00:00;max(air_temperature PT1H);9.8;degC;PT0H
4054;SN42940:0;2018-06-18 22:00:00;max(air_temperature PT1H);8.9;degC;PT0H
4055;SN42940:0;2018-06-18 23:00:00;max(air_temperature PT1H);8.4;degC;PT0H
4056;SN42940:0;2018-06-19 00:00:00;max(air_temperature PT1H);8.3;degC;PT0H
4057;SN42940:0;2018-06-19 01:00:00;max(air_temperature PT1H);8.0;degC;PT0H
4058;SN42940:0;2018-06-19 02:00:00;max(air_temperature PT1H);8.2;degC;PT0H
4059;SN42940:0;2018-06-19 03:00:00;max(air_temperature PT1H);7.7;degC;PT0H
4060;SN42940:0;2018-06-19 04:00:00;max(air_temperature PT1H);7.7;degC;PT0H
4061;SN42940:0;2018-06-19 05:00:00;max(air_temperature PT1H);7.7;degC;PT0H
4062;SN42940:0;2018-06-19 06:00:00;max(air_temperature PT1H);7.7;degC;PT0H
4063;SN42940:0;2018-06-19 07:00:00;max(air_temperature PT1H);8.3;degC;PT0H
4064;SN42940:0;2018-06-19 08:00:00;max(air_temperature PT1H);8.3;degC;PT0H
4065;SN42940:0;2018-06-19 09:00:00;max(air_temperature PT1H);7.9;degC;PT0H
4066;SN42940:0;2018-06-19 10:00:00;max(air_temperature PT1H);8.1;degC;PT0H
4067;SN42940:0;2018-06-19 11:00:00;max(air_temperature PT1H);9.3;degC;PT0H
4068;SN42940:0;2018-06-19 12:00:00;max(air_temperature PT1H);10.2;degC;PT0H
4069;SN42940:0;2018-06-19 13:00:00;max(air_temperature PT1H);10.3;degC;PT0H
4070;SN42940:0;2018-06-19 14:00:00;max(air_temperature PT1H);10.4;degC;PT0H
4071;SN42940:0;2018-06-19 15:00:00;max(air_temperature PT1H);9.1;degC;PT0H
4072;SN42940:0;2018-06-19 16:00:00;max(air_temperature PT1H);8.4;degC;PT0H
4073;SN42940:0;2018-06-19 17:00:00;max(air_temperature PT1H);8.6;degC;PT0H
4074;SN42940:0;2018-06-19 18:00:00;max(air_temperature PT1H);8.4;degC;PT0H
4075;SN42940:0;2018-06-19 19:00:00;max(air_temperature PT1H);7.6;degC;PT0H
4076;SN42940:0;2018-06-19 20:00:00;max(air_temperature PT1H);7.0;degC;PT0H
4077;SN42940:0;2018-06-19 21:00:00;max(air_temperature PT1H);6.9;degC;PT0H
4078;SN42940:0;2018-06-19 22:00:00;max(air_temperature PT1H);6.8;degC;PT0H
4079;SN42940:0;2018-06-19 23:00:00;max(air_temperature PT1H);6.9;degC;PT0H
4080;SN42940:0;2018-06-20 00:00:00;max(air_temperature PT1H);6.9;degC;PT0H
4081;SN42940:0;2018-06-20 01:00:00;max(air_temperature PT1H);7.1;degC;PT0H
4082;SN42940:0;2018-06-20 02:00:00;max(air_temperature PT1H);6.4;degC;PT0H
4083;SN42940:0;2018-06-20 03:00:00;max(air_temperature PT1H);6.6;degC;PT0H
4084;SN42940:0;2018-06-20 04:00:00;max(air_temperature PT1H);6.6;degC;PT0H
4085;SN42940:0;2018-06-20 05:00:00;max(air_temperature PT1H);7.2;degC;PT0H
4086;SN42940:0;2018-06-20 06:00:00;max(air_temperature PT1H);7.4;degC;PT0H
4087;SN42940:0;2018-06-20 07:00:00;max(air_temperature PT1H);7.3;degC;PT0H
4088;SN42940:0;2018-06-20 08:00:00;max(air_temperature PT1H);7.3;degC;PT0H
4089;SN42940:0;2018-06-20 09:00:00;max(air_temperature PT1H);7.1;degC;PT0H
4090;SN42940:0;2018-06-20 10:00:00;max(air_temperature PT1H);6.7;degC;PT0H
4091;SN42940:0;2018-06-20 11:00:00;max(air_temperature PT1H);7.4;degC;PT0H
4092;SN42940:0;2018-06-20 12:00:00;max(air_temperature PT1H);8.0;degC;PT0H
4093;SN42940:0;2018-06-20 13:00:00;max(air_temperature PT1H);7.8;degC;PT0H
4094;SN42940:0;2018-06-20 14:00:00;max(air_temperature PT1H);7.7;degC;PT0H
4095;SN42940:0;2018-06-20 15:00:00;max(air_temperature PT1H);7.9;degC;PT0H
4096;SN42940:0;2018-06-20 16:00:00;max(air_temperature PT1H);8.2;degC;PT0H
4097;SN42940:0;2018-06-20 17:00:00;max(air_temperature PT1H);8.2;degC;PT0H
4098;SN42940:0;2018-06-20 18:00:00;max(air_temperature PT1H);8.1;degC;PT0H
4099;SN42940:0;2018-06-20 19:00:00;max(air_temperature PT1H);7.9;degC;PT0H
4100;SN42940:0;2018-06-20 20:00:00;max(air_temperature PT1H);7.8;degC;PT0H
4101;SN42940:0;2018-06-20 21:00:00;max(air_temperature PT1H);7.7;degC;PT0H
4102;SN42940:0;2018-06-20 22:00:00;max(air_temperature PT1H);6.9;degC;PT0H
4103;SN42940:0;2018-06-20 23:00:00;max(air_temperature PT1H);7.3;degC;PT0H
4104;SN42940:0;2018-06-21 00:00:00;max(air_temperature PT1H);7.4;degC;PT0H
4105;SN42940:0;2018-06-21 01:00:00;max(air_temperature PT1H);6.6;degC;PT0H
4106;SN42940:0;2018-06-21 02:00:00;max(air_temperature PT1H);6.1;degC;PT0H
4107;SN42940:0;2018-06-21 03:00:00;max(air_temperature PT1H);5.4;degC;PT0H
4108;SN42940:0;2018-06-21 04:00:00;max(air_temperature PT1H);5.2;degC;PT0H
4109;SN42940:0;2018-06-21 05:00:00;max(air_temperature PT1H);5.6;degC;PT0H
4110;SN42940:0;2018-06-21 06:00:00;max(air_temperature PT1H);5.9;degC;PT0H
4111;SN42940:0;2018-06-21 07:00:00;max(air_temperature PT1H);6.5;degC;PT0H
4112;SN42940:0;2018-06-21 08:00:00;max(air_temperature PT1H);8.3;degC;PT0H
4113;SN42940:0;2018-06-21 09:00:00;max(air_temperature PT1H);8.6;degC;PT0H
4114;SN42940:0;2018-06-21 10:00:00;max(air_temperature PT1H);8.8;degC;PT0H
4115;SN42940:0;2018-06-21 11:00:00;max(air_temperature PT1H);9.8;degC;PT0H
4116;SN42940:0;2018-06-21 12:00:00;max(air_temperature PT1H);10.7;degC;PT0H
4117;SN42940:0;2018-06-21 13:00:00;max(air_temperature PT1H);11.1;degC;PT0H
4118;SN42940:0;2018-06-21 14:00:00;max(air_temperature PT1H);11.2;degC;PT0H
4119;SN42940:0;2018-06-21 15:00:00;max(air_temperature PT1H);11.5;degC;PT0H
4120;SN42940:0;2018-06-21 16:00:00;max(air_temperature PT1H);10.9;degC;PT0H
4121;SN42940:0;2018-06-21 17:00:00;max(air_temperature PT1H);10.8;degC;PT0H
4122;SN42940:0;2018-06-21 18:00:00;max(air_temperature PT1H);9.3;degC;PT0H
4123;SN42940:0;2018-06-21 19:00:00;max(air_temperature PT1H);8.2;degC;PT0H
4124;SN42940:0;2018-06-21 20:00:00;max(air_temperature PT1H);8.1;degC;PT0H
4125;SN42940:0;2018-06-21 21:00:00;max(air_temperature PT1H);7.4;degC;PT0H
4126;SN42940:0;2018-06-21 22:00:00;max(air_temperature PT1H);7.0;degC;PT0H
4127;SN42940:0;2018-06-21 23:00:00;max(air_temperature PT1H);5.9;degC;PT0H
4128;SN42940:0;2018-06-22 00:00:00;max(air_temperature PT1H);5.6;degC;PT0H
4129;SN42940:0;2018-06-22 01:00:00;max(air_temperature PT1H);6.4;degC;PT0H
4130;SN42940:0;2018-06-22 02:00:00;max(air_temperature PT1H);6.3;degC;PT0H
4131;SN42940:0;2018-06-22 03:00:00;max(air_temperature PT1H);6.7;degC;PT0H
4132;SN42940:0;2018-06-22 04:00:00;max(air_temperature PT1H);6.7;degC;PT0H
4133;SN42940:0;2018-06-22 05:00:00;max(air_temperature PT1H);7.5;degC;PT0H
4134;SN42940:0;2018-06-22 06:00:00;max(air_temperature PT1H);7.7;degC;PT0H
4135;SN42940:0;2018-06-22 07:00:00;max(air_temperature PT1H);9.0;degC;PT0H
4136;SN42940:0;2018-06-22 08:00:00;max(air_temperature PT1H);10.0;degC;PT0H
4137;SN42940:0;2018-06-22 09:00:00;max(air_temperature PT1H);10.0;degC;PT0H
4138;SN42940:0;2018-06-22 10:00:00;max(air_temperature PT1H);9.8;degC;PT0H
4139;SN42940:0;2018-06-22 11:00:00;max(air_temperature PT1H);10.8;degC;PT0H
4140;SN42940:0;2018-06-22 12:00:00;max(air_temperature PT1H);11.4;degC;PT0H
4141;SN42940:0;2018-06-22 13:00:00;max(air_temperature PT1H);12.8;degC;PT0H
4142;SN42940:0;2018-06-22 14:00:00;max(air_temperature PT1H);11.6;degC;PT0H
4143;SN42940:0;2018-06-22 15:00:00;max(air_temperature PT1H);11.8;degC;PT0H
4144;SN42940:0;2018-06-22 16:00:00;max(air_temperature PT1H);10.8;degC;PT0H
4145;SN42940:0;2018-06-22 17:00:00;max(air_temperature PT1H);9.7;degC;PT0H
4146;SN42940:0;2018-06-22 18:00:00;max(air_temperature PT1H);8.9;degC;PT0H
4147;SN42940:0;2018-06-22 19:00:00;max(air_temperature PT1H);8.4;degC;PT0H
4148;SN42940:0;2018-06-22 20:00:00;max(air_temperature PT1H);7.8;degC;PT0H
4149;SN42940:0;2018-06-22 21:00:00;max(air_temperature PT1H);7.2;degC;PT0H
4150;SN42940:0;2018-06-22 22:00:00;max(air_temperature PT1H);7.0;degC;PT0H
4151;SN42940:0;2018-06-22 23:00:00;max(air_temperature PT1H);6.9;degC;PT0H
4152;SN42940:0;2018-06-23 00:00:00;max(air_temperature PT1H);6.8;degC;PT0H
4153;SN42940:0;2018-06-23 01:00:00;max(air_temperature PT1H);6.7;degC;PT0H
4154;SN42940:0;2018-06-23 02:00:00;max(air_temperature PT1H);7.0;degC;PT0H
4155;SN42940:0;2018-06-23 03:00:00;max(air_temperature PT1H);7.1;degC;PT0H
4156;SN42940:0;2018-06-23 04:00:00;max(air_temperature PT1H);7.6;degC;PT0H
4157;SN42940:0;2018-06-23 05:00:00;max(air_temperature PT1H);7.9;degC;PT0H
4158;SN42940:0;2018-06-23 06:00:00;max(air_temperature PT1H);9.3;degC;PT0H
4159;SN42940:0;2018-06-23 07:00:00;max(air_temperature PT1H);10.4;degC;PT0H
4160;SN42940:0;2018-06-23 08:00:00;max(air_temperature PT1H);10.5;degC;PT0H
4161;SN42940:0;2018-06-23 09:00:00;max(air_temperature PT1H);11.0;degC;PT0H
4162;SN42940:0;2018-06-23 10:00:00;max(air_temperature PT1H);10.8;degC;PT0H
4163;SN42940:0;2018-06-23 11:00:00;max(air_temperature PT1H);11.7;degC;PT0H
4164;SN42940:0;2018-06-23 12:00:00;max(air_temperature PT1H);13.1;degC;PT0H
4165;SN42940:0;2018-06-23 13:00:00;max(air_temperature PT1H);12.4;degC;PT0H
4166;SN42940:0;2018-06-23 14:00:00;max(air_temperature PT1H);12.1;degC;PT0H
4167;SN42940:0;2018-06-23 15:00:00;max(air_temperature PT1H);12.4;degC;PT0H
