,Tid (Cet),Tilsynelatende energi (kVAh),Merkeytelse (kVA),Merkeytelse + 20% (kVA),loc_id
577,2018-04-29 16:00:00,51.2,200,240,8
578,2018-04-29 17:00:00,54.4,200,240,8
579,2018-04-29 18:00:00,52.8,200,240,8
580,2018-04-29 19:00:00,56,200,240,8
581,2018-04-29 20:00:00,54.4,200,240,8
582,2018-04-29 21:00:00,54.4,200,240,8
583,2018-04-29 22:00:00,64,200,240,8
584,2018-04-29 23:00:00,56,200,240,8
585,2018-04-30 00:00:00,52.8,200,240,8
586,2018-04-30 01:00:00,51.2,200,240,8
587,2018-04-30 02:00:00,51.2,200,240,8
588,2018-04-30 03:00:00,49.6,200,240,8
589,2018-04-30 04:00:00,48,200,240,8
590,2018-04-30 05:00:00,46.4,200,240,8
591,2018-04-30 06:00:00,54.4,200,240,8
592,2018-04-30 07:00:00,56,200,240,8
593,2018-04-30 08:00:00,62.4,200,240,8
594,2018-04-30 09:00:00,57.6,200,240,8
595,2018-04-30 10:00:00,52.8,200,240,8
596,2018-04-30 11:00:00,51.2,200,240,8
597,2018-04-30 12:00:00,57.6,200,240,8
598,2018-04-30 13:00:00,57.6,200,240,8
599,2018-04-30 14:00:00,57.6,200,240,8
600,2018-04-30 15:00:00,49.6,200,240,8
601,2018-04-30 16:00:00,54.4,200,240,8
602,2018-04-30 17:00:00,56,200,240,8
603,2018-04-30 18:00:00,62.4,200,240,8
604,2018-04-30 19:00:00,65.6,200,240,8
605,2018-04-30 20:00:00,72,200,240,8
606,2018-04-30 21:00:00,73.6,200,240,8
607,2018-04-30 22:00:00,72,200,240,8
608,2018-04-30 23:00:00,72,200,240,8
609,2018-05-01 00:00:00,64,200,240,8
610,2018-05-01 01:00:00,0,200,240,8
611,2018-05-01 02:00:00,0,200,240,8
612,2018-05-01 03:00:00,0,200,240,8
613,2018-05-01 04:00:00,0,200,240,8
614,2018-05-01 05:00:00,0,200,240,8
615,2018-05-01 06:00:00,0,200,240,8
616,2018-05-01 07:00:00,0,200,240,8
617,2018-05-01 08:00:00,0,200,240,8
618,2018-05-01 09:00:00,0,200,240,8
619,2018-05-01 10:00:00,0,200,240,8
620,2018-05-01 11:00:00,0,200,240,8
621,2018-05-01 12:00:00,0,200,240,8
622,2018-05-01 13:00:00,0,200,240,8
623,2018-05-01 14:00:00,0,200,240,8
624,2018-05-01 15:00:00,0,200,240,8
625,2018-05-01 16:00:00,0,200,240,8
626,2018-05-01 17:00:00,0,200,240,8
627,2018-05-01 18:00:00,0,200,240,8
628,2018-05-01 19:00:00,0,200,240,8
629,2018-05-01 20:00:00,0,200,240,8
630,2018-05-01 21:00:00,0,200,240,8
631,2018-05-01 22:00:00,0,200,240,8
632,2018-05-01 23:00:00,0,200,240,8
633,2018-05-02 00:00:00,0,200,240,8
634,2018-05-02 01:00:00,56,200,240,8
635,2018-05-02 02:00:00,52.8,200,240,8
636,2018-05-02 03:00:00,52.8,200,240,8
637,2018-05-02 04:00:00,54.4,200,240,8
638,2018-05-02 05:00:00,59.2,200,240,8
639,2018-05-02 06:00:00,56,200,240,8
640,2018-05-02 07:00:00,60.8,200,240,8
641,2018-05-02 08:00:00,64,200,240,8
642,2018-05-02 09:00:00,59.2,200,240,8
643,2018-05-02 10:00:00,57.6,200,240,8
644,2018-05-02 11:00:00,54.4,200,240,8
645,2018-05-02 12:00:00,51.2,200,240,8
646,2018-05-02 13:00:00,49.6,200,240,8
647,2018-05-02 14:00:00,48,200,240,8
648,2018-05-02 15:00:00,44.8,200,240,8
649,2018-05-02 16:00:00,43.2,200,240,8
650,2018-05-02 17:00:00,52.8,200,240,8
651,2018-05-02 18:00:00,59.2,200,240,8
652,2018-05-02 19:00:00,54.4,200,240,8
653,2018-05-02 20:00:00,60.8,200,240,8
654,2018-05-02 21:00:00,64,200,240,8
655,2018-05-02 22:00:00,67.2,200,240,8
656,2018-05-02 23:00:00,72,200,240,8
657,2018-05-03 00:00:00,59.2,200,240,8
658,2018-05-03 01:00:00,54.4,200,240,8
659,2018-05-03 02:00:00,48,200,240,8
660,2018-05-03 03:00:00,48,200,240,8
661,2018-05-03 04:00:00,51.2,200,240,8
662,2018-05-03 05:00:00,49.6,200,240,8
663,2018-05-03 06:00:00,54.4,200,240,8
664,2018-05-03 07:00:00,51.2,200,240,8
665,2018-05-03 08:00:00,65.6,200,240,8
666,2018-05-03 09:00:00,59.2,200,240,8
667,2018-05-03 10:00:00,57.6,200,240,8
668,2018-05-03 11:00:00,52.8,200,240,8
669,2018-05-03 12:00:00,56,200,240,8
670,2018-05-03 13:00:00,49.6,200,240,8
671,2018-05-03 14:00:00,48,200,240,8
672,2018-05-03 15:00:00,48,200,240,8
673,2018-05-03 16:00:00,44.8,200,240,8
674,2018-05-03 17:00:00,56,200,240,8
675,2018-05-03 18:00:00,51.2,200,240,8
676,2018-05-03 19:00:00,51.2,200,240,8
677,2018-05-03 20:00:00,54.4,200,240,8
678,2018-05-03 21:00:00,49.6,200,240,8
679,2018-05-03 22:00:00,56,200,240,8
680,2018-05-03 23:00:00,60.8,200,240,8
681,2018-05-04 00:00:00,62.4,200,240,8
682,2018-05-04 01:00:00,52.8,200,240,8
683,2018-05-04 02:00:00,46.4,200,240,8
684,2018-05-04 03:00:00,48,200,240,8
685,2018-05-04 04:00:00,49.6,200,240,8
686,2018-05-04 05:00:00,51.2,200,240,8
687,2018-05-04 06:00:00,49.6,200,240,8
688,2018-05-04 07:00:00,54.4,200,240,8
689,2018-05-04 08:00:00,64,200,240,8
690,2018-05-04 09:00:00,59.2,200,240,8
691,2018-05-04 10:00:00,49.6,200,240,8
692,2018-05-04 11:00:00,48,200,240,8
693,2018-05-04 12:00:00,52.8,200,240,8
694,2018-05-04 13:00:00,44.8,200,240,8
695,2018-05-04 14:00:00,40,200,240,8
696,2018-05-04 15:00:00,48,200,240,8
697,2018-05-04 16:00:00,51.2,200,240,8
698,2018-05-04 17:00:00,56,200,240,8
699,2018-05-04 18:00:00,51.2,200,240,8
700,2018-05-04 19:00:00,51.2,200,240,8
701,2018-05-04 20:00:00,54.4,200,240,8
702,2018-05-04 21:00:00,49.6,200,240,8
703,2018-05-04 22:00:00,57.6,200,240,8
704,2018-05-04 23:00:00,59.2,200,240,8
705,2018-05-05 00:00:00,57.6,200,240,8
706,2018-05-05 01:00:00,54.4,200,240,8
707,2018-05-05 02:00:00,49.6,200,240,8
708,2018-05-05 03:00:00,49.6,200,240,8
709,2018-05-05 04:00:00,51.2,200,240,8
710,2018-05-05 05:00:00,51.2,200,240,8
711,2018-05-05 06:00:00,41.6,200,240,8
712,2018-05-05 07:00:00,44.8,200,240,8
713,2018-05-05 08:00:00,49.6,200,240,8
714,2018-05-05 09:00:00,52.8,200,240,8
715,2018-05-05 10:00:00,51.2,200,240,8
716,2018-05-05 11:00:00,51.2,200,240,8
717,2018-05-05 12:00:00,57.6,200,240,8
718,2018-05-05 13:00:00,52.8,200,240,8
719,2018-05-05 14:00:00,44.8,200,240,8
720,2018-05-05 15:00:00,40,200,240,8
721,2018-05-05 16:00:00,40,200,240,8
722,2018-05-05 17:00:00,43.2,200,240,8
723,2018-05-05 18:00:00,46.4,200,240,8
724,2018-05-05 19:00:00,49.6,200,240,8
725,2018-05-05 20:00:00,56,200,240,8
726,2018-05-05 21:00:00,49.6,200,240,8
727,2018-05-05 22:00:00,51.2,200,240,8
728,2018-05-05 23:00:00,51.2,200,240,8
729,2018-05-06 00:00:00,44.8,200,240,8
730,2018-05-06 01:00:00,44.8,200,240,8
731,2018-05-06 02:00:00,43.2,200,240,8
732,2018-05-06 03:00:00,41.6,200,240,8
733,2018-05-06 04:00:00,38.4,200,240,8
734,2018-05-06 05:00:00,38.4,200,240,8
735,2018-05-06 06:00:00,38.4,200,240,8
736,2018-05-06 07:00:00,32,200,240,8
737,2018-05-06 08:00:00,33.6,200,240,8
738,2018-05-06 09:00:00,40,200,240,8
739,2018-05-06 10:00:00,44.8,200,240,8
740,2018-05-06 11:00:00,49.6,200,240,8
741,2018-05-06 12:00:00,48,200,240,8
742,2018-05-06 13:00:00,48,200,240,8
743,2018-05-06 14:00:00,40,200,240,8
744,2018-05-06 15:00:00,43.2,200,240,8
745,2018-05-06 16:00:00,41.6,200,240,8
746,2018-05-06 17:00:00,49.6,200,240,8
747,2018-05-06 18:00:00,46.4,200,240,8
748,2018-05-06 19:00:00,38.4,200,240,8
749,2018-05-06 20:00:00,48,200,240,8
750,2018-05-06 21:00:00,49.6,200,240,8
751,2018-05-06 22:00:00,49.6,200,240,8
752,2018-05-06 23:00:00,52.8,200,240,8
753,2018-05-07 00:00:00,48,200,240,8
754,2018-05-07 01:00:00,41.6,200,240,8
755,2018-05-07 02:00:00,40,200,240,8
756,2018-05-07 03:00:00,40,200,240,8
757,2018-05-07 04:00:00,41.6,200,240,8
758,2018-05-07 05:00:00,41.6,200,240,8
759,2018-05-07 06:00:00,38.4,200,240,8
760,2018-05-07 07:00:00,46.4,200,240,8
761,2018-05-07 08:00:00,52.8,200,240,8
762,2018-05-07 09:00:00,46.4,200,240,8
763,2018-05-07 10:00:00,40,200,240,8
764,2018-05-07 11:00:00,38.4,200,240,8
765,2018-05-07 12:00:00,28.8,200,240,8
766,2018-05-07 13:00:00,33.6,200,240,8
767,2018-05-07 14:00:00,33.6,200,240,8
768,2018-05-07 15:00:00,33.6,200,240,8
769,2018-05-07 16:00:00,36.8,200,240,8
770,2018-05-07 17:00:00,40,200,240,8
771,2018-05-07 18:00:00,36.8,200,240,8
772,2018-05-07 19:00:00,36.8,200,240,8
773,2018-05-07 20:00:00,36.8,200,240,8
774,2018-05-07 21:00:00,49.6,200,240,8
775,2018-05-07 22:00:00,49.6,200,240,8
776,2018-05-07 23:00:00,52.8,200,240,8
777,2018-05-08 00:00:00,43.2,200,240,8
778,2018-05-08 01:00:00,43.2,200,240,8
779,2018-05-08 02:00:00,38.4,200,240,8
780,2018-05-08 03:00:00,35.2,200,240,8
781,2018-05-08 04:00:00,35.2,200,240,8
782,2018-05-08 05:00:00,36.8,200,240,8
783,2018-05-08 06:00:00,38.4,200,240,8
784,2018-05-08 07:00:00,40,200,240,8
785,2018-05-08 08:00:00,44.8,200,240,8
786,2018-05-08 09:00:00,44.8,200,240,8
787,2018-05-08 10:00:00,35.2,200,240,8
788,2018-05-08 11:00:00,36.8,200,240,8
789,2018-05-08 12:00:00,38.4,200,240,8
790,2018-05-08 13:00:00,33.6,200,240,8
791,2018-05-08 14:00:00,30.4,200,240,8
792,2018-05-08 15:00:00,28.8,200,240,8
793,2018-05-08 16:00:00,28.8,200,240,8
794,2018-05-08 17:00:00,35.2,200,240,8
795,2018-05-08 18:00:00,43.2,200,240,8
796,2018-05-08 19:00:00,46.4,200,240,8
797,2018-05-08 20:00:00,38.4,200,240,8
798,2018-05-08 21:00:00,38.4,200,240,8
799,2018-05-08 22:00:00,40,200,240,8
800,2018-05-08 23:00:00,46.4,200,240,8
801,2018-05-09 00:00:00,43.2,200,240,8
802,2018-05-09 01:00:00,36.8,200,240,8
803,2018-05-09 02:00:00,35.2,200,240,8
804,2018-05-09 03:00:00,33.6,200,240,8
805,2018-05-09 04:00:00,36.8,200,240,8
806,2018-05-09 05:00:00,36.8,200,240,8
807,2018-05-09 06:00:00,32,200,240,8
808,2018-05-09 07:00:00,35.2,200,240,8
809,2018-05-09 08:00:00,40,200,240,8
810,2018-05-09 09:00:00,38.4,200,240,8
811,2018-05-09 10:00:00,30.4,200,240,8
812,2018-05-09 11:00:00,35.2,200,240,8
813,2018-05-09 12:00:00,33.6,200,240,8
814,2018-05-09 13:00:00,32,200,240,8
815,2018-05-09 14:00:00,28.8,200,240,8
816,2018-05-09 15:00:00,30.4,200,240,8
817,2018-05-09 16:00:00,27.2,200,240,8
818,2018-05-09 17:00:00,36.8,200,240,8
819,2018-05-09 18:00:00,33.6,200,240,8
820,2018-05-09 19:00:00,36.8,200,240,8
821,2018-05-09 20:00:00,40,200,240,8
822,2018-05-09 21:00:00,41.6,200,240,8
823,2018-05-09 22:00:00,40,200,240,8
824,2018-05-09 23:00:00,41.6,200,240,8
825,2018-05-10 00:00:00,43.2,200,240,8
826,2018-05-10 01:00:00,36.8,200,240,8
827,2018-05-10 02:00:00,33.6,200,240,8
828,2018-05-10 03:00:00,33.6,200,240,8
829,2018-05-10 04:00:00,35.2,200,240,8
830,2018-05-10 05:00:00,33.6,200,240,8
831,2018-05-10 06:00:00,25.6,200,240,8
832,2018-05-10 07:00:00,27.2,200,240,8
833,2018-05-10 08:00:00,28.8,200,240,8
834,2018-05-10 09:00:00,32,200,240,8
835,2018-05-10 10:00:00,38.4,200,240,8
836,2018-05-10 11:00:00,38.4,200,240,8
837,2018-05-10 12:00:00,44.8,200,240,8
838,2018-05-10 13:00:00,41.6,200,240,8
839,2018-05-10 14:00:00,44.8,200,240,8
840,2018-05-10 15:00:00,40,200,240,8
841,2018-05-10 16:00:00,38.4,200,240,8
842,2018-05-10 17:00:00,51.2,200,240,8
843,2018-05-10 18:00:00,44.8,200,240,8
844,2018-05-10 19:00:00,44.8,200,240,8
845,2018-05-10 20:00:00,44.8,200,240,8
846,2018-05-10 21:00:00,40,200,240,8
847,2018-05-10 22:00:00,41.6,200,240,8
848,2018-05-10 23:00:00,51.2,200,240,8
849,2018-05-11 00:00:00,44.8,200,240,8
850,2018-05-11 01:00:00,43.2,200,240,8
851,2018-05-11 02:00:00,35.2,200,240,8
852,2018-05-11 03:00:00,35.2,200,240,8
853,2018-05-11 04:00:00,35.2,200,240,8
854,2018-05-11 05:00:00,35.2,200,240,8
855,2018-05-11 06:00:00,32,200,240,8
856,2018-05-11 07:00:00,36.8,200,240,8
857,2018-05-11 08:00:00,38.4,200,240,8
858,2018-05-11 09:00:00,43.2,200,240,8
859,2018-05-11 10:00:00,38.4,200,240,8
860,2018-05-11 11:00:00,43.2,200,240,8
861,2018-05-11 12:00:00,41.6,200,240,8
862,2018-05-11 13:00:00,43.2,200,240,8
863,2018-05-11 14:00:00,40,200,240,8
864,2018-05-11 15:00:00,38.4,200,240,8
865,2018-05-11 16:00:00,36.8,200,240,8
866,2018-05-11 17:00:00,32,200,240,8
867,2018-05-11 18:00:00,41.6,200,240,8
868,2018-05-11 19:00:00,38.4,200,240,8
869,2018-05-11 20:00:00,38.4,200,240,8
870,2018-05-11 21:00:00,40,200,240,8
871,2018-05-11 22:00:00,41.6,200,240,8
872,2018-05-11 23:00:00,43.2,200,240,8
873,2018-05-12 00:00:00,48,200,240,8
874,2018-05-12 01:00:00,46.4,200,240,8
875,2018-05-12 02:00:00,36.8,200,240,8
876,2018-05-12 03:00:00,32,200,240,8
877,2018-05-12 04:00:00,30.4,200,240,8
878,2018-05-12 05:00:00,36.8,200,240,8
879,2018-05-12 06:00:00,24,200,240,8
880,2018-05-12 07:00:00,32,200,240,8
881,2018-05-12 08:00:00,35.2,200,240,8
882,2018-05-12 09:00:00,41.6,200,240,8
883,2018-05-12 10:00:00,40,200,240,8
884,2018-05-12 11:00:00,36.8,200,240,8
885,2018-05-12 12:00:00,33.6,200,240,8
886,2018-05-12 13:00:00,32,200,240,8
887,2018-05-12 14:00:00,33.6,200,240,8
888,2018-05-12 15:00:00,36.8,200,240,8
889,2018-05-12 16:00:00,35.2,200,240,8
890,2018-05-12 17:00:00,35.2,200,240,8
891,2018-05-12 18:00:00,33.6,200,240,8
892,2018-05-12 19:00:00,35.2,200,240,8
893,2018-05-12 20:00:00,46.4,200,240,8
894,2018-05-12 21:00:00,44.8,200,240,8
895,2018-05-12 22:00:00,44.8,200,240,8
896,2018-05-12 23:00:00,49.6,200,240,8
897,2018-05-13 00:00:00,51.2,200,240,8
898,2018-05-13 01:00:00,38.4,200,240,8
899,2018-05-13 02:00:00,36.8,200,240,8
900,2018-05-13 03:00:00,33.6,200,240,8
901,2018-05-13 04:00:00,33.6,200,240,8
902,2018-05-13 05:00:00,33.6,200,240,8
903,2018-05-13 06:00:00,28.8,200,240,8
904,2018-05-13 07:00:00,30.4,200,240,8
905,2018-05-13 08:00:00,30.4,200,240,8
906,2018-05-13 09:00:00,43.2,200,240,8
907,2018-05-13 10:00:00,36.8,200,240,8
908,2018-05-13 11:00:00,40,200,240,8
909,2018-05-13 12:00:00,41.6,200,240,8
910,2018-05-13 13:00:00,40,200,240,8
911,2018-05-13 14:00:00,36.8,200,240,8
912,2018-05-13 15:00:00,36.8,200,240,8
913,2018-05-13 16:00:00,41.6,200,240,8
914,2018-05-13 17:00:00,41.6,200,240,8
915,2018-05-13 18:00:00,43.2,200,240,8
916,2018-05-13 19:00:00,35.2,200,240,8
917,2018-05-13 20:00:00,43.2,200,240,8
918,2018-05-13 21:00:00,46.4,200,240,8
919,2018-05-13 22:00:00,41.6,200,240,8
920,2018-05-13 23:00:00,48,200,240,8
921,2018-05-14 00:00:00,43.2,200,240,8
922,2018-05-14 01:00:00,35.2,200,240,8
923,2018-05-14 02:00:00,33.6,200,240,8
924,2018-05-14 03:00:00,36.8,200,240,8
925,2018-05-14 04:00:00,32,200,240,8
926,2018-05-14 05:00:00,28.8,200,240,8
927,2018-05-14 06:00:00,25.6,200,240,8
928,2018-05-14 07:00:00,36.8,200,240,8
929,2018-05-14 08:00:00,40,200,240,8
930,2018-05-14 09:00:00,36.8,200,240,8
931,2018-05-14 10:00:00,33.6,200,240,8
932,2018-05-14 11:00:00,33.6,200,240,8
933,2018-05-14 12:00:00,28.8,200,240,8
934,2018-05-14 13:00:00,28.8,200,240,8
935,2018-05-14 14:00:00,25.6,200,240,8
936,2018-05-14 15:00:00,22.4,200,240,8
937,2018-05-14 16:00:00,33.6,200,240,8
938,2018-05-14 17:00:00,41.6,200,240,8
939,2018-05-14 18:00:00,36.8,200,240,8
940,2018-05-14 19:00:00,40,200,240,8
941,2018-05-14 20:00:00,35.2,200,240,8
942,2018-05-14 21:00:00,41.6,200,240,8
943,2018-05-14 22:00:00,43.2,200,240,8
944,2018-05-14 23:00:00,44.8,200,240,8
945,2018-05-15 00:00:00,40,200,240,8
946,2018-05-15 01:00:00,32,200,240,8
947,2018-05-15 02:00:00,30.4,200,240,8
948,2018-05-15 03:00:00,27.2,200,240,8
949,2018-05-15 04:00:00,32,200,240,8
950,2018-05-15 05:00:00,28.8,200,240,8
951,2018-05-15 06:00:00,27.2,200,240,8
952,2018-05-15 07:00:00,35.2,200,240,8
953,2018-05-15 08:00:00,38.4,200,240,8
954,2018-05-15 09:00:00,36.8,200,240,8
955,2018-05-15 10:00:00,30.4,200,240,8
956,2018-05-15 11:00:00,30.4,200,240,8
957,2018-05-15 12:00:00,27.2,200,240,8
958,2018-05-15 13:00:00,28.8,200,240,8
959,2018-05-15 14:00:00,22.4,200,240,8
960,2018-05-15 15:00:00,28.8,200,240,8
961,2018-05-15 16:00:00,27.2,200,240,8
962,2018-05-15 17:00:00,33.6,200,240,8
963,2018-05-15 18:00:00,30.4,200,240,8
964,2018-05-15 19:00:00,33.6,200,240,8
965,2018-05-15 20:00:00,41.6,200,240,8
966,2018-05-15 21:00:00,36.8,200,240,8
967,2018-05-15 22:00:00,35.2,200,240,8
968,2018-05-15 23:00:00,43.2,200,240,8
969,2018-05-16 00:00:00,38.4,200,240,8
970,2018-05-16 01:00:00,35.2,200,240,8
971,2018-05-16 02:00:00,30.4,200,240,8
972,2018-05-16 03:00:00,28.8,200,240,8
973,2018-05-16 04:00:00,32,200,240,8
974,2018-05-16 05:00:00,28.8,200,240,8
975,2018-05-16 06:00:00,25.6,200,240,8
976,2018-05-16 07:00:00,27.2,200,240,8
977,2018-05-16 08:00:00,43.2,200,240,8
978,2018-05-16 09:00:00,38.4,200,240,8
979,2018-05-16 10:00:00,32,200,240,8
980,2018-05-16 11:00:00,27.2,200,240,8
981,2018-05-16 12:00:00,30.4,200,240,8
982,2018-05-16 13:00:00,35.2,200,240,8
983,2018-05-16 14:00:00,25.6,200,240,8
984,2018-05-16 15:00:00,25.6,200,240,8
985,2018-05-16 16:00:00,33.6,200,240,8
986,2018-05-16 17:00:00,33.6,200,240,8
987,2018-05-16 18:00:00,30.4,200,240,8
988,2018-05-16 19:00:00,35.2,200,240,8
989,2018-05-16 20:00:00,33.6,200,240,8
990,2018-05-16 21:00:00,36.8,200,240,8
991,2018-05-16 22:00:00,40,200,240,8
992,2018-05-16 23:00:00,43.2,200,240,8
993,2018-05-17 00:00:00,44.8,200,240,8
994,2018-05-17 01:00:00,35.2,200,240,8
995,2018-05-17 02:00:00,32,200,240,8
996,2018-05-17 03:00:00,30.4,200,240,8
997,2018-05-17 04:00:00,30.4,200,240,8
998,2018-05-17 05:00:00,28.8,200,240,8
999,2018-05-17 06:00:00,19.2,200,240,8
1000,2018-05-17 07:00:00,32,200,240,8
1001,2018-05-17 08:00:00,41.6,200,240,8
1002,2018-05-17 09:00:00,40,200,240,8
1003,2018-05-17 10:00:00,36.8,200,240,8
1004,2018-05-17 11:00:00,41.6,200,240,8
1005,2018-05-17 12:00:00,32,200,240,8
1006,2018-05-17 13:00:00,30.4,200,240,8
1007,2018-05-17 14:00:00,32,200,240,8
1008,2018-05-17 15:00:00,40,200,240,8
1009,2018-05-17 16:00:00,30.4,200,240,8
1010,2018-05-17 17:00:00,35.2,200,240,8
1011,2018-05-17 18:00:00,33.6,200,240,8
1012,2018-05-17 19:00:00,33.6,200,240,8
1013,2018-05-17 20:00:00,33.6,200,240,8
1014,2018-05-17 21:00:00,38.4,200,240,8
1015,2018-05-17 22:00:00,46.4,200,240,8
1016,2018-05-17 23:00:00,36.8,200,240,8
1017,2018-05-18 00:00:00,38.4,200,240,8
1018,2018-05-18 01:00:00,33.6,200,240,8
1019,2018-05-18 02:00:00,32,200,240,8
1020,2018-05-18 03:00:00,32,200,240,8
1021,2018-05-18 04:00:00,32,200,240,8
1022,2018-05-18 05:00:00,28.8,200,240,8
1023,2018-05-18 06:00:00,25.6,200,240,8
1024,2018-05-18 07:00:00,30.4,200,240,8
1025,2018-05-18 08:00:00,27.2,200,240,8
1026,2018-05-18 09:00:00,41.6,200,240,8
1027,2018-05-18 10:00:00,38.4,200,240,8
1028,2018-05-18 11:00:00,32,200,240,8
1029,2018-05-18 12:00:00,30.4,200,240,8
1030,2018-05-18 13:00:00,32,200,240,8
1031,2018-05-18 14:00:00,38.4,200,240,8
1032,2018-05-18 15:00:00,35.2,200,240,8
1033,2018-05-18 16:00:00,30.4,200,240,8
1034,2018-05-18 17:00:00,38.4,200,240,8
1035,2018-05-18 18:00:00,44.8,200,240,8
1036,2018-05-18 19:00:00,46.4,200,240,8
1037,2018-05-18 20:00:00,38.4,200,240,8
1038,2018-05-18 21:00:00,36.8,200,240,8
1039,2018-05-18 22:00:00,44.8,200,240,8
1040,2018-05-18 23:00:00,46.4,200,240,8
1041,2018-05-19 00:00:00,46.4,200,240,8
1042,2018-05-19 01:00:00,33.6,200,240,8
1043,2018-05-19 02:00:00,33.6,200,240,8
1044,2018-05-19 03:00:00,32,200,240,8
1045,2018-05-19 04:00:00,33.6,200,240,8
1046,2018-05-19 05:00:00,28.8,200,240,8
1047,2018-05-19 06:00:00,27.2,200,240,8
1048,2018-05-19 07:00:00,25.6,200,240,8
1049,2018-05-19 08:00:00,27.2,200,240,8
1050,2018-05-19 09:00:00,32,200,240,8
1051,2018-05-19 10:00:00,38.4,200,240,8
1052,2018-05-19 11:00:00,46.4,200,240,8
1053,2018-05-19 12:00:00,46.4,200,240,8
1054,2018-05-19 13:00:00,40,200,240,8
1055,2018-05-19 14:00:00,35.2,200,240,8
1056,2018-05-19 15:00:00,36.8,200,240,8
1057,2018-05-19 16:00:00,41.6,200,240,8
1058,2018-05-19 17:00:00,44.8,200,240,8
1059,2018-05-19 18:00:00,35.2,200,240,8
1060,2018-05-19 19:00:00,35.2,200,240,8
1061,2018-05-19 20:00:00,38.4,200,240,8
1062,2018-05-19 21:00:00,33.6,200,240,8
1063,2018-05-19 22:00:00,33.6,200,240,8
1064,2018-05-19 23:00:00,36.8,200,240,8
1065,2018-05-20 00:00:00,41.6,200,240,8
1066,2018-05-20 01:00:00,33.6,200,240,8
1067,2018-05-20 02:00:00,32,200,240,8
1068,2018-05-20 03:00:00,33.6,200,240,8
1069,2018-05-20 04:00:00,30.4,200,240,8
1070,2018-05-20 05:00:00,32,200,240,8
1071,2018-05-20 06:00:00,24,200,240,8
1072,2018-05-20 07:00:00,30.4,200,240,8
1073,2018-05-20 08:00:00,27.2,200,240,8
1074,2018-05-20 09:00:00,28.8,200,240,8
1075,2018-05-20 10:00:00,33.6,200,240,8
1076,2018-05-20 11:00:00,38.4,200,240,8
1077,2018-05-20 12:00:00,40,200,240,8
1078,2018-05-20 13:00:00,35.2,200,240,8
1079,2018-05-20 14:00:00,33.6,200,240,8
1080,2018-05-20 15:00:00,30.4,200,240,8
1081,2018-05-20 16:00:00,30.4,200,240,8
1082,2018-05-20 17:00:00,35.2,200,240,8
1083,2018-05-20 18:00:00,33.6,200,240,8
1084,2018-05-20 19:00:00,33.6,200,240,8
1085,2018-05-20 20:00:00,36.8,200,240,8
1086,2018-05-20 21:00:00,35.2,200,240,8
1087,2018-05-20 22:00:00,32,200,240,8
1088,2018-05-20 23:00:00,33.6,200,240,8
1089,2018-05-21 00:00:00,35.2,200,240,8
1090,2018-05-21 01:00:00,35.2,200,240,8
1091,2018-05-21 02:00:00,30.4,200,240,8
1092,2018-05-21 03:00:00,32,200,240,8
1093,2018-05-21 04:00:00,30.4,200,240,8
1094,2018-05-21 05:00:00,25.6,200,240,8
1095,2018-05-21 06:00:00,22.4,200,240,8
1096,2018-05-21 07:00:00,24,200,240,8
1097,2018-05-21 08:00:00,28.8,200,240,8
1098,2018-05-21 09:00:00,30.4,200,240,8
1099,2018-05-21 10:00:00,35.2,200,240,8
1100,2018-05-21 11:00:00,40,200,240,8
1101,2018-05-21 12:00:00,38.4,200,240,8
1102,2018-05-21 13:00:00,36.8,200,240,8
1103,2018-05-21 14:00:00,30.4,200,240,8
1104,2018-05-21 15:00:00,32,200,240,8
1105,2018-05-21 16:00:00,28.8,200,240,8
1106,2018-05-21 17:00:00,38.4,200,240,8
1107,2018-05-21 18:00:00,40,200,240,8
1108,2018-05-21 19:00:00,40,200,240,8
1109,2018-05-21 20:00:00,36.8,200,240,8
1110,2018-05-21 21:00:00,36.8,200,240,8
1111,2018-05-21 22:00:00,35.2,200,240,8
1112,2018-05-21 23:00:00,36.8,200,240,8
1113,2018-05-22 00:00:00,38.4,200,240,8
1114,2018-05-22 01:00:00,32,200,240,8
1115,2018-05-22 02:00:00,30.4,200,240,8
1116,2018-05-22 03:00:00,27.2,200,240,8
1117,2018-05-22 04:00:00,30.4,200,240,8
1118,2018-05-22 05:00:00,24,200,240,8
1119,2018-05-22 06:00:00,28.8,200,240,8
1120,2018-05-22 07:00:00,30.4,200,240,8
1121,2018-05-22 08:00:00,36.8,200,240,8
1122,2018-05-22 09:00:00,33.6,200,240,8
1123,2018-05-22 10:00:00,32,200,240,8
1124,2018-05-22 11:00:00,28.8,200,240,8
1125,2018-05-22 12:00:00,27.2,200,240,8
1126,2018-05-22 13:00:00,30.4,200,240,8
1127,2018-05-22 14:00:00,27.2,200,240,8
1128,2018-05-22 15:00:00,25.6,200,240,8
1129,2018-05-22 16:00:00,33.6,200,240,8
1130,2018-05-22 17:00:00,36.8,200,240,8
1131,2018-05-22 18:00:00,38.4,200,240,8
1132,2018-05-22 19:00:00,30.4,200,240,8
1133,2018-05-22 20:00:00,32,200,240,8
1134,2018-05-22 21:00:00,38.4,200,240,8
1135,2018-05-22 22:00:00,40,200,240,8
1136,2018-05-22 23:00:00,36.8,200,240,8
1137,2018-05-23 00:00:00,41.6,200,240,8
1138,2018-05-23 01:00:00,35.2,200,240,8
