,Tid (Cet),Tilsynelatende energi (kVAh),Merkeytelse (kVA),Merkeytelse + 20% (kVA),loc_id
17255,2019-12-22 03:00:00,3.64005494464026,50,60,10
17256,2019-12-22 04:00:00,3.80788655293195,50,60,10
17257,2019-12-22 05:00:00,4.2720018726587705,50,60,10
17258,2019-12-22 06:00:00,5.2201532544552816,50,60,10
17259,2019-12-22 07:00:00,4.123105625617661,50,60,10
17260,2019-12-22 08:00:00,4.743416490252571,50,60,10
17261,2019-12-22 09:00:00,6.1846584384264895,50,60,10
17262,2019-12-22 10:00:00,5.590169943749468,50,60,10
17263,2019-12-22 11:00:00,7.56637297521078,50,60,10
17264,2019-12-22 12:00:00,8.55862138431185,50,60,10
17265,2019-12-22 13:00:00,11.101801655587304,50,60,10
17266,2019-12-22 14:00:00,8.06225774829855,50,60,10
17267,2019-12-22 15:00:00,9.61769203083567,50,60,10
17268,2019-12-22 16:00:00,7.0178344238091,50,60,10
17269,2019-12-22 17:00:00,6.57647321898295,50,60,10
17270,2019-12-22 18:00:00,9.552486587271401,50,60,10
17271,2019-12-22 19:00:00,7.56637297521078,50,60,10
17272,2019-12-22 20:00:00,8.06225774829855,50,60,10
17273,2019-12-22 21:00:00,11.0453610171873,50,60,10
17274,2019-12-22 22:00:00,8.06225774829855,50,60,10
17275,2019-12-22 23:00:00,7.07106781186548,50,60,10
17276,2019-12-23 00:00:00,4.609772228646442,50,60,10
17277,2019-12-23 01:00:00,4.123105625617661,50,60,10
17278,2019-12-23 02:00:00,4.123105625617661,50,60,10
17279,2019-12-23 03:00:00,6.08276253029822,50,60,10
17280,2019-12-23 04:00:00,5.590169943749468,50,60,10
17281,2019-12-23 05:00:00,4.123105625617661,50,60,10
17282,2019-12-23 06:00:00,5.09901951359278,50,60,10
17283,2019-12-23 07:00:00,4.123105625617661,50,60,10
17284,2019-12-23 08:00:00,4.609772228646442,50,60,10
17285,2019-12-23 09:00:00,9.61769203083567,50,60,10
17286,2019-12-23 10:00:00,11.5974135047432,50,60,10
17287,2019-12-23 11:00:00,12.5399362039845,50,60,10
17288,2019-12-23 12:00:00,14.080127840328698,50,60,10
17289,2019-12-23 13:00:00,8.55862138431185,50,60,10
17290,2019-12-23 14:00:00,8.55862138431185,50,60,10
17291,2019-12-23 15:00:00,10.111874208078302,50,60,10
17292,2019-12-23 16:00:00,10.5475115548645,50,60,10
17293,2019-12-23 17:00:00,10.5475115548645,50,60,10
17294,2019-12-23 18:00:00,12.041594578792301,50,60,10
17295,2019-12-23 19:00:00,11.5433963806152,50,60,10
17296,2019-12-23 20:00:00,13.5369863706809,50,60,10
17297,2019-12-23 21:00:00,10.0124921972504,50,60,10
17298,2019-12-23 22:00:00,10.5475115548645,50,60,10
17299,2019-12-23 23:00:00,9.552486587271401,50,60,10
17300,2019-12-24 00:00:00,8.55862138431185,50,60,10
17301,2019-12-24 01:00:00,7.56637297521078,50,60,10
17302,2019-12-24 02:00:00,4.609772228646442,50,60,10
17303,2019-12-24 03:00:00,4.123105625617661,50,60,10
17304,2019-12-24 04:00:00,4.123105625617661,50,60,10
17305,2019-12-24 05:00:00,4.2720018726587705,50,60,10
17306,2019-12-24 06:00:00,4.609772228646442,50,60,10
17307,2019-12-24 07:00:00,5.590169943749468,50,60,10
17308,2019-12-24 08:00:00,5.09901951359278,50,60,10
17309,2019-12-24 09:00:00,6.57647321898295,50,60,10
17310,2019-12-24 10:00:00,6.57647321898295,50,60,10
17311,2019-12-24 11:00:00,7.56637297521078,50,60,10
17312,2019-12-24 12:00:00,9.552486587271401,50,60,10
17313,2019-12-24 13:00:00,8.06225774829855,50,60,10
17314,2019-12-24 14:00:00,10.5475115548645,50,60,10
17315,2019-12-24 15:00:00,7.56637297521078,50,60,10
17316,2019-12-24 16:00:00,7.07106781186548,50,60,10
17317,2019-12-24 17:00:00,11.5433963806152,50,60,10
17318,2019-12-24 18:00:00,10.0498756211209,50,60,10
17319,2019-12-24 19:00:00,8.06225774829855,50,60,10
17320,2019-12-24 20:00:00,10.0498756211209,50,60,10
17321,2019-12-24 21:00:00,8.06225774829855,50,60,10
17322,2019-12-24 22:00:00,6.57647321898295,50,60,10
17323,2019-12-24 23:00:00,6.08276253029822,50,60,10
17324,2019-12-25 00:00:00,7.56637297521078,50,60,10
17325,2019-12-25 01:00:00,7.56637297521078,50,60,10
17326,2019-12-25 02:00:00,5.590169943749468,50,60,10
17327,2019-12-25 03:00:00,4.2720018726587705,50,60,10
17328,2019-12-25 04:00:00,5.590169943749468,50,60,10
17329,2019-12-25 05:00:00,4.609772228646442,50,60,10
17330,2019-12-25 06:00:00,4.609772228646442,50,60,10
17331,2019-12-25 07:00:00,4.609772228646442,50,60,10
17332,2019-12-25 08:00:00,6.1846584384264895,50,60,10
17333,2019-12-25 09:00:00,4.609772228646442,50,60,10
17334,2019-12-25 10:00:00,7.07106781186548,50,60,10
17335,2019-12-25 11:00:00,6.08276253029822,50,60,10
17336,2019-12-25 12:00:00,7.56637297521078,50,60,10
17337,2019-12-25 13:00:00,8.5146931829632,50,60,10
17338,2019-12-25 14:00:00,5.09901951359278,50,60,10
17339,2019-12-25 15:00:00,4.609772228646442,50,60,10
17340,2019-12-25 16:00:00,5.590169943749468,50,60,10
17341,2019-12-25 17:00:00,4.123105625617661,50,60,10
17342,2019-12-25 18:00:00,4.609772228646442,50,60,10
17343,2019-12-25 19:00:00,5.09901951359278,50,60,10
17344,2019-12-25 20:00:00,7.07106781186548,50,60,10
17345,2019-12-25 21:00:00,6.57647321898295,50,60,10
17346,2019-12-25 22:00:00,5.52268050859363,50,60,10
17347,2019-12-25 23:00:00,8.06225774829855,50,60,10
17348,2019-12-26 00:00:00,9.013878188659973,50,60,10
17349,2019-12-26 01:00:00,7.56637297521078,50,60,10
17350,2019-12-26 02:00:00,5.2201532544552816,50,60,10
17351,2019-12-26 03:00:00,4.123105625617661,50,60,10
17352,2019-12-26 04:00:00,3.64005494464026,50,60,10
17353,2019-12-26 05:00:00,4.743416490252571,50,60,10
17354,2019-12-26 06:00:00,6.08276253029822,50,60,10
17355,2019-12-26 07:00:00,4.609772228646442,50,60,10
17356,2019-12-26 08:00:00,5.09901951359278,50,60,10
17357,2019-12-26 09:00:00,6.1846584384264895,50,60,10
17358,2019-12-26 10:00:00,5.590169943749468,50,60,10
17359,2019-12-26 11:00:00,9.013878188659973,50,60,10
17360,2019-12-26 12:00:00,10.5475115548645,50,60,10
17361,2019-12-26 13:00:00,10.0498756211209,50,60,10
17362,2019-12-26 14:00:00,11.5433963806152,50,60,10
17363,2019-12-26 15:00:00,12.5399362039845,50,60,10
17364,2019-12-26 16:00:00,12.041594578792301,50,60,10
17365,2019-12-26 17:00:00,12.041594578792301,50,60,10
17366,2019-12-26 18:00:00,9.513148795220221,50,60,10
17367,2019-12-26 19:00:00,7.07106781186548,50,60,10
17368,2019-12-26 20:00:00,7.0178344238091,50,60,10
17369,2019-12-26 21:00:00,7.07106781186548,50,60,10
17370,2019-12-26 22:00:00,9.013878188659973,50,60,10
17371,2019-12-26 23:00:00,11.0453610171873,50,60,10
17372,2019-12-27 00:00:00,6.020797289396151,50,60,10
17373,2019-12-27 01:00:00,6.08276253029822,50,60,10
17374,2019-12-27 02:00:00,6.08276253029822,50,60,10
17375,2019-12-27 03:00:00,5.09901951359278,50,60,10
17376,2019-12-27 04:00:00,4.609772228646442,50,60,10
17377,2019-12-27 05:00:00,5.590169943749468,50,60,10
17378,2019-12-27 06:00:00,6.57647321898295,50,60,10
17379,2019-12-27 07:00:00,6.08276253029822,50,60,10
17380,2019-12-27 08:00:00,6.57647321898295,50,60,10
17381,2019-12-27 09:00:00,6.08276253029822,50,60,10
17382,2019-12-27 10:00:00,6.1846584384264895,50,60,10
17383,2019-12-27 11:00:00,8.06225774829855,50,60,10
17384,2019-12-27 12:00:00,14.5344418537486,50,60,10
17385,2019-12-27 13:00:00,10.111874208078302,50,60,10
17386,2019-12-27 14:00:00,16.5302752548165,50,60,10
17387,2019-12-27 15:00:00,15.532224567009099,50,60,10
17388,2019-12-27 16:00:00,12.5399362039845,50,60,10
17389,2019-12-27 17:00:00,12.5399362039845,50,60,10
17390,2019-12-27 18:00:00,13.009611831257699,50,60,10
17391,2019-12-27 19:00:00,10.0498756211209,50,60,10
17392,2019-12-27 20:00:00,15.033296378372901,50,60,10
17393,2019-12-27 21:00:00,14.035668847618199,50,60,10
17394,2019-12-27 22:00:00,14.508618128546901,50,60,10
17395,2019-12-27 23:00:00,14.035668847618199,50,60,10
17396,2019-12-28 00:00:00,12.041594578792301,50,60,10
17397,2019-12-28 01:00:00,9.552486587271401,50,60,10
17398,2019-12-28 02:00:00,8.55862138431185,50,60,10
17399,2019-12-28 03:00:00,7.56637297521078,50,60,10
17400,2019-12-28 04:00:00,9.552486587271401,50,60,10
17401,2019-12-28 05:00:00,7.64852927038918,50,60,10
17402,2019-12-28 06:00:00,8.06225774829855,50,60,10
17403,2019-12-28 07:00:00,8.55862138431185,50,60,10
17404,2019-12-28 08:00:00,9.05538513813742,50,60,10
17405,2019-12-28 09:00:00,8.63133825081603,50,60,10
17406,2019-12-28 10:00:00,10.0498756211209,50,60,10
17407,2019-12-28 11:00:00,11.5974135047432,50,60,10
17408,2019-12-28 12:00:00,12.5099960031968,50,60,10
17409,2019-12-28 13:00:00,18.527007313648895,50,60,10
17410,2019-12-28 14:00:00,13.5369863706809,50,60,10
17411,2019-12-28 15:00:00,14.5344418537486,50,60,10
17412,2019-12-28 16:00:00,13.0862523283024,50,60,10
17413,2019-12-28 17:00:00,12.5399362039845,50,60,10
17414,2019-12-28 18:00:00,11.101801655587304,50,60,10
17415,2019-12-28 19:00:00,9.05538513813742,50,60,10
17416,2019-12-28 20:00:00,8.13941029804985,50,60,10
17417,2019-12-28 21:00:00,10.0498756211209,50,60,10
17418,2019-12-28 22:00:00,9.552486587271401,50,60,10
17419,2019-12-28 23:00:00,7.56637297521078,50,60,10
17420,2019-12-29 00:00:00,7.15891053163818,50,60,10
17421,2019-12-29 01:00:00,6.57647321898295,50,60,10
17422,2019-12-29 02:00:00,5.2201532544552816,50,60,10
17423,2019-12-29 03:00:00,6.1846584384264895,50,60,10
17424,2019-12-29 04:00:00,6.08276253029822,50,60,10
17425,2019-12-29 05:00:00,5.2201532544552816,50,60,10
17426,2019-12-29 06:00:00,5.2201532544552816,50,60,10
17427,2019-12-29 07:00:00,6.08276253029822,50,60,10
17428,2019-12-29 08:00:00,5.7008771254956905,50,60,10
17429,2019-12-29 09:00:00,8.63133825081603,50,60,10
17430,2019-12-29 10:00:00,7.56637297521078,50,60,10
17431,2019-12-29 11:00:00,8.13941029804985,50,60,10
17432,2019-12-29 12:00:00,8.13941029804985,50,60,10
17433,2019-12-29 13:00:00,7.07106781186548,50,60,10
17434,2019-12-29 14:00:00,8.13941029804985,50,60,10
17435,2019-12-29 15:00:00,7.56637297521078,50,60,10
17436,2019-12-29 16:00:00,8.63133825081603,50,60,10
17437,2019-12-29 17:00:00,13.0384048104053,50,60,10
17438,2019-12-29 18:00:00,9.05538513813742,50,60,10
17439,2019-12-29 19:00:00,6.08276253029822,50,60,10
17440,2019-12-29 20:00:00,7.07106781186548,50,60,10
17441,2019-12-29 21:00:00,8.06225774829855,50,60,10
17442,2019-12-29 22:00:00,10.606601717798199,50,60,10
17443,2019-12-29 23:00:00,8.55862138431185,50,60,10
17444,2019-12-30 00:00:00,5.590169943749468,50,60,10
17445,2019-12-30 01:00:00,4.743416490252571,50,60,10
17446,2019-12-30 02:00:00,3.64005494464026,50,60,10
17447,2019-12-30 03:00:00,6.1846584384264895,50,60,10
17448,2019-12-30 04:00:00,5.7008771254956905,50,60,10
17449,2019-12-30 05:00:00,3.64005494464026,50,60,10
17450,2019-12-30 06:00:00,4.2720018726587705,50,60,10
17451,2019-12-30 07:00:00,4.123105625617661,50,60,10
17452,2019-12-30 08:00:00,4.743416490252571,50,60,10
17453,2019-12-30 09:00:00,6.08276253029822,50,60,10
17454,2019-12-30 10:00:00,8.55862138431185,50,60,10
17455,2019-12-30 11:00:00,8.55862138431185,50,60,10
17456,2019-12-30 12:00:00,11.0453610171873,50,60,10
17457,2019-12-30 13:00:00,9.552486587271401,50,60,10
17458,2019-12-30 14:00:00,7.07106781186548,50,60,10
17459,2019-12-30 15:00:00,9.013878188659973,50,60,10
17460,2019-12-30 16:00:00,11.5433963806152,50,60,10
17461,2019-12-30 17:00:00,11.5433963806152,50,60,10
17462,2019-12-30 18:00:00,15.033296378372901,50,60,10
17463,2019-12-30 19:00:00,15.532224567009099,50,60,10
17464,2019-12-30 20:00:00,8.5146931829632,50,60,10
17465,2019-12-30 21:00:00,7.56637297521078,50,60,10
17466,2019-12-30 22:00:00,7.56637297521078,50,60,10
17467,2019-12-30 23:00:00,9.552486587271401,50,60,10
17468,2019-12-31 00:00:00,5.09901951359278,50,60,10
17469,2019-12-31 01:00:00,5.590169943749468,50,60,10
17470,2019-12-31 02:00:00,4.52769256906871,50,60,10
17471,2019-12-31 03:00:00,4.2720018726587705,50,60,10
17472,2019-12-31 04:00:00,4.609772228646442,50,60,10
17473,2019-12-31 05:00:00,3.64005494464026,50,60,10
17474,2019-12-31 06:00:00,6.57647321898295,50,60,10
17475,2019-12-31 07:00:00,4.123105625617661,50,60,10
17476,2019-12-31 08:00:00,6.1846584384264895,50,60,10
17477,2019-12-31 09:00:00,5.09901951359278,50,60,10
17478,2019-12-31 10:00:00,6.67083203206317,50,60,10
17479,2019-12-31 11:00:00,12.041594578792301,50,60,10
17480,2019-12-31 12:00:00,14.035668847618199,50,60,10
17481,2019-12-31 13:00:00,13.5830777072061,50,60,10
17482,2019-12-31 14:00:00,17.0293863659264,50,60,10
17483,2019-12-31 15:00:00,13.0862523283024,50,60,10
17484,2019-12-31 16:00:00,14.5344418537486,50,60,10
17485,2019-12-31 17:00:00,16.5075740192192,50,60,10
17486,2019-12-31 18:00:00,18.0277563773199,50,60,10
17487,2019-12-31 19:00:00,21.0237960416286,50,60,10
17488,2019-12-31 20:00:00,16.5302752548165,50,60,10
17489,2019-12-31 21:00:00,14.035668847618199,50,60,10
17490,2019-12-31 22:00:00,13.0384048104053,50,60,10
17491,2019-12-31 23:00:00,12.0104121494643,50,60,10
17492,2020-01-01 00:00:00,10.5475115548645,50,60,10
17493,2020-01-01 01:00:00,7.56637297521078,50,60,10
17494,2020-01-01 02:00:00,4.609772228646442,50,60,10
17495,2020-01-01 03:00:00,4.123105625617661,50,60,10
17496,2020-01-01 04:00:00,6.57647321898295,50,60,10
17497,2020-01-01 05:00:00,5.590169943749468,50,60,10
17498,2020-01-01 06:00:00,5.7008771254956905,50,60,10
17499,2020-01-01 07:00:00,5.09901951359278,50,60,10
17500,2020-01-01 08:00:00,5.09901951359278,50,60,10
17501,2020-01-01 09:00:00,5.590169943749468,50,60,10
17502,2020-01-01 10:00:00,6.57647321898295,50,60,10
17503,2020-01-01 11:00:00,9.61769203083567,50,60,10
17504,2020-01-01 12:00:00,12.5399362039845,50,60,10
17505,2020-01-01 13:00:00,8.55862138431185,50,60,10
17506,2020-01-01 14:00:00,10.0498756211209,50,60,10
17507,2020-01-01 15:00:00,8.06225774829855,50,60,10
17508,2020-01-01 16:00:00,6.08276253029822,50,60,10
17509,2020-01-01 17:00:00,7.0178344238091,50,60,10
17510,2020-01-01 18:00:00,9.05538513813742,50,60,10
17511,2020-01-01 19:00:00,8.5146931829632,50,60,10
17512,2020-01-01 20:00:00,6.08276253029822,50,60,10
17513,2020-01-01 21:00:00,8.5146931829632,50,60,10
17514,2020-01-01 22:00:00,10.0498756211209,50,60,10
17515,2020-01-01 23:00:00,9.013878188659973,50,60,10
17516,2020-01-02 00:00:00,5.09901951359278,50,60,10
17517,2020-01-02 01:00:00,4.123105625617661,50,60,10
17518,2020-01-02 02:00:00,3.64005494464026,50,60,10
17519,2020-01-02 03:00:00,3.35410196624968,50,60,10
17520,2020-01-02 04:00:00,3.64005494464026,50,60,10
17521,2020-01-02 05:00:00,5.590169943749468,50,60,10
17522,2020-01-02 06:00:00,4.609772228646442,50,60,10
17523,2020-01-02 07:00:00,4.609772228646442,50,60,10
17524,2020-01-02 08:00:00,7.07106781186548,50,60,10
17525,2020-01-02 09:00:00,6.08276253029822,50,60,10
17526,2020-01-02 10:00:00,6.08276253029822,50,60,10
17527,2020-01-02 11:00:00,4.609772228646442,50,60,10
17528,2020-01-02 12:00:00,5.09901951359278,50,60,10
17529,2020-01-02 13:00:00,4.609772228646442,50,60,10
17530,2020-01-02 14:00:00,5.09901951359278,50,60,10
17531,2020-01-02 15:00:00,6.57647321898295,50,60,10
17532,2020-01-02 16:00:00,7.07106781186548,50,60,10
17533,2020-01-02 17:00:00,9.05538513813742,50,60,10
17534,2020-01-02 18:00:00,9.013878188659973,50,60,10
17535,2020-01-02 19:00:00,8.06225774829855,50,60,10
17536,2020-01-02 20:00:00,6.51920240520265,50,60,10
17537,2020-01-02 21:00:00,6.08276253029822,50,60,10
17538,2020-01-02 22:00:00,10.0498756211209,50,60,10
17539,2020-01-02 23:00:00,7.56637297521078,50,60,10
17540,2020-01-03 00:00:00,5.590169943749468,50,60,10
17541,2020-01-03 01:00:00,3.64005494464026,50,60,10
17542,2020-01-03 02:00:00,3.16227766016838,50,60,10
17543,2020-01-03 03:00:00,3.35410196624968,50,60,10
17544,2020-01-03 04:00:00,3.64005494464026,50,60,10
17545,2020-01-03 05:00:00,3.64005494464026,50,60,10
17546,2020-01-03 06:00:00,5.09901951359278,50,60,10
17547,2020-01-03 07:00:00,5.7008771254956905,50,60,10
17548,2020-01-03 08:00:00,5.590169943749468,50,60,10
17549,2020-01-03 09:00:00,5.09901951359278,50,60,10
17550,2020-01-03 10:00:00,7.07106781186548,50,60,10
17551,2020-01-03 11:00:00,6.51920240520265,50,60,10
17552,2020-01-03 12:00:00,5.590169943749468,50,60,10
17553,2020-01-03 13:00:00,6.08276253029822,50,60,10
17554,2020-01-03 14:00:00,4.609772228646442,50,60,10
17555,2020-01-03 15:00:00,7.07106781186548,50,60,10
17556,2020-01-03 16:00:00,11.5108644332213,50,60,10
17557,2020-01-03 17:00:00,9.552486587271401,50,60,10
17558,2020-01-03 18:00:00,8.5146931829632,50,60,10
17559,2020-01-03 19:00:00,7.56637297521078,50,60,10
17560,2020-01-03 20:00:00,6.08276253029822,50,60,10
17561,2020-01-03 21:00:00,12.0104121494643,50,60,10
17562,2020-01-03 22:00:00,7.56637297521078,50,60,10
17563,2020-01-03 23:00:00,6.51920240520265,50,60,10
17564,2020-01-04 00:00:00,7.07106781186548,50,60,10
17565,2020-01-04 01:00:00,5.09901951359278,50,60,10
17566,2020-01-04 02:00:00,3.64005494464026,50,60,10
17567,2020-01-04 03:00:00,4.123105625617661,50,60,10
17568,2020-01-04 04:00:00,5.09901951359278,50,60,10
17569,2020-01-04 05:00:00,5.590169943749468,50,60,10
17570,2020-01-04 06:00:00,4.609772228646442,50,60,10
17571,2020-01-04 07:00:00,6.08276253029822,50,60,10
17572,2020-01-04 08:00:00,5.09901951359278,50,60,10
17573,2020-01-04 09:00:00,6.57647321898295,50,60,10
17574,2020-01-04 10:00:00,7.56637297521078,50,60,10
17575,2020-01-04 11:00:00,10.0498756211209,50,60,10
17576,2020-01-04 12:00:00,10.5475115548645,50,60,10
17577,2020-01-04 13:00:00,7.07106781186548,50,60,10
17578,2020-01-04 14:00:00,7.56637297521078,50,60,10
17579,2020-01-04 15:00:00,10.5475115548645,50,60,10
17580,2020-01-04 16:00:00,12.041594578792301,50,60,10
17581,2020-01-04 17:00:00,12.0104121494643,50,60,10
17582,2020-01-04 18:00:00,13.0384048104053,50,60,10
17583,2020-01-04 19:00:00,10.0498756211209,50,60,10
17584,2020-01-04 20:00:00,11.0113577727726,50,60,10
17585,2020-01-04 21:00:00,8.06225774829855,50,60,10
17586,2020-01-04 22:00:00,7.51664818918645,50,60,10
17587,2020-01-04 23:00:00,6.08276253029822,50,60,10
17588,2020-01-05 00:00:00,5.590169943749468,50,60,10
17589,2020-01-05 01:00:00,4.52769256906871,50,60,10
17590,2020-01-05 02:00:00,5.590169943749468,50,60,10
17591,2020-01-05 03:00:00,4.609772228646442,50,60,10
17592,2020-01-05 04:00:00,4.743416490252571,50,60,10
17593,2020-01-05 05:00:00,4.609772228646442,50,60,10
17594,2020-01-05 06:00:00,4.609772228646442,50,60,10
17595,2020-01-05 07:00:00,6.08276253029822,50,60,10
17596,2020-01-05 08:00:00,5.590169943749468,50,60,10
17597,2020-01-05 09:00:00,6.57647321898295,50,60,10
17598,2020-01-05 10:00:00,9.61769203083567,50,60,10
17599,2020-01-05 11:00:00,9.05538513813742,50,60,10
17600,2020-01-05 12:00:00,8.015609770940701,50,60,10
17601,2020-01-05 13:00:00,10.0498756211209,50,60,10
17602,2020-01-05 14:00:00,7.56637297521078,50,60,10
17603,2020-01-05 15:00:00,8.55862138431185,50,60,10
17604,2020-01-05 16:00:00,7.07106781186548,50,60,10
17605,2020-01-05 17:00:00,8.55862138431185,50,60,10
17606,2020-01-05 18:00:00,7.56637297521078,50,60,10
17607,2020-01-05 19:00:00,7.0178344238091,50,60,10
17608,2020-01-05 20:00:00,9.552486587271401,50,60,10
17609,2020-01-05 21:00:00,10.5118980208143,50,60,10
17610,2020-01-05 22:00:00,9.552486587271401,50,60,10
17611,2020-01-05 23:00:00,8.015609770940701,50,60,10
17612,2020-01-06 00:00:00,8.06225774829855,50,60,10
17613,2020-01-06 01:00:00,6.08276253029822,50,60,10
17614,2020-01-06 02:00:00,4.609772228646442,50,60,10
17615,2020-01-06 03:00:00,5.590169943749468,50,60,10
17616,2020-01-06 04:00:00,4.609772228646442,50,60,10
17617,2020-01-06 05:00:00,4.123105625617661,50,60,10
17618,2020-01-06 06:00:00,4.2720018726587705,50,60,10
17619,2020-01-06 07:00:00,5.590169943749468,50,60,10
17620,2020-01-06 08:00:00,9.552486587271401,50,60,10
17621,2020-01-06 09:00:00,8.06225774829855,50,60,10
17622,2020-01-06 10:00:00,6.08276253029822,50,60,10
17623,2020-01-06 11:00:00,7.56637297521078,50,60,10
17624,2020-01-06 12:00:00,4.743416490252571,50,60,10
17625,2020-01-06 13:00:00,4.609772228646442,50,60,10
17626,2020-01-06 14:00:00,4.123105625617661,50,60,10
17627,2020-01-06 15:00:00,6.57647321898295,50,60,10
17628,2020-01-06 16:00:00,10.0498756211209,50,60,10
17629,2020-01-06 17:00:00,10.0498756211209,50,60,10
17630,2020-01-06 18:00:00,13.0384048104053,50,60,10
17631,2020-01-06 19:00:00,13.009611831257699,50,60,10
17632,2020-01-06 20:00:00,10.5475115548645,50,60,10
17633,2020-01-06 21:00:00,9.552486587271401,50,60,10
17634,2020-01-06 22:00:00,9.05538513813742,50,60,10
17635,2020-01-06 23:00:00,9.013878188659973,50,60,10
17636,2020-01-07 00:00:00,9.05538513813742,50,60,10
17637,2020-01-07 01:00:00,4.609772228646442,50,60,10
17638,2020-01-07 02:00:00,5.09901951359278,50,60,10
17639,2020-01-07 03:00:00,5.590169943749468,50,60,10
17640,2020-01-07 04:00:00,4.03112887414927,50,60,10
17641,2020-01-07 05:00:00,5.2201532544552816,50,60,10
17642,2020-01-07 06:00:00,3.64005494464026,50,60,10
17643,2020-01-07 07:00:00,5.09901951359278,50,60,10
17644,2020-01-07 08:00:00,8.55862138431185,50,60,10
17645,2020-01-07 09:00:00,8.06225774829855,50,60,10
17646,2020-01-07 10:00:00,4.743416490252571,50,60,10
17647,2020-01-07 11:00:00,4.123105625617661,50,60,10
17648,2020-01-07 12:00:00,4.609772228646442,50,60,10
17649,2020-01-07 13:00:00,3.64005494464026,50,60,10
17650,2020-01-07 14:00:00,6.1846584384264895,50,60,10
17651,2020-01-07 15:00:00,8.55862138431185,50,60,10
17652,2020-01-07 16:00:00,10.0498756211209,50,60,10
17653,2020-01-07 17:00:00,12.0933866224478,50,60,10
17654,2020-01-07 18:00:00,10.5475115548645,50,60,10
17655,2020-01-07 19:00:00,11.5433963806152,50,60,10
17656,2020-01-07 20:00:00,14.508618128546901,50,60,10
17657,2020-01-07 21:00:00,13.5369863706809,50,60,10
17658,2020-01-07 22:00:00,12.5099960031968,50,60,10
17659,2020-01-07 23:00:00,10.5475115548645,50,60,10
17660,2020-01-08 00:00:00,6.57647321898295,50,60,10
17661,2020-01-08 01:00:00,5.52268050859363,50,60,10
17662,2020-01-08 02:00:00,5.590169943749468,50,60,10
17663,2020-01-08 03:00:00,5.590169943749468,50,60,10
17664,2020-01-08 04:00:00,5.590169943749468,50,60,10
17665,2020-01-08 05:00:00,5.09901951359278,50,60,10
17666,2020-01-08 06:00:00,5.09901951359278,50,60,10
17667,2020-01-08 07:00:00,5.09901951359278,50,60,10
17668,2020-01-08 08:00:00,8.06225774829855,50,60,10
17669,2020-01-08 09:00:00,8.13941029804985,50,60,10
17670,2020-01-08 10:00:00,6.57647321898295,50,60,10
17671,2020-01-08 11:00:00,5.590169943749468,50,60,10
17672,2020-01-08 12:00:00,10.0498756211209,50,60,10
17673,2020-01-08 13:00:00,6.1846584384264895,50,60,10
17674,2020-01-08 14:00:00,6.57647321898295,50,60,10
17675,2020-01-08 15:00:00,6.08276253029822,50,60,10
17676,2020-01-08 16:00:00,9.552486587271401,50,60,10
17677,2020-01-08 17:00:00,9.552486587271401,50,60,10
17678,2020-01-08 18:00:00,11.5433963806152,50,60,10
17679,2020-01-08 19:00:00,12.0104121494643,50,60,10
17680,2020-01-08 20:00:00,12.0104121494643,50,60,10
17681,2020-01-08 21:00:00,9.013878188659973,50,60,10
17682,2020-01-08 22:00:00,10.0124921972504,50,60,10
17683,2020-01-08 23:00:00,6.51920240520265,50,60,10
17684,2020-01-09 00:00:00,5.590169943749468,50,60,10
17685,2020-01-09 01:00:00,5.52268050859363,50,60,10
17686,2020-01-09 02:00:00,7.56637297521078,50,60,10
17687,2020-01-09 03:00:00,5.09901951359278,50,60,10
17688,2020-01-09 04:00:00,5.590169943749468,50,60,10
17689,2020-01-09 05:00:00,7.51664818918645,50,60,10
17690,2020-01-09 06:00:00,5.590169943749468,50,60,10
17691,2020-01-09 07:00:00,7.07106781186548,50,60,10
17692,2020-01-09 08:00:00,8.55862138431185,50,60,10
17693,2020-01-09 09:00:00,8.55862138431185,50,60,10
17694,2020-01-09 10:00:00,5.590169943749468,50,60,10
17695,2020-01-09 11:00:00,4.123105625617661,50,60,10
17696,2020-01-09 12:00:00,4.2720018726587705,50,60,10
17697,2020-01-09 13:00:00,4.609772228646442,50,60,10
17698,2020-01-09 14:00:00,4.609772228646442,50,60,10
17699,2020-01-09 15:00:00,4.609772228646442,50,60,10
17700,2020-01-09 16:00:00,10.0498756211209,50,60,10
17701,2020-01-09 17:00:00,7.56637297521078,50,60,10
17702,2020-01-09 18:00:00,11.0453610171873,50,60,10
17703,2020-01-09 19:00:00,15.508062419270802,50,60,10
17704,2020-01-09 20:00:00,11.0453610171873,50,60,10
17705,2020-01-09 21:00:00,9.513148795220221,50,60,10
17706,2020-01-09 22:00:00,9.013878188659973,50,60,10
17707,2020-01-09 23:00:00,8.55862138431185,50,60,10
17708,2020-01-10 00:00:00,7.56637297521078,50,60,10
17709,2020-01-10 01:00:00,5.02493781056045,50,60,10
17710,2020-01-10 02:00:00,6.08276253029822,50,60,10
17711,2020-01-10 03:00:00,5.590169943749468,50,60,10
17712,2020-01-10 04:00:00,5.590169943749468,50,60,10
17713,2020-01-10 05:00:00,5.590169943749468,50,60,10
17714,2020-01-10 06:00:00,7.51664818918645,50,60,10
17715,2020-01-10 07:00:00,8.55862138431185,50,60,10
17716,2020-01-10 08:00:00,9.552486587271401,50,60,10
17717,2020-01-10 09:00:00,9.05538513813742,50,60,10
