,Tid (Cet),Tilsynelatende energi (kVAh),Merkeytelse (kVA),Merkeytelse + 20% (kVA),loc_id
9930,2019-02-19 20:00:00,96.04686356,500,600,4
9931,2019-02-19 21:00:00,108.0416586,500,600,4
9932,2019-02-19 22:00:00,108.0416586,500,600,4
9933,2019-02-19 23:00:00,99.04544412,500,600,4
9934,2019-02-20 00:00:00,87.05170877,500,600,4
9935,2019-02-20 01:00:00,69.0,500,600,4
9936,2019-02-20 02:00:00,69.06518659999999,500,600,4
9937,2019-02-20 03:00:00,69.0,500,600,4
9938,2019-02-20 04:00:00,69.06518659999999,500,600,4
9939,2019-02-20 05:00:00,75.0,500,600,4
9940,2019-02-20 06:00:00,69.06518659999999,500,600,4
9941,2019-02-20 07:00:00,75.0,500,600,4
9942,2019-02-20 08:00:00,84.05355436,500,600,4
9943,2019-02-20 09:00:00,87.05170877,500,600,4
9944,2019-02-20 10:00:00,102.0441081,500,600,4
9945,2019-02-20 11:00:00,93.04837452,500,600,4
9946,2019-02-20 12:00:00,90.19977827,500,600,4
9947,2019-02-20 13:00:00,81.0,500,600,4
9948,2019-02-20 14:00:00,72.0624729,500,600,4
9949,2019-02-20 15:00:00,72.0624729,500,600,4
9950,2019-02-20 16:00:00,75.05997602,500,600,4
9951,2019-02-20 17:00:00,81.05553652,500,600,4
9952,2019-02-20 18:00:00,84.05355436,500,600,4
9953,2019-02-20 19:00:00,96.04686356,500,600,4
9954,2019-02-20 20:00:00,90.04998612,500,600,4
9955,2019-02-20 21:00:00,87.05170877,500,600,4
9956,2019-02-20 22:00:00,90.04998612,500,600,4
9957,2019-02-20 23:00:00,81.05553652,500,600,4
9958,2019-02-21 00:00:00,78.0,500,600,4
9959,2019-02-21 01:00:00,81.05553652,500,600,4
9960,2019-02-21 02:00:00,69.06518659999999,500,600,4
9961,2019-02-21 03:00:00,72.0,500,600,4
9962,2019-02-21 04:00:00,69.06518659999999,500,600,4
9963,2019-02-21 05:00:00,63.0,500,600,4
9964,2019-02-21 06:00:00,69.0,500,600,4
9965,2019-02-21 07:00:00,69.06518659999999,500,600,4
9966,2019-02-21 08:00:00,75.0,500,600,4
9967,2019-02-21 09:00:00,90.04998612,500,600,4
9968,2019-02-21 10:00:00,99.04544412,500,600,4
9969,2019-02-21 11:00:00,108.16653829999998,500,600,4
9970,2019-02-21 12:00:00,84.05355436,500,600,4
9971,2019-02-21 13:00:00,81.05553652,500,600,4
9972,2019-02-21 14:00:00,72.0624729,500,600,4
9973,2019-02-21 15:00:00,66.06814664,500,600,4
9974,2019-02-21 16:00:00,69.06518659999999,500,600,4
9975,2019-02-21 17:00:00,75.05997602,500,600,4
9976,2019-02-21 18:00:00,81.05553652,500,600,4
9977,2019-02-21 19:00:00,84.05355436,500,600,4
9978,2019-02-21 20:00:00,87.05170877,500,600,4
9979,2019-02-21 21:00:00,93.0,500,600,4
9980,2019-02-21 22:00:00,87.05170877,500,600,4
9981,2019-02-21 23:00:00,90.04998612,500,600,4
9982,2019-02-22 00:00:00,75.05997602,500,600,4
9983,2019-02-22 01:00:00,69.0,500,600,4
9984,2019-02-22 02:00:00,66.06814664,500,600,4
9985,2019-02-22 03:00:00,63.0,500,600,4
9986,2019-02-22 04:00:00,69.06518659999999,500,600,4
9987,2019-02-22 05:00:00,66.06814664,500,600,4
9988,2019-02-22 06:00:00,69.0,500,600,4
9989,2019-02-22 07:00:00,66.06814664,500,600,4
9990,2019-02-22 08:00:00,69.0,500,600,4
9991,2019-02-22 09:00:00,72.0624729,500,600,4
9992,2019-02-22 10:00:00,81.05553652,500,600,4
9993,2019-02-22 11:00:00,93.04837452,500,600,4
9994,2019-02-22 12:00:00,102.0441081,500,600,4
9995,2019-02-22 13:00:00,96.04686356,500,600,4
9996,2019-02-22 14:00:00,93.04837452,500,600,4
9997,2019-02-22 15:00:00,96.04686356,500,600,4
9998,2019-02-22 16:00:00,96.04686356,500,600,4
9999,2019-02-22 17:00:00,99.04544412,500,600,4
10000,2019-02-22 18:00:00,105.0428484,500,600,4
10001,2019-02-22 19:00:00,123.0365799,500,600,4
10002,2019-02-22 20:00:00,123.1462545,500,600,4
10003,2019-02-22 21:00:00,114.0394669,500,600,4
10004,2019-02-22 22:00:00,120.0374941,500,600,4
10005,2019-02-22 23:00:00,111.0405331,500,600,4
10006,2019-02-23 00:00:00,99.0,500,600,4
10007,2019-02-23 01:00:00,87.05170877,500,600,4
10008,2019-02-23 02:00:00,84.05355436,500,600,4
10009,2019-02-23 03:00:00,81.0,500,600,4
10010,2019-02-23 04:00:00,87.05170877,500,600,4
10011,2019-02-23 05:00:00,75.0,500,600,4
10012,2019-02-23 06:00:00,78.05767099,500,600,4
10013,2019-02-23 07:00:00,75.0,500,600,4
10014,2019-02-23 08:00:00,84.05355436,500,600,4
10015,2019-02-23 09:00:00,96.0,500,600,4
10016,2019-02-23 10:00:00,114.1577855,500,600,4
10017,2019-02-23 11:00:00,108.0416586,500,600,4
10018,2019-02-23 12:00:00,99.04544412,500,600,4
10019,2019-02-23 13:00:00,87.05170877,500,600,4
10020,2019-02-23 14:00:00,87.05170877,500,600,4
10021,2019-02-23 15:00:00,75.05997602,500,600,4
10022,2019-02-23 16:00:00,78.05767099,500,600,4
10023,2019-02-23 17:00:00,84.05355436,500,600,4
10024,2019-02-23 18:00:00,102.0441081,500,600,4
10025,2019-02-23 19:00:00,114.0394669,500,600,4
10026,2019-02-23 20:00:00,111.0405331,500,600,4
10027,2019-02-23 21:00:00,96.0,500,600,4
10028,2019-02-23 22:00:00,93.04837452,500,600,4
10029,2019-02-23 23:00:00,84.05355436,500,600,4
10030,2019-02-24 00:00:00,69.0,500,600,4
10031,2019-02-24 01:00:00,75.05997602,500,600,4
10032,2019-02-24 02:00:00,63.0,500,600,4
10033,2019-02-24 03:00:00,66.0,500,600,4
10034,2019-02-24 04:00:00,63.07138812,500,600,4
10035,2019-02-24 05:00:00,63.0,500,600,4
10036,2019-02-24 06:00:00,63.0,500,600,4
10037,2019-02-24 07:00:00,60.07495318,500,600,4
10038,2019-02-24 08:00:00,69.0,500,600,4
10039,2019-02-24 09:00:00,90.04998612,500,600,4
10040,2019-02-24 10:00:00,105.0428484,500,600,4
10041,2019-02-24 11:00:00,93.04837452,500,600,4
10042,2019-02-24 12:00:00,84.05355436,500,600,4
10043,2019-02-24 13:00:00,72.0624729,500,600,4
10044,2019-02-24 14:00:00,60.07495318,500,600,4
10045,2019-02-24 15:00:00,63.0,500,600,4
10046,2019-02-24 16:00:00,72.0624729,500,600,4
10047,2019-02-24 17:00:00,72.0624729,500,600,4
10048,2019-02-24 18:00:00,69.0,500,600,4
10049,2019-02-24 19:00:00,72.0624729,500,600,4
10050,2019-02-24 20:00:00,69.06518659999999,500,600,4
10051,2019-02-24 21:00:00,63.0,500,600,4
10052,2019-02-24 22:00:00,69.06518659999999,500,600,4
10053,2019-02-24 23:00:00,66.0,500,600,4
10054,2019-02-25 00:00:00,72.0624729,500,600,4
10055,2019-02-25 01:00:00,69.0,500,600,4
10056,2019-02-25 02:00:00,66.0,500,600,4
10057,2019-02-25 03:00:00,66.06814664,500,600,4
10058,2019-02-25 04:00:00,69.0,500,600,4
10059,2019-02-25 05:00:00,75.0,500,600,4
10060,2019-02-25 06:00:00,72.0624729,500,600,4
10061,2019-02-25 07:00:00,72.0,500,600,4
10062,2019-02-25 08:00:00,78.0,500,600,4
10063,2019-02-25 09:00:00,84.05355436,500,600,4
10064,2019-02-25 10:00:00,84.0,500,600,4
10065,2019-02-25 11:00:00,93.04837452,500,600,4
10066,2019-02-25 12:00:00,81.05553652,500,600,4
10067,2019-02-25 13:00:00,84.05355436,500,600,4
10068,2019-02-25 14:00:00,81.05553652,500,600,4
10069,2019-02-25 15:00:00,72.0,500,600,4
10070,2019-02-25 16:00:00,66.06814664,500,600,4
10071,2019-02-25 17:00:00,75.05997602,500,600,4
10072,2019-02-25 18:00:00,87.0,500,600,4
10073,2019-02-25 19:00:00,90.04998612,500,600,4
10074,2019-02-25 20:00:00,87.0,500,600,4
10075,2019-02-25 21:00:00,84.05355436,500,600,4
10076,2019-02-25 22:00:00,84.0,500,600,4
10077,2019-02-25 23:00:00,78.05767099,500,600,4
10078,2019-02-26 00:00:00,69.0,500,600,4
10079,2019-02-26 01:00:00,75.0,500,600,4
10080,2019-02-26 02:00:00,72.0624729,500,600,4
10081,2019-02-26 03:00:00,69.0,500,600,4
10082,2019-02-26 04:00:00,66.0,500,600,4
10083,2019-02-26 05:00:00,66.0,500,600,4
10084,2019-02-26 06:00:00,66.06814664,500,600,4
10085,2019-02-26 07:00:00,66.0,500,600,4
10086,2019-02-26 08:00:00,66.0,500,600,4
10087,2019-02-26 09:00:00,75.05997602,500,600,4
10088,2019-02-26 10:00:00,81.0,500,600,4
10089,2019-02-26 11:00:00,78.05767099,500,600,4
10090,2019-02-26 12:00:00,69.06518659999999,500,600,4
10091,2019-02-26 13:00:00,72.0,500,600,4
10092,2019-02-26 14:00:00,78.05767099,500,600,4
10093,2019-02-26 15:00:00,66.0,500,600,4
10094,2019-02-26 16:00:00,66.06814664,500,600,4
10095,2019-02-26 17:00:00,63.0,500,600,4
10096,2019-02-26 18:00:00,69.06518659999999,500,600,4
10097,2019-02-26 19:00:00,75.05997602,500,600,4
10098,2019-02-26 20:00:00,72.0,500,600,4
10099,2019-02-26 21:00:00,72.0624729,500,600,4
10100,2019-02-26 22:00:00,75.0,500,600,4
10101,2019-02-26 23:00:00,78.05767099,500,600,4
10102,2019-02-27 00:00:00,75.0,500,600,4
10103,2019-02-27 01:00:00,63.07138812,500,600,4
10104,2019-02-27 02:00:00,63.0,500,600,4
10105,2019-02-27 03:00:00,66.0,500,600,4
10106,2019-02-27 04:00:00,66.06814664,500,600,4
10107,2019-02-27 05:00:00,69.0,500,600,4
10108,2019-02-27 06:00:00,78.0,500,600,4
10109,2019-02-27 07:00:00,72.0,500,600,4
10110,2019-02-27 08:00:00,84.05355436,500,600,4
10111,2019-02-27 09:00:00,84.0,500,600,4
10112,2019-02-27 10:00:00,87.05170877,500,600,4
10113,2019-02-27 11:00:00,78.0,500,600,4
10114,2019-02-27 12:00:00,69.06518659999999,500,600,4
10115,2019-02-27 13:00:00,66.06814664,500,600,4
10116,2019-02-27 14:00:00,66.0,500,600,4
10117,2019-02-27 15:00:00,69.06518659999999,500,600,4
10118,2019-02-27 16:00:00,72.0,500,600,4
10119,2019-02-27 17:00:00,75.05997602,500,600,4
10120,2019-02-27 18:00:00,93.0,500,600,4
10121,2019-02-27 19:00:00,99.04544412,500,600,4
10122,2019-02-27 20:00:00,96.0,500,600,4
10123,2019-02-27 21:00:00,87.05170877,500,600,4
10124,2019-02-27 22:00:00,84.0,500,600,4
10125,2019-02-27 23:00:00,90.04998612,500,600,4
10126,2019-02-28 00:00:00,78.0,500,600,4
10127,2019-02-28 01:00:00,72.0624729,500,600,4
10128,2019-02-28 02:00:00,66.0,500,600,4
10129,2019-02-28 03:00:00,75.05997602,500,600,4
10130,2019-02-28 04:00:00,81.0,500,600,4
10131,2019-02-28 05:00:00,72.0,500,600,4
10132,2019-02-28 06:00:00,72.0624729,500,600,4
10133,2019-02-28 07:00:00,78.0,500,600,4
10134,2019-02-28 08:00:00,90.0,500,600,4
10135,2019-02-28 09:00:00,90.04998612,500,600,4
10136,2019-02-28 10:00:00,102.0,500,600,4
10137,2019-02-28 11:00:00,96.04686356,500,600,4
10138,2019-02-28 12:00:00,84.05355436,500,600,4
10139,2019-02-28 13:00:00,66.0,500,600,4
10140,2019-02-28 14:00:00,66.06814664,500,600,4
10141,2019-02-28 15:00:00,66.0,500,600,4
10142,2019-02-28 16:00:00,72.0624729,500,600,4
10143,2019-02-28 17:00:00,75.05997602,500,600,4
10144,2019-02-28 18:00:00,75.0,500,600,4
10145,2019-02-28 19:00:00,90.04998612,500,600,4
10146,2019-02-28 20:00:00,99.0,500,600,4
10147,2019-02-28 21:00:00,93.04837452,500,600,4
10148,2019-02-28 22:00:00,93.04837452,500,600,4
10149,2019-02-28 23:00:00,90.0,500,600,4
10150,2019-03-01 00:00:00,93.0,500,600,4
10151,2019-03-01 01:00:00,93.04837452,500,600,4
10152,2019-03-01 02:00:00,87.0,500,600,4
10153,2019-03-01 03:00:00,87.0,500,600,4
10154,2019-03-01 04:00:00,93.0,500,600,4
10155,2019-03-01 05:00:00,87.05170877,500,600,4
10156,2019-03-01 06:00:00,90.0,500,600,4
10157,2019-03-01 07:00:00,90.0,500,600,4
10158,2019-03-01 08:00:00,87.05170877,500,600,4
10159,2019-03-01 09:00:00,99.0,500,600,4
10160,2019-03-01 10:00:00,111.0,500,600,4
10161,2019-03-01 11:00:00,111.0405331,500,600,4
10162,2019-03-01 12:00:00,108.0416586,500,600,4
10163,2019-03-01 13:00:00,84.0,500,600,4
10164,2019-03-01 14:00:00,78.05767099,500,600,4
10165,2019-03-01 15:00:00,78.0,500,600,4
10166,2019-03-01 16:00:00,87.05170877,500,600,4
10167,2019-03-01 17:00:00,78.0,500,600,4
10168,2019-03-01 18:00:00,84.05355436,500,600,4
10169,2019-03-01 19:00:00,99.0,500,600,4
10170,2019-03-01 20:00:00,102.0,500,600,4
10171,2019-03-01 21:00:00,120.0,500,600,4
10172,2019-03-01 22:00:00,123.0,500,600,4
10173,2019-03-01 23:00:00,123.0,500,600,4
10174,2019-03-02 00:00:00,117.03845520000002,500,600,4
10175,2019-03-02 01:00:00,108.0,500,600,4
10176,2019-03-02 02:00:00,93.0,500,600,4
10177,2019-03-02 03:00:00,93.0,500,600,4
10178,2019-03-02 04:00:00,96.0,500,600,4
10179,2019-03-02 05:00:00,90.04998612,500,600,4
10180,2019-03-02 06:00:00,93.04837452,500,600,4
10181,2019-03-02 07:00:00,93.0,500,600,4
10182,2019-03-02 08:00:00,102.0,500,600,4
10183,2019-03-02 09:00:00,111.0405331,500,600,4
10184,2019-03-02 10:00:00,114.0,500,600,4
10185,2019-03-02 11:00:00,123.0365799,500,600,4
10186,2019-03-02 12:00:00,108.0,500,600,4
10187,2019-03-02 13:00:00,93.04837452,500,600,4
10188,2019-03-02 14:00:00,96.0,500,600,4
10189,2019-03-02 15:00:00,96.0,500,600,4
10190,2019-03-02 16:00:00,90.0,500,600,4
10191,2019-03-02 17:00:00,99.04544412,500,600,4
10192,2019-03-02 18:00:00,90.0,500,600,4
10193,2019-03-02 19:00:00,117.0,500,600,4
10194,2019-03-02 20:00:00,102.0441081,500,600,4
10195,2019-03-02 21:00:00,102.0,500,600,4
10196,2019-03-02 22:00:00,99.0,500,600,4
10197,2019-03-02 23:00:00,99.0,500,600,4
10198,2019-03-03 00:00:00,87.0,500,600,4
10199,2019-03-03 01:00:00,84.0,500,600,4
10200,2019-03-03 02:00:00,75.0,500,600,4
10201,2019-03-03 03:00:00,78.05767099,500,600,4
10202,2019-03-03 04:00:00,78.0,500,600,4
10203,2019-03-03 05:00:00,66.0,500,600,4
10204,2019-03-03 06:00:00,72.0,500,600,4
10205,2019-03-03 07:00:00,75.0,500,600,4
10206,2019-03-03 08:00:00,72.0,500,600,4
10207,2019-03-03 09:00:00,81.05553652,500,600,4
10208,2019-03-03 10:00:00,87.0,500,600,4
10209,2019-03-03 11:00:00,99.04544412,500,600,4
10210,2019-03-03 12:00:00,84.0,500,600,4
10211,2019-03-03 13:00:00,75.05997602,500,600,4
10212,2019-03-03 14:00:00,78.05767099,500,600,4
10213,2019-03-03 15:00:00,66.0,500,600,4
10214,2019-03-03 16:00:00,57.0,500,600,4
10215,2019-03-03 17:00:00,54.08326913,500,600,4
10216,2019-03-03 18:00:00,57.0,500,600,4
10217,2019-03-03 19:00:00,54.0,500,600,4
10218,2019-03-03 20:00:00,57.07889277,500,600,4
10219,2019-03-03 21:00:00,60.0,500,600,4
10220,2019-03-03 22:00:00,63.0,500,600,4
10221,2019-03-03 23:00:00,60.0,500,600,4
10222,2019-03-04 00:00:00,66.06814664,500,600,4
10223,2019-03-04 01:00:00,63.0,500,600,4
10224,2019-03-04 02:00:00,60.0,500,600,4
10225,2019-03-04 03:00:00,54.0,500,600,4
10226,2019-03-04 04:00:00,57.0,500,600,4
10227,2019-03-04 05:00:00,51.0881591,500,600,4
10228,2019-03-04 06:00:00,57.0,500,600,4
10229,2019-03-04 07:00:00,60.0,500,600,4
10230,2019-03-04 08:00:00,78.51751397,500,600,4
10231,2019-03-04 09:00:00,66.06814664,500,600,4
10232,2019-03-04 10:00:00,66.0,500,600,4
10233,2019-03-04 11:00:00,60.07495318,500,600,4
10234,2019-03-04 12:00:00,51.0,500,600,4
10235,2019-03-04 13:00:00,57.0,500,600,4
10236,2019-03-04 14:00:00,57.07889277,500,600,4
10237,2019-03-04 15:00:00,54.0,500,600,4
10238,2019-03-04 16:00:00,57.07889277,500,600,4
10239,2019-03-04 17:00:00,54.0,500,600,4
10240,2019-03-04 18:00:00,60.0,500,600,4
10241,2019-03-04 19:00:00,63.07138812,500,600,4
10242,2019-03-04 20:00:00,69.0,500,600,4
10243,2019-03-04 21:00:00,66.0,500,600,4
10244,2019-03-04 22:00:00,69.06518659999999,500,600,4
10245,2019-03-04 23:00:00,69.0,500,600,4
10246,2019-03-05 00:00:00,66.06814664,500,600,4
10247,2019-03-05 01:00:00,60.0,500,600,4
10248,2019-03-05 02:00:00,60.0,500,600,4
10249,2019-03-05 03:00:00,63.0,500,600,4
10250,2019-03-05 04:00:00,60.07495318,500,600,4
10251,2019-03-05 05:00:00,66.0,500,600,4
10252,2019-03-05 06:00:00,63.0,500,600,4
10253,2019-03-05 07:00:00,63.07138812,500,600,4
10254,2019-03-05 08:00:00,69.0,500,600,4
10255,2019-03-05 09:00:00,60.0,500,600,4
10256,2019-03-05 10:00:00,60.07495318,500,600,4
10257,2019-03-05 11:00:00,60.0,500,600,4
10258,2019-03-05 12:00:00,60.07495318,500,600,4
10259,2019-03-05 13:00:00,57.0,500,600,4
10260,2019-03-05 14:00:00,63.0,500,600,4
10261,2019-03-05 15:00:00,60.07495318,500,600,4
10262,2019-03-05 16:00:00,63.0,500,600,4
10263,2019-03-05 17:00:00,69.06518659999999,500,600,4
10264,2019-03-05 18:00:00,66.0,500,600,4
10265,2019-03-05 19:00:00,69.06518659999999,500,600,4
10266,2019-03-05 20:00:00,78.0,500,600,4
10267,2019-03-05 21:00:00,81.05553652,500,600,4
10268,2019-03-05 22:00:00,75.0,500,600,4
10269,2019-03-05 23:00:00,75.0,500,600,4
10270,2019-03-06 00:00:00,69.06518659999999,500,600,4
10271,2019-03-06 01:00:00,66.0,500,600,4
10272,2019-03-06 02:00:00,69.0,500,600,4
10273,2019-03-06 03:00:00,72.0624729,500,600,4
10274,2019-03-06 04:00:00,66.0,500,600,4
10275,2019-03-06 05:00:00,69.0,500,600,4
10276,2019-03-06 06:00:00,66.0,500,600,4
10277,2019-03-06 07:00:00,72.0624729,500,600,4
10278,2019-03-06 08:00:00,72.0,500,600,4
10279,2019-03-06 09:00:00,72.0624729,500,600,4
10280,2019-03-06 10:00:00,78.0,500,600,4
10281,2019-03-06 11:00:00,69.06518659999999,500,600,4
10282,2019-03-06 12:00:00,63.0,500,600,4
10283,2019-03-06 13:00:00,69.06518659999999,500,600,4
10284,2019-03-06 14:00:00,63.0,500,600,4
10285,2019-03-06 15:00:00,66.0,500,600,4
10286,2019-03-06 16:00:00,66.06814664,500,600,4
10287,2019-03-06 17:00:00,72.0,500,600,4
10288,2019-03-06 18:00:00,69.06518659999999,500,600,4
10289,2019-03-06 19:00:00,75.0,500,600,4
10290,2019-03-06 20:00:00,72.0624729,500,600,4
10291,2019-03-06 21:00:00,72.0,500,600,4
10292,2019-03-06 22:00:00,72.0,500,600,4
10293,2019-03-06 23:00:00,72.0624729,500,600,4
10294,2019-03-07 00:00:00,66.0,500,600,4
10295,2019-03-07 01:00:00,69.0,500,600,4
10296,2019-03-07 02:00:00,69.06518659999999,500,600,4
10297,2019-03-07 03:00:00,66.0,500,600,4
10298,2019-03-07 04:00:00,69.0,500,600,4
10299,2019-03-07 05:00:00,72.0,500,600,4
10300,2019-03-07 06:00:00,69.06518659999999,500,600,4
10301,2019-03-07 07:00:00,72.0,500,600,4
10302,2019-03-07 08:00:00,75.0,500,600,4
10303,2019-03-07 09:00:00,81.05553652,500,600,4
10304,2019-03-07 10:00:00,72.0,500,600,4
10305,2019-03-07 11:00:00,72.0624729,500,600,4
10306,2019-03-07 12:00:00,66.0,500,600,4
10307,2019-03-07 13:00:00,60.07495318,500,600,4
10308,2019-03-07 14:00:00,69.0,500,600,4
10309,2019-03-07 15:00:00,63.07138812,500,600,4
10310,2019-03-07 16:00:00,63.0,500,600,4
10311,2019-03-07 17:00:00,60.07495318,500,600,4
10312,2019-03-07 18:00:00,63.0,500,600,4
10313,2019-03-07 19:00:00,60.0,500,600,4
10314,2019-03-07 20:00:00,72.0624729,500,600,4
10315,2019-03-07 21:00:00,75.0,500,600,4
10316,2019-03-07 22:00:00,75.05997602,500,600,4
10317,2019-03-07 23:00:00,75.0,500,600,4
10318,2019-03-08 00:00:00,72.0624729,500,600,4
10319,2019-03-08 01:00:00,69.0,500,600,4
10320,2019-03-08 02:00:00,75.0,500,600,4
10321,2019-03-08 03:00:00,66.06814664,500,600,4
10322,2019-03-08 04:00:00,69.0,500,600,4
10323,2019-03-08 05:00:00,66.0,500,600,4
10324,2019-03-08 06:00:00,75.05997602,500,600,4
10325,2019-03-08 07:00:00,69.0,500,600,4
10326,2019-03-08 08:00:00,66.0,500,600,4
10327,2019-03-08 09:00:00,81.05553652,500,600,4
10328,2019-03-08 10:00:00,78.0,500,600,4
10329,2019-03-08 11:00:00,78.05767099,500,600,4
10330,2019-03-08 12:00:00,66.0,500,600,4
10331,2019-03-08 13:00:00,63.07138812,500,600,4
10332,2019-03-08 14:00:00,66.0,500,600,4
10333,2019-03-08 15:00:00,69.0,500,600,4
10334,2019-03-08 16:00:00,81.05553652,500,600,4
10335,2019-03-08 17:00:00,81.0,500,600,4
10336,2019-03-08 18:00:00,84.05355436,500,600,4
10337,2019-03-08 19:00:00,93.04837452,500,600,4
10338,2019-03-08 20:00:00,102.0441081,500,600,4
10339,2019-03-08 21:00:00,111.0,500,600,4
10340,2019-03-08 22:00:00,111.0405331,500,600,4
10341,2019-03-08 23:00:00,108.0416586,500,600,4
10342,2019-03-09 00:00:00,96.0,500,600,4
10343,2019-03-09 01:00:00,96.0,500,600,4
10344,2019-03-09 02:00:00,93.04837452,500,600,4
10345,2019-03-09 03:00:00,90.0,500,600,4
10346,2019-03-09 04:00:00,93.04837452,500,600,4
10347,2019-03-09 05:00:00,96.0,500,600,4
10348,2019-03-09 06:00:00,93.0,500,600,4
10349,2019-03-09 07:00:00,87.05170877,500,600,4
10350,2019-03-09 08:00:00,93.0,500,600,4
10351,2019-03-09 09:00:00,96.04686356,500,600,4
10352,2019-03-09 10:00:00,99.04544412,500,600,4
10353,2019-03-09 11:00:00,90.0,500,600,4
10354,2019-03-09 12:00:00,99.04544412,500,600,4
10355,2019-03-09 13:00:00,93.04837452,500,600,4
10356,2019-03-09 14:00:00,90.04998612,500,600,4
10357,2019-03-09 15:00:00,93.0,500,600,4
10358,2019-03-09 16:00:00,84.05355436,500,600,4
10359,2019-03-09 17:00:00,87.05170877,500,600,4
10360,2019-03-09 18:00:00,90.04998612,500,600,4
10361,2019-03-09 19:00:00,93.04837452,500,600,4
10362,2019-03-09 20:00:00,102.0,500,600,4
10363,2019-03-09 21:00:00,130.2497601,500,600,4
10364,2019-03-09 22:00:00,143.02796930000005,500,600,4
10365,2019-03-09 23:00:00,124.7798061,500,600,4
10366,2019-03-10 00:00:00,121.823643,500,600,4
10367,2019-03-10 01:00:00,128.26535,500,600,4
10368,2019-03-10 02:00:00,122.3764683,500,600,4
10369,2019-03-10 03:00:00,119.4361754,500,600,4
10370,2019-03-10 04:00:00,121.823643,500,600,4
10371,2019-03-10 05:00:00,131.21356640000002,500,600,4
10372,2019-03-10 06:00:00,128.26535,500,600,4
10373,2019-03-10 07:00:00,131.21356640000002,500,600,4
10374,2019-03-10 08:00:00,131.21356640000002,500,600,4
10375,2019-03-10 09:00:00,148.946299,500,600,4
10376,2019-03-10 10:00:00,151.9078668,500,600,4
10377,2019-03-10 11:00:00,143.02796930000005,500,600,4
10378,2019-03-10 12:00:00,128.26535,500,600,4
10379,2019-03-10 13:00:00,122.3764683,500,600,4
10380,2019-03-10 14:00:00,113.5649594,500,600,4
10381,2019-03-10 15:00:00,107.7079384,500,600,4
10382,2019-03-10 16:00:00,101.8675611,500,600,4
10383,2019-03-10 17:00:00,104.7854952,500,600,4
10384,2019-03-10 18:00:00,98.95453501,500,600,4
10385,2019-03-10 19:00:00,101.2027668,500,600,4
10386,2019-03-10 20:00:00,108.415866,500,600,4
10387,2019-03-10 21:00:00,113.5649594,500,600,4
10388,2019-03-10 22:00:00,119.4361754,500,600,4
10389,2019-03-10 23:00:00,128.8603896,500,600,4
10390,2019-03-11 00:00:00,140.6164997,500,600,4
10391,2019-03-11 01:00:00,138.2931669,500,600,4
10392,2019-03-11 02:00:00,149.4590245,500,600,4
10393,2019-03-11 03:00:00,140.6164997,500,600,4
10394,2019-03-11 04:00:00,143.5618334,500,600,4
10395,2019-03-11 05:00:00,152.9705854,500,600,4
10396,2019-03-11 06:00:00,161.2761607,500,600,4
10397,2019-03-11 07:00:00,161.2761607,500,600,4
10398,2019-03-11 08:00:00,170.65755180000005,500,600,4
10399,2019-03-11 09:00:00,170.1558109,500,600,4
10400,2019-03-11 10:00:00,158.8584275,500,600,4
10401,2019-03-11 11:00:00,155.3640885,500,600,4
10402,2019-03-11 12:00:00,128.8603896,500,600,4
10403,2019-03-11 13:00:00,110.6345335,500,600,4
10404,2019-03-11 14:00:00,113.5649594,500,600,4
10405,2019-03-11 15:00:00,107.7079384,500,600,4
10406,2019-03-11 16:00:00,107.7079384,500,600,4
10407,2019-03-11 17:00:00,107.0794098,500,600,4
10408,2019-03-11 18:00:00,110.6345335,500,600,4
10409,2019-03-11 19:00:00,110.6345335,500,600,4
10410,2019-03-11 20:00:00,113.5649594,500,600,4
10411,2019-03-11 21:00:00,115.91807450000002,500,600,4
10412,2019-03-11 22:00:00,122.3764683,500,600,4
10413,2019-03-11 23:00:00,116.498927,500,600,4
10414,2019-03-12 00:00:00,119.4361754,500,600,4
10415,2019-03-12 01:00:00,125.3195914,500,600,4
10416,2019-03-12 02:00:00,121.823643,500,600,4
10417,2019-03-12 03:00:00,119.4361754,500,600,4
10418,2019-03-12 04:00:00,119.4361754,500,600,4
10419,2019-03-12 05:00:00,118.86967649999998,500,600,4
10420,2019-03-12 06:00:00,122.3764683,500,600,4
10421,2019-03-12 07:00:00,119.4361754,500,600,4
10422,2019-03-12 08:00:00,116.498927,500,600,4
10423,2019-03-12 09:00:00,116.498927,500,600,4
