,Tid (Cet),Tilsynelatende energi (kVAh),Merkeytelse (kVA),Merkeytelse + 20% (kVA),loc_id
555,2018-01-24 03:00:00,110.0,800,960,12
556,2018-01-24 04:00:00,120.0,800,960,12
557,2018-01-24 05:00:00,110.0,800,960,12
558,2018-01-24 06:00:00,115.0,800,960,12
559,2018-01-24 07:00:00,145.0,800,960,12
560,2018-01-24 08:00:00,175.0,800,960,12
561,2018-01-24 09:00:00,210.0,800,960,12
562,2018-01-24 10:00:00,225.0,800,960,12
563,2018-01-24 11:00:00,280.0,800,960,12
564,2018-01-24 12:00:00,280.0,800,960,12
565,2018-01-24 13:00:00,250.0,800,960,12
566,2018-01-24 14:00:00,255.0,800,960,12
567,2018-01-24 15:00:00,250.0,800,960,12
568,2018-01-24 16:00:00,260.0,800,960,12
569,2018-01-24 17:00:00,265.0,800,960,12
570,2018-01-24 18:00:00,270.0,800,960,12
571,2018-01-24 19:00:00,285.0,800,960,12
572,2018-01-24 20:00:00,285.0,800,960,12
573,2018-01-24 21:00:00,175.0,800,960,12
574,2018-01-24 22:00:00,150.0,800,960,12
575,2018-01-24 23:00:00,140.0,800,960,12
576,2018-01-25 00:00:00,120.0,800,960,12
577,2018-01-25 01:00:00,120.0,800,960,12
578,2018-01-25 02:00:00,120.0,800,960,12
579,2018-01-25 03:00:00,110.0,800,960,12
580,2018-01-25 04:00:00,115.0,800,960,12
581,2018-01-25 05:00:00,115.0,800,960,12
582,2018-01-25 06:00:00,115.0,800,960,12
583,2018-01-25 07:00:00,145.0,800,960,12
584,2018-01-25 08:00:00,165.0,800,960,12
585,2018-01-25 09:00:00,210.0,800,960,12
586,2018-01-25 10:00:00,250.0,800,960,12
587,2018-01-25 11:00:00,290.0,800,960,12
588,2018-01-25 12:00:00,285.0,800,960,12
589,2018-01-25 13:00:00,265.0,800,960,12
590,2018-01-25 14:00:00,265.0,800,960,12
591,2018-01-25 15:00:00,260.0,800,960,12
592,2018-01-25 16:00:00,260.0,800,960,12
593,2018-01-25 17:00:00,265.0,800,960,12
594,2018-01-25 18:00:00,280.0,800,960,12
595,2018-01-25 19:00:00,290.0,800,960,12
596,2018-01-25 20:00:00,275.0,800,960,12
597,2018-01-25 21:00:00,165.0,800,960,12
598,2018-01-25 22:00:00,145.0,800,960,12
599,2018-01-25 23:00:00,140.0,800,960,12
600,2018-01-26 00:00:00,125.0,800,960,12
601,2018-01-26 01:00:00,125.0,800,960,12
602,2018-01-26 02:00:00,125.0,800,960,12
603,2018-01-26 03:00:00,125.0,800,960,12
604,2018-01-26 04:00:00,125.0,800,960,12
605,2018-01-26 05:00:00,120.0,800,960,12
606,2018-01-26 06:00:00,125.0,800,960,12
607,2018-01-26 07:00:00,150.0,800,960,12
608,2018-01-26 08:00:00,175.0,800,960,12
609,2018-01-26 09:00:00,215.0,800,960,12
610,2018-01-26 10:00:00,240.0,800,960,12
611,2018-01-26 11:00:00,280.0,800,960,12
612,2018-01-26 12:00:00,275.0,800,960,12
613,2018-01-26 13:00:00,260.0,800,960,12
614,2018-01-26 14:00:00,255.0,800,960,12
615,2018-01-26 15:00:00,250.0,800,960,12
616,2018-01-26 16:00:00,255.0,800,960,12
617,2018-01-26 17:00:00,275.0,800,960,12
618,2018-01-26 18:00:00,310.0,800,960,12
619,2018-01-26 19:00:00,310.0,800,960,12
620,2018-01-26 20:00:00,300.0,800,960,12
621,2018-01-26 21:00:00,180.0,800,960,12
622,2018-01-26 22:00:00,160.0,800,960,12
623,2018-01-26 23:00:00,170.0,800,960,12
624,2018-01-27 00:00:00,155.0,800,960,12
625,2018-01-27 01:00:00,150.0,800,960,12
626,2018-01-27 02:00:00,150.0,800,960,12
627,2018-01-27 03:00:00,135.0,800,960,12
628,2018-01-27 04:00:00,125.0,800,960,12
629,2018-01-27 05:00:00,125.0,800,960,12
630,2018-01-27 06:00:00,130.0,800,960,12
631,2018-01-27 07:00:00,160.0,800,960,12
632,2018-01-27 08:00:00,175.0,800,960,12
633,2018-01-27 09:00:00,165.0,800,960,12
634,2018-01-27 10:00:00,230.0,800,960,12
635,2018-01-27 11:00:00,300.0,800,960,12
636,2018-01-27 12:00:00,295.0,800,960,12
637,2018-01-27 13:00:00,290.0,800,960,12
638,2018-01-27 14:00:00,280.0,800,960,12
639,2018-01-27 15:00:00,280.0,800,960,12
640,2018-01-27 16:00:00,280.0,800,960,12
641,2018-01-27 17:00:00,270.0,800,960,12
642,2018-01-27 18:00:00,260.0,800,960,12
643,2018-01-27 19:00:00,195.0,800,960,12
644,2018-01-27 20:00:00,165.0,800,960,12
645,2018-01-27 21:00:00,145.0,800,960,12
646,2018-01-27 22:00:00,135.0,800,960,12
647,2018-01-27 23:00:00,135.0,800,960,12
648,2018-01-28 00:00:00,130.0,800,960,12
649,2018-01-28 01:00:00,130.0,800,960,12
650,2018-01-28 02:00:00,125.0,800,960,12
651,2018-01-28 03:00:00,120.0,800,960,12
652,2018-01-28 04:00:00,120.0,800,960,12
653,2018-01-28 05:00:00,115.0,800,960,12
654,2018-01-28 06:00:00,115.0,800,960,12
655,2018-01-28 07:00:00,115.0,800,960,12
656,2018-01-28 08:00:00,115.0,800,960,12
657,2018-01-28 09:00:00,120.0,800,960,12
658,2018-01-28 10:00:00,125.0,800,960,12
659,2018-01-28 11:00:00,130.0,800,960,12
660,2018-01-28 12:00:00,145.0,800,960,12
661,2018-01-28 13:00:00,140.0,800,960,12
662,2018-01-28 14:00:00,125.0,800,960,12
663,2018-01-28 15:00:00,125.0,800,960,12
664,2018-01-28 16:00:00,125.0,800,960,12
665,2018-01-28 17:00:00,135.0,800,960,12
666,2018-01-28 18:00:00,160.0,800,960,12
667,2018-01-28 19:00:00,145.0,800,960,12
668,2018-01-28 20:00:00,150.0,800,960,12
669,2018-01-28 21:00:00,145.0,800,960,12
670,2018-01-28 22:00:00,145.0,800,960,12
671,2018-01-28 23:00:00,125.0,800,960,12
672,2018-01-29 00:00:00,120.0,800,960,12
673,2018-01-29 01:00:00,115.0,800,960,12
674,2018-01-29 02:00:00,120.0,800,960,12
675,2018-01-29 03:00:00,115.0,800,960,12
676,2018-01-29 04:00:00,110.0,800,960,12
677,2018-01-29 05:00:00,110.0,800,960,12
678,2018-01-29 06:00:00,120.0,800,960,12
679,2018-01-29 07:00:00,135.0,800,960,12
680,2018-01-29 08:00:00,170.0,800,960,12
681,2018-01-29 09:00:00,215.0,800,960,12
682,2018-01-29 10:00:00,235.0,800,960,12
683,2018-01-29 11:00:00,285.0,800,960,12
684,2018-01-29 12:00:00,290.0,800,960,12
685,2018-01-29 13:00:00,285.0,800,960,12
686,2018-01-29 14:00:00,270.0,800,960,12
687,2018-01-29 15:00:00,260.0,800,960,12
688,2018-01-29 16:00:00,260.0,800,960,12
689,2018-01-29 17:00:00,270.0,800,960,12
690,2018-01-29 18:00:00,285.0,800,960,12
691,2018-01-29 19:00:00,280.0,800,960,12
692,2018-01-29 20:00:00,265.0,800,960,12
693,2018-01-29 21:00:00,150.0,800,960,12
694,2018-01-29 22:00:00,140.0,800,960,12
695,2018-01-29 23:00:00,125.0,800,960,12
696,2018-01-30 00:00:00,115.0,800,960,12
697,2018-01-30 01:00:00,115.0,800,960,12
698,2018-01-30 02:00:00,120.0,800,960,12
699,2018-01-30 03:00:00,120.0,800,960,12
700,2018-01-30 04:00:00,115.0,800,960,12
701,2018-01-30 05:00:00,120.0,800,960,12
702,2018-01-30 06:00:00,130.0,800,960,12
703,2018-01-30 07:00:00,140.0,800,960,12
704,2018-01-30 08:00:00,160.0,800,960,12
705,2018-01-30 09:00:00,210.0,800,960,12
706,2018-01-30 10:00:00,235.0,800,960,12
707,2018-01-30 11:00:00,300.0,800,960,12
708,2018-01-30 12:00:00,300.0,800,960,12
709,2018-01-30 13:00:00,295.0,800,960,12
710,2018-01-30 14:00:00,285.0,800,960,12
711,2018-01-30 15:00:00,255.0,800,960,12
712,2018-01-30 16:00:00,255.0,800,960,12
713,2018-01-30 17:00:00,260.0,800,960,12
714,2018-01-30 18:00:00,275.0,800,960,12
715,2018-01-30 19:00:00,275.0,800,960,12
716,2018-01-30 20:00:00,265.0,800,960,12
717,2018-01-30 21:00:00,150.0,800,960,12
718,2018-01-30 22:00:00,130.0,800,960,12
719,2018-01-30 23:00:00,125.0,800,960,12
720,2018-01-31 00:00:00,120.0,800,960,12
721,2018-01-31 01:00:00,115.0,800,960,12
722,2018-01-31 02:00:00,115.0,800,960,12
723,2018-01-31 03:00:00,105.0,800,960,12
724,2018-01-31 04:00:00,110.0,800,960,12
725,2018-01-31 05:00:00,110.0,800,960,12
726,2018-01-31 06:00:00,110.0,800,960,12
727,2018-01-31 07:00:00,140.0,800,960,12
728,2018-01-31 08:00:00,155.0,800,960,12
729,2018-01-31 09:00:00,205.0,800,960,12
730,2018-01-31 10:00:00,235.0,800,960,12
731,2018-01-31 11:00:00,270.0,800,960,12
732,2018-01-31 12:00:00,270.0,800,960,12
733,2018-01-31 13:00:00,250.0,800,960,12
734,2018-01-31 14:00:00,250.0,800,960,12
735,2018-01-31 15:00:00,245.0,800,960,12
736,2018-01-31 16:00:00,250.0,800,960,12
737,2018-01-31 17:00:00,260.0,800,960,12
738,2018-01-31 18:00:00,265.0,800,960,12
739,2018-01-31 19:00:00,280.0,800,960,12
740,2018-01-31 20:00:00,275.0,800,960,12
741,2018-01-31 21:00:00,165.0,800,960,12
742,2018-01-31 22:00:00,145.0,800,960,12
743,2018-01-31 23:00:00,135.0,800,960,12
744,2018-02-01 00:00:00,130.0,800,960,12
745,2018-02-01 01:00:00,115.0,800,960,12
746,2018-02-01 02:00:00,115.0,800,960,12
747,2018-02-01 03:00:00,115.0,800,960,12
748,2018-02-01 04:00:00,115.0,800,960,12
749,2018-02-01 05:00:00,115.0,800,960,12
750,2018-02-01 06:00:00,115.0,800,960,12
751,2018-02-01 07:00:00,140.0,800,960,12
752,2018-02-01 08:00:00,165.0,800,960,12
753,2018-02-01 09:00:00,215.0,800,960,12
754,2018-02-01 10:00:00,240.0,800,960,12
755,2018-02-01 11:00:00,290.0,800,960,12
756,2018-02-01 12:00:00,275.0,800,960,12
757,2018-02-01 13:00:00,280.0,800,960,12
758,2018-02-01 14:00:00,280.0,800,960,12
759,2018-02-01 15:00:00,270.0,800,960,12
760,2018-02-01 16:00:00,265.0,800,960,12
761,2018-02-01 17:00:00,275.0,800,960,12
762,2018-02-01 18:00:00,280.0,800,960,12
763,2018-02-01 19:00:00,275.0,800,960,12
764,2018-02-01 20:00:00,275.0,800,960,12
765,2018-02-01 21:00:00,165.0,800,960,12
766,2018-02-01 22:00:00,145.0,800,960,12
767,2018-02-01 23:00:00,135.0,800,960,12
768,2018-02-02 00:00:00,115.0,800,960,12
769,2018-02-02 01:00:00,120.0,800,960,12
770,2018-02-02 02:00:00,120.0,800,960,12
771,2018-02-02 03:00:00,115.0,800,960,12
772,2018-02-02 04:00:00,115.0,800,960,12
773,2018-02-02 05:00:00,120.0,800,960,12
774,2018-02-02 06:00:00,120.0,800,960,12
775,2018-02-02 07:00:00,155.0,800,960,12
776,2018-02-02 08:00:00,180.0,800,960,12
777,2018-02-02 09:00:00,205.0,800,960,12
778,2018-02-02 10:00:00,220.0,800,960,12
779,2018-02-02 11:00:00,285.0,800,960,12
780,2018-02-02 12:00:00,295.0,800,960,12
781,2018-02-02 13:00:00,295.0,800,960,12
782,2018-02-02 14:00:00,300.0,800,960,12
783,2018-02-02 15:00:00,300.0,800,960,12
784,2018-02-02 16:00:00,300.0,800,960,12
785,2018-02-02 17:00:00,310.0,800,960,12
786,2018-02-02 18:00:00,320.0,800,960,12
787,2018-02-02 19:00:00,335.0,800,960,12
788,2018-02-02 20:00:00,320.0,800,960,12
789,2018-02-02 21:00:00,215.0,800,960,12
790,2018-02-02 22:00:00,190.0,800,960,12
791,2018-02-02 23:00:00,185.0,800,960,12
792,2018-02-03 00:00:00,170.0,800,960,12
793,2018-02-03 01:00:00,165.0,800,960,12
794,2018-02-03 02:00:00,155.0,800,960,12
795,2018-02-03 03:00:00,150.0,800,960,12
796,2018-02-03 04:00:00,155.0,800,960,12
797,2018-02-03 05:00:00,150.0,800,960,12
798,2018-02-03 06:00:00,150.0,800,960,12
799,2018-02-03 07:00:00,155.0,800,960,12
800,2018-02-03 08:00:00,165.0,800,960,12
801,2018-02-03 09:00:00,180.0,800,960,12
802,2018-02-03 10:00:00,255.0,800,960,12
803,2018-02-03 11:00:00,305.0,800,960,12
804,2018-02-03 12:00:00,300.0,800,960,12
805,2018-02-03 13:00:00,305.0,800,960,12
806,2018-02-03 14:00:00,305.0,800,960,12
807,2018-02-03 15:00:00,295.0,800,960,12
808,2018-02-03 16:00:00,300.0,800,960,12
809,2018-02-03 17:00:00,310.0,800,960,12
810,2018-02-03 18:00:00,280.0,800,960,12
811,2018-02-03 19:00:00,205.0,800,960,12
812,2018-02-03 20:00:00,190.0,800,960,12
813,2018-02-03 21:00:00,170.0,800,960,12
814,2018-02-03 22:00:00,160.0,800,960,12
815,2018-02-03 23:00:00,165.0,800,960,12
816,2018-02-04 00:00:00,150.0,800,960,12
817,2018-02-04 01:00:00,150.0,800,960,12
818,2018-02-04 02:00:00,145.0,800,960,12
819,2018-02-04 03:00:00,145.0,800,960,12
820,2018-02-04 04:00:00,150.0,800,960,12
821,2018-02-04 05:00:00,150.0,800,960,12
822,2018-02-04 06:00:00,150.0,800,960,12
823,2018-02-04 07:00:00,150.0,800,960,12
824,2018-02-04 08:00:00,155.0,800,960,12
825,2018-02-04 09:00:00,155.0,800,960,12
826,2018-02-04 10:00:00,170.0,800,960,12
827,2018-02-04 11:00:00,175.0,800,960,12
828,2018-02-04 12:00:00,180.0,800,960,12
829,2018-02-04 13:00:00,165.0,800,960,12
830,2018-02-04 14:00:00,155.0,800,960,12
831,2018-02-04 15:00:00,150.0,800,960,12
832,2018-02-04 16:00:00,145.0,800,960,12
833,2018-02-04 17:00:00,145.0,800,960,12
834,2018-02-04 18:00:00,150.0,800,960,12
835,2018-02-04 19:00:00,155.0,800,960,12
836,2018-02-04 20:00:00,160.0,800,960,12
837,2018-02-04 21:00:00,160.0,800,960,12
838,2018-02-04 22:00:00,160.0,800,960,12
839,2018-02-04 23:00:00,165.0,800,960,12
840,2018-02-05 00:00:00,160.0,800,960,12
841,2018-02-05 01:00:00,150.0,800,960,12
842,2018-02-05 02:00:00,150.0,800,960,12
843,2018-02-05 03:00:00,145.0,800,960,12
844,2018-02-05 04:00:00,150.0,800,960,12
845,2018-02-05 05:00:00,145.0,800,960,12
846,2018-02-05 06:00:00,155.0,800,960,12
847,2018-02-05 07:00:00,160.0,800,960,12
848,2018-02-05 08:00:00,180.0,800,960,12
849,2018-02-05 09:00:00,205.0,800,960,12
850,2018-02-05 10:00:00,225.0,800,960,12
851,2018-02-05 11:00:00,265.0,800,960,12
852,2018-02-05 12:00:00,290.0,800,960,12
853,2018-02-05 13:00:00,305.0,800,960,12
854,2018-02-05 14:00:00,300.0,800,960,12
855,2018-02-05 15:00:00,310.0,800,960,12
856,2018-02-05 16:00:00,305.0,800,960,12
857,2018-02-05 17:00:00,310.0,800,960,12
858,2018-02-05 18:00:00,330.0,800,960,12
859,2018-02-05 19:00:00,330.0,800,960,12
860,2018-02-05 20:00:00,315.0,800,960,12
861,2018-02-05 21:00:00,210.0,800,960,12
862,2018-02-05 22:00:00,190.0,800,960,12
863,2018-02-05 23:00:00,190.0,800,960,12
864,2018-02-06 00:00:00,190.0,800,960,12
865,2018-02-06 01:00:00,165.0,800,960,12
866,2018-02-06 02:00:00,160.0,800,960,12
867,2018-02-06 03:00:00,160.0,800,960,12
868,2018-02-06 04:00:00,155.0,800,960,12
869,2018-02-06 05:00:00,155.0,800,960,12
870,2018-02-06 06:00:00,155.0,800,960,12
871,2018-02-06 07:00:00,170.0,800,960,12
872,2018-02-06 08:00:00,180.0,800,960,12
873,2018-02-06 09:00:00,190.0,800,960,12
874,2018-02-06 10:00:00,245.0,800,960,12
875,2018-02-06 11:00:00,310.0,800,960,12
876,2018-02-06 12:00:00,325.0,800,960,12
877,2018-02-06 13:00:00,310.0,800,960,12
878,2018-02-06 14:00:00,305.0,800,960,12
879,2018-02-06 15:00:00,305.0,800,960,12
880,2018-02-06 16:00:00,305.0,800,960,12
881,2018-02-06 17:00:00,315.0,800,960,12
882,2018-02-06 18:00:00,310.0,800,960,12
883,2018-02-06 19:00:00,330.0,800,960,12
884,2018-02-06 20:00:00,310.0,800,960,12
885,2018-02-06 21:00:00,215.0,800,960,12
886,2018-02-06 22:00:00,195.0,800,960,12
887,2018-02-06 23:00:00,185.0,800,960,12
888,2018-02-07 00:00:00,170.0,800,960,12
889,2018-02-07 01:00:00,165.0,800,960,12
890,2018-02-07 02:00:00,165.0,800,960,12
891,2018-02-07 03:00:00,155.0,800,960,12
892,2018-02-07 04:00:00,160.0,800,960,12
893,2018-02-07 05:00:00,150.0,800,960,12
894,2018-02-07 06:00:00,160.0,800,960,12
895,2018-02-07 07:00:00,185.0,800,960,12
896,2018-02-07 08:00:00,200.0,800,960,12
897,2018-02-07 09:00:00,235.0,800,960,12
898,2018-02-07 10:00:00,270.0,800,960,12
899,2018-02-07 11:00:00,295.0,800,960,12
900,2018-02-07 12:00:00,305.0,800,960,12
901,2018-02-07 13:00:00,300.0,800,960,12
902,2018-02-07 14:00:00,300.0,800,960,12
903,2018-02-07 15:00:00,295.0,800,960,12
904,2018-02-07 16:00:00,295.0,800,960,12
905,2018-02-07 17:00:00,300.0,800,960,12
906,2018-02-07 18:00:00,315.0,800,960,12
907,2018-02-07 19:00:00,320.0,800,960,12
908,2018-02-07 20:00:00,310.0,800,960,12
909,2018-02-07 21:00:00,190.0,800,960,12
910,2018-02-07 22:00:00,185.0,800,960,12
911,2018-02-07 23:00:00,160.0,800,960,12
912,2018-02-08 00:00:00,145.0,800,960,12
913,2018-02-08 01:00:00,145.0,800,960,12
914,2018-02-08 02:00:00,140.0,800,960,12
915,2018-02-08 03:00:00,145.0,800,960,12
916,2018-02-08 04:00:00,140.0,800,960,12
917,2018-02-08 05:00:00,150.0,800,960,12
918,2018-02-08 06:00:00,150.0,800,960,12
919,2018-02-08 07:00:00,170.0,800,960,12
920,2018-02-08 08:00:00,190.0,800,960,12
921,2018-02-08 09:00:00,240.0,800,960,12
922,2018-02-08 10:00:00,265.0,800,960,12
923,2018-02-08 11:00:00,305.0,800,960,12
924,2018-02-08 12:00:00,300.0,800,960,12
925,2018-02-08 13:00:00,295.0,800,960,12
926,2018-02-08 14:00:00,295.0,800,960,12
927,2018-02-08 15:00:00,290.0,800,960,12
928,2018-02-08 16:00:00,285.0,800,960,12
929,2018-02-08 17:00:00,285.0,800,960,12
930,2018-02-08 18:00:00,315.0,800,960,12
931,2018-02-08 19:00:00,315.0,800,960,12
932,2018-02-08 20:00:00,300.0,800,960,12
933,2018-02-08 21:00:00,175.0,800,960,12
934,2018-02-08 22:00:00,150.0,800,960,12
935,2018-02-08 23:00:00,150.0,800,960,12
936,2018-02-09 00:00:00,130.0,800,960,12
937,2018-02-09 01:00:00,130.0,800,960,12
938,2018-02-09 02:00:00,140.0,800,960,12
939,2018-02-09 03:00:00,140.0,800,960,12
940,2018-02-09 04:00:00,135.0,800,960,12
941,2018-02-09 05:00:00,140.0,800,960,12
942,2018-02-09 06:00:00,145.0,800,960,12
943,2018-02-09 07:00:00,165.0,800,960,12
944,2018-02-09 08:00:00,195.0,800,960,12
945,2018-02-09 09:00:00,235.0,800,960,12
946,2018-02-09 10:00:00,265.0,800,960,12
947,2018-02-09 11:00:00,310.0,800,960,12
948,2018-02-09 12:00:00,305.0,800,960,12
949,2018-02-09 13:00:00,305.0,800,960,12
950,2018-02-09 14:00:00,305.0,800,960,12
951,2018-02-09 15:00:00,310.0,800,960,12
952,2018-02-09 16:00:00,325.0,800,960,12
953,2018-02-09 17:00:00,335.0,800,960,12
954,2018-02-09 18:00:00,345.0,800,960,12
955,2018-02-09 19:00:00,350.0,800,960,12
956,2018-02-09 20:00:00,330.0,800,960,12
957,2018-02-09 21:00:00,215.0,800,960,12
958,2018-02-09 22:00:00,195.0,800,960,12
959,2018-02-09 23:00:00,185.0,800,960,12
960,2018-02-10 00:00:00,175.0,800,960,12
961,2018-02-10 01:00:00,155.0,800,960,12
962,2018-02-10 02:00:00,155.0,800,960,12
963,2018-02-10 03:00:00,150.0,800,960,12
964,2018-02-10 04:00:00,150.0,800,960,12
965,2018-02-10 05:00:00,150.0,800,960,12
966,2018-02-10 06:00:00,150.0,800,960,12
967,2018-02-10 07:00:00,175.0,800,960,12
968,2018-02-10 08:00:00,190.0,800,960,12
969,2018-02-10 09:00:00,190.0,800,960,12
970,2018-02-10 10:00:00,255.0,800,960,12
971,2018-02-10 11:00:00,315.0,800,960,12
972,2018-02-10 12:00:00,300.0,800,960,12
973,2018-02-10 13:00:00,305.0,800,960,12
974,2018-02-10 14:00:00,310.0,800,960,12
975,2018-02-10 15:00:00,320.0,800,960,12
976,2018-02-10 16:00:00,315.0,800,960,12
977,2018-02-10 17:00:00,315.0,800,960,12
978,2018-02-10 18:00:00,300.0,800,960,12
979,2018-02-10 19:00:00,235.0,800,960,12
980,2018-02-10 20:00:00,205.0,800,960,12
981,2018-02-10 21:00:00,180.0,800,960,12
982,2018-02-10 22:00:00,180.0,800,960,12
983,2018-02-10 23:00:00,170.0,800,960,12
984,2018-02-11 00:00:00,155.0,800,960,12
985,2018-02-11 01:00:00,150.0,800,960,12
986,2018-02-11 02:00:00,150.0,800,960,12
987,2018-02-11 03:00:00,150.0,800,960,12
988,2018-02-11 04:00:00,150.0,800,960,12
989,2018-02-11 05:00:00,145.0,800,960,12
990,2018-02-11 06:00:00,145.0,800,960,12
991,2018-02-11 07:00:00,140.0,800,960,12
992,2018-02-11 08:00:00,140.0,800,960,12
993,2018-02-11 09:00:00,145.0,800,960,12
994,2018-02-11 10:00:00,150.0,800,960,12
995,2018-02-11 11:00:00,160.0,800,960,12
996,2018-02-11 12:00:00,155.0,800,960,12
997,2018-02-11 13:00:00,155.0,800,960,12
998,2018-02-11 14:00:00,160.0,800,960,12
999,2018-02-11 15:00:00,165.0,800,960,12
1000,2018-02-11 16:00:00,160.0,800,960,12
1001,2018-02-11 17:00:00,160.0,800,960,12
1002,2018-02-11 18:00:00,170.0,800,960,12
1003,2018-02-11 19:00:00,165.0,800,960,12
1004,2018-02-11 20:00:00,165.0,800,960,12
1005,2018-02-11 21:00:00,165.0,800,960,12
1006,2018-02-11 22:00:00,160.0,800,960,12
1007,2018-02-11 23:00:00,155.0,800,960,12
1008,2018-02-12 00:00:00,145.0,800,960,12
1009,2018-02-12 01:00:00,150.0,800,960,12
1010,2018-02-12 02:00:00,145.0,800,960,12
1011,2018-02-12 03:00:00,150.0,800,960,12
1012,2018-02-12 04:00:00,150.0,800,960,12
1013,2018-02-12 05:00:00,150.0,800,960,12
1014,2018-02-12 06:00:00,150.0,800,960,12
1015,2018-02-12 07:00:00,185.0,800,960,12
1016,2018-02-12 08:00:00,195.0,800,960,12
1017,2018-02-12 09:00:00,235.0,800,960,12
1018,2018-02-12 10:00:00,270.0,800,960,12
1019,2018-02-12 11:00:00,315.0,800,960,12
1020,2018-02-12 12:00:00,300.0,800,960,12
1021,2018-02-12 13:00:00,290.0,800,960,12
1022,2018-02-12 14:00:00,295.0,800,960,12
1023,2018-02-12 15:00:00,300.0,800,960,12
1024,2018-02-12 16:00:00,285.0,800,960,12
1025,2018-02-12 17:00:00,285.0,800,960,12
1026,2018-02-12 18:00:00,280.0,800,960,12
1027,2018-02-12 19:00:00,280.0,800,960,12
1028,2018-02-12 20:00:00,280.0,800,960,12
1029,2018-02-12 21:00:00,185.0,800,960,12
1030,2018-02-12 22:00:00,170.0,800,960,12
1031,2018-02-12 23:00:00,160.0,800,960,12
1032,2018-02-13 00:00:00,150.0,800,960,12
1033,2018-02-13 01:00:00,145.0,800,960,12
1034,2018-02-13 02:00:00,145.0,800,960,12
1035,2018-02-13 03:00:00,145.0,800,960,12
1036,2018-02-13 04:00:00,145.0,800,960,12
1037,2018-02-13 05:00:00,145.0,800,960,12
1038,2018-02-13 06:00:00,155.0,800,960,12
1039,2018-02-13 07:00:00,155.0,800,960,12
1040,2018-02-13 08:00:00,180.0,800,960,12
1041,2018-02-13 09:00:00,225.0,800,960,12
1042,2018-02-13 10:00:00,255.0,800,960,12
1043,2018-02-13 11:00:00,300.0,800,960,12
1044,2018-02-13 12:00:00,305.0,800,960,12
1045,2018-02-13 13:00:00,290.0,800,960,12
1046,2018-02-13 14:00:00,295.0,800,960,12
1047,2018-02-13 15:00:00,290.0,800,960,12
1048,2018-02-13 16:00:00,285.0,800,960,12
1049,2018-02-13 17:00:00,285.0,800,960,12
1050,2018-02-13 18:00:00,290.0,800,960,12
1051,2018-02-13 19:00:00,290.0,800,960,12
1052,2018-02-13 20:00:00,285.0,800,960,12
1053,2018-02-13 21:00:00,180.0,800,960,12
1054,2018-02-13 22:00:00,160.0,800,960,12
1055,2018-02-13 23:00:00,145.0,800,960,12
1056,2018-02-14 00:00:00,140.0,800,960,12
1057,2018-02-14 01:00:00,135.0,800,960,12
1058,2018-02-14 02:00:00,135.0,800,960,12
1059,2018-02-14 03:00:00,135.0,800,960,12
1060,2018-02-14 04:00:00,135.0,800,960,12
1061,2018-02-14 05:00:00,130.0,800,960,12
1062,2018-02-14 06:00:00,140.0,800,960,12
1063,2018-02-14 07:00:00,140.0,800,960,12
1064,2018-02-14 08:00:00,165.0,800,960,12
1065,2018-02-14 09:00:00,195.0,800,960,12
1066,2018-02-14 10:00:00,220.0,800,960,12
1067,2018-02-14 11:00:00,285.0,800,960,12
1068,2018-02-14 12:00:00,300.0,800,960,12
1069,2018-02-14 13:00:00,290.0,800,960,12
1070,2018-02-14 14:00:00,290.0,800,960,12
1071,2018-02-14 15:00:00,295.0,800,960,12
1072,2018-02-14 16:00:00,295.0,800,960,12
1073,2018-02-14 17:00:00,280.0,800,960,12
1074,2018-02-14 18:00:00,280.0,800,960,12
1075,2018-02-14 19:00:00,300.0,800,960,12
1076,2018-02-14 20:00:00,300.0,800,960,12
1077,2018-02-14 21:00:00,195.0,800,960,12
1078,2018-02-14 22:00:00,180.0,800,960,12
1079,2018-02-14 23:00:00,160.0,800,960,12
1080,2018-02-15 00:00:00,145.0,800,960,12
1081,2018-02-15 01:00:00,145.0,800,960,12
1082,2018-02-15 02:00:00,135.0,800,960,12
1083,2018-02-15 03:00:00,135.0,800,960,12
1084,2018-02-15 04:00:00,140.0,800,960,12
1085,2018-02-15 05:00:00,135.0,800,960,12
1086,2018-02-15 06:00:00,135.0,800,960,12
1087,2018-02-15 07:00:00,145.0,800,960,12
1088,2018-02-15 08:00:00,165.0,800,960,12
1089,2018-02-15 09:00:00,215.0,800,960,12
1090,2018-02-15 10:00:00,225.0,800,960,12
1091,2018-02-15 11:00:00,280.0,800,960,12
1092,2018-02-15 12:00:00,280.0,800,960,12
1093,2018-02-15 13:00:00,280.0,800,960,12
1094,2018-02-15 14:00:00,280.0,800,960,12
1095,2018-02-15 15:00:00,290.0,800,960,12
