,Tid (Cet),Tilsynelatende energi (kVAh),Merkeytelse (kVA),Merkeytelse + 20% (kVA),loc_id
6946,2018-10-19 02:00:00,50,1250,1500,7
6947,2018-10-19 03:00:00,51.478150704935,1250,1500,7
6948,2018-10-19 04:00:00,43.0116263352131,1250,1500,7
6949,2018-10-19 05:00:00,47.169905660283,1250,1500,7
6950,2018-10-19 06:00:00,61.0327780786685,1250,1500,7
6951,2018-10-19 07:00:00,171.026313764871,1250,1500,7
6952,2018-10-19 08:00:00,261.725046566048,1250,1500,7
6953,2018-10-19 09:00:00,286.923334708071,1250,1500,7
6954,2018-10-19 10:00:00,261.007662722764,1250,1500,7
6955,2018-10-19 11:00:00,272.029410174709,1250,1500,7
6956,2018-10-19 12:00:00,235.053185470863,1250,1500,7
6957,2018-10-19 13:00:00,224.10934831015,1250,1500,7
6958,2018-10-19 14:00:00,217.082933460924,1250,1500,7
6959,2018-10-19 15:00:00,220.227155455452,1250,1500,7
6960,2018-10-19 16:00:00,193.002590656188,1250,1500,7
6961,2018-10-19 17:00:00,152.643375224737,1250,1500,7
6962,2018-10-19 18:00:00,68.0073525436772,1250,1500,7
6963,2018-10-19 19:00:00,25,1250,1500,7
6964,2018-10-19 20:00:00,30.4138126514911,1250,1500,7
6965,2018-10-19 21:00:00,30,1250,1500,7
6966,2018-10-19 22:00:00,35.3553390593274,1250,1500,7
6967,2018-10-19 23:00:00,30,1250,1500,7
6968,2018-10-20 00:00:00,30.4138126514911,1250,1500,7
6969,2018-10-20 01:00:00,30,1250,1500,7
6970,2018-10-20 02:00:00,30.4138126514911,1250,1500,7
6971,2018-10-20 03:00:00,30,1250,1500,7
6972,2018-10-20 04:00:00,35.3553390593274,1250,1500,7
6973,2018-10-20 05:00:00,30,1250,1500,7
6974,2018-10-20 06:00:00,30,1250,1500,7
6975,2018-10-20 07:00:00,52.2015325445527,1250,1500,7
6976,2018-10-20 08:00:00,132.098448136229,1250,1500,7
6977,2018-10-20 09:00:00,137.29530217746,1250,1500,7
6978,2018-10-20 10:00:00,138.924439894498,1250,1500,7
6979,2018-10-20 11:00:00,137.29530217746,1250,1500,7
6980,2018-10-20 12:00:00,132.098448136229,1250,1500,7
6981,2018-10-20 13:00:00,125.399362039845,1250,1500,7
6982,2018-10-20 14:00:00,118.532695911297,1250,1500,7
6983,2018-10-20 15:00:00,109.658560997307,1250,1500,7
6984,2018-10-20 16:00:00,80.7774721070176,1250,1500,7
6985,2018-10-20 17:00:00,82.7647267862342,1250,1500,7
6986,2018-10-20 18:00:00,61.8465843842649,1250,1500,7
6987,2018-10-20 19:00:00,35.3553390593274,1250,1500,7
6988,2018-10-20 20:00:00,25,1250,1500,7
6989,2018-10-20 21:00:00,25,1250,1500,7
6990,2018-10-20 22:00:00,30.4138126514911,1250,1500,7
6991,2018-10-20 23:00:00,30,1250,1500,7
6992,2018-10-21 00:00:00,30,1250,1500,7
6993,2018-10-21 01:00:00,30.4138126514911,1250,1500,7
6994,2018-10-21 02:00:00,25,1250,1500,7
6995,2018-10-21 03:00:00,30,1250,1500,7
6996,2018-10-21 04:00:00,30.4138126514911,1250,1500,7
6997,2018-10-21 05:00:00,30,1250,1500,7
6998,2018-10-21 06:00:00,30,1250,1500,7
6999,2018-10-21 07:00:00,25.4950975679639,1250,1500,7
7000,2018-10-21 08:00:00,30,1250,1500,7
7001,2018-10-21 09:00:00,30,1250,1500,7
7002,2018-10-21 10:00:00,25,1250,1500,7
7003,2018-10-21 11:00:00,25.4950975679639,1250,1500,7
7004,2018-10-21 12:00:00,20,1250,1500,7
7005,2018-10-21 13:00:00,25,1250,1500,7
7006,2018-10-21 14:00:00,25,1250,1500,7
7007,2018-10-21 15:00:00,20,1250,1500,7
7008,2018-10-21 16:00:00,20,1250,1500,7
7009,2018-10-21 17:00:00,25,1250,1500,7
7010,2018-10-21 18:00:00,20.6155281280883,1250,1500,7
7011,2018-10-21 19:00:00,20,1250,1500,7
7012,2018-10-21 20:00:00,25,1250,1500,7
7013,2018-10-21 21:00:00,25,1250,1500,7
7014,2018-10-21 22:00:00,30.4138126514911,1250,1500,7
7015,2018-10-21 23:00:00,20,1250,1500,7
7016,2018-10-22 00:00:00,30,1250,1500,7
7017,2018-10-22 01:00:00,25.4950975679639,1250,1500,7
7018,2018-10-22 02:00:00,30,1250,1500,7
7019,2018-10-22 03:00:00,35,1250,1500,7
7020,2018-10-22 04:00:00,30.4138126514911,1250,1500,7
7021,2018-10-22 05:00:00,30,1250,1500,7
7022,2018-10-22 06:00:00,35,1250,1500,7
7023,2018-10-22 07:00:00,94.339811320566,1250,1500,7
7024,2018-10-22 08:00:00,193.002590656188,1250,1500,7
7025,2018-10-22 09:00:00,230.217288664427,1250,1500,7
7026,2018-10-22 10:00:00,223.271135617661,1250,1500,7
7027,2018-10-22 11:00:00,247.032386540713,1250,1500,7
7028,2018-10-22 12:00:00,208.086520466848,1250,1500,7
7029,2018-10-22 13:00:00,229.019649811976,1250,1500,7
7030,2018-10-22 14:00:00,228.035085019828,1250,1500,7
7031,2018-10-22 15:00:00,207.002415444845,1250,1500,7
7032,2018-10-22 16:00:00,204.022057631032,1250,1500,7
7033,2018-10-22 17:00:00,196.022957839127,1250,1500,7
7034,2018-10-22 18:00:00,179.025137899682,1250,1500,7
7035,2018-10-22 19:00:00,126.19429464124,1250,1500,7
7036,2018-10-22 20:00:00,47.169905660283,1250,1500,7
7037,2018-10-22 21:00:00,47.169905660283,1250,1500,7
7038,2018-10-22 22:00:00,47.169905660283,1250,1500,7
7039,2018-10-22 23:00:00,47.169905660283,1250,1500,7
7040,2018-10-23 00:00:00,47.169905660283,1250,1500,7
7041,2018-10-23 01:00:00,43.0116263352131,1250,1500,7
7042,2018-10-23 02:00:00,43.0116263352131,1250,1500,7
7043,2018-10-23 03:00:00,51.478150704935,1250,1500,7
7044,2018-10-23 04:00:00,43.0116263352131,1250,1500,7
7045,2018-10-23 05:00:00,47.169905660283,1250,1500,7
7046,2018-10-23 06:00:00,47.169905660283,1250,1500,7
7047,2018-10-23 07:00:00,121.037184369102,1250,1500,7
7048,2018-10-23 08:00:00,211.009478460092,1250,1500,7
7049,2018-10-23 09:00:00,226.1083810919,1250,1500,7
7050,2018-10-23 10:00:00,222.036033111745,1250,1500,7
7051,2018-10-23 11:00:00,228.035085019828,1250,1500,7
7052,2018-10-23 12:00:00,208.086520466848,1250,1500,7
7053,2018-10-23 13:00:00,224.10934831015,1250,1500,7
7054,2018-10-23 14:00:00,290,1250,1500,7
7055,2018-10-23 15:00:00,219.658826364888,1250,1500,7
7056,2018-10-23 16:00:00,210.059515376,1250,1500,7
7057,2018-10-23 17:00:00,179.025137899682,1250,1500,7
7058,2018-10-23 18:00:00,119.268604418766,1250,1500,7
7059,2018-10-23 19:00:00,112.361025271221,1250,1500,7
7060,2018-10-23 20:00:00,50,1250,1500,7
7061,2018-10-23 21:00:00,39.0512483795333,1250,1500,7
7062,2018-10-23 22:00:00,43.0116263352131,1250,1500,7
7063,2018-10-23 23:00:00,43.0116263352131,1250,1500,7
7064,2018-10-24 00:00:00,42.4264068711929,1250,1500,7
7065,2018-10-24 01:00:00,47.169905660283,1250,1500,7
7066,2018-10-24 02:00:00,43.0116263352131,1250,1500,7
7067,2018-10-24 03:00:00,43.0116263352131,1250,1500,7
7068,2018-10-24 04:00:00,47.169905660283,1250,1500,7
7069,2018-10-24 05:00:00,43.0116263352131,1250,1500,7
7070,2018-10-24 06:00:00,49.2442890089805,1250,1500,7
7071,2018-10-24 07:00:00,111.018016555873,1250,1500,7
7072,2018-10-24 08:00:00,201.804360706106,1250,1500,7
7073,2018-10-24 09:00:00,234.360832905159,1250,1500,7
7074,2018-10-24 10:00:00,266.270539113887,1250,1500,7
7075,2018-10-24 11:00:00,283.063597094363,1250,1500,7
7076,2018-10-24 12:00:00,264.007575648882,1250,1500,7
7077,2018-10-24 13:00:00,301.537725666292,1250,1500,7
7078,2018-10-24 14:00:00,287.445647036096,1250,1500,7
7079,2018-10-24 15:00:00,287.445647036096,1250,1500,7
7080,2018-10-24 16:00:00,220.227155455452,1250,1500,7
7081,2018-10-24 17:00:00,178.044938147649,1250,1500,7
7082,2018-10-24 18:00:00,158.113883008419,1250,1500,7
7083,2018-10-24 19:00:00,143.003496460751,1250,1500,7
7084,2018-10-24 20:00:00,58.309518948453,1250,1500,7
7085,2018-10-24 21:00:00,43.0116263352131,1250,1500,7
7086,2018-10-24 22:00:00,43.0116263352131,1250,1500,7
7087,2018-10-24 23:00:00,47.169905660283,1250,1500,7
7088,2018-10-25 00:00:00,47.169905660283,1250,1500,7
7089,2018-10-25 01:00:00,43.0116263352131,1250,1500,7
7090,2018-10-25 02:00:00,47.169905660283,1250,1500,7
7091,2018-10-25 03:00:00,47.169905660283,1250,1500,7
7092,2018-10-25 04:00:00,51.478150704935,1250,1500,7
7093,2018-10-25 05:00:00,44.7213595499958,1250,1500,7
7094,2018-10-25 06:00:00,47.169905660283,1250,1500,7
7095,2018-10-25 07:00:00,130.384048104053,1250,1500,7
7096,2018-10-25 08:00:00,263.153947338815,1250,1500,7
7097,2018-10-25 09:00:00,266.270539113887,1250,1500,7
7098,2018-10-25 10:00:00,288.444102037119,1250,1500,7
7099,2018-10-25 11:00:00,283.063597094363,1250,1500,7
7100,2018-10-25 12:00:00,288.53076092507,1250,1500,7
7101,2018-10-25 13:00:00,468.187996428785,1250,1500,7
7102,2018-10-25 14:00:00,455.411901469428,1250,1500,7
7103,2018-10-25 15:00:00,471.69905660283,1250,1500,7
7104,2018-10-25 16:00:00,340.147027033899,1250,1500,7
7105,2018-10-25 17:00:00,279.732014613987,1250,1500,7
7106,2018-10-25 18:00:00,186.815416922694,1250,1500,7
7107,2018-10-25 19:00:00,132.382022948737,1250,1500,7
7108,2018-10-25 20:00:00,127.47548783982,1250,1500,7
7109,2018-10-25 21:00:00,132.382022948737,1250,1500,7
7110,2018-10-25 22:00:00,142.214626533279,1250,1500,7
7111,2018-10-25 23:00:00,147.139389695622,1250,1500,7
7112,2018-10-26 00:00:00,143.178210632764,1250,1500,7
7113,2018-10-26 01:00:00,142.214626533279,1250,1500,7
7114,2018-10-26 02:00:00,147.139389695622,1250,1500,7
7115,2018-10-26 03:00:00,147.139389695622,1250,1500,7
7116,2018-10-26 04:00:00,148.070928949608,1250,1500,7
7117,2018-10-26 05:00:00,147.139389695622,1250,1500,7
7118,2018-10-26 06:00:00,188.281703837627,1250,1500,7
7119,2018-10-26 07:00:00,266.552058705237,1250,1500,7
7120,2018-10-26 08:00:00,398.559907667593,1250,1500,7
7121,2018-10-26 09:00:00,382.785840908464,1250,1500,7
7122,2018-10-26 10:00:00,346.4462440264,1250,1500,7
7123,2018-10-26 11:00:00,373.664287830668,1250,1500,7
7124,2018-10-26 12:00:00,360.451106254371,1250,1500,7
7125,2018-10-26 13:00:00,308.423410265823,1250,1500,7
7126,2018-10-26 14:00:00,306.757233003559,1250,1500,7
7127,2018-10-26 15:00:00,311.48836254345,1250,1500,7
7128,2018-10-26 16:00:00,257.730479377197,1250,1500,7
7129,2018-10-26 17:00:00,206.155281280883,1250,1500,7
7130,2018-10-26 18:00:00,152.970585407784,1250,1500,7
7131,2018-10-26 19:00:00,110.113577727726,1250,1500,7
7132,2018-10-26 20:00:00,130.384048104053,1250,1500,7
7133,2018-10-26 21:00:00,95.524865872714,1250,1500,7
7134,2018-10-26 22:00:00,130.096118312577,1250,1500,7
7135,2018-10-26 23:00:00,100.124921972504,1250,1500,7
7136,2018-10-27 00:00:00,125.099960031968,1250,1500,7
7137,2018-10-27 01:00:00,130.096118312577,1250,1500,7
7138,2018-10-27 02:00:00,100.124921972504,1250,1500,7
7139,2018-10-27 03:00:00,135,1250,1500,7
7140,2018-10-27 04:00:00,130.096118312577,1250,1500,7
7141,2018-10-27 05:00:00,120.104121494643,1250,1500,7
7142,2018-10-27 06:00:00,120,1250,1500,7
7143,2018-10-27 07:00:00,141.42135623731,1250,1500,7
7144,2018-10-27 08:00:00,201.308221391974,1250,1500,7
7145,2018-10-27 09:00:00,184.390889145858,1250,1500,7
7146,2018-10-27 10:00:00,155.2417469626,1250,1500,7
7147,2018-10-27 11:00:00,193.196790863617,1250,1500,7
7148,2018-10-27 12:00:00,154.029218007494,1250,1500,7
7149,2018-10-27 13:00:00,188.281703837627,1250,1500,7
7150,2018-10-27 14:00:00,145.60219778561,1250,1500,7
7151,2018-10-27 15:00:00,198.116127561589,1250,1500,7
7152,2018-10-27 16:00:00,138.293166859393,1250,1500,7
7153,2018-10-27 17:00:00,178.465682975747,1250,1500,7
7154,2018-10-27 18:00:00,115.974135047432,1250,1500,7
7155,2018-10-27 19:00:00,125,1250,1500,7
7156,2018-10-27 20:00:00,110.113577727726,1250,1500,7
7157,2018-10-27 21:00:00,105,1250,1500,7
7158,2018-10-27 22:00:00,130.096118312577,1250,1500,7
7159,2018-10-27 23:00:00,125,1250,1500,7
7160,2018-10-28 00:00:00,125.099960031968,1250,1500,7
7161,2018-10-28 01:00:00,120.104121494643,1250,1500,7
7162,2018-10-28 02:00:00,135.092560861063,1250,1500,7
7163,2018-10-28 04:00:00,135.092560861063,1250,1500,7
7164,2018-10-28 05:00:00,135,1250,1500,7
7165,2018-10-28 06:00:00,130.096118312577,1250,1500,7
7166,2018-10-28 07:00:00,135.092560861063,1250,1500,7
7167,2018-10-28 08:00:00,135,1250,1500,7
7168,2018-10-28 09:00:00,140,1250,1500,7
7169,2018-10-28 10:00:00,135,1250,1500,7
7170,2018-10-28 11:00:00,145.086181285469,1250,1500,7
7171,2018-10-28 12:00:00,125,1250,1500,7
7172,2018-10-28 13:00:00,135,1250,1500,7
7173,2018-10-28 14:00:00,145,1250,1500,7
7174,2018-10-28 15:00:00,120.104121494643,1250,1500,7
7175,2018-10-28 16:00:00,130,1250,1500,7
7176,2018-10-28 17:00:00,130,1250,1500,7
7177,2018-10-28 18:00:00,135.092560861063,1250,1500,7
7178,2018-10-28 19:00:00,130,1250,1500,7
7179,2018-10-28 20:00:00,135.092560861063,1250,1500,7
7180,2018-10-28 21:00:00,135,1250,1500,7
7181,2018-10-28 22:00:00,135.092560861063,1250,1500,7
7182,2018-10-28 23:00:00,135,1250,1500,7
7183,2018-10-29 00:00:00,140.089257261219,1250,1500,7
7184,2018-10-29 01:00:00,135,1250,1500,7
7185,2018-10-29 02:00:00,135.092560861063,1250,1500,7
7186,2018-10-29 03:00:00,150,1250,1500,7
7187,2018-10-29 04:00:00,135.092560861063,1250,1500,7
7188,2018-10-29 05:00:00,160,1250,1500,7
7189,2018-10-29 06:00:00,135.092560861063,1250,1500,7
7190,2018-10-29 07:00:00,279.866039383131,1250,1500,7
7191,2018-10-29 08:00:00,430.81318457076,1250,1500,7
7192,2018-10-29 09:00:00,414.276477729547,1250,1500,7
7193,2018-10-29 10:00:00,420.773097999385,1250,1500,7
7194,2018-10-29 11:00:00,416.293165929973,1250,1500,7
7195,2018-10-29 12:00:00,395.284707521047,1250,1500,7
7196,2018-10-29 13:00:00,378.846934790292,1250,1500,7
7197,2018-10-29 14:00:00,420.386726717198,1250,1500,7
7198,2018-10-29 15:00:00,419.672491354866,1250,1500,7
7199,2018-10-29 16:00:00,287.923600977759,1250,1500,7
7200,2018-10-29 17:00:00,195,1250,1500,7
7201,2018-10-29 18:00:00,171.026313764871,1250,1500,7
7202,2018-10-29 19:00:00,128.549601321824,1250,1500,7
7203,2018-10-29 20:00:00,123.69316876853,1250,1500,7
7204,2018-10-29 21:00:00,143.178210632764,1250,1500,7
7205,2018-10-29 22:00:00,127.47548783982,1250,1500,7
7206,2018-10-29 23:00:00,148.070928949608,1250,1500,7
7207,2018-10-30 00:00:00,147.139389695622,1250,1500,7
7208,2018-10-30 01:00:00,148.070928949608,1250,1500,7
7209,2018-10-30 02:00:00,152.069063257456,1250,1500,7
7210,2018-10-30 03:00:00,147.139389695622,1250,1500,7
7211,2018-10-30 04:00:00,147.139389695622,1250,1500,7
7212,2018-10-30 05:00:00,148.070928949608,1250,1500,7
7213,2018-10-30 06:00:00,147.139389695622,1250,1500,7
7214,2018-10-30 07:00:00,253.475837112732,1250,1500,7
7215,2018-10-30 08:00:00,357.561183575622,1250,1500,7
7216,2018-10-30 09:00:00,377.921949613938,1250,1500,7
7217,2018-10-30 10:00:00,375.133309638054,1250,1500,7
7218,2018-10-30 11:00:00,367.695526217005,1250,1500,7
7219,2018-10-30 12:00:00,350.035712463743,1250,1500,7
7220,2018-10-30 13:00:00,382.426463519459,1250,1500,7
7221,2018-10-30 14:00:00,365.03424496888,1250,1500,7
7222,2018-10-30 15:00:00,411.491190671198,1250,1500,7
7223,2018-10-30 16:00:00,302.696217353306,1250,1500,7
7224,2018-10-30 17:00:00,237.118114027588,1250,1500,7
7225,2018-10-30 18:00:00,185,1250,1500,7
7226,2018-10-30 19:00:00,132.382022948737,1250,1500,7
7227,2018-10-30 20:00:00,123.69316876853,1250,1500,7
7228,2018-10-30 21:00:00,142.214626533279,1250,1500,7
7229,2018-10-30 22:00:00,114.017542509914,1250,1500,7
7230,2018-10-30 23:00:00,142.214626533279,1250,1500,7
7231,2018-10-31 00:00:00,112.805141726785,1250,1500,7
7232,2018-10-31 01:00:00,118.848643240047,1250,1500,7
7233,2018-10-31 02:00:00,137.29530217746,1250,1500,7
7234,2018-10-31 03:00:00,112.805141726785,1250,1500,7
7235,2018-10-31 04:00:00,138.293166859393,1250,1500,7
7236,2018-10-31 05:00:00,127.47548783982,1250,1500,7
7237,2018-10-31 06:00:00,122.576506721313,1250,1500,7
7238,2018-10-31 07:00:00,242.332416321053,1250,1500,7
7239,2018-10-31 08:00:00,331.549393002008,1250,1500,7
7240,2018-10-31 09:00:00,334.252898267165,1250,1500,7
7241,2018-10-31 10:00:00,386.943148278917,1250,1500,7
7242,2018-10-31 11:00:00,332.415402771893,1250,1500,7
7243,2018-10-31 12:00:00,334.252898267165,1250,1500,7
7244,2018-10-31 13:00:00,313.049516849971,1250,1500,7
7245,2018-10-31 14:00:00,342.12570789112,1250,1500,7
7246,2018-10-31 15:00:00,310.885831134196,1250,1500,7
7247,2018-10-31 16:00:00,240.520269416114,1250,1500,7
7248,2018-10-31 17:00:00,183.847763108502,1250,1500,7
7249,2018-10-31 18:00:00,196.086715511276,1250,1500,7
7250,2018-10-31 19:00:00,174.64249196573,1250,1500,7
7251,2018-10-31 20:00:00,150.416089564913,1250,1500,7
7252,2018-10-31 21:00:00,112.805141726785,1250,1500,7
7253,2018-10-31 22:00:00,118.848643240047,1250,1500,7
7254,2018-10-31 23:00:00,123.69316876853,1250,1500,7
7255,2018-11-01 00:00:00,114.017542509914,1250,1500,7
7256,2018-11-01 01:00:00,107.935165724615,1250,1500,7
7257,2018-11-01 02:00:00,133.416640641263,1250,1500,7
7258,2018-11-01 03:00:00,109.201648339208,1250,1500,7
7259,2018-11-01 04:00:00,112.805141726785,1250,1500,7
7260,2018-11-01 05:00:00,123.69316876853,1250,1500,7
7261,2018-11-01 06:00:00,138.293166859393,1250,1500,7
7262,2018-11-01 07:00:00,223.886131772381,1250,1500,7
7263,2018-11-01 08:00:00,330.643312347309,1250,1500,7
7264,2018-11-01 09:00:00,343.547667726038,1250,1500,7
7265,2018-11-01 10:00:00,334.252898267165,1250,1500,7
7266,2018-11-01 11:00:00,371.247895616931,1250,1500,7
7267,2018-11-01 12:00:00,346.770817687994,1250,1500,7
7268,2018-11-01 13:00:00,335.410196624968,1250,1500,7
7269,2018-11-01 14:00:00,318.472918785884,1250,1500,7
7270,2018-11-01 15:00:00,304.630924234556,1250,1500,7
7271,2018-11-01 16:00:00,264.622372447985,1250,1500,7
7272,2018-11-01 17:00:00,223.606797749979,1250,1500,7
7273,2018-11-01 18:00:00,190.394327646598,1250,1500,7
7274,2018-11-01 19:00:00,180.277563773199,1250,1500,7
7275,2018-11-01 20:00:00,115.433963806152,1250,1500,7
7276,2018-11-01 21:00:00,107.935165724615,1250,1500,7
7277,2018-11-01 22:00:00,103.077640640442,1250,1500,7
7278,2018-11-01 23:00:00,104.403065089106,1250,1500,7
7279,2018-11-02 00:00:00,107.935165724615,1250,1500,7
7280,2018-11-02 01:00:00,103.077640640442,1250,1500,7
7281,2018-11-02 02:00:00,103.077640640442,1250,1500,7
7282,2018-11-02 03:00:00,107.935165724615,1250,1500,7
7283,2018-11-02 04:00:00,107.935165724615,1250,1500,7
7284,2018-11-02 05:00:00,103.077640640442,1250,1500,7
7285,2018-11-02 06:00:00,126.491106406735,1250,1500,7
7286,2018-11-02 07:00:00,288.53076092507,1250,1500,7
7287,2018-11-02 08:00:00,336.154726279432,1250,1500,7
7288,2018-11-02 09:00:00,336.154726279432,1250,1500,7
7289,2018-11-02 10:00:00,323.10988842807,1250,1500,7
7290,2018-11-02 11:00:00,366.742416417845,1250,1500,7
7291,2018-11-02 12:00:00,304.630924234556,1250,1500,7
7292,2018-11-02 13:00:00,289.698118737419,1250,1500,7
7293,2018-11-02 14:00:00,266.552058705237,1250,1500,7
7294,2018-11-02 15:00:00,258.118189982806,1250,1500,7
7295,2018-11-02 16:00:00,197.800404448525,1250,1500,7
7296,2018-11-02 17:00:00,167.630546142402,1250,1500,7
7297,2018-11-02 18:00:00,126.589889011722,1250,1500,7
7298,2018-11-02 19:00:00,100.124921972504,1250,1500,7
7299,2018-11-02 20:00:00,95.1314879522022,1250,1500,7
7300,2018-11-02 21:00:00,90,1250,1500,7
7301,2018-11-02 22:00:00,100.124921972504,1250,1500,7
7302,2018-11-02 23:00:00,95,1250,1500,7
7303,2018-11-03 00:00:00,95.1314879522022,1250,1500,7
7304,2018-11-03 01:00:00,100,1250,1500,7
7305,2018-11-03 02:00:00,95.1314879522022,1250,1500,7
7306,2018-11-03 03:00:00,100,1250,1500,7
7307,2018-11-03 04:00:00,95.1314879522022,1250,1500,7
7308,2018-11-03 05:00:00,100,1250,1500,7
7309,2018-11-03 06:00:00,100.124921972504,1250,1500,7
7310,2018-11-03 07:00:00,105.475115548645,1250,1500,7
7311,2018-11-03 08:00:00,158.902485820707,1250,1500,7
7312,2018-11-03 09:00:00,158.902485820707,1250,1500,7
7313,2018-11-03 10:00:00,164.924225024706,1250,1500,7
7314,2018-11-03 11:00:00,163.783393541592,1250,1500,7
7315,2018-11-03 12:00:00,154.029218007494,1250,1500,7
7316,2018-11-03 13:00:00,177.200451466693,1250,1500,7
7317,2018-11-03 14:00:00,172.409396495667,1250,1500,7
7318,2018-11-03 15:00:00,160.078105935821,1250,1500,7
7319,2018-11-03 16:00:00,155.2417469626,1250,1500,7
7320,2018-11-03 17:00:00,160.078105935821,1250,1500,7
7321,2018-11-03 18:00:00,125.896783120142,1250,1500,7
7322,2018-11-03 19:00:00,95.1314879522022,1250,1500,7
7323,2018-11-03 20:00:00,95,1250,1500,7
7324,2018-11-03 21:00:00,95.1314879522022,1250,1500,7
7325,2018-11-03 22:00:00,95,1250,1500,7
7326,2018-11-03 23:00:00,100.124921972504,1250,1500,7
7327,2018-11-04 00:00:00,95,1250,1500,7
7328,2018-11-04 01:00:00,95.1314879522022,1250,1500,7
7329,2018-11-04 02:00:00,95,1250,1500,7
7330,2018-11-04 03:00:00,95.1314879522022,1250,1500,7
7331,2018-11-04 04:00:00,100,1250,1500,7
7332,2018-11-04 05:00:00,90.1387818865997,1250,1500,7
7333,2018-11-04 06:00:00,95.1314879522022,1250,1500,7
7334,2018-11-04 07:00:00,95,1250,1500,7
7335,2018-11-04 08:00:00,95,1250,1500,7
7336,2018-11-04 09:00:00,90.1387818865997,1250,1500,7
7337,2018-11-04 10:00:00,100,1250,1500,7
7338,2018-11-04 11:00:00,90,1250,1500,7
7339,2018-11-04 12:00:00,90.1387818865997,1250,1500,7
7340,2018-11-04 13:00:00,100,1250,1500,7
7341,2018-11-04 14:00:00,90,1250,1500,7
7342,2018-11-04 15:00:00,95,1250,1500,7
7343,2018-11-04 16:00:00,90.1387818865997,1250,1500,7
7344,2018-11-04 17:00:00,90,1250,1500,7
7345,2018-11-04 18:00:00,100,1250,1500,7
7346,2018-11-04 19:00:00,95.1314879522022,1250,1500,7
7347,2018-11-04 20:00:00,95,1250,1500,7
7348,2018-11-04 21:00:00,95.1314879522022,1250,1500,7
7349,2018-11-04 22:00:00,95.1314879522022,1250,1500,7
7350,2018-11-04 23:00:00,95,1250,1500,7
7351,2018-11-05 00:00:00,90.1387818865997,1250,1500,7
7352,2018-11-05 01:00:00,100,1250,1500,7
7353,2018-11-05 02:00:00,90.1387818865997,1250,1500,7
7354,2018-11-05 03:00:00,100,1250,1500,7
7355,2018-11-05 04:00:00,100,1250,1500,7
7356,2018-11-05 05:00:00,100.124921972504,1250,1500,7
7357,2018-11-05 06:00:00,100,1250,1500,7
7358,2018-11-05 07:00:00,199.624647776771,1250,1500,7
7359,2018-11-05 08:00:00,391.471582621268,1250,1500,7
7360,2018-11-05 09:00:00,383.47098977628,1250,1500,7
7361,2018-11-05 10:00:00,362.491379207837,1250,1500,7
7362,2018-11-05 11:00:00,331.549393002008,1250,1500,7
7363,2018-11-05 12:00:00,339.889687987147,1250,1500,7
