,Tid (Cet),Tilsynelatende energi (kVAh),Merkeytelse (kVA),Merkeytelse + 20% (kVA),loc_id
565,2018-01-24 11:00:00,33.6,200,240,19
566,2018-01-24 12:00:00,36.8,200,240,19
567,2018-01-24 13:00:00,33.6,200,240,19
568,2018-01-24 14:00:00,33.6,200,240,19
569,2018-01-24 15:00:00,25.6,200,240,19
570,2018-01-24 16:00:00,28.8,200,240,19
571,2018-01-24 17:00:00,36.8,200,240,19
572,2018-01-24 18:00:00,32,200,240,19
573,2018-01-24 19:00:00,38.4,200,240,19
574,2018-01-24 20:00:00,36.8,200,240,19
575,2018-01-24 21:00:00,33.6,200,240,19
576,2018-01-24 22:00:00,32,200,240,19
577,2018-01-24 23:00:00,24,200,240,19
578,2018-01-25 00:00:00,27.2,200,240,19
579,2018-01-25 01:00:00,28.8,200,240,19
580,2018-01-25 02:00:00,24,200,240,19
581,2018-01-25 03:00:00,28.8,200,240,19
582,2018-01-25 04:00:00,24,200,240,19
583,2018-01-25 05:00:00,24,200,240,19
584,2018-01-25 06:00:00,24,200,240,19
585,2018-01-25 07:00:00,33.6,200,240,19
586,2018-01-25 08:00:00,38.4,200,240,19
587,2018-01-25 09:00:00,35.2,200,240,19
588,2018-01-25 10:00:00,35.2,200,240,19
589,2018-01-25 11:00:00,33.6,200,240,19
590,2018-01-25 12:00:00,28.8,200,240,19
591,2018-01-25 13:00:00,24,200,240,19
592,2018-01-25 14:00:00,24,200,240,19
593,2018-01-25 15:00:00,25.6,200,240,19
594,2018-01-25 16:00:00,28.8,200,240,19
595,2018-01-25 17:00:00,32,200,240,19
596,2018-01-25 18:00:00,28.8,200,240,19
597,2018-01-25 19:00:00,38.4,200,240,19
598,2018-01-25 20:00:00,43.2,200,240,19
599,2018-01-25 21:00:00,40,200,240,19
600,2018-01-25 22:00:00,36.8,200,240,19
601,2018-01-25 23:00:00,48,200,240,19
602,2018-01-26 00:00:00,41.6,200,240,19
603,2018-01-26 01:00:00,35.2,200,240,19
604,2018-01-26 02:00:00,25.6,200,240,19
605,2018-01-26 03:00:00,27.2,200,240,19
606,2018-01-26 04:00:00,27.2,200,240,19
607,2018-01-26 05:00:00,32,200,240,19
608,2018-01-26 06:00:00,35.2,200,240,19
609,2018-01-26 07:00:00,43.2,200,240,19
610,2018-01-26 08:00:00,43.2,200,240,19
611,2018-01-26 09:00:00,46.4,200,240,19
612,2018-01-26 10:00:00,35.2,200,240,19
613,2018-01-26 11:00:00,40,200,240,19
614,2018-01-26 12:00:00,38.4,200,240,19
615,2018-01-26 13:00:00,30.4,200,240,19
616,2018-01-26 14:00:00,27.2,200,240,19
617,2018-01-26 15:00:00,28.8,200,240,19
618,2018-01-26 16:00:00,27.2,200,240,19
619,2018-01-26 17:00:00,46.4,200,240,19
620,2018-01-26 18:00:00,40,200,240,19
621,2018-01-26 19:00:00,36.8,200,240,19
622,2018-01-26 20:00:00,35.2,200,240,19
623,2018-01-26 21:00:00,36.8,200,240,19
624,2018-01-26 22:00:00,36.8,200,240,19
625,2018-01-26 23:00:00,33.6,200,240,19
626,2018-01-27 00:00:00,33.6,200,240,19
627,2018-01-27 01:00:00,28.8,200,240,19
628,2018-01-27 02:00:00,25.6,200,240,19
629,2018-01-27 03:00:00,27.2,200,240,19
630,2018-01-27 04:00:00,28.8,200,240,19
631,2018-01-27 05:00:00,27.2,200,240,19
632,2018-01-27 06:00:00,27.2,200,240,19
633,2018-01-27 07:00:00,41.6,200,240,19
634,2018-01-27 08:00:00,46.4,200,240,19
635,2018-01-27 09:00:00,46.4,200,240,19
636,2018-01-27 10:00:00,54.4,200,240,19
637,2018-01-27 11:00:00,49.6,200,240,19
638,2018-01-27 12:00:00,51.2,200,240,19
639,2018-01-27 13:00:00,44.8,200,240,19
640,2018-01-27 14:00:00,35.2,200,240,19
641,2018-01-27 15:00:00,32,200,240,19
642,2018-01-27 16:00:00,35.2,200,240,19
643,2018-01-27 17:00:00,40,200,240,19
644,2018-01-27 18:00:00,38.4,200,240,19
645,2018-01-27 19:00:00,36.8,200,240,19
646,2018-01-27 20:00:00,38.4,200,240,19
647,2018-01-27 21:00:00,44.8,200,240,19
648,2018-01-27 22:00:00,28.8,200,240,19
649,2018-01-27 23:00:00,30.4,200,240,19
650,2018-01-28 00:00:00,27.2,200,240,19
651,2018-01-28 01:00:00,30.4,200,240,19
652,2018-01-28 02:00:00,25.6,200,240,19
653,2018-01-28 03:00:00,25.6,200,240,19
654,2018-01-28 04:00:00,24,200,240,19
655,2018-01-28 05:00:00,27.2,200,240,19
656,2018-01-28 06:00:00,28.8,200,240,19
657,2018-01-28 07:00:00,27.2,200,240,19
658,2018-01-28 08:00:00,28.8,200,240,19
659,2018-01-28 09:00:00,40,200,240,19
660,2018-01-28 10:00:00,36.8,200,240,19
661,2018-01-28 11:00:00,43.2,200,240,19
662,2018-01-28 12:00:00,35.2,200,240,19
663,2018-01-28 13:00:00,30.4,200,240,19
664,2018-01-28 14:00:00,22.4,200,240,19
665,2018-01-28 15:00:00,27.2,200,240,19
666,2018-01-28 16:00:00,28.8,200,240,19
667,2018-01-28 17:00:00,27.2,200,240,19
668,2018-01-28 18:00:00,27.2,200,240,19
669,2018-01-28 19:00:00,30.4,200,240,19
670,2018-01-28 20:00:00,35.2,200,240,19
671,2018-01-28 21:00:00,36.8,200,240,19
672,2018-01-28 22:00:00,33.6,200,240,19
673,2018-01-28 23:00:00,32,200,240,19
674,2018-01-29 00:00:00,27.2,200,240,19
675,2018-01-29 01:00:00,27.2,200,240,19
676,2018-01-29 02:00:00,24,200,240,19
677,2018-01-29 03:00:00,24,200,240,19
678,2018-01-29 04:00:00,22.4,200,240,19
679,2018-01-29 05:00:00,27.2,200,240,19
680,2018-01-29 06:00:00,25.6,200,240,19
681,2018-01-29 07:00:00,32,200,240,19
682,2018-01-29 08:00:00,38.4,200,240,19
683,2018-01-29 09:00:00,46.4,200,240,19
684,2018-01-29 10:00:00,44.8,200,240,19
685,2018-01-29 11:00:00,40,200,240,19
686,2018-01-29 12:00:00,35.2,200,240,19
687,2018-01-29 13:00:00,22.4,200,240,19
688,2018-01-29 14:00:00,24,200,240,19
689,2018-01-29 15:00:00,22.4,200,240,19
690,2018-01-29 16:00:00,33.6,200,240,19
691,2018-01-29 17:00:00,41.6,200,240,19
692,2018-01-29 18:00:00,46.4,200,240,19
693,2018-01-29 19:00:00,46.4,200,240,19
694,2018-01-29 20:00:00,36.8,200,240,19
695,2018-01-29 21:00:00,27.2,200,240,19
696,2018-01-29 22:00:00,36.8,200,240,19
697,2018-01-29 23:00:00,44.8,200,240,19
698,2018-01-30 00:00:00,32,200,240,19
699,2018-01-30 01:00:00,33.6,200,240,19
700,2018-01-30 02:00:00,27.2,200,240,19
701,2018-01-30 03:00:00,28.8,200,240,19
702,2018-01-30 04:00:00,24,200,240,19
703,2018-01-30 05:00:00,33.6,200,240,19
704,2018-01-30 06:00:00,36.8,200,240,19
705,2018-01-30 07:00:00,38.4,200,240,19
706,2018-01-30 08:00:00,36.8,200,240,19
707,2018-01-30 09:00:00,43.2,200,240,19
708,2018-01-30 10:00:00,36.8,200,240,19
709,2018-01-30 11:00:00,36.8,200,240,19
710,2018-01-30 12:00:00,35.2,200,240,19
711,2018-01-30 13:00:00,28.8,200,240,19
712,2018-01-30 14:00:00,28.8,200,240,19
713,2018-01-30 15:00:00,25.6,200,240,19
714,2018-01-30 16:00:00,30.4,200,240,19
715,2018-01-30 17:00:00,40,200,240,19
716,2018-01-30 18:00:00,36.8,200,240,19
717,2018-01-30 19:00:00,44.8,200,240,19
718,2018-01-30 20:00:00,48,200,240,19
719,2018-01-30 21:00:00,33.6,200,240,19
720,2018-01-30 22:00:00,25.6,200,240,19
721,2018-01-30 23:00:00,25.6,200,240,19
722,2018-01-31 00:00:00,25.6,200,240,19
723,2018-01-31 01:00:00,25.6,200,240,19
724,2018-01-31 02:00:00,24,200,240,19
725,2018-01-31 03:00:00,17.6,200,240,19
726,2018-01-31 04:00:00,20.8,200,240,19
727,2018-01-31 05:00:00,25.6,200,240,19
728,2018-01-31 06:00:00,28.8,200,240,19
729,2018-01-31 07:00:00,35.2,200,240,19
730,2018-01-31 08:00:00,38.4,200,240,19
731,2018-01-31 09:00:00,32,200,240,19
732,2018-01-31 10:00:00,33.6,200,240,19
733,2018-01-31 11:00:00,33.6,200,240,19
734,2018-01-31 12:00:00,27.2,200,240,19
735,2018-01-31 13:00:00,28.8,200,240,19
736,2018-01-31 14:00:00,32,200,240,19
737,2018-01-31 15:00:00,32,200,240,19
738,2018-01-31 16:00:00,33.6,200,240,19
739,2018-01-31 17:00:00,43.2,200,240,19
740,2018-01-31 18:00:00,41.6,200,240,19
741,2018-01-31 19:00:00,32,200,240,19
742,2018-01-31 20:00:00,36.8,200,240,19
743,2018-01-31 21:00:00,44.8,200,240,19
744,2018-01-31 22:00:00,41.6,200,240,19
745,2018-01-31 23:00:00,35.2,200,240,19
746,2018-02-01 00:00:00,38.4,200,240,19
747,2018-02-01 01:00:00,35.2,200,240,19
748,2018-02-01 02:00:00,33.6,200,240,19
749,2018-02-01 03:00:00,32,200,240,19
750,2018-02-01 04:00:00,35.2,200,240,19
751,2018-02-01 05:00:00,33.6,200,240,19
752,2018-02-01 06:00:00,35.2,200,240,19
753,2018-02-01 07:00:00,38.4,200,240,19
754,2018-02-01 08:00:00,43.2,200,240,19
755,2018-02-01 09:00:00,43.2,200,240,19
756,2018-02-01 10:00:00,36.8,200,240,19
757,2018-02-01 11:00:00,25.6,200,240,19
758,2018-02-01 12:00:00,30.4,200,240,19
759,2018-02-01 13:00:00,27.2,200,240,19
760,2018-02-01 14:00:00,30.4,200,240,19
761,2018-02-01 15:00:00,30.4,200,240,19
762,2018-02-01 16:00:00,35.2,200,240,19
763,2018-02-01 17:00:00,38.4,200,240,19
764,2018-02-01 18:00:00,38.4,200,240,19
765,2018-02-01 19:00:00,43.2,200,240,19
766,2018-02-01 20:00:00,36.8,200,240,19
767,2018-02-01 21:00:00,46.4,200,240,19
768,2018-02-01 22:00:00,48,200,240,19
769,2018-02-01 23:00:00,40,200,240,19
770,2018-02-02 00:00:00,32,200,240,19
771,2018-02-02 01:00:00,32,200,240,19
772,2018-02-02 02:00:00,27.2,200,240,19
773,2018-02-02 03:00:00,28.8,200,240,19
774,2018-02-02 04:00:00,35.2,200,240,19
775,2018-02-02 05:00:00,35.2,200,240,19
776,2018-02-02 06:00:00,40,200,240,19
777,2018-02-02 07:00:00,52.8,200,240,19
778,2018-02-02 08:00:00,57.6,200,240,19
779,2018-02-02 09:00:00,49.6,200,240,19
780,2018-02-02 10:00:00,48,200,240,19
781,2018-02-02 11:00:00,46.4,200,240,19
782,2018-02-02 12:00:00,36.8,200,240,19
783,2018-02-02 13:00:00,30.4,200,240,19
784,2018-02-02 14:00:00,30.4,200,240,19
785,2018-02-02 15:00:00,32,200,240,19
786,2018-02-02 16:00:00,30.4,200,240,19
787,2018-02-02 17:00:00,41.6,200,240,19
788,2018-02-02 18:00:00,52.8,200,240,19
789,2018-02-02 19:00:00,46.4,200,240,19
790,2018-02-02 20:00:00,52.8,200,240,19
791,2018-02-02 21:00:00,56,200,240,19
792,2018-02-02 22:00:00,51.2,200,240,19
793,2018-02-02 23:00:00,48,200,240,19
794,2018-02-03 00:00:00,51.2,200,240,19
795,2018-02-03 01:00:00,49.6,200,240,19
796,2018-02-03 02:00:00,43.2,200,240,19
797,2018-02-03 03:00:00,43.2,200,240,19
798,2018-02-03 04:00:00,46.4,200,240,19
799,2018-02-03 05:00:00,43.2,200,240,19
800,2018-02-03 06:00:00,46.4,200,240,19
801,2018-02-03 07:00:00,51.2,200,240,19
802,2018-02-03 08:00:00,49.6,200,240,19
803,2018-02-03 09:00:00,51.2,200,240,19
804,2018-02-03 10:00:00,52.8,200,240,19
805,2018-02-03 11:00:00,51.2,200,240,19
806,2018-02-03 12:00:00,49.6,200,240,19
807,2018-02-03 13:00:00,41.6,200,240,19
808,2018-02-03 14:00:00,40,200,240,19
809,2018-02-03 15:00:00,43.2,200,240,19
810,2018-02-03 16:00:00,43.2,200,240,19
811,2018-02-03 17:00:00,41.6,200,240,19
812,2018-02-03 18:00:00,43.2,200,240,19
813,2018-02-03 19:00:00,46.4,200,240,19
814,2018-02-03 20:00:00,51.2,200,240,19
815,2018-02-03 21:00:00,44.8,200,240,19
816,2018-02-03 22:00:00,48,200,240,19
817,2018-02-03 23:00:00,49.6,200,240,19
818,2018-02-04 00:00:00,48,200,240,19
819,2018-02-04 01:00:00,41.6,200,240,19
820,2018-02-04 02:00:00,41.6,200,240,19
821,2018-02-04 03:00:00,38.4,200,240,19
822,2018-02-04 04:00:00,40,200,240,19
823,2018-02-04 05:00:00,48,200,240,19
824,2018-02-04 06:00:00,51.2,200,240,19
825,2018-02-04 07:00:00,46.4,200,240,19
826,2018-02-04 08:00:00,41.6,200,240,19
827,2018-02-04 09:00:00,48,200,240,19
828,2018-02-04 10:00:00,51.2,200,240,19
829,2018-02-04 11:00:00,44.8,200,240,19
830,2018-02-04 12:00:00,35.2,200,240,19
831,2018-02-04 13:00:00,40,200,240,19
832,2018-02-04 14:00:00,48,200,240,19
833,2018-02-04 15:00:00,38.4,200,240,19
834,2018-02-04 16:00:00,36.8,200,240,19
835,2018-02-04 17:00:00,38.4,200,240,19
836,2018-02-04 18:00:00,46.4,200,240,19
837,2018-02-04 19:00:00,46.4,200,240,19
838,2018-02-04 20:00:00,48,200,240,19
839,2018-02-04 21:00:00,70.4,200,240,19
840,2018-02-04 22:00:00,57.6,200,240,19
841,2018-02-04 23:00:00,52.8,200,240,19
842,2018-02-05 00:00:00,52.8,200,240,19
843,2018-02-05 01:00:00,43.2,200,240,19
844,2018-02-05 02:00:00,43.2,200,240,19
845,2018-02-05 03:00:00,48,200,240,19
846,2018-02-05 04:00:00,46.4,200,240,19
847,2018-02-05 05:00:00,48,200,240,19
848,2018-02-05 06:00:00,59.2,200,240,19
849,2018-02-05 07:00:00,59.2,200,240,19
850,2018-02-05 08:00:00,60.8,200,240,19
851,2018-02-05 09:00:00,60.8,200,240,19
852,2018-02-05 10:00:00,48,200,240,19
853,2018-02-05 11:00:00,49.6,200,240,19
854,2018-02-05 12:00:00,49.6,200,240,19
855,2018-02-05 13:00:00,40,200,240,19
856,2018-02-05 14:00:00,30.4,200,240,19
857,2018-02-05 15:00:00,35.2,200,240,19
858,2018-02-05 16:00:00,36.8,200,240,19
859,2018-02-05 17:00:00,56,200,240,19
860,2018-02-05 18:00:00,57.6,200,240,19
861,2018-02-05 19:00:00,49.6,200,240,19
862,2018-02-05 20:00:00,46.4,200,240,19
863,2018-02-05 21:00:00,46.4,200,240,19
864,2018-02-05 22:00:00,56,200,240,19
865,2018-02-05 23:00:00,46.4,200,240,19
866,2018-02-06 00:00:00,40,200,240,19
867,2018-02-06 01:00:00,35.2,200,240,19
868,2018-02-06 02:00:00,36.8,200,240,19
869,2018-02-06 03:00:00,36.8,200,240,19
870,2018-02-06 04:00:00,40,200,240,19
871,2018-02-06 05:00:00,44.8,200,240,19
872,2018-02-06 06:00:00,49.6,200,240,19
873,2018-02-06 07:00:00,54.4,200,240,19
874,2018-02-06 08:00:00,62.4,200,240,19
875,2018-02-06 09:00:00,48,200,240,19
876,2018-02-06 10:00:00,48,200,240,19
877,2018-02-06 11:00:00,46.4,200,240,19
878,2018-02-06 12:00:00,43.2,200,240,19
879,2018-02-06 13:00:00,38.4,200,240,19
880,2018-02-06 14:00:00,30.4,200,240,19
881,2018-02-06 15:00:00,30.4,200,240,19
882,2018-02-06 16:00:00,30.4,200,240,19
883,2018-02-06 17:00:00,41.6,200,240,19
884,2018-02-06 18:00:00,48,200,240,19
885,2018-02-06 19:00:00,49.6,200,240,19
886,2018-02-06 20:00:00,52.8,200,240,19
887,2018-02-06 21:00:00,49.6,200,240,19
888,2018-02-06 22:00:00,41.6,200,240,19
889,2018-02-06 23:00:00,52.8,200,240,19
890,2018-02-07 00:00:00,51.2,200,240,19
891,2018-02-07 01:00:00,44.8,200,240,19
892,2018-02-07 02:00:00,38.4,200,240,19
893,2018-02-07 03:00:00,35.2,200,240,19
894,2018-02-07 04:00:00,43.2,200,240,19
895,2018-02-07 05:00:00,46.4,200,240,19
896,2018-02-07 06:00:00,49.6,200,240,19
897,2018-02-07 07:00:00,49.6,200,240,19
898,2018-02-07 08:00:00,49.6,200,240,19
899,2018-02-07 09:00:00,49.6,200,240,19
900,2018-02-07 10:00:00,46.4,200,240,19
901,2018-02-07 11:00:00,48,200,240,19
902,2018-02-07 12:00:00,49.6,200,240,19
903,2018-02-07 13:00:00,38.4,200,240,19
904,2018-02-07 14:00:00,36.8,200,240,19
905,2018-02-07 15:00:00,38.4,200,240,19
906,2018-02-07 16:00:00,35.2,200,240,19
907,2018-02-07 17:00:00,44.8,200,240,19
908,2018-02-07 18:00:00,54.4,200,240,19
909,2018-02-07 19:00:00,46.4,200,240,19
910,2018-02-07 20:00:00,41.6,200,240,19
911,2018-02-07 21:00:00,49.6,200,240,19
912,2018-02-07 22:00:00,49.6,200,240,19
913,2018-02-07 23:00:00,36.8,200,240,19
914,2018-02-08 00:00:00,33.6,200,240,19
915,2018-02-08 01:00:00,44.8,200,240,19
916,2018-02-08 02:00:00,41.6,200,240,19
917,2018-02-08 03:00:00,33.6,200,240,19
918,2018-02-08 04:00:00,51.2,200,240,19
919,2018-02-08 05:00:00,44.8,200,240,19
920,2018-02-08 06:00:00,52.8,200,240,19
921,2018-02-08 07:00:00,60.8,200,240,19
922,2018-02-08 08:00:00,60.8,200,240,19
923,2018-02-08 09:00:00,60.8,200,240,19
924,2018-02-08 10:00:00,51.2,200,240,19
925,2018-02-08 11:00:00,46.4,200,240,19
926,2018-02-08 12:00:00,33.6,200,240,19
927,2018-02-08 13:00:00,28.8,200,240,19
928,2018-02-08 14:00:00,36.8,200,240,19
929,2018-02-08 15:00:00,33.6,200,240,19
930,2018-02-08 16:00:00,33.6,200,240,19
931,2018-02-08 17:00:00,33.6,200,240,19
932,2018-02-08 18:00:00,38.4,200,240,19
933,2018-02-08 19:00:00,46.4,200,240,19
934,2018-02-08 20:00:00,57.6,200,240,19
935,2018-02-08 21:00:00,52.8,200,240,19
936,2018-02-08 22:00:00,33.6,200,240,19
937,2018-02-08 23:00:00,38.4,200,240,19
938,2018-02-09 00:00:00,38.4,200,240,19
939,2018-02-09 01:00:00,35.2,200,240,19
940,2018-02-09 02:00:00,36.8,200,240,19
941,2018-02-09 03:00:00,33.6,200,240,19
942,2018-02-09 04:00:00,25.6,200,240,19
943,2018-02-09 05:00:00,28.8,200,240,19
944,2018-02-09 06:00:00,33.6,200,240,19
945,2018-02-09 07:00:00,36.8,200,240,19
946,2018-02-09 08:00:00,43.2,200,240,19
947,2018-02-09 09:00:00,40,200,240,19
948,2018-02-09 10:00:00,41.6,200,240,19
949,2018-02-09 11:00:00,35.2,200,240,19
950,2018-02-09 12:00:00,36.8,200,240,19
951,2018-02-09 13:00:00,30.4,200,240,19
952,2018-02-09 14:00:00,35.2,200,240,19
953,2018-02-09 15:00:00,32,200,240,19
954,2018-02-09 16:00:00,48,200,240,19
955,2018-02-09 17:00:00,57.6,200,240,19
956,2018-02-09 18:00:00,48,200,240,19
957,2018-02-09 19:00:00,46.4,200,240,19
958,2018-02-09 20:00:00,51.2,200,240,19
959,2018-02-09 21:00:00,43.2,200,240,19
960,2018-02-09 22:00:00,41.6,200,240,19
961,2018-02-09 23:00:00,32,200,240,19
962,2018-02-10 00:00:00,41.6,200,240,19
963,2018-02-10 01:00:00,35.2,200,240,19
964,2018-02-10 02:00:00,32,200,240,19
965,2018-02-10 03:00:00,30.4,200,240,19
966,2018-02-10 04:00:00,30.4,200,240,19
967,2018-02-10 05:00:00,33.6,200,240,19
968,2018-02-10 06:00:00,35.2,200,240,19
969,2018-02-10 07:00:00,40,200,240,19
970,2018-02-10 08:00:00,40,200,240,19
971,2018-02-10 09:00:00,43.2,200,240,19
972,2018-02-10 10:00:00,40,200,240,19
973,2018-02-10 11:00:00,44.8,200,240,19
974,2018-02-10 12:00:00,41.6,200,240,19
975,2018-02-10 13:00:00,38.4,200,240,19
976,2018-02-10 14:00:00,41.6,200,240,19
977,2018-02-10 15:00:00,36.8,200,240,19
978,2018-02-10 16:00:00,40,200,240,19
979,2018-02-10 17:00:00,41.6,200,240,19
980,2018-02-10 18:00:00,36.8,200,240,19
981,2018-02-10 19:00:00,38.4,200,240,19
982,2018-02-10 20:00:00,49.6,200,240,19
983,2018-02-10 21:00:00,43.2,200,240,19
984,2018-02-10 22:00:00,33.6,200,240,19
985,2018-02-10 23:00:00,35.2,200,240,19
986,2018-02-11 00:00:00,32,200,240,19
987,2018-02-11 01:00:00,28.8,200,240,19
988,2018-02-11 02:00:00,32,200,240,19
989,2018-02-11 03:00:00,25.6,200,240,19
990,2018-02-11 04:00:00,25.6,200,240,19
991,2018-02-11 05:00:00,27.2,200,240,19
992,2018-02-11 06:00:00,28.8,200,240,19
993,2018-02-11 07:00:00,30.4,200,240,19
994,2018-02-11 08:00:00,32,200,240,19
995,2018-02-11 09:00:00,38.4,200,240,19
996,2018-02-11 10:00:00,36.8,200,240,19
997,2018-02-11 11:00:00,40,200,240,19
998,2018-02-11 12:00:00,41.6,200,240,19
999,2018-02-11 13:00:00,36.8,200,240,19
1000,2018-02-11 14:00:00,43.2,200,240,19
1001,2018-02-11 15:00:00,49.6,200,240,19
1002,2018-02-11 16:00:00,44.8,200,240,19
1003,2018-02-11 17:00:00,44.8,200,240,19
1004,2018-02-11 18:00:00,38.4,200,240,19
1005,2018-02-11 19:00:00,43.2,200,240,19
1006,2018-02-11 20:00:00,38.4,200,240,19
1007,2018-02-11 21:00:00,46.4,200,240,19
1008,2018-02-11 22:00:00,46.4,200,240,19
1009,2018-02-11 23:00:00,35.2,200,240,19
1010,2018-02-12 00:00:00,35.2,200,240,19
1011,2018-02-12 01:00:00,36.8,200,240,19
1012,2018-02-12 02:00:00,33.6,200,240,19
1013,2018-02-12 03:00:00,38.4,200,240,19
1014,2018-02-12 04:00:00,35.2,200,240,19
1015,2018-02-12 05:00:00,38.4,200,240,19
1016,2018-02-12 06:00:00,44.8,200,240,19
1017,2018-02-12 07:00:00,46.4,200,240,19
1018,2018-02-12 08:00:00,46.4,200,240,19
1019,2018-02-12 09:00:00,41.6,200,240,19
1020,2018-02-12 10:00:00,40,200,240,19
1021,2018-02-12 11:00:00,38.4,200,240,19
1022,2018-02-12 12:00:00,40,200,240,19
1023,2018-02-12 13:00:00,28.8,200,240,19
1024,2018-02-12 14:00:00,48,200,240,19
1025,2018-02-12 15:00:00,38.4,200,240,19
1026,2018-02-12 16:00:00,32,200,240,19
1027,2018-02-12 17:00:00,38.4,200,240,19
1028,2018-02-12 18:00:00,44.8,200,240,19
1029,2018-02-12 19:00:00,41.6,200,240,19
1030,2018-02-12 20:00:00,43.2,200,240,19
1031,2018-02-12 21:00:00,41.6,200,240,19
1032,2018-02-12 22:00:00,43.2,200,240,19
1033,2018-02-12 23:00:00,36.8,200,240,19
1034,2018-02-13 00:00:00,36.8,200,240,19
1035,2018-02-13 01:00:00,30.4,200,240,19
1036,2018-02-13 02:00:00,27.2,200,240,19
1037,2018-02-13 03:00:00,32,200,240,19
1038,2018-02-13 04:00:00,32,200,240,19
1039,2018-02-13 05:00:00,36.8,200,240,19
1040,2018-02-13 06:00:00,41.6,200,240,19
1041,2018-02-13 07:00:00,48,200,240,19
1042,2018-02-13 08:00:00,51.2,200,240,19
1043,2018-02-13 09:00:00,48,200,240,19
1044,2018-02-13 10:00:00,44.8,200,240,19
1045,2018-02-13 11:00:00,41.6,200,240,19
1046,2018-02-13 12:00:00,38.4,200,240,19
1047,2018-02-13 13:00:00,30.4,200,240,19
1048,2018-02-13 14:00:00,32,200,240,19
1049,2018-02-13 15:00:00,28.8,200,240,19
1050,2018-02-13 16:00:00,36.8,200,240,19
1051,2018-02-13 17:00:00,38.4,200,240,19
1052,2018-02-13 18:00:00,36.8,200,240,19
1053,2018-02-13 19:00:00,35.2,200,240,19
1054,2018-02-13 20:00:00,38.4,200,240,19
1055,2018-02-13 21:00:00,35.2,200,240,19
1056,2018-02-13 22:00:00,36.8,200,240,19
1057,2018-02-13 23:00:00,38.4,200,240,19
1058,2018-02-14 00:00:00,33.6,200,240,19
1059,2018-02-14 01:00:00,25.6,200,240,19
1060,2018-02-14 02:00:00,32,200,240,19
1061,2018-02-14 03:00:00,24,200,240,19
1062,2018-02-14 04:00:00,25.6,200,240,19
1063,2018-02-14 05:00:00,27.2,200,240,19
1064,2018-02-14 06:00:00,25.6,200,240,19
1065,2018-02-14 07:00:00,33.6,200,240,19
1066,2018-02-14 08:00:00,41.6,200,240,19
1067,2018-02-14 09:00:00,41.6,200,240,19
1068,2018-02-14 10:00:00,36.8,200,240,19
1069,2018-02-14 11:00:00,33.6,200,240,19
1070,2018-02-14 12:00:00,32,200,240,19
1071,2018-02-14 13:00:00,28.8,200,240,19
1072,2018-02-14 14:00:00,28.8,200,240,19
1073,2018-02-14 15:00:00,25.6,200,240,19
1074,2018-02-14 16:00:00,28.8,200,240,19
1075,2018-02-14 17:00:00,48,200,240,19
1076,2018-02-14 18:00:00,46.4,200,240,19
1077,2018-02-14 19:00:00,38.4,200,240,19
1078,2018-02-14 20:00:00,48,200,240,19
1079,2018-02-14 21:00:00,44.8,200,240,19
1080,2018-02-14 22:00:00,38.4,200,240,19
1081,2018-02-14 23:00:00,38.4,200,240,19
1082,2018-02-15 00:00:00,30.4,200,240,19
1083,2018-02-15 01:00:00,25.6,200,240,19
1084,2018-02-15 02:00:00,27.2,200,240,19
1085,2018-02-15 03:00:00,35.2,200,240,19
1086,2018-02-15 04:00:00,28.8,200,240,19
1087,2018-02-15 05:00:00,35.2,200,240,19
1088,2018-02-15 06:00:00,35.2,200,240,19
1089,2018-02-15 07:00:00,41.6,200,240,19
1090,2018-02-15 08:00:00,48,200,240,19
1091,2018-02-15 09:00:00,40,200,240,19
1092,2018-02-15 10:00:00,32,200,240,19
1093,2018-02-15 11:00:00,33.6,200,240,19
1094,2018-02-15 12:00:00,35.2,200,240,19
1095,2018-02-15 13:00:00,28.8,200,240,19
1096,2018-02-15 14:00:00,32,200,240,19
1097,2018-02-15 15:00:00,30.4,200,240,19
1098,2018-02-15 16:00:00,30.4,200,240,19
1099,2018-02-15 17:00:00,40,200,240,19
1100,2018-02-15 18:00:00,40,200,240,19
1101,2018-02-15 19:00:00,40,200,240,19
1102,2018-02-15 20:00:00,51.2,200,240,19
1103,2018-02-15 21:00:00,44.8,200,240,19
1104,2018-02-15 22:00:00,36.8,200,240,19
1105,2018-02-15 23:00:00,33.6,200,240,19
1106,2018-02-16 00:00:00,35.2,200,240,19
1107,2018-02-16 01:00:00,27.2,200,240,19
1108,2018-02-16 02:00:00,27.2,200,240,19
1109,2018-02-16 03:00:00,27.2,200,240,19
1110,2018-02-16 04:00:00,28.8,200,240,19
1111,2018-02-16 05:00:00,30.4,200,240,19
1112,2018-02-16 06:00:00,35.2,200,240,19
1113,2018-02-16 07:00:00,36.8,200,240,19
1114,2018-02-16 08:00:00,48,200,240,19
1115,2018-02-16 09:00:00,44.8,200,240,19
1116,2018-02-16 10:00:00,41.6,200,240,19
1117,2018-02-16 11:00:00,36.8,200,240,19
1118,2018-02-16 12:00:00,33.6,200,240,19
1119,2018-02-16 13:00:00,35.2,200,240,19
1120,2018-02-16 14:00:00,35.2,200,240,19
1121,2018-02-16 15:00:00,30.4,200,240,19
1122,2018-02-16 16:00:00,30.4,200,240,19
1123,2018-02-16 17:00:00,41.6,200,240,19
1124,2018-02-16 18:00:00,56,200,240,19
