,Tid (Cet),Tilsynelatende energi (kVAh),Merkeytelse (kVA),Merkeytelse + 20% (kVA),loc_id
5976,2019-05-12 11:00:00,12.0415945787923,50,60,15
5977,2019-05-12 12:00:00,13.0862523283024,50,60,15
5978,2019-05-12 13:00:00,12.5896783120142,50,60,15
5979,2019-05-12 14:00:00,13.0384048104053,50,60,15
5980,2019-05-12 15:00:00,12.0933866224478,50,60,15
5981,2019-05-12 16:00:00,12.5896783120142,50,60,15
5982,2019-05-12 17:00:00,10.1118742080783,50,60,15
5983,2019-05-12 18:00:00,11.1018016555873,50,60,15
5984,2019-05-12 19:00:00,13.0862523283024,50,60,15
5985,2019-05-12 20:00:00,11.5974135047432,50,60,15
5986,2019-05-12 21:00:00,8.63133825081603,50,60,15
5987,2019-05-12 22:00:00,13.0862523283024,50,60,15
5988,2019-05-12 23:00:00,9.61769203083567,50,60,15
5989,2019-05-13 00:00:00,8.55862138431185,50,60,15
5990,2019-05-13 01:00:00,10.1118742080783,50,60,15
5991,2019-05-13 02:00:00,10.0498756211209,50,60,15
5992,2019-05-13 03:00:00,8.06225774829855,50,60,15
5993,2019-05-13 04:00:00,7.07106781186548,50,60,15
5994,2019-05-13 05:00:00,9.05538513813742,50,60,15
5995,2019-05-13 06:00:00,9.12414379544733,50,60,15
5996,2019-05-13 07:00:00,8.63133825081603,50,60,15
5997,2019-05-13 08:00:00,8.63133825081603,50,60,15
5998,2019-05-13 09:00:00,10.0498756211209,50,60,15
5999,2019-05-13 10:00:00,6.57647321898295,50,60,15
6000,2019-05-13 11:00:00,7.07106781186548,50,60,15
6001,2019-05-13 12:00:00,7.07106781186548,50,60,15
6002,2019-05-13 13:00:00,6.57647321898295,50,60,15
6003,2019-05-13 14:00:00,6.08276253029822,50,60,15
6004,2019-05-13 15:00:00,7.56637297521078,50,60,15
6005,2019-05-13 16:00:00,6.08276253029822,50,60,15
6006,2019-05-13 17:00:00,7.56637297521078,50,60,15
6007,2019-05-13 18:00:00,9.61769203083567,50,60,15
6008,2019-05-13 19:00:00,10.5475115548645,50,60,15
6009,2019-05-13 20:00:00,9.61769203083567,50,60,15
6010,2019-05-13 21:00:00,7.56637297521078,50,60,15
6011,2019-05-13 22:00:00,8.13941029804985,50,60,15
6012,2019-05-13 23:00:00,8.13941029804985,50,60,15
6013,2019-05-14 00:00:00,7.07106781186548,50,60,15
6014,2019-05-14 01:00:00,8.13941029804985,50,60,15
6015,2019-05-14 02:00:00,8.06225774829855,50,60,15
6016,2019-05-14 03:00:00,8.55862138431185,50,60,15
6017,2019-05-14 04:00:00,7.56637297521078,50,60,15
6018,2019-05-14 05:00:00,7.56637297521078,50,60,15
6019,2019-05-14 06:00:00,10.1118742080783,50,60,15
6020,2019-05-14 07:00:00,7.64852927038918,50,60,15
6021,2019-05-14 08:00:00,8.06225774829855,50,60,15
6022,2019-05-14 09:00:00,11.1018016555873,50,60,15
6023,2019-05-14 10:00:00,6.57647321898295,50,60,15
6024,2019-05-14 11:00:00,7.56637297521078,50,60,15
6025,2019-05-14 12:00:00,6.67083203206317,50,60,15
6026,2019-05-14 13:00:00,9.5524865872714,50,60,15
6027,2019-05-14 14:00:00,7.56637297521078,50,60,15
6028,2019-05-14 15:00:00,7.07106781186548,50,60,15
6029,2019-05-14 16:00:00,8.06225774829855,50,60,15
6030,2019-05-14 17:00:00,7.15891053163818,50,60,15
6031,2019-05-14 18:00:00,11.5974135047432,50,60,15
6032,2019-05-14 19:00:00,14.7139389695622,50,60,15
6033,2019-05-14 20:00:00,10.6066017177982,50,60,15
6034,2019-05-14 21:00:00,8.55862138431185,50,60,15
6035,2019-05-14 22:00:00,11.5974135047432,50,60,15
6036,2019-05-14 23:00:00,6.08276253029822,50,60,15
6037,2019-05-15 00:00:00,7.64852927038918,50,60,15
6038,2019-05-15 01:00:00,7.56637297521078,50,60,15
6039,2019-05-15 02:00:00,6.57647321898295,50,60,15
6040,2019-05-15 03:00:00,7.07106781186548,50,60,15
6041,2019-05-15 04:00:00,7.56637297521078,50,60,15
6042,2019-05-15 05:00:00,6.08276253029822,50,60,15
6043,2019-05-15 06:00:00,9.12414379544733,50,60,15
6044,2019-05-15 07:00:00,6.57647321898295,50,60,15
6045,2019-05-15 08:00:00,6.57647321898295,50,60,15
6046,2019-05-15 09:00:00,8.06225774829855,50,60,15
6047,2019-05-15 10:00:00,6.02079728939615,50,60,15
6048,2019-05-15 11:00:00,6.08276253029822,50,60,15
6049,2019-05-15 12:00:00,5.09901951359278,50,60,15
6050,2019-05-15 13:00:00,6.08276253029822,50,60,15
6051,2019-05-15 14:00:00,6.08276253029822,50,60,15
6052,2019-05-15 15:00:00,6.08276253029822,50,60,15
6053,2019-05-15 16:00:00,9.61769203083567,50,60,15
6054,2019-05-15 17:00:00,6.80073525436772,50,60,15
6055,2019-05-15 18:00:00,9.5524865872714,50,60,15
6056,2019-05-15 19:00:00,10.6066017177982,50,60,15
6057,2019-05-15 20:00:00,9.05538513813742,50,60,15
6058,2019-05-15 21:00:00,8.06225774829855,50,60,15
6059,2019-05-15 22:00:00,7.56637297521078,50,60,15
6060,2019-05-15 23:00:00,6.67083203206317,50,60,15
6061,2019-05-16 00:00:00,8.13941029804985,50,60,15
6062,2019-05-16 01:00:00,7.56637297521078,50,60,15
6063,2019-05-16 02:00:00,6.08276253029822,50,60,15
6064,2019-05-16 03:00:00,7.56637297521078,50,60,15
6065,2019-05-16 04:00:00,8.06225774829855,50,60,15
6066,2019-05-16 05:00:00,8.13941029804985,50,60,15
6067,2019-05-16 06:00:00,9.05538513813742,50,60,15
6068,2019-05-16 07:00:00,7.15891053163818,50,60,15
6069,2019-05-16 08:00:00,6.02079728939615,50,60,15
6070,2019-05-16 09:00:00,5.59016994374947,50,60,15
6071,2019-05-16 10:00:00,7.64852927038918,50,60,15
6072,2019-05-16 11:00:00,7.56637297521078,50,60,15
6073,2019-05-16 12:00:00,6.08276253029822,50,60,15
6074,2019-05-16 13:00:00,7.07106781186548,50,60,15
6075,2019-05-16 14:00:00,6.18465843842649,50,60,15
6076,2019-05-16 15:00:00,8.06225774829855,50,60,15
6077,2019-05-16 16:00:00,10.688779163216,50,60,15
6078,2019-05-16 17:00:00,10.6066017177982,50,60,15
6079,2019-05-16 18:00:00,8.06225774829855,50,60,15
6080,2019-05-16 19:00:00,10.688779163216,50,60,15
6081,2019-05-16 20:00:00,8.13941029804985,50,60,15
6082,2019-05-16 21:00:00,5.70087712549569,50,60,15
6083,2019-05-16 22:00:00,6.67083203206317,50,60,15
6084,2019-05-16 23:00:00,5.70087712549569,50,60,15
6085,2019-05-17 00:00:00,6.67083203206317,50,60,15
6086,2019-05-18 01:00:00,6.57647321898295,50,60,15
6087,2019-05-18 02:00:00,5.09901951359278,50,60,15
6088,2019-05-18 03:00:00,5.59016994374947,50,60,15
6089,2019-05-18 04:00:00,5.09901951359278,50,60,15
6090,2019-05-18 05:00:00,6.67083203206317,50,60,15
6091,2019-05-18 06:00:00,7.07106781186548,50,60,15
6092,2019-05-18 07:00:00,6.57647321898295,50,60,15
6093,2019-05-18 08:00:00,6.08276253029822,50,60,15
6094,2019-05-18 09:00:00,7.64852927038918,50,60,15
6095,2019-05-18 10:00:00,8.63133825081603,50,60,15
6096,2019-05-18 11:00:00,10.5475115548645,50,60,15
6097,2019-05-18 12:00:00,9.61769203083567,50,60,15
6098,2019-05-18 13:00:00,8.55862138431185,50,60,15
6099,2019-05-18 14:00:00,11.1018016555873,50,60,15
6100,2019-05-18 15:00:00,9.12414379544733,50,60,15
6101,2019-05-18 16:00:00,7.07106781186548,50,60,15
6102,2019-05-18 17:00:00,5.09901951359278,50,60,15
6103,2019-05-18 18:00:00,7.15891053163818,50,60,15
6104,2019-05-18 19:00:00,5.59016994374947,50,60,15
6105,2019-05-18 20:00:00,6.57647321898295,50,60,15
6106,2019-05-18 21:00:00,6.08276253029822,50,60,15
6107,2019-05-18 22:00:00,5.70087712549569,50,60,15
6108,2019-05-18 23:00:00,5.09901951359278,50,60,15
6109,2019-05-19 00:00:00,6.08276253029822,50,60,15
6110,2019-05-19 01:00:00,6.08276253029822,50,60,15
6111,2019-05-19 02:00:00,5.22015325445528,50,60,15
6112,2019-05-19 03:00:00,5.09901951359278,50,60,15
6113,2019-05-19 04:00:00,5.70087712549569,50,60,15
6114,2019-05-19 05:00:00,7.56637297521078,50,60,15
6115,2019-05-19 06:00:00,5.59016994374947,50,60,15
6116,2019-05-19 07:00:00,5.09901951359278,50,60,15
6117,2019-05-19 08:00:00,7.64852927038918,50,60,15
6118,2019-05-19 09:00:00,10.5475115548645,50,60,15
6119,2019-05-19 10:00:00,6.18465843842649,50,60,15
6120,2019-05-19 11:00:00,7.15891053163818,50,60,15
6121,2019-05-19 12:00:00,8.55862138431185,50,60,15
6122,2019-05-19 13:00:00,12.5896783120142,50,60,15
6123,2019-05-19 14:00:00,11.6726175299288,50,60,15
6124,2019-05-19 15:00:00,6.67083203206317,50,60,15
6125,2019-05-19 16:00:00,5.09901951359278,50,60,15
6126,2019-05-19 17:00:00,6.18465843842649,50,60,15
6127,2019-05-19 18:00:00,8.13941029804985,50,60,15
6128,2019-05-19 19:00:00,6.32455532033676,50,60,15
6129,2019-05-19 20:00:00,6.67083203206317,50,60,15
6130,2019-05-19 21:00:00,9.61769203083567,50,60,15
6131,2019-05-19 22:00:00,7.56637297521078,50,60,15
6132,2019-05-19 23:00:00,5.09901951359278,50,60,15
6133,2019-05-20 00:00:00,6.57647321898295,50,60,15
6134,2019-05-20 01:00:00,4.12310562561766,50,60,15
6135,2019-05-20 02:00:00,5.59016994374947,50,60,15
6136,2019-05-20 03:00:00,5.70087712549569,50,60,15
6137,2019-05-20 04:00:00,4.60977222864644,50,60,15
6138,2019-05-20 05:00:00,5.09901951359278,50,60,15
6139,2019-05-20 06:00:00,8.63133825081603,50,60,15
6140,2019-05-20 07:00:00,5.09901951359278,50,60,15
6141,2019-05-20 08:00:00,6.08276253029822,50,60,15
6142,2019-05-20 09:00:00,6.08276253029822,50,60,15
6143,2019-05-20 10:00:00,5.70087712549569,50,60,15
6144,2019-05-20 11:00:00,4.74341649025257,50,60,15
6145,2019-05-20 12:00:00,4.74341649025257,50,60,15
6146,2019-05-20 13:00:00,5.70087712549569,50,60,15
6147,2019-05-20 14:00:00,5.09901951359278,50,60,15
6148,2019-05-20 15:00:00,4.60977222864644,50,60,15
6149,2019-05-20 16:00:00,5.22015325445528,50,60,15
6150,2019-05-20 17:00:00,6.18465843842649,50,60,15
6151,2019-05-20 18:00:00,9.12414379544733,50,60,15
6152,2019-05-20 19:00:00,7.28010988928052,50,60,15
6153,2019-05-20 20:00:00,11.5433963806152,50,60,15
6154,2019-05-20 21:00:00,10.1118742080783,50,60,15
6155,2019-05-20 22:00:00,9.12414379544733,50,60,15
6156,2019-05-20 23:00:00,8.63133825081603,50,60,15
6157,2019-05-21 00:00:00,6.18465843842649,50,60,15
6158,2019-05-21 01:00:00,5.59016994374947,50,60,15
6159,2019-05-21 02:00:00,4.60977222864644,50,60,15
6160,2019-05-21 03:00:00,5.59016994374947,50,60,15
6161,2019-05-21 04:00:00,7.07106781186548,50,60,15
6162,2019-05-21 05:00:00,5.09901951359278,50,60,15
6163,2019-05-21 06:00:00,5.70087712549569,50,60,15
6164,2019-05-21 07:00:00,6.08276253029822,50,60,15
6165,2019-05-21 08:00:00,4.60977222864644,50,60,15
6166,2019-05-21 09:00:00,5.09901951359278,50,60,15
6167,2019-05-21 10:00:00,5.09901951359278,50,60,15
6168,2019-05-21 11:00:00,5.59016994374947,50,60,15
6169,2019-05-21 12:00:00,6.67083203206317,50,60,15
6170,2019-05-21 13:00:00,6.67083203206317,50,60,15
6171,2019-05-21 14:00:00,7.64852927038918,50,60,15
6172,2019-05-21 15:00:00,6.08276253029822,50,60,15
6173,2019-05-21 16:00:00,5.22015325445528,50,60,15
6174,2019-05-21 17:00:00,6.08276253029822,50,60,15
6175,2019-05-21 18:00:00,6.57647321898295,50,60,15
6176,2019-05-21 19:00:00,12.0933866224478,50,60,15
6177,2019-05-21 20:00:00,10.6066017177982,50,60,15
6178,2019-05-21 21:00:00,9.61769203083567,50,60,15
6179,2019-05-21 22:00:00,9.05538513813742,50,60,15
6180,2019-05-21 23:00:00,8.13941029804985,50,60,15
6181,2019-05-22 00:00:00,7.07106781186548,50,60,15
6182,2019-05-22 01:00:00,7.15891053163818,50,60,15
6183,2019-05-22 02:00:00,4.60977222864644,50,60,15
6184,2019-05-22 03:00:00,4.52769256906871,50,60,15
6185,2019-05-22 04:00:00,5.59016994374947,50,60,15
6186,2019-05-22 05:00:00,6.57647321898295,50,60,15
6187,2019-05-22 06:00:00,5.22015325445528,50,60,15
6188,2019-05-22 07:00:00,9.05538513813742,50,60,15
6189,2019-05-22 08:00:00,5.09901951359278,50,60,15
6190,2019-05-22 09:00:00,5.09901951359278,50,60,15
6191,2019-05-22 10:00:00,5.09901951359278,50,60,15
6192,2019-05-22 11:00:00,4.60977222864644,50,60,15
6193,2019-05-22 12:00:00,5.52268050859363,50,60,15
6194,2019-05-22 13:00:00,6.08276253029822,50,60,15
6195,2019-05-22 14:00:00,6.08276253029822,50,60,15
6196,2019-05-22 15:00:00,5.70087712549569,50,60,15
6197,2019-05-22 16:00:00,6.57647321898295,50,60,15
6198,2019-05-22 17:00:00,10.5475115548645,50,60,15
6199,2019-05-22 18:00:00,13.0862523283024,50,60,15
6200,2019-05-22 19:00:00,10.5475115548645,50,60,15
6201,2019-05-22 20:00:00,13.5369863706809,50,60,15
6202,2019-05-22 21:00:00,11.0453610171873,50,60,15
6203,2019-05-22 22:00:00,8.63133825081603,50,60,15
6204,2019-05-22 23:00:00,11.0453610171873,50,60,15
6205,2019-05-23 00:00:00,8.55862138431185,50,60,15
6206,2019-05-23 01:00:00,7.56637297521078,50,60,15
6207,2019-05-23 02:00:00,8.06225774829855,50,60,15
6208,2019-05-23 03:00:00,9.61769203083567,50,60,15
6209,2019-05-23 04:00:00,9.05538513813742,50,60,15
6210,2019-05-23 05:00:00,9.05538513813742,50,60,15
6211,2019-05-23 06:00:00,9.5524865872714,50,60,15
6212,2019-05-23 07:00:00,11.1018016555873,50,60,15
6213,2019-05-23 08:00:00,8.06225774829855,50,60,15
6214,2019-05-23 09:00:00,8.06225774829855,50,60,15
6215,2019-05-23 10:00:00,9.5524865872714,50,60,15
6216,2019-05-23 11:00:00,8.55862138431185,50,60,15
6217,2019-05-23 12:00:00,7.64852927038918,50,60,15
6218,2019-05-23 13:00:00,8.55862138431185,50,60,15
6219,2019-05-23 14:00:00,11.1018016555873,50,60,15
6220,2019-05-23 15:00:00,10.1118742080783,50,60,15
6221,2019-05-23 16:00:00,7.56637297521078,50,60,15
6222,2019-05-23 17:00:00,10.1118742080783,50,60,15
6223,2019-05-23 18:00:00,8.55862138431185,50,60,15
6224,2019-05-23 19:00:00,11.5974135047432,50,60,15
6225,2019-05-23 20:00:00,16.1245154965971,50,60,15
6226,2019-05-23 21:00:00,15.2069063257456,50,60,15
6227,2019-05-23 22:00:00,11.1018016555873,50,60,15
6228,2019-05-23 23:00:00,12.0933866224478,50,60,15
6229,2019-05-24 00:00:00,9.05538513813742,50,60,15
6230,2019-05-24 01:00:00,7.56637297521078,50,60,15
6231,2019-05-24 02:00:00,8.06225774829855,50,60,15
6232,2019-05-24 03:00:00,8.13941029804985,50,60,15
6233,2019-05-24 04:00:00,7.07106781186548,50,60,15
6234,2019-05-24 05:00:00,9.05538513813742,50,60,15
6235,2019-05-24 06:00:00,12.5896783120142,50,60,15
6236,2019-05-24 07:00:00,11.5433963806152,50,60,15
6237,2019-05-24 08:00:00,7.07106781186548,50,60,15
6238,2019-05-24 09:00:00,7.15891053163818,50,60,15
6239,2019-05-24 10:00:00,9.5524865872714,50,60,15
6240,2019-05-24 11:00:00,7.56637297521078,50,60,15
6241,2019-05-24 12:00:00,7.07106781186548,50,60,15
6242,2019-05-24 13:00:00,7.07106781186548,50,60,15
6243,2019-05-24 14:00:00,9.05538513813742,50,60,15
6244,2019-05-24 15:00:00,7.56637297521078,50,60,15
6245,2019-05-24 16:00:00,8.13941029804985,50,60,15
6246,2019-05-24 17:00:00,8.13941029804985,50,60,15
6247,2019-05-24 18:00:00,8.13941029804985,50,60,15
6248,2019-05-24 19:00:00,10.1118742080783,50,60,15
6249,2019-05-24 20:00:00,8.63133825081603,50,60,15
6250,2019-05-24 21:00:00,5.09901951359278,50,60,15
6251,2019-05-24 22:00:00,5.70087712549569,50,60,15
6252,2019-05-24 23:00:00,6.08276253029822,50,60,15
6253,2019-05-25 00:00:00,5.59016994374947,50,60,15
6254,2019-05-25 01:00:00,5.22015325445528,50,60,15
6255,2019-05-25 02:00:00,7.56637297521078,50,60,15
6256,2019-05-25 03:00:00,6.08276253029822,50,60,15
6257,2019-05-25 04:00:00,6.08276253029822,50,60,15
6258,2019-05-25 05:00:00,6.08276253029822,50,60,15
6259,2019-05-25 06:00:00,6.57647321898295,50,60,15
6260,2019-05-25 07:00:00,6.57647321898295,50,60,15
6261,2019-05-25 08:00:00,8.06225774829855,50,60,15
6262,2019-05-25 09:00:00,8.63133825081603,50,60,15
6263,2019-05-25 10:00:00,9.05538513813742,50,60,15
6264,2019-05-25 11:00:00,11.0453610171873,50,60,15
6265,2019-05-25 12:00:00,7.15891053163818,50,60,15
6266,2019-05-25 13:00:00,6.67083203206317,50,60,15
6267,2019-05-25 14:00:00,7.56637297521078,50,60,15
6268,2019-05-25 15:00:00,7.07106781186548,50,60,15
6269,2019-05-25 16:00:00,7.07106781186548,50,60,15
6270,2019-05-25 17:00:00,8.63133825081603,50,60,15
6271,2019-05-25 18:00:00,7.56637297521078,50,60,15
6272,2019-05-25 19:00:00,7.28010988928052,50,60,15
6273,2019-05-25 20:00:00,9.61769203083567,50,60,15
6274,2019-05-25 21:00:00,8.63133825081603,50,60,15
6275,2019-05-25 22:00:00,10.1118742080783,50,60,15
6276,2019-05-25 23:00:00,10.6066017177982,50,60,15
6277,2019-05-26 00:00:00,9.5524865872714,50,60,15
6278,2019-05-26 01:00:00,7.15891053163818,50,60,15
6279,2019-05-26 02:00:00,7.07106781186548,50,60,15
6280,2019-05-26 03:00:00,6.18465843842649,50,60,15
6281,2019-05-26 04:00:00,6.08276253029822,50,60,15
6282,2019-05-26 05:00:00,8.13941029804985,50,60,15
6283,2019-05-26 06:00:00,8.55862138431185,50,60,15
6284,2019-05-26 07:00:00,6.57647321898295,50,60,15
6285,2019-05-26 08:00:00,8.63133825081603,50,60,15
6286,2019-05-26 09:00:00,10.1118742080783,50,60,15
6287,2019-05-26 10:00:00,11.0453610171873,50,60,15
6288,2019-05-26 11:00:00,8.55862138431185,50,60,15
6289,2019-05-26 12:00:00,10.1118742080783,50,60,15
6290,2019-05-26 13:00:00,9.5524865872714,50,60,15
6291,2019-05-26 14:00:00,10.6066017177982,50,60,15
6292,2019-05-26 15:00:00,9.5524865872714,50,60,15
6293,2019-05-26 16:00:00,6.08276253029822,50,60,15
6294,2019-05-26 17:00:00,11.1018016555873,50,60,15
6295,2019-05-26 18:00:00,13.0384048104053,50,60,15
6296,2019-05-26 19:00:00,9.61769203083567,50,60,15
6297,2019-05-26 20:00:00,8.55862138431185,50,60,15
6298,2019-05-26 21:00:00,6.18465843842649,50,60,15
6299,2019-05-26 22:00:00,7.56637297521078,50,60,15
6300,2019-05-26 23:00:00,7.56637297521078,50,60,15
6301,2019-05-27 00:00:00,8.63133825081603,50,60,15
6302,2019-05-27 01:00:00,5.70087712549569,50,60,15
6303,2019-05-27 02:00:00,6.57647321898295,50,60,15
6304,2019-05-27 03:00:00,7.15891053163818,50,60,15
6305,2019-05-27 04:00:00,6.18465843842649,50,60,15
6306,2019-05-27 05:00:00,6.67083203206317,50,60,15
6307,2019-05-27 06:00:00,7.64852927038918,50,60,15
6308,2019-05-27 07:00:00,6.08276253029822,50,60,15
6309,2019-05-27 08:00:00,6.18465843842649,50,60,15
6310,2019-05-27 09:00:00,7.07106781186548,50,60,15
6311,2019-05-27 10:00:00,6.08276253029822,50,60,15
6312,2019-05-27 11:00:00,7.15891053163818,50,60,15
6313,2019-05-27 12:00:00,5.09901951359278,50,60,15
6314,2019-05-27 13:00:00,6.08276253029822,50,60,15
6315,2019-05-27 14:00:00,5.59016994374947,50,60,15
6316,2019-05-27 15:00:00,5.70087712549569,50,60,15
6317,2019-05-27 16:00:00,9.05538513813742,50,60,15
6318,2019-05-27 17:00:00,10.6066017177982,50,60,15
6319,2019-05-27 18:00:00,11.0453610171873,50,60,15
6320,2019-05-27 19:00:00,12.0933866224478,50,60,15
6321,2019-05-27 20:00:00,10.1980390271856,50,60,15
6322,2019-05-27 21:00:00,9.21954445729289,50,60,15
6323,2019-05-27 22:00:00,9.61769203083567,50,60,15
6324,2019-05-27 23:00:00,6.67083203206317,50,60,15
6325,2019-05-28 00:00:00,9.5524865872714,50,60,15
6326,2019-05-28 01:00:00,7.15891053163818,50,60,15
6327,2019-05-28 02:00:00,6.08276253029822,50,60,15
6328,2019-05-28 03:00:00,8.63133825081603,50,60,15
6329,2019-05-28 04:00:00,7.07106781186548,50,60,15
6330,2019-05-28 05:00:00,7.15891053163818,50,60,15
6331,2019-05-28 06:00:00,9.05538513813742,50,60,15
6332,2019-05-28 07:00:00,9.61769203083567,50,60,15
6333,2019-05-28 08:00:00,7.07106781186548,50,60,15
6334,2019-05-28 09:00:00,7.56637297521078,50,60,15
6335,2019-05-28 10:00:00,8.55862138431185,50,60,15
6336,2019-05-28 11:00:00,6.57647321898295,50,60,15
6337,2019-05-28 12:00:00,6.18465843842649,50,60,15
6338,2019-05-28 13:00:00,6.57647321898295,50,60,15
6339,2019-05-28 14:00:00,5.59016994374947,50,60,15
6340,2019-05-28 15:00:00,6.67083203206317,50,60,15
6341,2019-05-28 16:00:00,7.07106781186548,50,60,15
6342,2019-05-28 17:00:00,8.63133825081603,50,60,15
6343,2019-05-28 18:00:00,9.5524865872714,50,60,15
6344,2019-05-28 19:00:00,10.1118742080783,50,60,15
6345,2019-05-28 20:00:00,9.12414379544733,50,60,15
6346,2019-05-28 21:00:00,8.13941029804985,50,60,15
6347,2019-05-28 22:00:00,14.5773797371133,50,60,15
6348,2019-05-28 23:00:00,9.7082439194738,50,60,15
6349,2019-05-29 00:00:00,13.5830777072061,50,60,15
6350,2019-05-29 01:00:00,11.1018016555873,50,60,15
6351,2019-05-29 02:00:00,8.63133825081603,50,60,15
6352,2019-05-29 03:00:00,9.05538513813742,50,60,15
6353,2019-05-29 04:00:00,9.12414379544733,50,60,15
6354,2019-05-29 05:00:00,9.61769203083567,50,60,15
6355,2019-05-29 06:00:00,9.61769203083567,50,60,15
6356,2019-05-29 07:00:00,10.6066017177982,50,60,15
6357,2019-05-29 08:00:00,10.0498756211209,50,60,15
6358,2019-05-29 09:00:00,9.05538513813742,50,60,15
6359,2019-05-29 10:00:00,9.05538513813742,50,60,15
6360,2019-05-29 11:00:00,10.0498756211209,50,60,15
6361,2019-05-29 12:00:00,9.61769203083567,50,60,15
6362,2019-05-29 13:00:00,7.56637297521078,50,60,15
6363,2019-05-29 14:00:00,8.06225774829855,50,60,15
6364,2019-05-29 15:00:00,8.55862138431185,50,60,15
6365,2019-05-29 16:00:00,9.12414379544733,50,60,15
6366,2019-05-29 17:00:00,9.5524865872714,50,60,15
6367,2019-05-29 18:00:00,10.0498756211209,50,60,15
6368,2019-05-29 19:00:00,9.12414379544733,50,60,15
6369,2019-05-29 20:00:00,10.6066017177982,50,60,15
6370,2019-05-29 21:00:00,7.56637297521078,50,60,15
6371,2019-05-29 22:00:00,7.56637297521078,50,60,15
6372,2019-05-29 23:00:00,8.13941029804985,50,60,15
6373,2019-05-30 00:00:00,7.64852927038918,50,60,15
6374,2019-05-30 01:00:00,11.0453610171873,50,60,15
6375,2019-05-30 02:00:00,7.64852927038918,50,60,15
6376,2019-05-30 03:00:00,8.06225774829855,50,60,15
6377,2019-05-30 04:00:00,7.07106781186548,50,60,15
6378,2019-05-30 05:00:00,7.64852927038918,50,60,15
6379,2019-05-30 06:00:00,7.56637297521078,50,60,15
6380,2019-05-30 07:00:00,7.64852927038918,50,60,15
6381,2019-05-30 08:00:00,9.5524865872714,50,60,15
6382,2019-05-30 09:00:00,10.0498756211209,50,60,15
6383,2019-05-30 10:00:00,7.15891053163818,50,60,15
6384,2019-05-30 11:00:00,7.07106781186548,50,60,15
6385,2019-05-30 12:00:00,6.57647321898295,50,60,15
6386,2019-05-30 13:00:00,7.15891053163818,50,60,15
6387,2019-05-30 14:00:00,9.12414379544733,50,60,15
6388,2019-05-30 15:00:00,8.24621125123532,50,60,15
6389,2019-05-30 16:00:00,9.61769203083567,50,60,15
6390,2019-05-30 17:00:00,7.56637297521078,50,60,15
6391,2019-05-30 18:00:00,7.64852927038918,50,60,15
6392,2019-05-30 19:00:00,11.5433963806152,50,60,15
6393,2019-05-30 20:00:00,9.61769203083567,50,60,15
6394,2019-05-30 21:00:00,8.06225774829855,50,60,15
6395,2019-05-30 22:00:00,7.56637297521078,50,60,15
