,Tid (Cet),Tilsynelatende energi (kVAh),Merkeytelse (kVA),Merkeytelse + 20% (kVA),loc_id
6429,2019-03-29 14:00:00,48.0,500,600,5
6430,2019-03-29 15:00:00,46.4275780113501,500,600,5
6431,2019-03-29 16:00:00,48.0266592633716,500,600,5
6432,2019-03-29 17:00:00,40.0,500,600,5
6433,2019-03-29 18:00:00,32.0399750312013,500,600,5
6434,2019-03-29 19:00:00,32.0399750312013,500,600,5
6435,2019-03-29 20:00:00,33.6,500,600,5
6436,2019-03-29 21:00:00,36.8347661863083,500,600,5
6437,2019-03-29 22:00:00,35.2,500,600,5
6438,2019-03-29 23:00:00,36.8347661863083,500,600,5
6439,2019-03-30 00:00:00,38.4,500,600,5
6440,2019-03-30 01:00:00,38.433318878285796,500,600,5
6441,2019-03-30 02:00:00,36.8,500,600,5
6442,2019-03-30 03:00:00,40.0319872102298,500,600,5
6443,2019-03-30 04:00:00,38.4,500,600,5
6444,2019-03-30 05:00:00,38.433318878285796,500,600,5
6445,2019-03-30 06:00:00,38.4,500,600,5
6446,2019-03-30 07:00:00,35.2,500,600,5
6447,2019-03-30 08:00:00,36.8347661863083,500,600,5
6448,2019-03-30 09:00:00,40.0639488817565,500,600,5
6449,2019-03-30 10:00:00,48.0,500,600,5
6450,2019-03-30 11:00:00,51.224993899462795,500,600,5
6451,2019-03-30 12:00:00,48.0266592633716,500,600,5
6452,2019-03-30 13:00:00,48.0,500,600,5
6453,2019-03-30 14:00:00,48.0266592633716,500,600,5
6454,2019-03-30 15:00:00,33.6380736666058,500,600,5
6455,2019-03-30 16:00:00,32.0,500,600,5
6456,2019-03-30 17:00:00,32.0,500,600,5
6457,2019-03-30 18:00:00,32.0,500,600,5
6458,2019-03-30 19:00:00,32.0399750312013,500,600,5
6459,2019-03-30 20:00:00,35.2,500,600,5
6460,2019-03-30 21:00:00,35.2,500,600,5
6461,2019-03-30 22:00:00,36.8347661863083,500,600,5
6462,2019-03-30 23:00:00,36.8,500,600,5
6463,2019-03-31 00:00:00,38.4,500,600,5
6464,2019-03-31 01:00:00,38.4,500,600,5
6465,2019-03-31 03:00:00,38.4,500,600,5
6466,2019-03-31 04:00:00,40.0,500,600,5
6467,2019-03-31 05:00:00,38.4,500,600,5
6468,2019-03-31 06:00:00,38.4,500,600,5
6469,2019-03-31 07:00:00,38.433318878285796,500,600,5
6470,2019-03-31 08:00:00,36.8,500,600,5
6471,2019-03-31 09:00:00,35.2,500,600,5
6472,2019-03-31 10:00:00,38.433318878285796,500,600,5
6473,2019-03-31 11:00:00,35.2,500,600,5
6474,2019-03-31 12:00:00,35.2,500,600,5
6475,2019-03-31 13:00:00,35.2,500,600,5
6476,2019-03-31 14:00:00,36.8347661863083,500,600,5
6477,2019-03-31 15:00:00,35.2363448728724,500,600,5
6478,2019-03-31 16:00:00,35.2,500,600,5
6479,2019-03-31 17:00:00,33.6380736666058,500,600,5
6480,2019-03-31 18:00:00,33.6380736666058,500,600,5
6481,2019-03-31 19:00:00,32.0,500,600,5
6482,2019-03-31 20:00:00,33.6,500,600,5
6483,2019-03-31 21:00:00,35.2,500,600,5
6484,2019-03-31 22:00:00,36.8694995897693,500,600,5
6485,2019-03-31 23:00:00,36.8,500,600,5
6486,2019-04-01 00:00:00,40.0,500,600,5
6487,2019-04-01 01:00:00,38.4,500,600,5
6488,2019-04-01 02:00:00,33.6,500,600,5
6489,2019-04-01 03:00:00,35.2,500,600,5
6490,2019-04-01 04:00:00,38.4,500,600,5
6491,2019-04-01 05:00:00,36.8,500,600,5
6492,2019-04-01 06:00:00,36.8347661863083,500,600,5
6493,2019-04-01 07:00:00,40.0,500,600,5
6494,2019-04-01 08:00:00,49.62579974166661,500,600,5
6495,2019-04-01 09:00:00,48.0266592633716,500,600,5
6496,2019-04-01 10:00:00,52.8,500,600,5
6497,2019-04-01 11:00:00,52.8242368615014,500,600,5
6498,2019-04-01 12:00:00,51.299902534020504,500,600,5
6499,2019-04-01 13:00:00,54.42352432542379,500,600,5
6500,2019-04-01 14:00:00,49.62579974166661,500,600,5
6501,2019-04-01 15:00:00,46.4275780113501,500,600,5
6502,2019-04-01 16:00:00,46.4275780113501,500,600,5
6503,2019-04-01 17:00:00,44.8285623235901,500,600,5
6504,2019-04-01 18:00:00,36.8,500,600,5
6505,2019-04-01 19:00:00,35.2,500,600,5
6506,2019-04-01 20:00:00,40.0319872102298,500,600,5
6507,2019-04-01 21:00:00,38.4,500,600,5
6508,2019-04-01 22:00:00,40.0319872102298,500,600,5
6509,2019-04-01 23:00:00,41.6,500,600,5
6510,2019-04-02 00:00:00,41.6307578600246,500,600,5
6511,2019-04-02 01:00:00,41.6,500,600,5
6512,2019-04-02 02:00:00,41.6307578600246,500,600,5
6513,2019-04-02 03:00:00,43.2,500,600,5
6514,2019-04-02 04:00:00,43.2,500,600,5
6515,2019-04-02 05:00:00,41.6,500,600,5
6516,2019-04-02 06:00:00,43.229619475540105,500,600,5
6517,2019-04-02 07:00:00,44.8,500,600,5
6518,2019-04-02 08:00:00,49.6515860773853,500,600,5
6519,2019-04-02 09:00:00,48.0266592633716,500,600,5
6520,2019-04-02 10:00:00,51.224993899462795,500,600,5
6521,2019-04-02 11:00:00,51.224993899462795,500,600,5
6522,2019-04-02 12:00:00,48.0266592633716,500,600,5
6523,2019-04-02 13:00:00,48.0266592633716,500,600,5
6524,2019-04-02 14:00:00,46.4275780113501,500,600,5
6525,2019-04-02 15:00:00,46.4275780113501,500,600,5
6526,2019-04-02 16:00:00,44.8285623235901,500,600,5
6527,2019-04-02 17:00:00,43.229619475540105,500,600,5
6528,2019-04-02 18:00:00,33.6,500,600,5
6529,2019-04-02 19:00:00,33.6,500,600,5
6530,2019-04-02 20:00:00,40.0319872102298,500,600,5
6531,2019-04-02 21:00:00,36.8,500,600,5
6532,2019-04-02 22:00:00,38.4,500,600,5
6533,2019-04-02 23:00:00,36.8,500,600,5
6534,2019-04-03 00:00:00,38.4,500,600,5
6535,2019-04-03 01:00:00,36.8347661863083,500,600,5
6536,2019-04-03 02:00:00,38.4,500,600,5
6537,2019-04-03 03:00:00,38.4,500,600,5
6538,2019-04-03 04:00:00,38.4,500,600,5
6539,2019-04-03 05:00:00,38.433318878285796,500,600,5
6540,2019-04-03 06:00:00,36.8,500,600,5
6541,2019-04-03 07:00:00,38.4,500,600,5
6542,2019-04-03 08:00:00,52.8242368615014,500,600,5
6543,2019-04-03 09:00:00,48.0266592633716,500,600,5
6544,2019-04-03 10:00:00,48.0266592633716,500,600,5
6545,2019-04-03 11:00:00,48.0266592633716,500,600,5
6546,2019-04-03 12:00:00,48.0266592633716,500,600,5
6547,2019-04-03 13:00:00,48.0266592633716,500,600,5
6548,2019-04-03 14:00:00,49.62579974166661,500,600,5
6549,2019-04-03 15:00:00,49.62579974166661,500,600,5
6550,2019-04-03 16:00:00,46.4275780113501,500,600,5
6551,2019-04-03 17:00:00,46.4275780113501,500,600,5
6552,2019-04-03 18:00:00,38.4,500,600,5
6553,2019-04-03 19:00:00,36.8,500,600,5
6554,2019-04-03 20:00:00,36.8,500,600,5
6555,2019-04-03 21:00:00,38.433318878285796,500,600,5
6556,2019-04-03 22:00:00,40.0,500,600,5
6557,2019-04-03 23:00:00,40.0,500,600,5
6558,2019-04-04 00:00:00,40.0319872102298,500,600,5
6559,2019-04-04 01:00:00,40.0,500,600,5
6560,2019-04-04 02:00:00,38.4,500,600,5
6561,2019-04-04 03:00:00,40.0,500,600,5
6562,2019-04-04 04:00:00,40.0,500,600,5
6563,2019-04-04 05:00:00,40.0319872102298,500,600,5
6564,2019-04-04 06:00:00,38.4,500,600,5
6565,2019-04-04 07:00:00,41.6,500,600,5
6566,2019-04-04 08:00:00,51.2,500,600,5
6567,2019-04-04 09:00:00,46.4275780113501,500,600,5
6568,2019-04-04 10:00:00,46.4,500,600,5
6569,2019-04-04 11:00:00,44.8285623235901,500,600,5
6570,2019-04-04 12:00:00,48.0266592633716,500,600,5
6571,2019-04-04 13:00:00,44.8285623235901,500,600,5
6572,2019-04-04 14:00:00,40.0319872102298,500,600,5
6573,2019-04-04 15:00:00,40.0319872102298,500,600,5
6574,2019-04-04 16:00:00,41.6307578600246,500,600,5
6575,2019-04-04 17:00:00,40.0319872102298,500,600,5
6576,2019-04-04 18:00:00,25.6499512670102,500,600,5
6577,2019-04-04 19:00:00,25.6,500,600,5
6578,2019-04-04 20:00:00,25.6,500,600,5
6579,2019-04-04 21:00:00,27.2470181854822,500,600,5
6580,2019-04-04 22:00:00,30.4,500,600,5
6581,2019-04-04 23:00:00,28.8,500,600,5
6582,2019-04-05 00:00:00,32.0399750312013,500,600,5
6583,2019-04-05 01:00:00,30.4,500,600,5
6584,2019-04-05 02:00:00,30.4,500,600,5
6585,2019-04-05 03:00:00,33.6,500,600,5
6586,2019-04-05 04:00:00,33.6380736666058,500,600,5
6587,2019-04-05 05:00:00,32.0,500,600,5
6588,2019-04-05 06:00:00,33.6,500,600,5
6589,2019-04-05 07:00:00,35.2363448728724,500,600,5
6590,2019-04-05 08:00:00,46.4275780113501,500,600,5
6591,2019-04-05 09:00:00,41.6307578600246,500,600,5
6592,2019-04-05 10:00:00,43.2,500,600,5
6593,2019-04-05 11:00:00,41.6307578600246,500,600,5
6594,2019-04-05 12:00:00,43.3183563861788,500,600,5
6595,2019-04-05 13:00:00,40.0319872102298,500,600,5
6596,2019-04-05 14:00:00,38.433318878285796,500,600,5
6597,2019-04-05 15:00:00,38.433318878285796,500,600,5
6598,2019-04-05 16:00:00,41.6307578600246,500,600,5
6599,2019-04-05 17:00:00,36.8347661863083,500,600,5
6600,2019-04-05 18:00:00,27.2,500,600,5
6601,2019-04-05 19:00:00,28.8887521364285,500,600,5
6602,2019-04-05 20:00:00,30.4,500,600,5
6603,2019-04-05 21:00:00,30.4,500,600,5
6604,2019-04-05 22:00:00,30.4,500,600,5
6605,2019-04-05 23:00:00,32.0,500,600,5
6606,2019-04-06 00:00:00,33.6,500,600,5
6607,2019-04-06 01:00:00,32.0,500,600,5
6608,2019-04-06 02:00:00,32.0,500,600,5
6609,2019-04-06 03:00:00,32.0399750312013,500,600,5
6610,2019-04-06 04:00:00,33.6,500,600,5
6611,2019-04-06 05:00:00,32.0,500,600,5
6612,2019-04-06 06:00:00,33.6380736666058,500,600,5
6613,2019-04-06 07:00:00,35.2,500,600,5
6614,2019-04-06 08:00:00,32.0,500,600,5
6615,2019-04-06 09:00:00,33.6,500,600,5
6616,2019-04-06 10:00:00,41.722895393297,500,600,5
6617,2019-04-06 11:00:00,41.6307578600246,500,600,5
6618,2019-04-06 12:00:00,38.433318878285796,500,600,5
6619,2019-04-06 13:00:00,35.2363448728724,500,600,5
6620,2019-04-06 14:00:00,35.2363448728724,500,600,5
6621,2019-04-06 15:00:00,20.8,500,600,5
6622,2019-04-06 16:00:00,22.4,500,600,5
6623,2019-04-06 17:00:00,22.457070156189104,500,600,5
6624,2019-04-06 18:00:00,22.4,500,600,5
6625,2019-04-06 19:00:00,22.457070156189104,500,600,5
6626,2019-04-06 20:00:00,22.4,500,600,5
6627,2019-04-06 21:00:00,25.6499512670102,500,600,5
6628,2019-04-06 22:00:00,25.6,500,600,5
6629,2019-04-06 23:00:00,28.8,500,600,5
6630,2019-04-07 00:00:00,28.8,500,600,5
6631,2019-04-07 01:00:00,30.4,500,600,5
6632,2019-04-07 02:00:00,30.4,500,600,5
6633,2019-04-07 03:00:00,33.6380736666058,500,600,5
6634,2019-04-07 04:00:00,35.2,500,600,5
6635,2019-04-07 05:00:00,36.8347661863083,500,600,5
6636,2019-04-07 06:00:00,33.6,500,600,5
6637,2019-04-07 07:00:00,33.6,500,600,5
6638,2019-04-07 08:00:00,33.6,500,600,5
6639,2019-04-07 09:00:00,32.0,500,600,5
6640,2019-04-07 10:00:00,32.0399750312013,500,600,5
6641,2019-04-07 11:00:00,30.4,500,600,5
6642,2019-04-07 12:00:00,28.8,500,600,5
6643,2019-04-07 13:00:00,28.8,500,600,5
6644,2019-04-07 14:00:00,27.2,500,600,5
6645,2019-04-07 15:00:00,25.6,500,600,5
6646,2019-04-07 16:00:00,25.6,500,600,5
6647,2019-04-07 17:00:00,24.0,500,600,5
6648,2019-04-07 18:00:00,24.0532742053967,500,600,5
6649,2019-04-07 19:00:00,25.6,500,600,5
6650,2019-04-07 20:00:00,24.0532742053967,500,600,5
6651,2019-04-07 21:00:00,25.6,500,600,5
6652,2019-04-07 22:00:00,27.2,500,600,5
6653,2019-04-07 23:00:00,32.0,500,600,5
6654,2019-04-08 00:00:00,30.4420761447047,500,600,5
6655,2019-04-08 01:00:00,30.4,500,600,5
6656,2019-04-08 02:00:00,33.6,500,600,5
6657,2019-04-08 03:00:00,33.6,500,600,5
6658,2019-04-08 04:00:00,33.6,500,600,5
6659,2019-04-08 05:00:00,33.6,500,600,5
6660,2019-04-08 06:00:00,35.2,500,600,5
6661,2019-04-08 07:00:00,35.2363448728724,500,600,5
6662,2019-04-08 08:00:00,44.8285623235901,500,600,5
6663,2019-04-08 09:00:00,43.229619475540105,500,600,5
6664,2019-04-08 10:00:00,44.8285623235901,500,600,5
6665,2019-04-08 11:00:00,44.8285623235901,500,600,5
6666,2019-04-08 12:00:00,43.229619475540105,500,600,5
6667,2019-04-08 13:00:00,43.229619475540105,500,600,5
6668,2019-04-08 14:00:00,43.229619475540105,500,600,5
6669,2019-04-08 15:00:00,41.6307578600246,500,600,5
6670,2019-04-08 16:00:00,41.6307578600246,500,600,5
6671,2019-04-08 17:00:00,41.6,500,600,5
6672,2019-04-08 18:00:00,30.4,500,600,5
6673,2019-04-08 19:00:00,27.2,500,600,5
6674,2019-04-08 20:00:00,28.8,500,600,5
6675,2019-04-08 21:00:00,32.0399750312013,500,600,5
6676,2019-04-08 22:00:00,35.2,500,600,5
6677,2019-04-08 23:00:00,35.2,500,600,5
6678,2019-04-09 00:00:00,40.0,500,600,5
6679,2019-04-09 01:00:00,40.0319872102298,500,600,5
6680,2019-04-09 02:00:00,41.6,500,600,5
6681,2019-04-09 03:00:00,41.6,500,600,5
6682,2019-04-09 04:00:00,43.2,500,600,5
6683,2019-04-09 05:00:00,41.6,500,600,5
6684,2019-04-09 06:00:00,41.6307578600246,500,600,5
6685,2019-04-09 07:00:00,40.0,500,600,5
6686,2019-04-09 08:00:00,46.4275780113501,500,600,5
6687,2019-04-09 09:00:00,49.62579974166661,500,600,5
6688,2019-04-09 10:00:00,48.0266592633716,500,600,5
6689,2019-04-09 11:00:00,48.0266592633716,500,600,5
6690,2019-04-09 12:00:00,49.62579974166661,500,600,5
6691,2019-04-09 13:00:00,48.0266592633716,500,600,5
6692,2019-04-09 14:00:00,44.8285623235901,500,600,5
6693,2019-04-09 15:00:00,43.2,500,600,5
6694,2019-04-09 16:00:00,40.0319872102298,500,600,5
6695,2019-04-09 17:00:00,22.457070156189104,500,600,5
6696,2019-04-09 18:00:00,16.0798009937934,500,600,5
6697,2019-04-09 19:00:00,14.4886162210199,500,600,5
6698,2019-04-09 20:00:00,11.2,500,600,5
6699,2019-04-09 21:00:00,14.4886162210199,500,600,5
6700,2019-04-09 22:00:00,17.6,500,600,5
6701,2019-04-09 23:00:00,17.6,500,600,5
6702,2019-04-10 00:00:00,20.8,500,600,5
6703,2019-04-10 01:00:00,20.8614476966485,500,600,5
6704,2019-04-10 02:00:00,19.2,500,600,5
6705,2019-04-10 03:00:00,19.2,500,600,5
6706,2019-04-10 04:00:00,19.2,500,600,5
6707,2019-04-10 05:00:00,19.2,500,600,5
6708,2019-04-10 06:00:00,19.2,500,600,5
6709,2019-04-10 07:00:00,17.672577627499606,500,600,5
6710,2019-04-10 08:00:00,28.844410203711906,500,600,5
6711,2019-04-10 09:00:00,28.844410203711906,500,600,5
6712,2019-04-10 10:00:00,27.2470181854822,500,600,5
6713,2019-04-10 11:00:00,33.6380736666058,500,600,5
6714,2019-04-10 12:00:00,33.6,500,600,5
6715,2019-04-10 13:00:00,35.2363448728724,500,600,5
6716,2019-04-10 14:00:00,32.0399750312013,500,600,5
6717,2019-04-10 15:00:00,30.4,500,600,5
6718,2019-04-10 16:00:00,30.4420761447047,500,600,5
6719,2019-04-10 17:00:00,28.8,500,600,5
6720,2019-04-10 18:00:00,20.8614476966485,500,600,5
6721,2019-04-10 19:00:00,16.0798009937934,500,600,5
6722,2019-04-10 20:00:00,17.6,500,600,5
6723,2019-04-10 21:00:00,19.2665513260677,500,600,5
6724,2019-04-10 22:00:00,20.8,500,600,5
6725,2019-04-10 23:00:00,20.8614476966485,500,600,5
6726,2019-04-11 00:00:00,22.4,500,600,5
6727,2019-04-11 01:00:00,20.8,500,600,5
6728,2019-04-11 02:00:00,20.8,500,600,5
6729,2019-04-11 03:00:00,19.2,500,600,5
6730,2019-04-11 04:00:00,20.8,500,600,5
6731,2019-04-11 05:00:00,22.457070156189104,500,600,5
6732,2019-04-11 06:00:00,20.8,500,600,5
6733,2019-04-11 07:00:00,20.8614476966485,500,600,5
6734,2019-04-11 08:00:00,28.844410203711906,500,600,5
6735,2019-04-11 09:00:00,28.9772324420397,500,600,5
6736,2019-04-11 10:00:00,30.5679570792685,500,600,5
6737,2019-04-11 11:00:00,32.1596019875868,500,600,5
6738,2019-04-11 12:00:00,30.4420761447047,500,600,5
6739,2019-04-11 13:00:00,32.1596019875868,500,600,5
6740,2019-04-11 14:00:00,30.4420761447047,500,600,5
6741,2019-04-11 15:00:00,27.387588429797894,500,600,5
6742,2019-04-11 16:00:00,28.844410203711906,500,600,5
6743,2019-04-11 17:00:00,25.6499512670102,500,600,5
6744,2019-04-11 18:00:00,17.6,500,600,5
6745,2019-04-11 19:00:00,16.0798009937934,500,600,5
6746,2019-04-11 20:00:00,16.0,500,600,5
6747,2019-04-11 21:00:00,19.2,500,600,5
6748,2019-04-11 22:00:00,30.4420761447047,500,600,5
6749,2019-04-11 23:00:00,40.0,500,600,5
6750,2019-04-12 00:00:00,41.6307578600246,500,600,5
6751,2019-04-12 01:00:00,43.2,500,600,5
6752,2019-04-12 02:00:00,40.0319872102298,500,600,5
6753,2019-04-12 03:00:00,40.0319872102298,500,600,5
6754,2019-04-12 04:00:00,40.0,500,600,5
6755,2019-04-12 05:00:00,40.0319872102298,500,600,5
6756,2019-04-12 06:00:00,38.4,500,600,5
6757,2019-04-12 07:00:00,38.433318878285796,500,600,5
6758,2019-04-12 08:00:00,46.4275780113501,500,600,5
6759,2019-04-12 09:00:00,52.8242368615014,500,600,5
6760,2019-04-12 10:00:00,51.2,500,600,5
6761,2019-04-12 11:00:00,51.224993899462795,500,600,5
6762,2019-04-12 12:00:00,49.62579974166661,500,600,5
6763,2019-04-12 13:00:00,46.4275780113501,500,600,5
6764,2019-04-12 14:00:00,48.0266592633716,500,600,5
6765,2019-04-12 15:00:00,46.4551396510655,500,600,5
6766,2019-04-12 16:00:00,46.4275780113501,500,600,5
6767,2019-04-12 17:00:00,46.4,500,600,5
6768,2019-04-12 18:00:00,33.6380736666058,500,600,5
6769,2019-04-12 19:00:00,30.4,500,600,5
6770,2019-04-12 20:00:00,32.0399750312013,500,600,5
6771,2019-04-12 21:00:00,32.0,500,600,5
6772,2019-04-12 22:00:00,35.2363448728724,500,600,5
6773,2019-04-12 23:00:00,38.4,500,600,5
6774,2019-04-13 00:00:00,38.433318878285796,500,600,5
6775,2019-04-13 01:00:00,38.4,500,600,5
6776,2019-04-13 02:00:00,36.8,500,600,5
6777,2019-04-13 03:00:00,36.8,500,600,5
6778,2019-04-13 04:00:00,38.433318878285796,500,600,5
6779,2019-04-13 05:00:00,38.4,500,600,5
6780,2019-04-13 06:00:00,40.0319872102298,500,600,5
6781,2019-04-13 07:00:00,36.8,500,600,5
6782,2019-04-13 08:00:00,36.8347661863083,500,600,5
6783,2019-04-13 09:00:00,36.8,500,600,5
6784,2019-04-13 10:00:00,44.8285623235901,500,600,5
6785,2019-04-13 11:00:00,44.8285623235901,500,600,5
6786,2019-04-13 12:00:00,46.4275780113501,500,600,5
6787,2019-04-13 13:00:00,46.4275780113501,500,600,5
6788,2019-04-13 14:00:00,43.2,500,600,5
6789,2019-04-13 15:00:00,40.0639488817565,500,600,5
6790,2019-04-13 16:00:00,32.0,500,600,5
6791,2019-04-13 17:00:00,32.0,500,600,5
6792,2019-04-13 18:00:00,30.4,500,600,5
6793,2019-04-13 19:00:00,30.4420761447047,500,600,5
6794,2019-04-13 20:00:00,27.2,500,600,5
6795,2019-04-13 21:00:00,32.0,500,600,5
6796,2019-04-13 22:00:00,36.8,500,600,5
6797,2019-04-13 23:00:00,38.4,500,600,5
6798,2019-04-14 00:00:00,41.6,500,600,5
6799,2019-04-14 01:00:00,41.6,500,600,5
6800,2019-04-14 02:00:00,38.4,500,600,5
6801,2019-04-14 03:00:00,41.6,500,600,5
6802,2019-04-14 04:00:00,40.0,500,600,5
6803,2019-04-14 05:00:00,40.0,500,600,5
6804,2019-04-14 06:00:00,40.0319872102298,500,600,5
6805,2019-04-14 07:00:00,38.4,500,600,5
6806,2019-04-14 08:00:00,38.4,500,600,5
6807,2019-04-14 09:00:00,38.4,500,600,5
6808,2019-04-14 10:00:00,36.8,500,600,5
6809,2019-04-14 11:00:00,38.433318878285796,500,600,5
6810,2019-04-14 12:00:00,43.2,500,600,5
6811,2019-04-14 13:00:00,40.0,500,600,5
6812,2019-04-14 14:00:00,43.229619475540105,500,600,5
6813,2019-04-14 15:00:00,38.4,500,600,5
6814,2019-04-14 16:00:00,35.272652296077794,500,600,5
6815,2019-04-14 17:00:00,32.0,500,600,5
6816,2019-04-14 18:00:00,30.4,500,600,5
6817,2019-04-14 19:00:00,28.8,500,600,5
6818,2019-04-14 20:00:00,30.4,500,600,5
6819,2019-04-14 21:00:00,30.4,500,600,5
6820,2019-04-14 22:00:00,36.8,500,600,5
6821,2019-04-14 23:00:00,35.2,500,600,5
6822,2019-04-15 00:00:00,43.2,500,600,5
6823,2019-04-15 01:00:00,40.0319872102298,500,600,5
6824,2019-04-15 02:00:00,44.8,500,600,5
6825,2019-04-15 03:00:00,43.229619475540105,500,600,5
6826,2019-04-15 04:00:00,40.0,500,600,5
6827,2019-04-15 05:00:00,40.0,500,600,5
6828,2019-04-15 06:00:00,40.0,500,600,5
6829,2019-04-15 07:00:00,40.0,500,600,5
6830,2019-04-15 08:00:00,46.4275780113501,500,600,5
6831,2019-04-15 09:00:00,44.8285623235901,500,600,5
6832,2019-04-15 10:00:00,46.4,500,600,5
6833,2019-04-15 11:00:00,44.8285623235901,500,600,5
6834,2019-04-15 12:00:00,48.05330373657989,500,600,5
6835,2019-04-15 13:00:00,44.8285623235901,500,600,5
6836,2019-04-15 14:00:00,41.6307578600246,500,600,5
6837,2019-04-15 15:00:00,41.6307578600246,500,600,5
6838,2019-04-15 16:00:00,40.0319872102298,500,600,5
6839,2019-04-15 17:00:00,38.433318878285796,500,600,5
6840,2019-04-15 18:00:00,28.8,500,600,5
6841,2019-04-15 19:00:00,30.4,500,600,5
6842,2019-04-15 20:00:00,27.2,500,600,5
6843,2019-04-15 21:00:00,28.844410203711906,500,600,5
6844,2019-04-15 22:00:00,35.2,500,600,5
6845,2019-04-15 23:00:00,32.0,500,600,5
6846,2019-04-16 00:00:00,38.4,500,600,5
6847,2019-04-16 01:00:00,38.4,500,600,5
6848,2019-04-16 02:00:00,38.433318878285796,500,600,5
6849,2019-04-16 03:00:00,41.6,500,600,5
6850,2019-04-16 04:00:00,41.6,500,600,5
6851,2019-04-16 05:00:00,38.4,500,600,5
6852,2019-04-16 06:00:00,38.4,500,600,5
6853,2019-04-16 07:00:00,38.433318878285796,500,600,5
6854,2019-04-16 08:00:00,48.0266592633716,500,600,5
6855,2019-04-16 09:00:00,44.8285623235901,500,600,5
6856,2019-04-16 10:00:00,48.0266592633716,500,600,5
6857,2019-04-16 11:00:00,46.4275780113501,500,600,5
6858,2019-04-16 12:00:00,48.0266592633716,500,600,5
6859,2019-04-16 13:00:00,44.8285623235901,500,600,5
6860,2019-04-16 14:00:00,44.8285623235901,500,600,5
6861,2019-04-16 15:00:00,44.8285623235901,500,600,5
6862,2019-04-16 16:00:00,44.8285623235901,500,600,5
6863,2019-04-16 17:00:00,40.0319872102298,500,600,5
6864,2019-04-16 18:00:00,32.0399750312013,500,600,5
6865,2019-04-16 19:00:00,30.4,500,600,5
6866,2019-04-16 20:00:00,30.4,500,600,5
6867,2019-04-16 21:00:00,32.0,500,600,5
6868,2019-04-16 22:00:00,33.6380736666058,500,600,5
6869,2019-04-16 23:00:00,38.4,500,600,5
6870,2019-04-17 00:00:00,33.6380736666058,500,600,5
6871,2019-04-17 01:00:00,35.2,500,600,5
6872,2019-04-17 02:00:00,35.2,500,600,5
6873,2019-04-17 03:00:00,36.8,500,600,5
6874,2019-04-17 04:00:00,36.8347661863083,500,600,5
6875,2019-04-17 05:00:00,36.8,500,600,5
6876,2019-04-17 06:00:00,36.8,500,600,5
6877,2019-04-17 07:00:00,40.0,500,600,5
6878,2019-04-17 08:00:00,48.0266592633716,500,600,5
6879,2019-04-17 09:00:00,44.8285623235901,500,600,5
6880,2019-04-17 10:00:00,46.4551396510655,500,600,5
6881,2019-04-17 11:00:00,43.229619475540105,500,600,5
6882,2019-04-17 12:00:00,41.6307578600246,500,600,5
6883,2019-04-17 13:00:00,43.2,500,600,5
6884,2019-04-17 14:00:00,41.6307578600246,500,600,5
6885,2019-04-17 15:00:00,40.0639488817565,500,600,5
6886,2019-04-17 16:00:00,38.433318878285796,500,600,5
6887,2019-04-17 17:00:00,35.2363448728724,500,600,5
6888,2019-04-17 18:00:00,24.0,500,600,5
6889,2019-04-17 19:00:00,24.0,500,600,5
6890,2019-04-17 20:00:00,24.0532742053967,500,600,5
6891,2019-04-17 21:00:00,25.6,500,600,5
6892,2019-04-17 22:00:00,28.8,500,600,5
6893,2019-04-17 23:00:00,33.6,500,600,5
6894,2019-04-18 00:00:00,35.2,500,600,5
6895,2019-04-18 01:00:00,33.6,500,600,5
6896,2019-04-18 02:00:00,38.433318878285796,500,600,5
6897,2019-04-18 03:00:00,36.8,500,600,5
6898,2019-04-18 04:00:00,40.0,500,600,5
6899,2019-04-18 05:00:00,40.0319872102298,500,600,5
6900,2019-04-18 06:00:00,40.0,500,600,5
6901,2019-04-18 07:00:00,38.4,500,600,5
6902,2019-04-18 08:00:00,36.8,500,600,5
6903,2019-04-18 09:00:00,35.2,500,600,5
