,Tid (Cet),Tilsynelatende energi (kVAh),Merkeytelse (kVA),Merkeytelse + 20% (kVA),loc_id
550,2018-01-23 20:00:00,156,1000,1200,1
551,2018-01-23 21:00:00,150,1000,1200,1
552,2018-01-23 22:00:00,150,1000,1200,1
553,2018-01-23 23:00:00,144,1000,1200,1
554,2018-01-24 00:00:00,144,1000,1200,1
555,2018-01-24 01:00:00,144,1000,1200,1
556,2018-01-24 02:00:00,144,1000,1200,1
557,2018-01-24 03:00:00,138,1000,1200,1
558,2018-01-24 04:00:00,144,1000,1200,1
559,2018-01-24 05:00:00,144,1000,1200,1
560,2018-01-24 06:00:00,156,1000,1200,1
561,2018-01-24 07:00:00,168,1000,1200,1
562,2018-01-24 08:00:00,186,1000,1200,1
563,2018-01-24 09:00:00,192,1000,1200,1
564,2018-01-24 10:00:00,198,1000,1200,1
565,2018-01-24 11:00:00,198,1000,1200,1
566,2018-01-24 12:00:00,204,1000,1200,1
567,2018-01-24 13:00:00,204,1000,1200,1
568,2018-01-24 14:00:00,204,1000,1200,1
569,2018-01-24 15:00:00,192,1000,1200,1
570,2018-01-24 16:00:00,180,1000,1200,1
571,2018-01-24 17:00:00,162,1000,1200,1
572,2018-01-24 18:00:00,138,1000,1200,1
573,2018-01-24 19:00:00,144,1000,1200,1
574,2018-01-24 20:00:00,150,1000,1200,1
575,2018-01-24 21:00:00,138,1000,1200,1
576,2018-01-24 22:00:00,144,1000,1200,1
577,2018-01-24 23:00:00,144,1000,1200,1
578,2018-01-25 00:00:00,138,1000,1200,1
579,2018-01-25 01:00:00,138,1000,1200,1
580,2018-01-25 02:00:00,138,1000,1200,1
581,2018-01-25 03:00:00,144,1000,1200,1
582,2018-01-25 04:00:00,138,1000,1200,1
583,2018-01-25 05:00:00,150,1000,1200,1
584,2018-01-25 06:00:00,144,1000,1200,1
585,2018-01-25 07:00:00,174,1000,1200,1
586,2018-01-25 08:00:00,186,1000,1200,1
587,2018-01-25 09:00:00,198,1000,1200,1
588,2018-01-25 10:00:00,204,1000,1200,1
589,2018-01-25 11:00:00,204,1000,1200,1
590,2018-01-25 12:00:00,198,1000,1200,1
591,2018-01-25 13:00:00,192,1000,1200,1
592,2018-01-25 14:00:00,204,1000,1200,1
593,2018-01-25 15:00:00,192,1000,1200,1
594,2018-01-25 16:00:00,186,1000,1200,1
595,2018-01-25 17:00:00,162,1000,1200,1
596,2018-01-25 18:00:00,150,1000,1200,1
597,2018-01-25 19:00:00,150,1000,1200,1
598,2018-01-25 20:00:00,138,1000,1200,1
599,2018-01-25 21:00:00,138,1000,1200,1
600,2018-01-25 22:00:00,150,1000,1200,1
601,2018-01-25 23:00:00,144,1000,1200,1
602,2018-01-26 00:00:00,144,1000,1200,1
603,2018-01-26 01:00:00,144,1000,1200,1
604,2018-01-26 02:00:00,150,1000,1200,1
605,2018-01-26 03:00:00,144,1000,1200,1
606,2018-01-26 04:00:00,144,1000,1200,1
607,2018-01-26 05:00:00,150,1000,1200,1
608,2018-01-26 06:00:00,156,1000,1200,1
609,2018-01-26 07:00:00,186,1000,1200,1
610,2018-01-26 08:00:00,198,1000,1200,1
611,2018-01-26 09:00:00,228,1000,1200,1
612,2018-01-26 10:00:00,234,1000,1200,1
613,2018-01-26 11:00:00,228,1000,1200,1
614,2018-01-26 12:00:00,216,1000,1200,1
615,2018-01-26 13:00:00,204,1000,1200,1
616,2018-01-26 14:00:00,198,1000,1200,1
617,2018-01-26 15:00:00,204,1000,1200,1
618,2018-01-26 16:00:00,198,1000,1200,1
619,2018-01-26 17:00:00,174,1000,1200,1
620,2018-01-26 18:00:00,162,1000,1200,1
621,2018-01-26 19:00:00,162,1000,1200,1
622,2018-01-26 20:00:00,156,1000,1200,1
623,2018-01-26 21:00:00,162,1000,1200,1
624,2018-01-26 22:00:00,162,1000,1200,1
625,2018-01-26 23:00:00,162,1000,1200,1
626,2018-01-27 00:00:00,168,1000,1200,1
627,2018-01-27 01:00:00,162,1000,1200,1
628,2018-01-27 02:00:00,162,1000,1200,1
629,2018-01-27 03:00:00,162,1000,1200,1
630,2018-01-27 04:00:00,162,1000,1200,1
631,2018-01-27 05:00:00,162,1000,1200,1
632,2018-01-27 06:00:00,162,1000,1200,1
633,2018-01-27 07:00:00,168,1000,1200,1
634,2018-01-27 08:00:00,174,1000,1200,1
635,2018-01-27 09:00:00,174,1000,1200,1
636,2018-01-27 10:00:00,198,1000,1200,1
637,2018-01-27 11:00:00,198,1000,1200,1
638,2018-01-27 12:00:00,192,1000,1200,1
639,2018-01-27 13:00:00,198,1000,1200,1
640,2018-01-27 14:00:00,186,1000,1200,1
641,2018-01-27 15:00:00,186,1000,1200,1
642,2018-01-27 16:00:00,186,1000,1200,1
643,2018-01-27 17:00:00,168,1000,1200,1
644,2018-01-27 18:00:00,168,1000,1200,1
645,2018-01-27 19:00:00,162,1000,1200,1
646,2018-01-27 20:00:00,174,1000,1200,1
647,2018-01-27 21:00:00,180,1000,1200,1
648,2018-01-27 22:00:00,168,1000,1200,1
649,2018-01-27 23:00:00,162,1000,1200,1
650,2018-01-28 00:00:00,156,1000,1200,1
651,2018-01-28 01:00:00,156,1000,1200,1
652,2018-01-28 02:00:00,156,1000,1200,1
653,2018-01-28 03:00:00,150,1000,1200,1
654,2018-01-28 04:00:00,156,1000,1200,1
655,2018-01-28 05:00:00,156,1000,1200,1
656,2018-01-28 06:00:00,156,1000,1200,1
657,2018-01-28 07:00:00,150,1000,1200,1
658,2018-01-28 08:00:00,156,1000,1200,1
659,2018-01-28 09:00:00,150,1000,1200,1
660,2018-01-28 10:00:00,150,1000,1200,1
661,2018-01-28 11:00:00,144,1000,1200,1
662,2018-01-28 12:00:00,150,1000,1200,1
663,2018-01-28 13:00:00,144,1000,1200,1
664,2018-01-28 14:00:00,138,1000,1200,1
665,2018-01-28 15:00:00,132,1000,1200,1
666,2018-01-28 16:00:00,138,1000,1200,1
667,2018-01-28 17:00:00,138,1000,1200,1
668,2018-01-28 18:00:00,150,1000,1200,1
669,2018-01-28 19:00:00,144,1000,1200,1
670,2018-01-28 20:00:00,150,1000,1200,1
671,2018-01-28 21:00:00,144,1000,1200,1
672,2018-01-28 22:00:00,156,1000,1200,1
673,2018-01-28 23:00:00,156,1000,1200,1
674,2018-01-29 00:00:00,150,1000,1200,1
675,2018-01-29 01:00:00,144,1000,1200,1
676,2018-01-29 02:00:00,144,1000,1200,1
677,2018-01-29 03:00:00,144,1000,1200,1
678,2018-01-29 04:00:00,144,1000,1200,1
679,2018-01-29 05:00:00,144,1000,1200,1
680,2018-01-29 06:00:00,150,1000,1200,1
681,2018-01-29 07:00:00,168,1000,1200,1
682,2018-01-29 08:00:00,198,1000,1200,1
683,2018-01-29 09:00:00,204,1000,1200,1
684,2018-01-29 10:00:00,222,1000,1200,1
685,2018-01-29 11:00:00,228,1000,1200,1
686,2018-01-29 12:00:00,216,1000,1200,1
687,2018-01-29 13:00:00,198,1000,1200,1
688,2018-01-29 14:00:00,198,1000,1200,1
689,2018-01-29 15:00:00,192,1000,1200,1
690,2018-01-29 16:00:00,192,1000,1200,1
691,2018-01-29 17:00:00,174,1000,1200,1
692,2018-01-29 18:00:00,168,1000,1200,1
693,2018-01-29 19:00:00,162,1000,1200,1
694,2018-01-29 20:00:00,150,1000,1200,1
695,2018-01-29 21:00:00,162,1000,1200,1
696,2018-01-29 22:00:00,156,1000,1200,1
697,2018-01-29 23:00:00,150,1000,1200,1
698,2018-01-30 00:00:00,156,1000,1200,1
699,2018-01-30 01:00:00,150,1000,1200,1
700,2018-01-30 02:00:00,156,1000,1200,1
701,2018-01-30 03:00:00,156,1000,1200,1
702,2018-01-30 04:00:00,156,1000,1200,1
703,2018-01-30 05:00:00,156,1000,1200,1
704,2018-01-30 06:00:00,162,1000,1200,1
705,2018-01-30 07:00:00,192,1000,1200,1
706,2018-01-30 08:00:00,198,1000,1200,1
707,2018-01-30 09:00:00,204,1000,1200,1
708,2018-01-30 10:00:00,204,1000,1200,1
709,2018-01-30 11:00:00,222,1000,1200,1
710,2018-01-30 12:00:00,210,1000,1200,1
711,2018-01-30 13:00:00,210,1000,1200,1
712,2018-01-30 14:00:00,204,1000,1200,1
713,2018-01-30 15:00:00,198,1000,1200,1
714,2018-01-30 16:00:00,192,1000,1200,1
715,2018-01-30 17:00:00,174,1000,1200,1
716,2018-01-30 18:00:00,162,1000,1200,1
717,2018-01-30 19:00:00,156,1000,1200,1
718,2018-01-30 20:00:00,150,1000,1200,1
719,2018-01-30 21:00:00,150,1000,1200,1
720,2018-01-30 22:00:00,138,1000,1200,1
721,2018-01-30 23:00:00,138,1000,1200,1
722,2018-01-31 00:00:00,138,1000,1200,1
723,2018-01-31 01:00:00,138,1000,1200,1
724,2018-01-31 02:00:00,144,1000,1200,1
725,2018-01-31 03:00:00,138,1000,1200,1
726,2018-01-31 04:00:00,138,1000,1200,1
727,2018-01-31 05:00:00,138,1000,1200,1
728,2018-01-31 06:00:00,150,1000,1200,1
729,2018-01-31 07:00:00,174,1000,1200,1
730,2018-01-31 08:00:00,186,1000,1200,1
731,2018-01-31 09:00:00,198,1000,1200,1
732,2018-01-31 10:00:00,204,1000,1200,1
733,2018-01-31 11:00:00,216,1000,1200,1
734,2018-01-31 12:00:00,216,1000,1200,1
735,2018-01-31 13:00:00,204,1000,1200,1
736,2018-01-31 14:00:00,204,1000,1200,1
737,2018-01-31 15:00:00,210,1000,1200,1
738,2018-01-31 16:00:00,192,1000,1200,1
739,2018-01-31 17:00:00,168,1000,1200,1
740,2018-01-31 18:00:00,144,1000,1200,1
741,2018-01-31 19:00:00,138,1000,1200,1
742,2018-01-31 20:00:00,138,1000,1200,1
743,2018-01-31 21:00:00,144,1000,1200,1
744,2018-01-31 22:00:00,150,1000,1200,1
745,2018-01-31 23:00:00,150,1000,1200,1
746,2018-02-01 00:00:00,144,1000,1200,1
747,2018-02-01 01:00:00,144,1000,1200,1
748,2018-02-01 02:00:00,144,1000,1200,1
749,2018-02-01 03:00:00,150,1000,1200,1
750,2018-02-01 04:00:00,144,1000,1200,1
751,2018-02-01 05:00:00,150,1000,1200,1
752,2018-02-01 06:00:00,156,1000,1200,1
753,2018-02-01 07:00:00,180,1000,1200,1
754,2018-02-01 08:00:00,198,1000,1200,1
755,2018-02-01 09:00:00,210,1000,1200,1
756,2018-02-01 10:00:00,216,1000,1200,1
757,2018-02-01 11:00:00,216,1000,1200,1
758,2018-02-01 12:00:00,222,1000,1200,1
759,2018-02-01 13:00:00,228,1000,1200,1
760,2018-02-01 14:00:00,228,1000,1200,1
761,2018-02-01 15:00:00,234,1000,1200,1
762,2018-02-01 16:00:00,222,1000,1200,1
763,2018-02-01 17:00:00,180,1000,1200,1
764,2018-02-01 18:00:00,174,1000,1200,1
765,2018-02-01 19:00:00,162,1000,1200,1
766,2018-02-01 20:00:00,150,1000,1200,1
767,2018-02-01 21:00:00,156,1000,1200,1
768,2018-02-01 22:00:00,144,1000,1200,1
769,2018-02-01 23:00:00,150,1000,1200,1
770,2018-02-02 00:00:00,144,1000,1200,1
771,2018-02-02 01:00:00,144,1000,1200,1
772,2018-02-02 02:00:00,150,1000,1200,1
773,2018-02-02 03:00:00,156,1000,1200,1
774,2018-02-02 04:00:00,150,1000,1200,1
775,2018-02-02 05:00:00,156,1000,1200,1
776,2018-02-02 06:00:00,156,1000,1200,1
777,2018-02-02 07:00:00,198,1000,1200,1
778,2018-02-02 08:00:00,222,1000,1200,1
779,2018-02-02 09:00:00,228,1000,1200,1
780,2018-02-02 10:00:00,252,1000,1200,1
781,2018-02-02 11:00:00,246,1000,1200,1
782,2018-02-02 12:00:00,252,1000,1200,1
783,2018-02-02 13:00:00,246,1000,1200,1
784,2018-02-02 14:00:00,246,1000,1200,1
785,2018-02-02 15:00:00,252,1000,1200,1
786,2018-02-02 16:00:00,252,1000,1200,1
787,2018-02-02 17:00:00,204,1000,1200,1
788,2018-02-02 18:00:00,186,1000,1200,1
789,2018-02-02 19:00:00,186,1000,1200,1
790,2018-02-02 20:00:00,174,1000,1200,1
791,2018-02-02 21:00:00,174,1000,1200,1
792,2018-02-02 22:00:00,180,1000,1200,1
793,2018-02-02 23:00:00,180,1000,1200,1
794,2018-02-03 00:00:00,180,1000,1200,1
795,2018-02-03 01:00:00,180,1000,1200,1
796,2018-02-03 02:00:00,180,1000,1200,1
797,2018-02-03 03:00:00,186,1000,1200,1
798,2018-02-03 04:00:00,186,1000,1200,1
799,2018-02-03 05:00:00,180,1000,1200,1
800,2018-02-03 06:00:00,186,1000,1200,1
801,2018-02-03 07:00:00,186,1000,1200,1
802,2018-02-03 08:00:00,186,1000,1200,1
803,2018-02-03 09:00:00,192,1000,1200,1
804,2018-02-03 10:00:00,204,1000,1200,1
805,2018-02-03 11:00:00,204,1000,1200,1
806,2018-02-03 12:00:00,204,1000,1200,1
807,2018-02-03 13:00:00,198,1000,1200,1
808,2018-02-03 14:00:00,192,1000,1200,1
809,2018-02-03 15:00:00,198,1000,1200,1
810,2018-02-03 16:00:00,186,1000,1200,1
811,2018-02-03 17:00:00,174,1000,1200,1
812,2018-02-03 18:00:00,186,1000,1200,1
813,2018-02-03 19:00:00,186,1000,1200,1
814,2018-02-03 20:00:00,186,1000,1200,1
815,2018-02-03 21:00:00,192,1000,1200,1
816,2018-02-03 22:00:00,192,1000,1200,1
817,2018-02-03 23:00:00,180,1000,1200,1
818,2018-02-04 00:00:00,180,1000,1200,1
819,2018-02-04 01:00:00,186,1000,1200,1
820,2018-02-04 02:00:00,186,1000,1200,1
821,2018-02-04 03:00:00,186,1000,1200,1
822,2018-02-04 04:00:00,180,1000,1200,1
823,2018-02-04 05:00:00,186,1000,1200,1
824,2018-02-04 06:00:00,186,1000,1200,1
825,2018-02-04 07:00:00,192,1000,1200,1
826,2018-02-04 08:00:00,198,1000,1200,1
827,2018-02-04 09:00:00,198,1000,1200,1
828,2018-02-04 10:00:00,198,1000,1200,1
829,2018-02-04 11:00:00,192,1000,1200,1
830,2018-02-04 12:00:00,198,1000,1200,1
831,2018-02-04 13:00:00,186,1000,1200,1
832,2018-02-04 14:00:00,192,1000,1200,1
833,2018-02-04 15:00:00,192,1000,1200,1
834,2018-02-04 16:00:00,180,1000,1200,1
835,2018-02-04 17:00:00,180,1000,1200,1
836,2018-02-04 18:00:00,186,1000,1200,1
837,2018-02-04 19:00:00,192,1000,1200,1
838,2018-02-04 20:00:00,186,1000,1200,1
839,2018-02-04 21:00:00,192,1000,1200,1
840,2018-02-04 22:00:00,186,1000,1200,1
841,2018-02-04 23:00:00,186,1000,1200,1
842,2018-02-05 00:00:00,192,1000,1200,1
843,2018-02-05 01:00:00,192,1000,1200,1
844,2018-02-05 02:00:00,192,1000,1200,1
845,2018-02-05 03:00:00,192,1000,1200,1
846,2018-02-05 04:00:00,186,1000,1200,1
847,2018-02-05 05:00:00,192,1000,1200,1
848,2018-02-05 06:00:00,198,1000,1200,1
849,2018-02-05 07:00:00,240,1000,1200,1
850,2018-02-05 08:00:00,246,1000,1200,1
851,2018-02-05 09:00:00,252,1000,1200,1
852,2018-02-05 10:00:00,270,1000,1200,1
853,2018-02-05 11:00:00,288,1000,1200,1
854,2018-02-05 12:00:00,282,1000,1200,1
855,2018-02-05 13:00:00,270,1000,1200,1
856,2018-02-05 14:00:00,264,1000,1200,1
857,2018-02-05 15:00:00,264,1000,1200,1
858,2018-02-05 16:00:00,252,1000,1200,1
859,2018-02-05 17:00:00,210,1000,1200,1
860,2018-02-05 18:00:00,192,1000,1200,1
861,2018-02-05 19:00:00,186,1000,1200,1
862,2018-02-05 20:00:00,192,1000,1200,1
863,2018-02-05 21:00:00,192,1000,1200,1
864,2018-02-05 22:00:00,186,1000,1200,1
865,2018-02-05 23:00:00,186,1000,1200,1
866,2018-02-06 00:00:00,186,1000,1200,1
867,2018-02-06 01:00:00,186,1000,1200,1
868,2018-02-06 02:00:00,186,1000,1200,1
869,2018-02-06 03:00:00,186,1000,1200,1
870,2018-02-06 04:00:00,192,1000,1200,1
871,2018-02-06 05:00:00,186,1000,1200,1
872,2018-02-06 06:00:00,198,1000,1200,1
873,2018-02-06 07:00:00,228,1000,1200,1
874,2018-02-06 08:00:00,246,1000,1200,1
875,2018-02-06 09:00:00,264,1000,1200,1
876,2018-02-06 10:00:00,264,1000,1200,1
877,2018-02-06 11:00:00,270,1000,1200,1
878,2018-02-06 12:00:00,276,1000,1200,1
879,2018-02-06 13:00:00,264,1000,1200,1
880,2018-02-06 14:00:00,258,1000,1200,1
881,2018-02-06 15:00:00,264,1000,1200,1
882,2018-02-06 16:00:00,246,1000,1200,1
883,2018-02-06 17:00:00,216,1000,1200,1
884,2018-02-06 18:00:00,204,1000,1200,1
885,2018-02-06 19:00:00,198,1000,1200,1
886,2018-02-06 20:00:00,210,1000,1200,1
887,2018-02-06 21:00:00,204,1000,1200,1
888,2018-02-06 22:00:00,204,1000,1200,1
889,2018-02-06 23:00:00,186,1000,1200,1
890,2018-02-07 00:00:00,192,1000,1200,1
891,2018-02-07 01:00:00,192,1000,1200,1
892,2018-02-07 02:00:00,198,1000,1200,1
893,2018-02-07 03:00:00,192,1000,1200,1
894,2018-02-07 04:00:00,186,1000,1200,1
895,2018-02-07 05:00:00,180,1000,1200,1
896,2018-02-07 06:00:00,186,1000,1200,1
897,2018-02-07 07:00:00,228,1000,1200,1
898,2018-02-07 08:00:00,240,1000,1200,1
899,2018-02-07 09:00:00,252,1000,1200,1
900,2018-02-07 10:00:00,258,1000,1200,1
901,2018-02-07 11:00:00,264,1000,1200,1
902,2018-02-07 12:00:00,258,1000,1200,1
903,2018-02-07 13:00:00,264,1000,1200,1
904,2018-02-07 14:00:00,258,1000,1200,1
905,2018-02-07 15:00:00,240,1000,1200,1
906,2018-02-07 16:00:00,240,1000,1200,1
907,2018-02-07 17:00:00,204,1000,1200,1
908,2018-02-07 18:00:00,186,1000,1200,1
909,2018-02-07 19:00:00,174,1000,1200,1
910,2018-02-07 20:00:00,168,1000,1200,1
911,2018-02-07 21:00:00,174,1000,1200,1
912,2018-02-07 22:00:00,174,1000,1200,1
913,2018-02-07 23:00:00,180,1000,1200,1
914,2018-02-08 00:00:00,180,1000,1200,1
915,2018-02-08 01:00:00,180,1000,1200,1
916,2018-02-08 02:00:00,180,1000,1200,1
917,2018-02-08 03:00:00,180,1000,1200,1
918,2018-02-08 04:00:00,180,1000,1200,1
919,2018-02-08 05:00:00,192,1000,1200,1
920,2018-02-08 06:00:00,192,1000,1200,1
921,2018-02-08 07:00:00,228,1000,1200,1
922,2018-02-08 08:00:00,240,1000,1200,1
923,2018-02-08 09:00:00,246,1000,1200,1
924,2018-02-08 10:00:00,264,1000,1200,1
925,2018-02-08 11:00:00,258,1000,1200,1
926,2018-02-08 12:00:00,246,1000,1200,1
927,2018-02-08 13:00:00,234,1000,1200,1
928,2018-02-08 14:00:00,222,1000,1200,1
929,2018-02-08 15:00:00,228,1000,1200,1
930,2018-02-08 16:00:00,228,1000,1200,1
931,2018-02-08 17:00:00,192,1000,1200,1
932,2018-02-08 18:00:00,180,1000,1200,1
933,2018-02-08 19:00:00,186,1000,1200,1
934,2018-02-08 20:00:00,168,1000,1200,1
935,2018-02-08 21:00:00,168,1000,1200,1
936,2018-02-08 22:00:00,174,1000,1200,1
937,2018-02-08 23:00:00,168,1000,1200,1
938,2018-02-09 00:00:00,156,1000,1200,1
939,2018-02-09 01:00:00,156,1000,1200,1
940,2018-02-09 02:00:00,162,1000,1200,1
941,2018-02-09 03:00:00,162,1000,1200,1
942,2018-02-09 04:00:00,168,1000,1200,1
943,2018-02-09 05:00:00,156,1000,1200,1
944,2018-02-09 06:00:00,162,1000,1200,1
945,2018-02-09 07:00:00,198,1000,1200,1
946,2018-02-09 08:00:00,210,1000,1200,1
947,2018-02-09 09:00:00,234,1000,1200,1
948,2018-02-09 10:00:00,258,1000,1200,1
949,2018-02-09 11:00:00,264,1000,1200,1
950,2018-02-09 12:00:00,276,1000,1200,1
951,2018-02-09 13:00:00,270,1000,1200,1
952,2018-02-09 14:00:00,276,1000,1200,1
953,2018-02-09 15:00:00,270,1000,1200,1
954,2018-02-09 16:00:00,252,1000,1200,1
955,2018-02-09 17:00:00,192,1000,1200,1
956,2018-02-09 18:00:00,168,1000,1200,1
957,2018-02-09 19:00:00,180,1000,1200,1
958,2018-02-09 20:00:00,180,1000,1200,1
959,2018-02-09 21:00:00,180,1000,1200,1
960,2018-02-09 22:00:00,174,1000,1200,1
961,2018-02-09 23:00:00,174,1000,1200,1
962,2018-02-10 00:00:00,174,1000,1200,1
963,2018-02-10 01:00:00,174,1000,1200,1
964,2018-02-10 02:00:00,174,1000,1200,1
965,2018-02-10 03:00:00,168,1000,1200,1
966,2018-02-10 04:00:00,162,1000,1200,1
967,2018-02-10 05:00:00,168,1000,1200,1
968,2018-02-10 06:00:00,168,1000,1200,1
969,2018-02-10 07:00:00,174,1000,1200,1
970,2018-02-10 08:00:00,168,1000,1200,1
971,2018-02-10 09:00:00,180,1000,1200,1
972,2018-02-10 10:00:00,180,1000,1200,1
973,2018-02-10 11:00:00,174,1000,1200,1
974,2018-02-10 12:00:00,186,1000,1200,1
975,2018-02-10 13:00:00,204,1000,1200,1
976,2018-02-10 14:00:00,210,1000,1200,1
977,2018-02-10 15:00:00,216,1000,1200,1
978,2018-02-10 16:00:00,180,1000,1200,1
979,2018-02-10 17:00:00,174,1000,1200,1
980,2018-02-10 18:00:00,180,1000,1200,1
981,2018-02-10 19:00:00,174,1000,1200,1
982,2018-02-10 20:00:00,168,1000,1200,1
983,2018-02-10 21:00:00,168,1000,1200,1
984,2018-02-10 22:00:00,162,1000,1200,1
985,2018-02-10 23:00:00,174,1000,1200,1
986,2018-02-11 00:00:00,180,1000,1200,1
987,2018-02-11 01:00:00,174,1000,1200,1
988,2018-02-11 02:00:00,174,1000,1200,1
989,2018-02-11 03:00:00,168,1000,1200,1
990,2018-02-11 04:00:00,162,1000,1200,1
991,2018-02-11 05:00:00,162,1000,1200,1
992,2018-02-11 06:00:00,168,1000,1200,1
993,2018-02-11 07:00:00,168,1000,1200,1
994,2018-02-11 08:00:00,168,1000,1200,1
995,2018-02-11 09:00:00,162,1000,1200,1
996,2018-02-11 10:00:00,162,1000,1200,1
997,2018-02-11 11:00:00,174,1000,1200,1
998,2018-02-11 12:00:00,174,1000,1200,1
999,2018-02-11 13:00:00,180,1000,1200,1
1000,2018-02-11 14:00:00,168,1000,1200,1
1001,2018-02-11 15:00:00,180,1000,1200,1
1002,2018-02-11 16:00:00,180,1000,1200,1
1003,2018-02-11 17:00:00,180,1000,1200,1
1004,2018-02-11 18:00:00,180,1000,1200,1
1005,2018-02-11 19:00:00,186,1000,1200,1
1006,2018-02-11 20:00:00,174,1000,1200,1
1007,2018-02-11 21:00:00,174,1000,1200,1
1008,2018-02-11 22:00:00,180,1000,1200,1
1009,2018-02-11 23:00:00,180,1000,1200,1
1010,2018-02-12 00:00:00,168,1000,1200,1
1011,2018-02-12 01:00:00,180,1000,1200,1
1012,2018-02-12 02:00:00,186,1000,1200,1
1013,2018-02-12 03:00:00,180,1000,1200,1
1014,2018-02-12 04:00:00,174,1000,1200,1
1015,2018-02-12 05:00:00,180,1000,1200,1
1016,2018-02-12 06:00:00,174,1000,1200,1
1017,2018-02-12 07:00:00,216,1000,1200,1
1018,2018-02-12 08:00:00,222,1000,1200,1
1019,2018-02-12 09:00:00,252,1000,1200,1
1020,2018-02-12 10:00:00,270,1000,1200,1
1021,2018-02-12 11:00:00,258,1000,1200,1
1022,2018-02-12 12:00:00,246,1000,1200,1
1023,2018-02-12 13:00:00,252,1000,1200,1
1024,2018-02-12 14:00:00,240,1000,1200,1
1025,2018-02-12 15:00:00,234,1000,1200,1
1026,2018-02-12 16:00:00,222,1000,1200,1
1027,2018-02-12 17:00:00,186,1000,1200,1
1028,2018-02-12 18:00:00,174,1000,1200,1
1029,2018-02-12 19:00:00,180,1000,1200,1
1030,2018-02-12 20:00:00,174,1000,1200,1
1031,2018-02-12 21:00:00,174,1000,1200,1
1032,2018-02-12 22:00:00,174,1000,1200,1
1033,2018-02-12 23:00:00,174,1000,1200,1
1034,2018-02-13 00:00:00,162,1000,1200,1
1035,2018-02-13 01:00:00,174,1000,1200,1
1036,2018-02-13 02:00:00,174,1000,1200,1
1037,2018-02-13 03:00:00,168,1000,1200,1
1038,2018-02-13 04:00:00,168,1000,1200,1
1039,2018-02-13 05:00:00,174,1000,1200,1
1040,2018-02-13 06:00:00,186,1000,1200,1
1041,2018-02-13 07:00:00,228,1000,1200,1
1042,2018-02-13 08:00:00,234,1000,1200,1
1043,2018-02-13 09:00:00,252,1000,1200,1
1044,2018-02-13 10:00:00,246,1000,1200,1
1045,2018-02-13 11:00:00,258,1000,1200,1
1046,2018-02-13 12:00:00,264,1000,1200,1
1047,2018-02-13 13:00:00,252,1000,1200,1
1048,2018-02-13 14:00:00,246,1000,1200,1
1049,2018-02-13 15:00:00,246,1000,1200,1
1050,2018-02-13 16:00:00,240,1000,1200,1
1051,2018-02-13 17:00:00,204,1000,1200,1
1052,2018-02-13 18:00:00,198,1000,1200,1
1053,2018-02-13 19:00:00,186,1000,1200,1
1054,2018-02-13 20:00:00,180,1000,1200,1
1055,2018-02-13 21:00:00,174,1000,1200,1
1056,2018-02-13 22:00:00,174,1000,1200,1
1057,2018-02-13 23:00:00,168,1000,1200,1
1058,2018-02-14 00:00:00,174,1000,1200,1
1059,2018-02-14 01:00:00,174,1000,1200,1
1060,2018-02-14 02:00:00,174,1000,1200,1
1061,2018-02-14 03:00:00,174,1000,1200,1
1062,2018-02-14 04:00:00,168,1000,1200,1
1063,2018-02-14 05:00:00,174,1000,1200,1
1064,2018-02-14 06:00:00,180,1000,1200,1
1065,2018-02-14 07:00:00,204,1000,1200,1
1066,2018-02-14 08:00:00,210,1000,1200,1
1067,2018-02-14 09:00:00,216,1000,1200,1
1068,2018-02-14 10:00:00,228,1000,1200,1
1069,2018-02-14 11:00:00,240,1000,1200,1
1070,2018-02-14 12:00:00,240,1000,1200,1
1071,2018-02-14 13:00:00,234,1000,1200,1
1072,2018-02-14 14:00:00,240,1000,1200,1
1073,2018-02-14 15:00:00,228,1000,1200,1
1074,2018-02-14 16:00:00,222,1000,1200,1
1075,2018-02-14 17:00:00,192,1000,1200,1
1076,2018-02-14 18:00:00,174,1000,1200,1
1077,2018-02-14 19:00:00,174,1000,1200,1
1078,2018-02-14 20:00:00,174,1000,1200,1
1079,2018-02-14 21:00:00,174,1000,1200,1
1080,2018-02-14 22:00:00,180,1000,1200,1
1081,2018-02-14 23:00:00,180,1000,1200,1
1082,2018-02-15 00:00:00,168,1000,1200,1
1083,2018-02-15 01:00:00,174,1000,1200,1
1084,2018-02-15 02:00:00,168,1000,1200,1
1085,2018-02-15 03:00:00,168,1000,1200,1
1086,2018-02-15 04:00:00,174,1000,1200,1
1087,2018-02-15 05:00:00,168,1000,1200,1
1088,2018-02-15 06:00:00,174,1000,1200,1
1089,2018-02-15 07:00:00,204,1000,1200,1
1090,2018-02-15 08:00:00,210,1000,1200,1
1091,2018-02-15 09:00:00,228,1000,1200,1
1092,2018-02-15 10:00:00,234,1000,1200,1
1093,2018-02-15 11:00:00,240,1000,1200,1
1094,2018-02-15 12:00:00,240,1000,1200,1
1095,2018-02-15 13:00:00,246,1000,1200,1
1096,2018-02-15 14:00:00,258,1000,1200,1
1097,2018-02-15 15:00:00,270,1000,1200,1
1098,2018-02-15 16:00:00,264,1000,1200,1
1099,2018-02-15 17:00:00,210,1000,1200,1
1100,2018-02-15 18:00:00,204,1000,1200,1
1101,2018-02-15 19:00:00,198,1000,1200,1
1102,2018-02-15 20:00:00,198,1000,1200,1
